Club,Position,Probability,Cumulative
Vitória / BA,20,9e-06,9e-06
Operário / PR,20,2e-06,2e-06
CRB / AL,20,1e-06,1e-06
Botafogo / SP,20,0.008299,0.008299
Figueirense / SC,20,0.004746,0.004746
Guarani / SP,20,1.3e-05,1.3e-05
Náutico / PE,20,0.002793,0.002793
Oeste / SP,20,0.984135,0.984135
Avaí / SC,20,2e-06,2e-06
Náutico / PE,19,0.212267,0.21506
Guarani / SP,19,0.005954,0.005967
Confiança / SE,19,0.000251,0.000251
Avaí / SC,19,0.000464,0.000466
Vitória / BA,19,0.003485,0.0034939999999999997
Oeste / SP,19,0.01368,0.997815
Ponte Preta / SP,19,5.9e-05,5.9e-05
CRB / AL,19,0.000389,0.00039000000000000005
Cruzeiro / MG,19,9e-05,9e-05
Operário / PR,19,0.00112,0.001122
Botafogo / SP,19,0.454625,0.462924
Brasil / RS,19,0.001045,0.001045
Figueirense / SC,19,0.30627,0.31101599999999996
Paraná / PR,19,0.000124,0.000124
CSA / AL,19,0.000177,0.000177
Juventude / RS,18,2e-06,2e-06
Vitória / BA,18,0.01691,0.020404000000000002
Botafogo / SP,18,0.304899,0.7678229999999999
Cruzeiro / MG,18,0.001018,0.001108
Avaí / SC,18,0.003903,0.004369
Confiança / SE,18,0.002467,0.002718
Guarani / SP,18,0.025765,0.031731999999999996
Náutico / PE,18,0.288872,0.503932
CSA / AL,18,0.001357,0.001534
Oeste / SP,18,0.001903,0.999718
CRB / AL,18,0.003008,0.003398
Operário / PR,18,0.007136,0.008258
Ponte Preta / SP,18,0.000648,0.0007070000000000001
Brasil / RS,18,0.007038,0.008083
Paraná / PR,18,0.001182,0.001306
Figueirense / SC,18,0.333892,0.644908
Confiança / SE,17,0.013357,0.016075
Botafogo / SP,17,0.170947,0.93877
CSA / AL,17,0.007391,0.008925
Cruzeiro / MG,17,0.006447,0.007554999999999999
Cuiabá / MT,17,6e-06,6e-06
Brasil / RS,17,0.029938,0.038021
Ponte Preta / SP,17,0.004414,0.0051210000000000006
CRB / AL,17,0.014907,0.018305000000000002
Vitória / BA,17,0.05696,0.077364
Paraná / PR,17,0.006866,0.008172
Guarani / SP,17,0.078846,0.110578
América / MG,17,3e-06,3e-06
Operário / PR,17,0.030691,0.038949
Oeste / SP,17,0.000264,0.9999819999999999
Avaí / SC,17,0.019823,0.024191999999999998
Juventude / RS,17,3.2e-05,3.4e-05
Figueirense / SC,17,0.245885,0.8907930000000001
Náutico / PE,17,0.313223,0.8171550000000001
Oeste / SP,16,1.5e-05,0.999997
Paraná / PR,16,0.027745,0.035917
Operário / PR,16,0.097352,0.136301
CSA / AL,16,0.028686,0.037611
Figueirense / SC,16,0.065827,0.95662
Sampaio Corrêa / MA,16,6e-06,6e-06
Confiança / SE,16,0.048012,0.064087
Cruzeiro / MG,16,0.028102,0.035656999999999994
CRB / AL,16,0.053604,0.071909
Juventude / RS,16,0.000353,0.00038700000000000003
Vitória / BA,16,0.145231,0.222595
Ponte Preta / SP,16,0.019526,0.024647000000000002
Guarani / SP,16,0.185029,0.295607
Náutico / PE,16,0.099367,0.9165220000000001
Cuiabá / MT,16,8.4e-05,8.999999999999999e-05
Botafogo / SP,16,0.040077,0.978847
Avaí / SC,16,0.070342,0.094534
América / MG,16,5.4e-05,5.6999999999999996e-05
Brasil / RS,16,0.090588,0.128609
Botafogo / SP,15,0.0127,0.991547
Náutico / PE,15,0.040719,0.957241
Avaí / SC,15,0.091889,0.186423
Juventude / RS,15,0.000923,0.00131
Operário / PR,15,0.111113,0.247414
Guarani / SP,15,0.155751,0.45135800000000004
Vitória / BA,15,0.139413,0.362008
Confiança / SE,15,0.067609,0.131696
Oeste / SP,15,3e-06,1.0
Brasil / RS,15,0.10971,0.238319
Paraná / PR,15,0.04492,0.08083699999999999
América / MG,15,0.000225,0.00028199999999999997
Sampaio Corrêa / MA,15,1.6e-05,2.2e-05
Ponte Preta / SP,15,0.033673,0.058320000000000004
Cuiabá / MT,15,0.000312,0.000402
CRB / AL,15,0.074712,0.146621
Cruzeiro / MG,15,0.047234,0.08289099999999999
Figueirense / SC,15,0.02357,0.98019
CSA / AL,15,0.045508,0.083119
Confiança / SE,14,0.079343,0.211039
Cruzeiro / MG,14,0.062975,0.145866
Figueirense / SC,14,0.010118,0.9903080000000001
Sampaio Corrêa / MA,14,7.7e-05,9.9e-05
Juventude / RS,14,0.001962,0.003272
Guarani / SP,14,0.125321,0.5766789999999999
Botafogo / SP,14,0.004691,0.996238
Cuiabá / MT,14,0.000759,0.0011610000000000001
Avaí / SC,14,0.099679,0.28610199999999997
Vitória / BA,14,0.121923,0.483931
Náutico / PE,14,0.01974,0.976981
Operário / PR,14,0.110685,0.358099
CSA / AL,14,0.058049,0.14116800000000002
Brasil / RS,14,0.112747,0.351066
Ponte Preta / SP,14,0.04655,0.10487
Paraná / PR,14,0.058376,0.139213
CRB / AL,14,0.086417,0.233038
América / MG,14,0.000588,0.0008699999999999999
Paraná / PR,13,0.070969,0.210182
Botafogo / SP,13,0.002115,0.9983529999999999
Guarani / SP,13,0.100985,0.677664
Brasil / RS,13,0.108933,0.459999
Confiança / SE,13,0.087078,0.298117
CRB / AL,13,0.093516,0.326554
Figueirense / SC,13,0.004791,0.9950990000000001
Juventude / RS,13,0.003754,0.007026
Operário / PR,13,0.10545,0.463549
Cruzeiro / MG,13,0.074219,0.22008499999999998
Sampaio Corrêa / MA,13,0.000194,0.00029299999999999997
Náutico / PE,13,0.010404,0.9873850000000001
América / MG,13,0.001307,0.002177
CSA / AL,13,0.068775,0.20994300000000002
Avaí / SC,13,0.101832,0.387934
Cuiabá / MT,13,0.001649,0.00281
Vitória / BA,13,0.105542,0.589473
Ponte Preta / SP,13,0.058487,0.163357
Sampaio Corrêa / MA,12,0.0004,0.000693
CRB / AL,12,0.096508,0.423062
Cruzeiro / MG,12,0.084215,0.3043
Figueirense / SC,12,0.002497,0.997596
América / MG,12,0.002336,0.004513
Ponte Preta / SP,12,0.069724,0.23308099999999998
Botafogo / SP,12,0.000896,0.9992489999999999
Brasil / RS,12,0.103927,0.563926
Operário / PR,12,0.098651,0.5622
Juventude / RS,12,0.006436,0.013462
Vitória / BA,12,0.091086,0.680559
Avaí / SC,12,0.100678,0.488612
CSA / AL,12,0.077457,0.2874
Náutico / PE,12,0.005742,0.993127
Cuiabá / MT,12,0.002789,0.005599
Confiança / SE,12,0.093126,0.391243
Paraná / PR,12,0.080871,0.291053
Guarani / SP,12,0.082661,0.760325
Botafogo / SP,11,0.000421,0.99967
Juventude / RS,11,0.010481,0.023943
América / MG,11,0.004537,0.009049999999999999
Guarani / SP,11,0.066927,0.827252
Operário / PR,11,0.091123,0.653323
Náutico / PE,11,0.003277,0.9964040000000001
Figueirense / SC,11,0.001237,0.9988330000000001
Cuiabá / MT,11,0.005219,0.010818
Paraná / PR,11,0.090825,0.381878
Avaí / SC,11,0.097281,0.585893
Sampaio Corrêa / MA,11,0.000892,0.001585
Ponte Preta / SP,11,0.080712,0.313793
CSA / AL,11,0.085702,0.37310200000000004
Vitória / BA,11,0.078351,0.75891
Confiança / SE,11,0.095945,0.487188
Brasil / RS,11,0.095947,0.659873
CRB / AL,11,0.098228,0.52129
Cruzeiro / MG,11,0.092895,0.39719499999999996
Juventude / RS,10,0.016479,0.040422
CSA / AL,10,0.09368,0.46678200000000003
Guarani / SP,10,0.053489,0.880741
Operário / PR,10,0.08318,0.736503
Confiança / SE,10,0.098204,0.585392
América / MG,10,0.007733,0.016783
Botafogo / SP,10,0.000192,0.9998619999999999
Sampaio Corrêa / MA,10,0.001622,0.0032069999999999998
Cruzeiro / MG,10,0.100306,0.49750099999999997
Náutico / PE,10,0.001734,0.998138
Brasil / RS,10,0.086668,0.746541
Avaí / SC,10,0.092449,0.678342
Vitória / BA,10,0.066658,0.825568
Cuiabá / MT,10,0.009095,0.019913
Ponte Preta / SP,10,0.091813,0.405606
Chapecoense / SC,10,1e-06,1e-06
Figueirense / SC,10,0.000619,0.999452
CRB / AL,10,0.097275,0.618565
Paraná / PR,10,0.098803,0.480681
Botafogo / SP,9,8.2e-05,0.9999439999999999
Avaí / SC,9,0.085568,0.76391
Náutico / PE,9,0.001,0.999138
Vitória / BA,9,0.056361,0.881929
Sampaio Corrêa / MA,9,0.003311,0.006518
Brasil / RS,9,0.076701,0.823242
Operário / PR,9,0.074304,0.810807
Juventude / RS,9,0.025889,0.066311
Confiança / SE,9,0.097534,0.682926
Guarani / SP,9,0.042052,0.922793
Cuiabá / MT,9,0.015223,0.035136
Ponte Preta / SP,9,0.102023,0.507629
Paraná / PR,9,0.105259,0.58594
Cruzeiro / MG,9,0.10596,0.603461
América / MG,9,0.013806,0.030589
CSA / AL,9,0.10043,0.567212
CRB / AL,9,0.094194,0.712759
Figueirense / SC,9,0.000303,0.9997550000000001
Guarani / SP,8,0.032129,0.954922
Figueirense / SC,8,0.000145,0.9999
Juventude / RS,8,0.041435,0.107746
CRB / AL,8,0.088616,0.801375
Confiança / SE,8,0.093732,0.776658
Ponte Preta / SP,8,0.11249,0.620119
Chapecoense / SC,8,4e-06,4.9999999999999996e-06
Cuiabá / MT,8,0.025956,0.061092
Avaí / SC,8,0.076654,0.840564
Náutico / PE,8,0.000546,0.999684
América / MG,8,0.024291,0.05488
