Club,Position,Probability,Cumulative
CRB / AL,20,3e-06,3e-06
Atlético / GO,20,0.000517,0.000517
Criciúma / SC,20,7e-06,7e-06
Paraná / PR,20,5e-06,5e-06
Ceará / CE,20,0.064557,0.064557
ABC / RN,20,0.360529,0.360529
Mogi Mirim / SP,20,0.341594,0.341594
Luverdense / MT,20,1e-06,1e-06
Macaé / RJ,20,0.000739,0.000739
Oeste / SP,20,3.8e-05,3.8e-05
Boa / MG,20,0.23201,0.23201
Oeste / SP,19,0.000758,0.000796
CRB / AL,19,8.9e-05,9.2e-05
Mogi Mirim / SP,19,0.287542,0.629136
Atlético / GO,19,0.004369,0.004886
Ceará / CE,19,0.137482,0.202039
Boa / MG,19,0.292166,0.524176
Criciúma / SC,19,0.000228,0.00023500000000000002
Náutico / PE,19,4e-06,4e-06
Paraná / PR,19,0.000159,0.000164
Luverdense / MT,19,2.4e-05,2.5e-05
Macaé / RJ,19,0.00463,0.005369
ABC / RN,19,0.272549,0.633078
ABC / RN,18,0.217454,0.850532
Oeste / SP,18,0.006229,0.007025
Atlético / GO,18,0.022443,0.027329
Náutico / PE,18,9.3e-05,9.7e-05
Ceará / CE,18,0.235934,0.437973
CRB / AL,18,0.000818,0.00091
Criciúma / SC,18,0.002632,0.0028669999999999998
Red Bull Bragantino / SP,18,7e-06,7e-06
Boa / MG,18,0.275315,0.799491
Macaé / RJ,18,0.01951,0.024879
Paraná / PR,18,0.001353,0.0015170000000000001
Mogi Mirim / SP,18,0.217925,0.8470610000000001
Luverdense / MT,18,0.000287,0.000312
Mogi Mirim / SP,17,0.114934,0.961995
Ceará / CE,17,0.372215,0.810188
Red Bull Bragantino / SP,17,9.8e-05,0.00010499999999999999
Atlético / GO,17,0.091178,0.118507
Náutico / PE,17,0.001372,0.001469
Luverdense / MT,17,0.002917,0.003229
ABC / RN,17,0.113872,0.964404
Macaé / RJ,17,0.07361,0.098489
CRB / AL,17,0.007061,0.007970999999999999
Paraná / PR,17,0.010705,0.012222
Criciúma / SC,17,0.020086,0.022953
Boa / MG,17,0.152512,0.9520029999999999
Santa Cruz / PE,17,1e-06,1e-06
Oeste / SP,17,0.039439,0.046464000000000005
CRB / AL,16,0.041677,0.049648
Mogi Mirim / SP,16,0.025916,0.987911
Paraná / PR,16,0.054432,0.066654
Boa / MG,16,0.032956,0.9849589999999999
ABC / RN,16,0.024914,0.989318
Ceará / CE,16,0.11249,0.922678
Oeste / SP,16,0.133797,0.180261
Náutico / PE,16,0.011874,0.013342999999999999
Santa Cruz / PE,16,2.8e-05,2.9e-05
América / MG,16,9e-06,9e-06
Criciúma / SC,16,0.085347,0.10830000000000001
Sampaio Corrêa / MA,16,7e-06,7e-06
Macaé / RJ,16,0.196106,0.294595
Luverdense / MT,16,0.017061,0.02029
Atlético / GO,16,0.262166,0.38067300000000004
Red Bull Bragantino / SP,16,0.00122,0.001325
Náutico / PE,15,0.030135,0.043477999999999996
Oeste / SP,15,0.166214,0.346475
Criciúma / SC,15,0.136031,0.24433100000000002
CRB / AL,15,0.075809,0.12545699999999999
Luverdense / MT,15,0.039433,0.059723
Ceará / CE,15,0.043946,0.966624
Macaé / RJ,15,0.194245,0.48884
Mogi Mirim / SP,15,0.0077,0.995611
Paraná / PR,15,0.086602,0.153256
Vitória / BA,15,1e-06,1e-06
Santa Cruz / PE,15,0.000197,0.000226
ABC / RN,15,0.007133,0.996451
Atlético / GO,15,0.198752,0.5794250000000001
Red Bull Bragantino / SP,15,0.003872,0.005197
Boa / MG,15,0.009801,0.99476
Bahia / BA,15,2e-06,2e-06
Sampaio Corrêa / MA,15,5.8e-05,6.5e-05
América / MG,15,6.9e-05,7.8e-05
Bahia / BA,14,1.1e-05,1.3e-05
América / MG,14,0.000221,0.000299
CRB / AL,14,0.106818,0.232275
Red Bull Bragantino / SP,14,0.008767,0.013964
Santa Cruz / PE,14,0.000721,0.0009469999999999999
Criciúma / SC,14,0.156896,0.401227
Náutico / PE,14,0.053986,0.097464
Ceará / CE,14,0.019095,0.985719
Sampaio Corrêa / MA,14,0.000264,0.00032900000000000003
Oeste / SP,14,0.162169,0.508644
Atlético / GO,14,0.147066,0.726491
Macaé / RJ,14,0.160895,0.649735
Boa / MG,14,0.003299,0.9980589999999999
Paysandu / PA,14,1e-06,1e-06
Vitória / BA,14,4e-06,4.9999999999999996e-06
Mogi Mirim / SP,14,0.002738,0.998349
Luverdense / MT,14,0.064569,0.12429200000000001
