Club,Position,Probability,Cumulative
Vitória / BA,20,0.074831,0.074831
Athletico Paranaense / PR,20,0.002984,0.002984
Avaí / SC,20,0.550898,0.550898
Sport / PE,20,0.002812,0.002812
Chapecoense / SC,20,0.000341,0.000341
Coritiba / PR,20,8e-06,8e-06
Atlético / MG,20,7.1e-05,7.1e-05
Cruzeiro / MG,20,0.000161,0.000161
Santos / SP,20,5e-06,5e-06
Vasco da Gama / RJ,20,0.002269,0.002269
Bahia / BA,20,0.00034,0.00034
Fluminense / RJ,20,2.4e-05,2.4e-05
Ponte Preta / SP,20,0.000631,0.000631
Atlético / GO,20,0.362516,0.362516
São Paulo / SP,20,0.002104,0.002104
Botafogo / RJ,20,5e-06,5e-06
São Paulo / SP,19,0.014279,0.016383
Botafogo / RJ,19,0.000133,0.00013800000000000002
Atlético / MG,19,0.001035,0.001106
Chapecoense / SC,19,0.002931,0.003272
Coritiba / PR,19,0.000117,0.000125
Cruzeiro / MG,19,0.001651,0.0018119999999999998
Santos / SP,19,5.9e-05,6.4e-05
Sport / PE,19,0.017486,0.020298
Vasco da Gama / RJ,19,0.016144,0.018413
Avaí / SC,19,0.333192,0.88409
Bahia / BA,19,0.002909,0.003249
Atlético / GO,19,0.396321,0.758837
Palmeiras / SP,19,1e-06,1e-06
Vitória / BA,19,0.189995,0.264826
Athletico Paranaense / PR,19,0.017844,0.020828
Fluminense / RJ,19,0.000353,0.000377
Ponte Preta / SP,19,0.00555,0.006181000000000001
Coritiba / PR,18,0.001054,0.001179
Athletico Paranaense / PR,18,0.075901,0.096729
Atlético / MG,18,0.007988,0.009094
Chapecoense / SC,18,0.016449,0.019721
Sport / PE,18,0.072695,0.09299299999999999
Vasco da Gama / RJ,18,0.074115,0.092528
Cruzeiro / MG,18,0.011481,0.013293
Ponte Preta / SP,18,0.031803,0.037984
Palmeiras / SP,18,8e-06,9e-06
São Paulo / SP,18,0.063945,0.08032800000000001
Bahia / BA,18,0.016674,0.019923000000000003
Vitória / BA,18,0.372945,0.637771
Santos / SP,18,0.000703,0.000767
Fluminense / RJ,18,0.002763,0.00314
Atlético / GO,18,0.160445,0.9192819999999999
Avaí / SC,18,0.089786,0.973876
Botafogo / RJ,18,0.001245,0.0013830000000000001
Coritiba / PR,17,0.004694,0.005873
Vitória / BA,17,0.157706,0.795477
Botafogo / RJ,17,0.004986,0.006369
Sport / PE,17,0.137246,0.230239
Avaí / SC,17,0.01812,0.991996
Palmeiras / SP,17,3.1e-05,4e-05
Atlético / MG,17,0.02593,0.035024
Chapecoense / SC,17,0.039792,0.059512999999999996
Cruzeiro / MG,17,0.031115,0.044408
Athletico Paranaense / PR,17,0.144074,0.240803
São Paulo / SP,17,0.127107,0.207435
Flamengo / RJ,17,6e-06,6e-06
Atlético / GO,17,0.046863,0.966145
Bahia / BA,17,0.043369,0.063292
Santos / SP,17,0.003475,0.004242
Fluminense / RJ,17,0.009574,0.012714
Ponte Preta / SP,17,0.070652,0.10863600000000001
Vasco da Gama / RJ,17,0.13526,0.227788
Chapecoense / SC,16,0.05528,0.114793
São Paulo / SP,16,0.135267,0.342702
Bahia / BA,16,0.060629,0.123921
Botafogo / RJ,16,0.010035,0.016404000000000002
Atlético / GO,16,0.018135,0.98428
Fluminense / RJ,16,0.017134,0.029848
Avaí / SC,16,0.005173,0.997169
Coritiba / PR,16,0.009573,0.015446
Sport / PE,16,0.140139,0.370378
Atlético / MG,16,0.043315,0.07833899999999999
Vitória / BA,16,0.082675,0.878152
Palmeiras / SP,16,0.000117,0.000157
Cruzeiro / MG,16,0.047458,0.091866
Flamengo / RJ,16,2.8e-05,3.4e-05
Vasco da Gama / RJ,16,0.135806,0.363594
Santos / SP,16,0.007832,0.012074000000000001
Ponte Preta / SP,16,0.089593,0.198229
Athletico Paranaense / PR,16,0.141811,0.382614
Palmeiras / SP,15,0.000292,0.00044899999999999996
Ponte Preta / SP,15,0.100318,0.298547
Coritiba / PR,15,0.0159,0.031346
Fluminense / RJ,15,0.026281,0.056129
Santos / SP,15,0.013627,0.025701
Flamengo / RJ,15,7.7e-05,0.000111
São Paulo / SP,15,0.127165,0.46986700000000003
Botafogo / RJ,15,0.016002,0.032406000000000004
Sport / PE,15,0.127077,0.497455
Cruzeiro / MG,15,0.061669,0.153535
Chapecoense / SC,15,0.068101,0.182894
Avaí / SC,15,0.001797,0.998966
Vasco da Gama / RJ,15,0.124952,0.488546
Athletico Paranaense / PR,15,0.127191,0.5098050000000001
Vitória / BA,15,0.047954,0.926106
Bahia / BA,15,0.07346,0.197381
Atlético / MG,15,0.060043,0.138382
Atlético / GO,15,0.008094,0.992374
Flamengo / RJ,14,0.000179,0.00029
São Paulo / SP,14,0.113974,0.583841
Vitória / BA,14,0.029209,0.955315
Sport / PE,14,0.110972,0.608427
Atlético / GO,14,0.003841,0.996215
Athletico Paranaense / PR,14,0.109964,0.619769
Vasco da Gama / RJ,14,0.110307,0.598853
Santos / SP,14,0.021257,0.046958
Fluminense / RJ,14,0.036367,0.092496
Coritiba / PR,14,0.023546,0.054892
Chapecoense / SC,14,0.077945,0.260839
Avaí / SC,14,0.000611,0.9995769999999999
Ponte Preta / SP,14,0.104301,0.402848
Botafogo / RJ,14,0.023502,0.055908
Bahia / BA,14,0.083048,0.280429
Cruzeiro / MG,14,0.075078,0.228613
Atlético / MG,14,0.075262,0.213644
Palmeiras / SP,14,0.000637,0.001086
Athletico Paranaense / PR,13,0.092724,0.712493
Santos / SP,13,0.030771,0.07772899999999999
Botafogo / RJ,13,0.032875,0.088783
Coritiba / PR,13,0.033286,0.088178
Fluminense / RJ,13,0.04723,0.139726
Flamengo / RJ,13,0.0004,0.00069
Ponte Preta / SP,13,0.102724,0.505572
Vasco da Gama / RJ,13,0.09465,0.693503
Atlético / GO,13,0.001953,0.9981679999999999
Atlético / MG,13,0.087619,0.301263
Sport / PE,13,0.093792,0.702219
Palmeiras / SP,13,0.001228,0.002314
São Paulo / SP,13,0.098305,0.682146
Vitória / BA,13,0.018167,0.973482
Bahia / BA,13,0.091011,0.37144
Avaí / SC,13,0.000259,0.999836
Cruzeiro / MG,13,0.08582,0.314433
Chapecoense / SC,13,0.087186,0.34802500000000003
Cruzeiro / MG,12,0.093863,0.408296
Atlético / MG,12,0.098116,0.399379
Fluminense / RJ,12,0.059503,0.199229
Avaí / SC,12,9.5e-05,0.999931
Flamengo / RJ,12,0.000866,0.001556
Sport / PE,12,0.078201,0.78042
Vitória / BA,12,0.011066,0.984548
Coritiba / PR,12,0.044326,0.132504
Grêmio / RS,12,2e-06,2e-06
Ponte Preta / SP,12,0.098906,0.604478
Athletico Paranaense / PR,12,0.076961,0.789454
Palmeiras / SP,12,0.00235,0.004664
Vasco da Gama / RJ,12,0.078919,0.7724219999999999
Chapecoense / SC,12,0.09253,0.44055500000000003
Atlético / GO,12,0.00095,0.999118
Bahia / BA,12,0.094083,0.465523
São Paulo / SP,12,0.082762,0.764908
Santos / SP,12,0.042746,0.120475
Botafogo / RJ,12,0.043755,0.132538
Vitória / BA,11,0.006863,0.9914109999999999
Grêmio / RS,11,8e-06,9.999999999999999e-06
Santos / SP,11,0.056638,0.177113
Palmeiras / SP,11,0.004402,0.009066
Sport / PE,11,0.063484,0.843904
Atlético / GO,11,0.000463,0.9995809999999999
Athletico Paranaense / PR,11,0.062083,0.851537
Fluminense / RJ,11,0.072037,0.271266
Ponte Preta / SP,11,0.090702,0.69518
Flamengo / RJ,11,0.001682,0.003238
Botafogo / RJ,11,0.057198,0.18973600000000002
Atlético / MG,11,0.104125,0.503504
Chapecoense / SC,11,0.094964,0.535519
Bahia / BA,11,0.096399,0.561922
São Paulo / SP,11,0.067687,0.832595
Vasco da Gama / RJ,11,0.065262,0.837684
Coritiba / PR,11,0.057464,0.189968
Avaí / SC,11,4.3e-05,0.999974
Cruzeiro / MG,11,0.098496,0.506792
Sport / PE,10,0.049684,0.893588
Bahia / BA,10,0.094051,0.655973
Avaí / SC,10,1.1e-05,0.999985
Fluminense / RJ,10,0.086071,0.357337
São Paulo / SP,10,0.05388,0.886475
Coritiba / PR,10,0.073032,0.263
Atlético / GO,10,0.000229,0.99981
Grêmio / RS,10,1e-05,1.9999999999999998e-05
Chapecoense / SC,10,0.09521,0.630729
Santos / SP,10,0.074081,0.25119400000000003
Athletico Paranaense / PR,10,0.048768,0.900305
Botafogo / RJ,10,0.072158,0.261894
Vitória / BA,10,0.004029,0.99544
Palmeiras / SP,10,0.007607,0.016673
Vasco da Gama / RJ,10,0.051923,0.889607
Atlético / MG,10,0.10516,0.608664
Flamengo / RJ,10,0.003287,0.0065249999999999996
Cruzeiro / MG,10,0.099903,0.606695
Ponte Preta / SP,10,0.080906,0.776086
Santos / SP,9,0.092712,0.343906
Grêmio / RS,9,4.3e-05,6.3e-05
Chapecoense / SC,9,0.091548,0.7222770000000001
Botafogo / RJ,9,0.089751,0.351645
Bahia / BA,9,0.088924,0.744897
Athletico Paranaense / PR,9,0.037068,0.937373
Vasco da Gama / RJ,9,0.039959,0.929566
Palmeiras / SP,9,0.013527,0.0302
São Paulo / SP,9,0.041477,0.927952
Sport / PE,9,0.038296,0.931884
Coritiba / PR,9,0.090857,0.353857
Flamengo / RJ,9,0.006384,0.012909
Atlético / MG,9,0.101648,0.710312
Vitória / BA,9,0.002267,0.997707
Cruzeiro / MG,9,0.097224,0.703919
Avaí / SC,9,1e-05,0.999995
Fluminense / RJ,9,0.099028,0.456365
Ponte Preta / SP,9,0.069163,0.845249
Atlético / GO,9,0.000114,0.999924
Bahia / BA,8,0.080243,0.82514
Chapecoense / SC,8,0.083586,0.805863
Sport / PE,8,0.028183,0.960067
Atlético / MG,8,0.091886,0.802198
Botafogo / RJ,8,0.109738,0.461383
Athletico Paranaense / PR,8,0.026762,0.964135
Flamengo / RJ,8,0.012241,0.02515
Vasco da Gama / RJ,8,0.029167,0.958733
Santos / SP,8,0.114158,0.458064
Coritiba / PR,8,0.110862,0.464719
Vitória / BA,8,0.001298,0.999005
Grêmio / RS,8,8.7e-05,0.00015000000000000001
São Paulo / SP,8,0.030399,0.9583510000000001
Cruzeiro / MG,8,0.089426,0.793345
Avaí / SC,8,3e-06,0.9999979999999999
Atlético / GO,8,4.8e-05,0.999972
Ponte Preta / SP,8,0.056315,0.901564
Fluminense / RJ,8,0.111962,0.568327
Palmeiras / SP,8,0.023636,0.053836
Santos / SP,7,0.135196,0.59326
Vitória / BA,7,0.000618,0.9996229999999999
Vasco da Gama / RJ,7,0.020029,0.978762
São Paulo / SP,7,0.020448,0.978799
Sport / PE,7,0.019383,0.97945
Flamengo / RJ,7,0.024157,0.049307000000000004
Ponte Preta / SP,7,0.043293,0.9448570000000001
Atlético / GO,7,1.6e-05,0.999988
Chapecoense / SC,7,0.072665,0.878528
Coritiba / PR,7,0.130179,0.5948979999999999
Cruzeiro / MG,7,0.077833,0.871178
Botafogo / RJ,7,0.128333,0.589716
Bahia / BA,7,0.068209,0.893349
Fluminense / RJ,7,0.12046,0.688787
Atlético / MG,7,0.078488,0.880686
Grêmio / RS,7,0.00031,0.00046
Avaí / SC,7,2e-06,1.0
Palmeiras / SP,7,0.042518,0.096354
Athletico Paranaense / PR,7,0.017863,0.981998
Flamengo / RJ,6,0.04849,0.097797
Vitória / BA,6,0.000272,0.999895
Cruzeiro / MG,6,0.062533,0.9337110000000001
Fluminense / RJ,6,0.121905,0.810692
Palmeiras / SP,6,0.077227,0.173581
Atlético / GO,6,7e-06,0.999995
Athletico Paranaense / PR,6,0.010624,0.992622
Coritiba / PR,6,0.144438,0.739336
Chapecoense / SC,6,0.058899,0.937427
Vasco da Gama / RJ,6,0.012654,0.991416
Grêmio / RS,6,0.001066,0.001526
Santos / SP,6,0.149611,0.7428710000000001
Botafogo / RJ,6,0.143727,0.7334430000000001
Atlético / MG,6,0.060412,0.941098
Ponte Preta / SP,6,0.03009,0.974947
Sport / PE,6,0.01202,0.99147
São Paulo / SP,6,0.01262,0.991419
Bahia / BA,6,0.053405,0.946754
Atlético / GO,5,3e-06,0.9999979999999999
Vasco da Gama / RJ,5,0.006224,0.99764
Athletico Paranaense / PR,5,0.005481,0.998103
Flamengo / RJ,5,0.105182,0.202979
Chapecoense / SC,5,0.040664,0.978091
Ponte Preta / SP,5,0.017663,0.99261
São Paulo / SP,5,0.006438,0.997857
Cruzeiro / MG,5,0.042442,0.976153
Coritiba / PR,5,0.142415,0.881751
Sport / PE,5,0.006245,0.997715
Vitória / BA,5,8.4e-05,0.999979
Bahia / BA,5,0.035658,0.982412
Fluminense / RJ,5,0.109705,0.920397
Palmeiras / SP,5,0.149794,0.323375
Atlético / MG,5,0.039943,0.981041
Santos / SP,5,0.143677,0.886548
Botafogo / RJ,5,0.143795,0.877238
Grêmio / RS,5,0.004587,0.006113
Atlético / GO,4,2e-06,1.0
Atlético / MG,4,0.015355,0.996396
Vitória / BA,4,1.8e-05,0.999997
Athletico Paranaense / PR,4,0.001617,0.99972
Chapecoense / SC,4,0.017244,0.995335
Vasco da Gama / RJ,4,0.001998,0.999638
Corinthians / SP,4,4e-06,4e-06
Bahia / BA,4,0.014178,0.99659
Botafogo / RJ,4,0.086947,0.9641850000000001
São Paulo / SP,4,0.00186,0.999717
Grêmio / RS,4,0.024564,0.030677
Santos / SP,4,0.080649,0.967197
Flamengo / RJ,4,0.262115,0.465094
Cruzeiro / MG,4,0.018681,0.994834
Fluminense / RJ,4,0.058592,0.978989
Sport / PE,4,0.001944,0.999659
Palmeiras / SP,4,0.324496,0.6478710000000001
Ponte Preta / SP,4,0.006101,0.998711
Coritiba / PR,4,0.083635,0.965386
Palmeiras / SP,3,0.304866,0.9527370000000001
Atlético / MG,3,0.003468,0.999864
Santos / SP,3,0.030615,0.997812
Sport / PE,3,0.000337,0.999996
Grêmio / RS,3,0.117349,0.148026
Vitória / BA,3,3e-06,1.0
Ponte Preta / SP,3,0.001243,0.999954
Bahia / BA,3,0.00329,0.99988
Fluminense / RJ,3,0.019865,0.998854
Botafogo / RJ,3,0.033646,0.997831
Coritiba / PR,3,0.032423,0.9978090000000001
Athletico Paranaense / PR,3,0.000278,0.999998
Flamengo / RJ,3,0.442343,0.907437
Vasco da Gama / RJ,3,0.000356,0.999994
Corinthians / SP,3,0.000192,0.000196
São Paulo / SP,3,0.000278,0.999995
Chapecoense / SC,3,0.00447,0.999805
Cruzeiro / MG,3,0.004978,0.999812
São Paulo / SP,2,5e-06,1.0
Santos / SP,2,0.002186,0.999998
Sport / PE,2,4e-06,1.0
Corinthians / SP,2,0.024862,0.025057999999999997
Ponte Preta / SP,2,4.6e-05,1.0
Coritiba / PR,2,0.002191,1.0
Palmeiras / SP,2,0.047132,0.999869
Atlético / MG,2,0.000136,1.0
Bahia / BA,2,0.00012,1.0
Athletico Paranaense / PR,2,2e-06,1.0
Cruzeiro / MG,2,0.000188,1.0
Botafogo / RJ,2,0.002169,1.0
Fluminense / RJ,2,0.001146,1.0
Chapecoense / SC,2,0.000195,1.0
Grêmio / RS,2,0.827474,0.9755
Vasco da Gama / RJ,2,6e-06,1.0
Flamengo / RJ,2,0.092138,0.999575
Santos / SP,1,2e-06,1.0
Palmeiras / SP,1,0.000131,1.0
Corinthians / SP,1,0.974942,1.0
Grêmio / RS,1,0.0245,1.0
Flamengo / RJ,1,0.000425,1.0
