Club,Position,Probability,Cumulative
CRB / AL,20,4e-06,4e-06
Criciúma / SC,20,5.5e-05,5.5e-05
Náutico / PE,20,1e-06,1e-06
Mogi Mirim / SP,20,0.284805,0.284805
Atlético / GO,20,0.000558,0.000558
Macaé / RJ,20,0.002207,0.002207
Boa / MG,20,0.325653,0.325653
Ceará / CE,20,0.124428,0.124428
ABC / RN,20,0.262181,0.262181
Paraná / PR,20,2.1e-05,2.1e-05
Oeste / SP,20,8.7e-05,8.7e-05
Boa / MG,19,0.276065,0.601718
CRB / AL,19,5.9e-05,6.3e-05
Náutico / PE,19,6e-06,7e-06
Ceará / CE,19,0.185405,0.30983299999999997
Paraná / PR,19,0.000239,0.00026000000000000003
Criciúma / SC,19,0.000837,0.000892
Atlético / GO,19,0.00408,0.004638000000000001
Mogi Mirim / SP,19,0.263766,0.5485709999999999
Luverdense / MT,19,3.2e-05,3.2e-05
ABC / RN,19,0.2584,0.520581
Oeste / SP,19,0.001058,0.001145
Macaé / RJ,19,0.010053,0.01226
CRB / AL,18,0.000515,0.0005780000000000001
Boa / MG,18,0.213706,0.815424
Mogi Mirim / SP,18,0.226532,0.775103
Red Bull Bragantino / SP,18,6e-06,6e-06
Atlético / GO,18,0.018288,0.022926
Macaé / RJ,18,0.032414,0.044674
Criciúma / SC,18,0.006217,0.007109000000000001
Ceará / CE,18,0.246474,0.556307
Luverdense / MT,18,0.000306,0.00033800000000000003
Paraná / PR,18,0.001719,0.001979
Oeste / SP,18,0.007223,0.008368
Náutico / PE,18,9.2e-05,9.9e-05
ABC / RN,18,0.246508,0.767089
Mogi Mirim / SP,17,0.157879,0.932982
Ceará / CE,17,0.289895,0.846202
Oeste / SP,17,0.036936,0.045304
Macaé / RJ,17,0.092145,0.136819
ABC / RN,17,0.169837,0.936926
Red Bull Bragantino / SP,17,7.3e-05,7.9e-05
CRB / AL,17,0.004051,0.004629
Paraná / PR,17,0.010939,0.012918
Luverdense / MT,17,0.002366,0.0027040000000000002
Boa / MG,17,0.135728,0.951152
Atlético / GO,17,0.065831,0.088757
Náutico / PE,17,0.001132,0.0012309999999999999
Criciúma / SC,17,0.033188,0.040297
Ceará / CE,16,0.090299,0.936501
Sampaio Corrêa / MA,16,2e-06,2e-06
Oeste / SP,16,0.133733,0.179037
Macaé / RJ,16,0.223005,0.35982400000000003
Náutico / PE,16,0.009894,0.011125
América / MG,16,9e-06,9e-06
ABC / RN,16,0.042368,0.979294
CRB / AL,16,0.024569,0.029198
Luverdense / MT,16,0.014282,0.016986
Red Bull Bragantino / SP,16,0.001021,0.0011
Criciúma / SC,16,0.128638,0.168935
Mogi Mirim / SP,16,0.042973,0.975955
Boa / MG,16,0.032755,0.983907
Paraná / PR,16,0.054468,0.067386
Atlético / GO,16,0.201971,0.290728
Santa Cruz / PE,16,1.3e-05,1.3e-05
Luverdense / MT,15,0.032551,0.049537
Red Bull Bragantino / SP,15,0.003819,0.004919
Criciúma / SC,15,0.172405,0.34134
Oeste / SP,15,0.170519,0.349556
Boa / MG,15,0.010231,0.9941380000000001
Mogi Mirim / SP,15,0.014557,0.990512
Náutico / PE,15,0.026808,0.037932999999999995
Ceará / CE,15,0.036319,0.97282
Atlético / GO,15,0.193847,0.484575
Santa Cruz / PE,15,8.6e-05,9.900000000000001e-05
Sampaio Corrêa / MA,15,7e-06,9e-06
América / MG,15,4.6e-05,5.5e-05
ABC / RN,15,0.013557,0.992851
Bahia / BA,15,1e-06,1e-06
Macaé / RJ,15,0.189018,0.548842
Paraná / PR,15,0.08764,0.155026
CRB / AL,15,0.048589,0.077787
Criciúma / SC,14,0.172966,0.514306
América / MG,14,0.000184,0.000239
Paraná / PR,14,0.11516,0.270186
CRB / AL,14,0.075862,0.153649
Santa Cruz / PE,14,0.00028,0.000379
ABC / RN,14,0.004746,0.9975970000000001
Macaé / RJ,14,0.149784,0.698626
Atlético / GO,14,0.166395,0.65097
Náutico / PE,14,0.052912,0.090845
Sampaio Corrêa / MA,14,3.2e-05,4.1e-05
Mogi Mirim / SP,14,0.005714,0.996226
Oeste / SP,14,0.171475,0.521031
Bahia / BA,14,1.8e-05,1.9e-05
Ceará / CE,14,0.015928,0.988748
