Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.000187,0.000187
Coritiba / PR,20,0.285778,0.285778
Sport / PE,20,0.000679,0.000679
Atlético / GO,20,4e-06,4e-06
Botafogo / RJ,20,0.554628,0.554628
Fortaleza / CE,20,0.000341,0.000341
Goiás / GO,20,0.157918,0.157918
Bahia / BA,20,0.000465,0.000465
Goiás / GO,19,0.277092,0.43501
Red Bull Bragantino / SP,19,1e-06,1e-06
Fortaleza / CE,19,0.006114,0.006455
Botafogo / RJ,19,0.27339,0.828018
Bahia / BA,19,0.00697,0.007435
Vasco da Gama / RJ,19,0.003957,0.004143999999999999
Sport / PE,19,0.007894,0.008573
Atlético / GO,19,0.000297,0.000301
Coritiba / PR,19,0.424285,0.710063
Red Bull Bragantino / SP,18,0.000195,0.000196
Botafogo / RJ,18,0.148036,0.976054
Goiás / GO,18,0.41951,0.85452
Atlético / GO,18,0.004203,0.004504
Fortaleza / CE,18,0.041268,0.047723
Bahia / BA,18,0.052324,0.059759
Vasco da Gama / RJ,18,0.035546,0.03969
Coritiba / PR,18,0.242924,0.952987
Sport / PE,18,0.055947,0.06452
Athletico Paranaense / PR,18,2.4e-05,2.4e-05
Ceará / CE,18,2.3e-05,2.3e-05
Goiás / GO,17,0.089386,0.943906
Atlético / GO,17,0.039839,0.044343
Sport / PE,17,0.253567,0.318087
Coritiba / PR,17,0.033494,0.986481
Athletico Paranaense / PR,17,0.001264,0.0012879999999999999
Fortaleza / CE,17,0.191582,0.239305
Bahia / BA,17,0.216171,0.27593
Ceará / CE,17,0.000456,0.00047900000000000004
Botafogo / RJ,17,0.018095,0.9941490000000001
Vasco da Gama / RJ,17,0.152855,0.192545
Corinthians / SP,17,3e-05,3e-05
Red Bull Bragantino / SP,17,0.003261,0.003457
Coritiba / PR,16,0.009487,0.995968
Ceará / CE,16,0.002681,0.0031599999999999996
Botafogo / RJ,16,0.004302,0.998451
Corinthians / SP,16,0.00037,0.0004
Goiás / GO,16,0.033784,0.97769
Fortaleza / CE,16,0.215523,0.454828
Bahia / BA,16,0.202031,0.47796099999999997
Atlético / GO,16,0.089771,0.134114
Vasco da Gama / RJ,16,0.185853,0.378398
Athletico Paranaense / PR,16,0.006769,0.008057
Red Bull Bragantino / SP,16,0.012142,0.015599
Sport / PE,16,0.237287,0.555374
Sport / PE,15,0.189502,0.744876
Goiás / GO,15,0.01425,0.99194
Atlético / GO,15,0.144506,0.27862
Santos / SP,15,1.3e-05,1.3e-05
Ceará / CE,15,0.00965,0.01281
Corinthians / SP,15,0.002125,0.0025250000000000003
Botafogo / RJ,15,0.00121,0.999661
Red Bull Bragantino / SP,15,0.030678,0.046277
Athletico Paranaense / PR,15,0.0212,0.029257
Vasco da Gama / RJ,15,0.196385,0.574783
Coritiba / PR,15,0.002929,0.998897
Fortaleza / CE,15,0.198156,0.652984
Bahia / BA,15,0.189396,0.667357
Athletico Paranaense / PR,14,0.052627,0.08188400000000001
Sport / PE,14,0.131039,0.875915
Ceará / CE,14,0.02832,0.04113
Fluminense / RJ,14,1e-05,1e-05
Bahia / BA,14,0.159236,0.826593
