Club,Position,Probability,Cumulative
Santa Cruz / PE,20,0.332726,0.332726
América / MG,20,0.665952,0.665952
Figueirense / SC,20,0.001322,0.001322
América / MG,19,0.325231,0.9911829999999999
Santa Cruz / PE,19,0.632978,0.9657040000000001
Internacional / RS,19,3e-05,3e-05
Figueirense / SC,19,0.041721,0.043043
Vitória / BA,19,4e-05,4e-05
Vitória / BA,18,0.031886,0.031925999999999996
Coritiba / PR,18,0.000113,0.000113
Sport / PE,18,1.1e-05,1.1e-05
Cruzeiro / MG,18,3e-06,3e-06
América / MG,18,0.008809,0.999992
Santa Cruz / PE,18,0.034129,0.9998330000000001
Figueirense / SC,18,0.90661,0.9496530000000001
Internacional / RS,18,0.018439,0.018469
Cruzeiro / MG,17,0.009199,0.009202
Figueirense / SC,17,0.040853,0.990506
Ponte Preta / SP,17,0.000459,0.000459
Fluminense / RJ,17,1e-06,1e-06
Internacional / RS,17,0.449659,0.468128
Chapecoense / SC,17,0.000433,0.000433
Santa Cruz / PE,17,0.000161,0.9999940000000002
Sport / PE,17,0.005544,0.005555
São Paulo / SP,17,0.000128,0.000128
Vitória / BA,17,0.446815,0.478741
Coritiba / PR,17,0.04674,0.046853
América / MG,17,8e-06,1.0
Ponte Preta / SP,16,0.009384,0.009843
Internacional / RS,16,0.37965,0.8477779999999999
Santa Cruz / PE,16,6e-06,1.0000000000000002
Fluminense / RJ,16,2.2e-05,2.3e-05
Figueirense / SC,16,0.009044,0.9995499999999999
Sport / PE,16,0.039413,0.044967999999999994
Vitória / BA,16,0.35799,0.836731
Grêmio / RS,16,1e-06,1e-06
Chapecoense / SC,16,0.010631,0.011064
Cruzeiro / MG,16,0.057177,0.066379
São Paulo / SP,16,0.003284,0.003412
Coritiba / PR,16,0.133398,0.180251
Ponte Preta / SP,15,0.072048,0.081891
Figueirense / SC,15,0.000415,0.999965
São Paulo / SP,15,0.034994,0.038405999999999996
Sport / PE,15,0.160502,0.20546999999999999
Grêmio / RS,15,3.3e-05,3.4e-05
Coritiba / PR,15,0.287264,0.467515
Internacional / RS,15,0.089646,0.937424
Chapecoense / SC,15,0.095451,0.106515
Fluminense / RJ,15,0.000769,0.0007920000000000001
Vitória / BA,15,0.106,0.942731
Cruzeiro / MG,15,0.152878,0.21925699999999998
Corinthians / SP,14,2.8e-05,2.8e-05
Fluminense / RJ,14,0.005631,0.006423
Vitória / BA,14,0.0367,0.979431
Athletico Paranaense / PR,14,3e-06,3e-06
Internacional / RS,14,0.037896,0.97532
Figueirense / SC,14,3.5e-05,1.0
Coritiba / PR,14,0.2139,0.681415
Sport / PE,14,0.19511,0.40058000000000005
Cruzeiro / MG,14,0.182444,0.401701
São Paulo / SP,14,0.073625,0.11203099999999999
Ponte Preta / SP,14,0.106444,0.188335
Chapecoense / SC,14,0.14739,0.253905
Grêmio / RS,14,0.000794,0.000828
São Paulo / SP,13,0.124688,0.23671899999999998
Internacional / RS,13,0.016115,0.991435
Sport / PE,13,0.175111,0.575691
Coritiba / PR,13,0.142636,0.8240510000000001
Corinthians / SP,13,0.000395,0.000423
Athletico Paranaense / PR,13,7.8e-05,8.1e-05
Vitória / BA,13,0.013899,0.99333
Chapecoense / SC,13,0.180418,0.434323
Grêmio / RS,13,0.005185,0.006013
Ponte Preta / SP,13,0.153173,0.34150800000000003
Fluminense / RJ,13,0.020409,0.026832
Cruzeiro / MG,13,0.167893,0.5695939999999999
Sport / PE,12,0.167323,0.7430140000000001
Internacional / RS,12,0.005458,0.996893
Grêmio / RS,12,0.016766,0.022779
Fluminense / RJ,12,0.046194,0.07302600000000001
Athletico Paranaense / PR,12,0.000717,0.000798
