Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,1e-05,1e-05
Athletico Paranaense / PR,20,1e-05,1e-05
Corinthians / SP,20,0.000156,0.000156
Coritiba / PR,20,0.024547,0.024547
Ceará / CE,20,7.9e-05,7.9e-05
Botafogo / RJ,20,0.154511,0.154511
Fortaleza / CE,20,1e-06,1e-06
Bahia / BA,20,1.1e-05,1.1e-05
Atlético / GO,20,7.1e-05,7.1e-05
Red Bull Bragantino / SP,20,2.6e-05,2.6e-05
Goiás / GO,20,0.818221,0.818221
Sport / PE,20,0.002357,0.002357
Ceará / CE,19,0.002702,0.002781
Red Bull Bragantino / SP,19,0.000992,0.001018
Fortaleza / CE,19,8.8e-05,8.9e-05
Bahia / BA,19,0.001429,0.0014399999999999999
Athletico Paranaense / PR,19,0.000996,0.001006
Sport / PE,19,0.04221,0.044566999999999996
Atlético / GO,19,0.003551,0.003622
Botafogo / RJ,19,0.59613,0.7506410000000001
Coritiba / PR,19,0.186729,0.21127600000000002
Corinthians / SP,19,0.006263,0.006419
Vasco da Gama / RJ,19,0.000799,0.000809
Goiás / GO,19,0.158111,0.976332
Sport / PE,18,0.186386,0.230953
Vasco da Gama / RJ,18,0.009097,0.009906
Goiás / GO,18,0.021638,0.99797
Ceará / CE,18,0.025214,0.027995
Bahia / BA,18,0.017697,0.019137
Botafogo / RJ,18,0.191143,0.9417840000000002
Fortaleza / CE,18,0.002277,0.002366
Atlético / GO,18,0.033364,0.036986
Palmeiras / SP,18,2e-06,2e-06
Coritiba / PR,18,0.441021,0.652297
Red Bull Bragantino / SP,18,0.012497,0.013515
Athletico Paranaense / PR,18,0.011593,0.012598999999999999
Corinthians / SP,18,0.048071,0.054490000000000004
Coritiba / PR,17,0.180668,0.832965
Santos / SP,17,4.3e-05,4.3e-05
Fluminense / RJ,17,5e-06,5e-06
Goiás / GO,17,0.001839,0.999809
Flamengo / RJ,17,2e-06,2e-06
Bahia / BA,17,0.064222,0.083359
Sport / PE,17,0.298122,0.529075
Ceará / CE,17,0.073509,0.10150400000000001
Atlético / GO,17,0.09461,0.131596
Palmeiras / SP,17,2.6e-05,2.8e-05
Botafogo / RJ,17,0.042382,0.9841660000000001
Corinthians / SP,17,0.120259,0.17474900000000002
Vasco da Gama / RJ,17,0.031589,0.041495
Fortaleza / CE,17,0.0112,0.013566
Red Bull Bragantino / SP,17,0.038992,0.052507
Athletico Paranaense / PR,17,0.042532,0.055131
Fortaleza / CE,16,0.025165,0.038731
Athletico Paranaense / PR,16,0.074473,0.129604
Bahia / BA,16,0.101441,0.18480000000000002
Sport / PE,16,0.176292,0.705367
Vasco da Gama / RJ,16,0.058333,0.099828
Goiás / GO,16,0.000178,0.999987
Botafogo / RJ,16,0.010695,0.9948610000000001
Corinthians / SP,16,0.153496,0.328245
Santos / SP,16,0.000231,0.000274
Atlético / GO,16,0.141738,0.27333399999999997
Coritiba / PR,16,0.080803,0.913768
Grêmio / RS,16,2e-06,2e-06
Flamengo / RJ,16,5e-06,7.000000000000001e-06
Red Bull Bragantino / SP,16,0.063672,0.116179
Internacional / RS,16,4e-06,4e-06
Fluminense / RJ,16,1.7e-05,2.2e-05
Ceará / CE,16,0.113332,0.214836
Palmeiras / SP,16,0.000123,0.000151
Coritiba / PR,15,0.040891,0.954659
Ceará / CE,15,0.126899,0.341735
Botafogo / RJ,15,0.003408,0.9982690000000001
Flamengo / RJ,15,2.5e-05,3.2000000000000005e-05
Fortaleza / CE,15,0.041312,0.080043
Fluminense / RJ,15,8.8e-05,0.00010999999999999999
Goiás / GO,15,1.3e-05,1.0
Corinthians / SP,15,0.148791,0.477036
Vasco da Gama / RJ,15,0.078722,0.17855
Internacional / RS,15,1.5e-05,1.9e-05
Red Bull Bragantino / SP,15,0.082601,0.19878
Atlético / GO,15,0.148541,0.421875
Grêmio / RS,15,6e-06,8e-06
Santos / SP,15,0.000745,0.001019
Sport / PE,15,0.111514,0.816881
Athletico Paranaense / PR,15,0.096851,0.22645500000000002
Bahia / BA,15,0.119208,0.304008
Palmeiras / SP,15,0.00037,0.000521
Coritiba / PR,14,0.022002,0.976661
Sport / PE,14,0.07226,0.889141
Santos / SP,14,0.002096,0.003115
Atlético / GO,14,0.139547,0.561422
Corinthians / SP,14,0.132962,0.609998
Red Bull Bragantino / SP,14,0.099626,0.298406
Botafogo / RJ,14,0.001132,0.9994010000000001
Grêmio / RS,14,2.5e-05,3.3e-05
Fluminense / RJ,14,0.000239,0.000349
Vasco da Gama / RJ,14,0.095965,0.274515
Bahia / BA,14,0.127649,0.431657
Athletico Paranaense / PR,14,0.114232,0.340687
Fortaleza / CE,14,0.05999,0.14003300000000002
Ceará / CE,14,0.131092,0.472827
Palmeiras / SP,14,0.001056,0.001577
Internacional / RS,14,4.4e-05,6.3e-05
Flamengo / RJ,14,8.3e-05,0.000115
Internacional / RS,13,0.000169,0.000232
Santos / SP,13,0.004897,0.008012
Vasco da Gama / RJ,13,0.113673,0.388188
Grêmio / RS,13,0.000101,0.000134
Fortaleza / CE,13,0.082617,0.22265000000000001
Coritiba / PR,13,0.01192,0.988581
Sport / PE,13,0.046884,0.936025
Red Bull Bragantino / SP,13,0.113373,0.411779
Flamengo / RJ,13,0.000256,0.000371
Palmeiras / SP,13,0.002679,0.004256
Fluminense / RJ,13,0.000664,0.001013
Corinthians / SP,13,0.115035,0.725033
Atlético / MG,13,2e-06,2e-06
Botafogo / RJ,13,0.000407,0.9998080000000001
Bahia / BA,13,0.129546,0.561203
Athletico Paranaense / PR,13,0.125725,0.466412
Atlético / GO,13,0.124931,0.686353
Ceará / CE,13,0.127121,0.599948
Ceará / CE,12,0.118718,0.718666
Corinthians / SP,12,0.095164,0.8201970000000001
Flamengo / RJ,12,0.000763,0.001134
Grêmio / RS,12,0.000413,0.000547
Palmeiras / SP,12,0.00584,0.010096
Vasco da Gama / RJ,12,0.128367,0.516555
Bahia / BA,12,0.125298,0.686501
Fluminense / RJ,12,0.00163,0.002643
Botafogo / RJ,12,0.000131,0.9999390000000001
Fortaleza / CE,12,0.108949,0.331599
Atlético / MG,12,1.5e-05,1.7e-05
Internacional / RS,12,0.000515,0.000747
Santos / SP,12,0.01088,0.018892
Coritiba / PR,12,0.006312,0.994893
Atlético / GO,12,0.106936,0.793289
Red Bull Bragantino / SP,12,0.126763,0.538542
Athletico Paranaense / PR,12,0.133362,0.599774
Sport / PE,12,0.029944,0.965969
Coritiba / PR,11,0.003119,0.998012
Bahia / BA,11,0.114917,0.801418
Grêmio / RS,11,0.00161,0.002157
Sport / PE,11,0.018412,0.984381
Fluminense / RJ,11,0.004206,0.006848999999999999
Atlético / MG,11,6.7e-05,8.400000000000001e-05
Santos / SP,11,0.023797,0.042689
Vasco da Gama / RJ,11,0.138791,0.655346
Botafogo / RJ,11,4.7e-05,0.9999860000000002
Corinthians / SP,11,0.075841,0.896038
Atlético / GO,11,0.086646,0.879935
Fortaleza / CE,11,0.141552,0.473151
São Paulo / SP,11,1e-06,1e-06
Athletico Paranaense / PR,11,0.1331,0.732874
Ceará / CE,11,0.105888,0.824554
Palmeiras / SP,11,0.013662,0.023758
Flamengo / RJ,11,0.002218,0.003352
Internacional / RS,11,0.001458,0.0022050000000000004
Red Bull Bragantino / SP,11,0.134668,0.67321
Red Bull Bragantino / SP,10,0.134915,0.808125
Atlético / GO,10,0.064346,0.944281
Palmeiras / SP,10,0.03107,0.054828
Botafogo / RJ,10,9e-06,0.9999950000000001
Fortaleza / CE,10,0.174404,0.647555
São Paulo / SP,10,2e-06,3e-06
Santos / SP,10,0.052583,0.095272
Bahia / BA,10,0.095901,0.897319
Grêmio / RS,10,0.006197,0.008354
Internacional / RS,10,0.004453,0.006658000000000001
Atlético / MG,10,0.000375,0.000459
Sport / PE,10,0.009919,0.9943
Flamengo / RJ,10,0.006542,0.009894
Fluminense / RJ,10,0.011197,0.018046
Athletico Paranaense / PR,10,0.122399,0.855273
Coritiba / PR,10,0.001406,0.999418
Ceará / CE,10,0.086613,0.9111670000000001
Vasco da Gama / RJ,10,0.142102,0.7974479999999999
Corinthians / SP,10,0.055567,0.951605
São Paulo / SP,9,1.4e-05,1.7e-05
Internacional / RS,9,0.014134,0.020792
Grêmio / RS,9,0.02309,0.031444
Flamengo / RJ,9,0.019263,0.029157
Palmeiras / SP,9,0.073939,0.12876700000000002
Atlético / MG,9,0.001958,0.002417
Bahia / BA,9,0.066695,0.964014
Atlético / GO,9,0.038689,0.98297
Athletico Paranaense / PR,9,0.091419,0.946692
Fluminense / RJ,9,0.030518,0.048563999999999996
Botafogo / RJ,9,5e-06,1.0000000000000002
Sport / PE,9,0.0044,0.9986999999999999
Coritiba / PR,9,0.000496,0.999914
Fortaleza / CE,9,0.190653,0.8382080000000001
Corinthians / SP,9,0.033343,0.984948
Vasco da Gama / RJ,9,0.120981,0.9184289999999999
Ceará / CE,9,0.0582,0.969367
Santos / SP,9,0.118378,0.21365
Red Bull Bragantino / SP,9,0.113825,0.92195
Athletico Paranaense / PR,8,0.034454,0.981146
Corinthians / SP,8,0.010639,0.995587
Palmeiras / SP,8,0.172794,0.301561
Red Bull Bragantino / SP,8,0.04754,0.96949
Flamengo / RJ,8,0.057201,0.086358
Atlético / MG,8,0.010317,0.012733999999999999
Coritiba / PR,8,7.9e-05,0.999993
Atlético / GO,8,0.012178,0.995148
Internacional / RS,8,0.047116,0.067908
Santos / SP,8,0.252445,0.466095
São Paulo / SP,8,0.000253,0.00027
Grêmio / RS,8,0.081535,0.112979
Bahia / BA,8,0.024062,0.988076
Fluminense / RJ,8,0.083969,0.132533
Vasco da Gama / RJ,8,0.050921,0.96935
Sport / PE,8,0.001016,0.9997159999999999
Fortaleza / CE,8,0.092767,0.930975
Ceará / CE,8,0.020714,0.990081
Fluminense / RJ,7,0.130228,0.262761
Atlético / MG,7,0.027819,0.040553
São Paulo / SP,7,0.000931,0.001201
Corinthians / SP,7,0.003065,0.998652
Athletico Paranaense / PR,7,0.012015,0.993161
Red Bull Bragantino / SP,7,0.018653,0.988143
Atlético / GO,7,0.003522,0.9986700000000001
Sport / PE,7,0.000228,0.9999439999999999
Vasco da Gama / RJ,7,0.019256,0.988606
Ceará / CE,7,0.006755,0.996836
Palmeiras / SP,7,0.196873,0.49843400000000004
Coritiba / PR,7,6e-06,0.999999
Internacional / RS,7,0.088994,0.156902
Flamengo / RJ,7,0.096058,0.18241600000000002
Fortaleza / CE,7,0.04028,0.971255
Bahia / BA,7,0.007942,0.996018
Grêmio / RS,7,0.143175,0.256154
Santos / SP,7,0.2042,0.670295
São Paulo / SP,6,0.00256,0.0037610000000000005
Coritiba / PR,6,1e-06,1.0
Ceará / CE,6,0.002138,0.998974
Bahia / BA,6,0.002677,0.998695
Red Bull Bragantino / SP,6,0.007377,0.99552
Atlético / GO,6,0.000944,0.999614
Internacional / RS,6,0.127504,0.28440600000000005
Atlético / MG,6,0.054641,0.095194
Fortaleza / CE,6,0.017108,0.988363
Flamengo / RJ,6,0.126605,0.309021
Corinthians / SP,6,0.000952,0.999604
Fluminense / RJ,6,0.159445,0.422206
Santos / SP,6,0.140531,0.8108259999999999
Vasco da Gama / RJ,6,0.007302,0.995908
Grêmio / RS,6,0.179194,0.43534799999999996
Sport / PE,6,4.3e-05,0.999987
Palmeiras / SP,6,0.166546,0.66498
Athletico Paranaense / PR,6,0.004432,0.997593
Atlético / GO,5,0.00028,0.9998940000000001
Ceará / CE,5,0.000754,0.9997280000000001
Atlético / MG,5,0.092469,0.187663
Corinthians / SP,5,0.000294,0.9998980000000001
Santos / SP,5,0.091869,0.902695
Red Bull Bragantino / SP,5,0.002954,0.998474
Athletico Paranaense / PR,5,0.001663,0.999256
Vasco da Gama / RJ,5,0.002798,0.998706
Bahia / BA,5,0.000913,0.999608
Flamengo / RJ,5,0.150509,0.45953
Palmeiras / SP,5,0.131849,0.796829
Fortaleza / CE,5,0.007419,0.9957820000000001
São Paulo / SP,5,0.006579,0.01034
Grêmio / RS,5,0.185902,0.62125
Fluminense / RJ,5,0.166524,0.58873
Sport / PE,5,1.2e-05,0.999999
Internacional / RS,5,0.157212,0.441618
Sport / PE,4,1e-06,1.0
Fortaleza / CE,4,0.003001,0.998783
Santos / SP,4,0.05572,0.958415
Atlético / GO,4,7.8e-05,0.999972
Ceará / CE,4,0.000215,0.999943
Vasco da Gama / RJ,4,0.000957,0.999663
Grêmio / RS,4,0.165992,0.787242
Fluminense / RJ,4,0.158956,0.7476860000000001
Bahia / BA,4,0.000292,0.9999
Internacional / RS,4,0.181559,0.623177
Flamengo / RJ,4,0.169534,0.629064
São Paulo / SP,4,0.015937,0.026277000000000002
Red Bull Bragantino / SP,4,0.001111,0.9995850000000001
Athletico Paranaense / PR,4,0.000545,0.9998009999999999
Corinthians / SP,4,8.5e-05,0.999983
Atlético / MG,4,0.148304,0.335967
Palmeiras / SP,4,0.097713,0.894542
São Paulo / SP,3,0.040074,0.066351
Vasco da Gama / RJ,3,0.000275,0.999938
Atlético / GO,3,2.4e-05,0.999996
Bahia / BA,3,8.3e-05,0.999983
Santos / SP,3,0.029169,0.987584
Red Bull Bragantino / SP,3,0.000339,0.999924
Grêmio / RS,3,0.127579,0.914821
Internacional / RS,3,0.187081,0.810258
Ceará / CE,3,5.1e-05,0.999994
Palmeiras / SP,3,0.06544,0.959982
Fortaleza / CE,3,0.000985,0.999768
Fluminense / RJ,3,0.135624,0.88331
Athletico Paranaense / PR,3,0.000169,0.99997
Atlético / MG,3,0.232671,0.568638
Flamengo / RJ,3,0.18042,0.809484
Corinthians / SP,3,1.6e-05,0.999999
Santos / SP,2,0.011387,0.9989709999999999
Fortaleza / CE,2,0.00023,0.999998
Fluminense / RJ,2,0.098079,0.9813890000000001
Flamengo / RJ,2,0.153856,0.96334
Ceará / CE,2,6e-06,1.0
Grêmio / RS,2,0.076245,0.991066
Corinthians / SP,2,1e-06,1.0
Vasco da Gama / RJ,2,6.1e-05,0.999999
Athletico Paranaense / PR,2,3e-05,1.0
São Paulo / SP,2,0.119135,0.185486
Bahia / BA,2,1.7e-05,1.0
Palmeiras / SP,2,0.035443,0.995425
Red Bull Bragantino / SP,2,7.2e-05,0.999996
Atlético / GO,2,3e-06,0.999999
Internacional / RS,2,0.15698,0.967238
Atlético / MG,2,0.348455,0.9170929999999999
