Club,Position,Probability,Cumulative
ABC / RN,20,0.747227,0.747227
CRB / AL,20,4.5e-05,4.5e-05
Atlético / GO,20,0.000294,0.000294
Boa / MG,20,0.030099,0.030099
Oeste / SP,20,0.004096,0.004096
Criciúma / SC,20,1.1e-05,1.1e-05
Ceará / CE,20,0.00674,0.00674
Macaé / RJ,20,0.001305,0.001305
Mogi Mirim / SP,20,0.210183,0.210183
CRB / AL,19,0.001695,0.0017399999999999998
Macaé / RJ,19,0.014896,0.016201
Oeste / SP,19,0.05651,0.060606
Náutico / PE,19,3e-06,3e-06
Ceará / CE,19,0.047583,0.054323
Mogi Mirim / SP,19,0.514801,0.724984
Red Bull Bragantino / SP,19,6e-06,6e-06
Paraná / PR,19,1e-06,1e-06
Atlético / GO,19,0.007125,0.007419
Boa / MG,19,0.14959,0.179689
Luverdense / MT,19,0.000285,0.000285
Santa Cruz / PE,19,1.7e-05,1.7e-05
ABC / RN,19,0.206309,0.9535359999999999
Criciúma / SC,19,0.001179,0.0011899999999999999
Mogi Mirim / SP,18,0.169558,0.894542
Boa / MG,18,0.336742,0.516431
Ceará / CE,18,0.132397,0.18672
ABC / RN,18,0.03771,0.991246
Red Bull Bragantino / SP,18,0.000113,0.00011899999999999999
Criciúma / SC,18,0.011625,0.012815
Luverdense / MT,18,0.002657,0.002942
Macaé / RJ,18,0.055583,0.071784
CRB / AL,18,0.011308,0.013048
América / MG,18,2e-06,2e-06
Oeste / SP,18,0.203063,0.263669
Atlético / GO,18,0.038862,0.046281
Náutico / PE,18,5.1e-05,5.4e-05
Santa Cruz / PE,18,0.00027,0.000287
Paraná / PR,18,5.9e-05,5.9999999999999995e-05
Red Bull Bragantino / SP,17,0.000719,0.000838
Paraná / PR,17,0.000338,0.00039799999999999997
Oeste / SP,17,0.258912,0.522581
Mogi Mirim / SP,17,0.062406,0.9569479999999999
Boa / MG,17,0.208935,0.725366
CRB / AL,17,0.034775,0.047823000000000004
Bahia / BA,17,1e-06,1e-06
Náutico / PE,17,0.000476,0.00053
Vitória / BA,17,1e-06,1e-06
Atlético / GO,17,0.092616,0.138897
Sampaio Corrêa / MA,17,2e-06,2e-06
Criciúma / SC,17,0.033189,0.046004
Santa Cruz / PE,17,0.001719,0.002006
América / MG,17,6e-06,8e-06
Macaé / RJ,17,0.105595,0.177379
Luverdense / MT,17,0.010061,0.013003
Ceará / CE,17,0.183238,0.369958
ABC / RN,17,0.007011,0.998257
Boa / MG,16,0.124442,0.849808
Atlético / GO,16,0.14509,0.283987
Vitória / BA,16,9e-06,1e-05
Oeste / SP,16,0.19535,0.717931
ABC / RN,16,0.001424,0.9996809999999999
Paraná / PR,16,0.001478,0.0018759999999999998
Santa Cruz / PE,16,0.005934,0.00794
Luverdense / MT,16,0.02525,0.038253
Criciúma / SC,16,0.063655,0.109659
Náutico / PE,16,0.001949,0.002479
Macaé / RJ,16,0.148117,0.325496
CRB / AL,16,0.074273,0.12209600000000001
Red Bull Bragantino / SP,16,0.002894,0.003732
Ceará / CE,16,0.184498,0.5544560000000001
Sampaio Corrêa / MA,16,1.7e-05,1.9e-05
Paysandu / PA,16,5e-06,5e-06
Mogi Mirim / SP,16,0.025582,0.9825299999999999
Bahia / BA,16,8e-06,9e-06
América / MG,16,2.5e-05,3.3e-05
Oeste / SP,15,0.124719,0.8426499999999999
Criciúma / SC,15,0.09697,0.206629
CRB / AL,15,0.122043,0.244139
Ceará / CE,15,0.150533,0.704989
Náutico / PE,15,0.006032,0.008511
Mogi Mirim / SP,15,0.010532,0.993062
Luverdense / MT,15,0.048233,0.08648600000000001
Macaé / RJ,15,0.163625,0.48912100000000003
Paraná / PR,15,0.004599,0.006475
Vitória / BA,15,6.1e-05,7.1e-05
Sampaio Corrêa / MA,15,0.000118,0.000137
Atlético / GO,15,0.175689,0.459676
Red Bull Bragantino / SP,15,0.008399,0.012131
Boa / MG,15,0.071709,0.9215169999999999
Bahia / BA,15,5.2e-05,6.1e-05
América / MG,15,0.0001,0.000133
Santa Cruz / PE,15,0.016313,0.024253
Paysandu / PA,15,1.2e-05,1.7e-05
ABC / RN,15,0.000261,0.999942
Santa Cruz / PE,14,0.035071,0.059324
Bahia / BA,14,0.00018,0.000241
Ceará / CE,14,0.111045,0.816034
Criciúma / SC,14,0.125712,0.332341
Náutico / PE,14,0.014627,0.023138
Mogi Mirim / SP,14,0.004319,0.997381
Atlético / GO,14,0.170356,0.630032
América / MG,14,0.00044,0.000573
CRB / AL,14,0.160358,0.404497
Red Bull Bragantino / SP,14,0.020126,0.032257
Paysandu / PA,14,8e-05,9.7e-05
Sampaio Corrêa / MA,14,0.00038,0.000517
Vitória / BA,14,0.000338,0.00040899999999999997
Oeste / SP,14,0.075522,0.918172
Macaé / RJ,14,0.152311,0.641432
ABC / RN,14,5.1e-05,0.999993
Boa / MG,14,0.039655,0.961172
Luverdense / MT,14,0.078196,0.164682
Paraná / PR,14,0.011233,0.017708
Criciúma / SC,13,0.144182,0.47652300000000003
Atlético / GO,13,0.139298,0.7693300000000001
Sampaio Corrêa / MA,13,0.001305,0.0018219999999999998
Ceará / CE,13,0.076471,0.892505
Mogi Mirim / SP,13,0.001689,0.9990699999999999
Macaé / RJ,13,0.126105,0.767537
Luverdense / MT,13,0.112321,0.277003
Red Bull Bragantino / SP,13,0.040027,0.072284
Botafogo / RJ,13,1e-06,1e-06
Paraná / PR,13,0.02342,0.041128
Náutico / PE,13,0.029629,0.052767
Santa Cruz / PE,13,0.06433,0.123654
Bahia / BA,13,0.0006,0.000841
CRB / AL,13,0.174868,0.579365
Boa / MG,13,0.021065,0.982237
América / MG,13,0.001219,0.0017920000000000002
