Club,Position,Probability,Cumulative
Brasil / RS,20,1.0,1.0
Confiança / SE,19,1.0,1.0
Vitória / BA,18,1.0,1.0
Remo / PA,17,1.0,1.0
Londrina / PR,16,1.0,1.0
Sampaio Corrêa / MA,15,1.0,1.0
Cruzeiro / MG,14,1.0,1.0
Brusque / SC,13,1.0,1.0
Operário / PR,12,1.0,1.0
Ponte Preta / SP,11,1.0,1.0
Vasco da Gama / RJ,10,1.0,1.0
Vila Nova / GO,9,1.0,1.0
Náutico / PE,8,1.0,1.0
CRB / AL,7,1.0,1.0
Guarani / SP,6,1.0,1.0
CSA / AL,5,1.0,1.0
Avaí / SC,4,1.0,1.0
Coritiba / PR,3,1.0,1.0
Goiás / GO,2,1.0,1.0
Botafogo / RJ,1,1.0,1.0
