Club,Position,Probability,Cumulative
Vitória / BA,20,0.001158,0.001158
Sport / PE,20,0.027069,0.027069
Ponte Preta / SP,20,0.010329,0.010329
Avaí / SC,20,0.01261,0.01261
Atlético / GO,20,0.948834,0.948834
Ponte Preta / SP,19,0.213781,0.22411
Coritiba / PR,19,7e-06,7e-06
Sport / PE,19,0.456284,0.48335300000000003
Avaí / SC,19,0.256841,0.269451
Atlético / GO,19,0.027556,0.97639
Vitória / BA,19,0.045531,0.046689
Vitória / BA,18,0.126539,0.17322800000000002
Ponte Preta / SP,18,0.316383,0.540493
Coritiba / PR,18,0.00052,0.0005269999999999999
Avaí / SC,18,0.278666,0.548117
Sport / PE,18,0.258375,0.741728
Atlético / GO,18,0.019517,0.995907
Coritiba / PR,17,0.016275,0.016802
Ponte Preta / SP,17,0.2742,0.8146930000000001
Vitória / BA,17,0.180558,0.35378600000000004
Atlético / GO,17,0.004093,1.0
Avaí / SC,17,0.330148,0.8782650000000001
Sport / PE,17,0.194726,0.9364540000000001
Ponte Preta / SP,16,0.164689,0.9793820000000001
Avaí / SC,16,0.107551,0.985816
Sport / PE,16,0.057787,0.994241
São Paulo / SP,16,0.00378,0.00378
Fluminense / RJ,16,0.001864,0.001864
Coritiba / PR,16,0.19682,0.213622
Vitória / BA,16,0.467509,0.821295
Ponte Preta / SP,15,0.020618,1.0
São Paulo / SP,15,0.110331,0.114111
Bahia / BA,15,2.5e-05,2.5e-05
Sport / PE,15,0.005759,1.0
Fluminense / RJ,15,0.052875,0.054738999999999996
Coritiba / PR,15,0.578827,0.792449
Vitória / BA,15,0.175723,0.997018
Chapecoense / SC,15,0.036344,0.036344
Athletico Paranaense / PR,15,0.005314,0.005314
Avaí / SC,15,0.014184,1.0
Bahia / BA,14,0.023073,0.023098
Chapecoense / SC,14,0.21161,0.247954
Coritiba / PR,14,0.091972,0.8844209999999999
Fluminense / RJ,14,0.26014,0.31487899999999996
Vasco da Gama / RJ,14,0.003032,0.003032
Vitória / BA,14,0.002951,0.999969
Athletico Paranaense / PR,14,0.103304,0.108618
Atlético / MG,14,0.002926,0.002926
São Paulo / SP,14,0.300992,0.415103
Atlético / MG,13,0.031329,0.034255
Bahia / BA,13,0.060516,0.083614
Athletico Paranaense / PR,13,0.163665,0.272283
São Paulo / SP,13,0.183413,0.598516
Coritiba / PR,13,0.071495,0.955916
Vitória / BA,13,3.1e-05,1.0
Vasco da Gama / RJ,13,0.029933,0.032965
Fluminense / RJ,13,0.255651,0.57053
Chapecoense / SC,13,0.203967,0.451921
Atlético / MG,12,0.115667,0.149922
Fluminense / RJ,12,0.174323,0.744853
Coritiba / PR,12,0.038303,0.994219
Bahia / BA,12,0.110206,0.19382
São Paulo / SP,12,0.165167,0.763683
Athletico Paranaense / PR,12,0.148371,0.420654
Botafogo / RJ,12,7.3e-05,7.3e-05
Vasco da Gama / RJ,12,0.112613,0.145578
Chapecoense / SC,12,0.135277,0.587198
Fluminense / RJ,11,0.097724,0.842577
Bahia / BA,11,0.142054,0.335874
Flamengo / RJ,11,2e-05,2e-05
São Paulo / SP,11,0.096858,0.860541
Atlético / MG,11,0.192477,0.342399
Botafogo / RJ,11,0.002122,0.0021950000000000003
Vasco da Gama / RJ,11,0.197889,0.34346699999999997
Athletico Paranaense / PR,11,0.152377,0.5730310000000001
Chapecoense / SC,11,0.112698,0.699896
Coritiba / PR,11,0.005781,1.0
Botafogo / RJ,10,0.020675,0.022869999999999998
Vasco da Gama / RJ,10,0.201631,0.545098
São Paulo / SP,10,0.061359,0.9218999999999999
Atlético / MG,10,0.182218,0.524617
Flamengo / RJ,10,0.000595,0.0006150000000000001
Athletico Paranaense / PR,10,0.175082,0.748113
Chapecoense / SC,10,0.11689,0.816786
Fluminense / RJ,10,0.086296,0.928873
Bahia / BA,10,0.155254,0.491128
São Paulo / SP,9,0.054352,0.976252
Atlético / MG,9,0.173832,0.698449
Athletico Paranaense / PR,9,0.136134,0.884247
Vasco da Gama / RJ,9,0.190275,0.735373
Botafogo / RJ,9,0.083949,0.106819
Chapecoense / SC,9,0.095437,0.912223
Bahia / BA,9,0.200314,0.691442
Fluminense / RJ,9,0.058175,0.987048
Flamengo / RJ,9,0.007532,0.008147
Vasco da Gama / RJ,8,0.179119,0.914492
Atlético / MG,8,0.200325,0.898774
Athletico Paranaense / PR,8,0.071159,0.955406
Cruzeiro / MG,8,0.000165,0.000165
Bahia / BA,8,0.207095,0.898537
São Paulo / SP,8,0.022953,0.999205
Flamengo / RJ,8,0.054064,0.062211
Fluminense / RJ,8,0.012952,1.0
Botafogo / RJ,8,0.195596,0.302415
Chapecoense / SC,8,0.056572,0.968795
São Paulo / SP,7,0.000795,1.0
Botafogo / RJ,7,0.456593,0.759008
Athletico Paranaense / PR,7,0.035954,0.99136
Chapecoense / SC,7,0.02518,0.9939749999999999
Bahia / BA,7,0.08626,0.984797
Cruzeiro / MG,7,0.022109,0.022274
Flamengo / RJ,7,0.216079,0.27829
Vasco da Gama / RJ,7,0.072235,0.986727
Atlético / MG,7,0.084795,0.983569
Vasco da Gama / RJ,6,0.013273,1.0
Athletico Paranaense / PR,6,0.00864,1.0
Santos / SP,6,0.010325,0.010325
Flamengo / RJ,6,0.612222,0.890512
Atlético / MG,6,0.016343,0.999912
Bahia / BA,6,0.015203,1.0
Botafogo / RJ,6,0.201936,0.960944
Chapecoense / SC,6,0.006025,1.0
Cruzeiro / MG,6,0.116033,0.13830699999999999
Flamengo / RJ,5,0.10161,0.992122
Cruzeiro / MG,5,0.577954,0.7162609999999999
Grêmio / RS,5,0.002593,0.002593
Atlético / MG,5,8.8e-05,1.0
Botafogo / RJ,5,0.039056,1.0
Palmeiras / SP,5,0.030485,0.030485
Santos / SP,5,0.248214,0.25853899999999996
Santos / SP,4,0.511901,0.77044
Cruzeiro / MG,4,0.228192,0.944453
Flamengo / RJ,4,0.007878,1.0
Palmeiras / SP,4,0.215726,0.246211
Grêmio / RS,4,0.036303,0.038896
Cruzeiro / MG,3,0.052736,0.9971889999999999
Santos / SP,3,0.191622,0.962062
Grêmio / RS,3,0.200132,0.23902800000000002
Palmeiras / SP,3,0.55551,0.8017209999999999
Palmeiras / SP,2,0.198279,0.9999999999999999
Cruzeiro / MG,2,0.002811,0.9999999999999999
Santos / SP,2,0.037938,1.0
Grêmio / RS,2,0.760972,1.0
Corinthians / SP,1,1.0,1.0
