Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.003242,0.003242
Botafogo / RJ,20,5e-06,5e-06
Fortaleza / CE,20,0.000341,0.000341
Goiás / GO,20,0.001654,0.001654
Chapecoense / SC,20,0.253333,0.253333
Fluminense / RJ,20,0.053942,0.053942
Atlético / MG,20,7e-06,7e-06
Ceará / CE,20,0.000409,0.000409
Cruzeiro / MG,20,0.076674,0.076674
Avaí / SC,20,0.391341,0.391341
CSA / AL,20,0.219052,0.219052
Ceará / CE,19,0.002244,0.002653
Goiás / GO,19,0.007695,0.009349
Atlético / MG,19,8.9e-05,9.599999999999999e-05
Fluminense / RJ,19,0.097475,0.151417
Cruzeiro / MG,19,0.127116,0.20379000000000003
Avaí / SC,19,0.25269,0.644031
Fortaleza / CE,19,0.001749,0.00209
Chapecoense / SC,19,0.234017,0.48734999999999995
Athletico Paranaense / PR,19,3e-06,3e-06
Vasco da Gama / RJ,19,0.013221,0.016463
CSA / AL,19,0.263666,0.482718
Botafogo / RJ,19,3.5e-05,3.9999999999999996e-05
Fluminense / RJ,18,0.145738,0.297155
Chapecoense / SC,18,0.203861,0.691211
Vasco da Gama / RJ,18,0.034717,0.051179999999999996
Avaí / SC,18,0.170737,0.814768
Cruzeiro / MG,18,0.176192,0.37998200000000004
Botafogo / RJ,18,0.000163,0.000203
Goiás / GO,18,0.022416,0.031765
Atlético / MG,18,0.000438,0.000534
Ceará / CE,18,0.007736,0.010388999999999999
Fortaleza / CE,18,0.005895,0.007984999999999999
CSA / AL,18,0.23208,0.714798
Athletico Paranaense / PR,18,2.7e-05,2.9999999999999997e-05
Grêmio / RS,17,6e-06,6e-06
Atlético / MG,17,0.001917,0.002451
Goiás / GO,17,0.05671,0.088475
Athletico Paranaense / PR,17,0.000122,0.000152
Avaí / SC,17,0.102992,0.91776
Chapecoense / SC,17,0.148603,0.839814
Cruzeiro / MG,17,0.217249,0.5972310000000001
Bahia / BA,17,8e-06,8e-06
Vasco da Gama / RJ,17,0.07718,0.12836
Botafogo / RJ,17,0.000992,0.001195
Fortaleza / CE,17,0.017218,0.025203
Fluminense / RJ,17,0.199335,0.49649
Ceará / CE,17,0.023057,0.033446000000000004
CSA / AL,17,0.154611,0.8694090000000001
Chapecoense / SC,16,0.089881,0.9296949999999999
Ceará / CE,16,0.057555,0.091001
CSA / AL,16,0.082285,0.951694
Bahia / BA,16,5.9e-05,6.7e-05
Fluminense / RJ,16,0.214632,0.711122
Goiás / GO,16,0.118378,0.206853
Fortaleza / CE,16,0.042365,0.067568
Vasco da Gama / RJ,16,0.144817,0.273177
Internacional / RS,16,2e-06,2e-06
Grêmio / RS,16,2.8e-05,3.4e-05
Athletico Paranaense / PR,16,0.000768,0.00092
Corinthians / SP,16,3e-06,3e-06
Botafogo / RJ,16,0.004211,0.005406
Atlético / MG,16,0.007445,0.009896
Cruzeiro / MG,16,0.18571,0.782941
Avaí / SC,16,0.051861,0.9696210000000001
Fortaleza / CE,15,0.08718,0.154748
Ceará / CE,15,0.117776,0.208777
Goiás / GO,15,0.199392,0.406245
Botafogo / RJ,15,0.014125,0.019531
Fluminense / RJ,15,0.137535,0.848657
Grêmio / RS,15,0.000147,0.000181
Chapecoense / SC,15,0.041991,0.9716859999999999
Internacional / RS,15,6e-06,8e-06
CSA / AL,15,0.032121,0.983815
Santos / SP,15,4e-06,4e-06
São Paulo / SP,15,1e-05,1e-05
Vasco da Gama / RJ,15,0.214826,0.48800299999999996
Corinthians / SP,15,3e-05,3.3e-05
Cruzeiro / MG,15,0.10904,0.891981
Bahia / BA,15,0.000376,0.000443
Atlético / MG,15,0.022304,0.0322
Avaí / SC,15,0.020055,0.989676
Athletico Paranaense / PR,15,0.003082,0.004002
CSA / AL,14,0.011449,0.995264
Internacional / RS,14,8e-05,8.800000000000001e-05
Grêmio / RS,14,0.000766,0.0009469999999999999
Athletico Paranaense / PR,14,0.009524,0.013526
Fluminense / RJ,14,0.079726,0.928383
Goiás / GO,14,0.216769,0.623014
Bahia / BA,14,0.001444,0.001887
Ceará / CE,14,0.175385,0.384162
Chapecoense / SC,14,0.018146,0.9898319999999999
Avaí / SC,14,0.007188,0.996864
Santos / SP,14,8e-06,1.2e-05
Cruzeiro / MG,14,0.059693,0.951674
São Paulo / SP,14,5.5e-05,6.500000000000001e-05
Fortaleza / CE,14,0.135132,0.28988
Corinthians / SP,14,0.000163,0.000196
Vasco da Gama / RJ,14,0.199606,0.687609
Botafogo / RJ,14,0.034657,0.054188
Atlético / MG,14,0.050209,0.08240900000000001
Bahia / BA,13,0.004977,0.0068639999999999994
Goiás / GO,13,0.172464,0.795478
Atlético / MG,13,0.096229,0.178638
Fluminense / RJ,13,0.041714,0.970097
Botafogo / RJ,13,0.071856,0.126044
Avaí / SC,13,0.002308,0.9991720000000001
Chapecoense / SC,13,0.006992,0.9968239999999999
Cruzeiro / MG,13,0.029474,0.981148
Ceará / CE,13,0.213396,0.597558
Corinthians / SP,13,0.000724,0.00092
Fortaleza / CE,13,0.18064,0.47052
Internacional / RS,13,0.000417,0.000505
Vasco da Gama / RJ,13,0.147667,0.835276
Grêmio / RS,13,0.002617,0.003564
Athletico Paranaense / PR,13,0.024619,0.038145
São Paulo / SP,13,0.000259,0.000324
Santos / SP,13,9.7e-05,0.00010899999999999999
CSA / AL,13,0.00355,0.9988140000000001
Cruzeiro / MG,12,0.012699,0.993847
Vasco da Gama / RJ,12,0.091135,0.926411
São Paulo / SP,12,0.001165,0.001489
Santos / SP,12,0.000555,0.0006640000000000001
Avaí / SC,12,0.00067,0.999842
Atlético / MG,12,0.159486,0.338124
Fluminense / RJ,12,0.019543,0.98964
Internacional / RS,12,0.001954,0.0024590000000000002
Athletico Paranaense / PR,12,0.056442,0.094587
Grêmio / RS,12,0.00818,0.011744
Corinthians / SP,12,0.003123,0.004043
Goiás / GO,12,0.111872,0.90735
Botafogo / RJ,12,0.130055,0.256099
Fortaleza / CE,12,0.200606,0.671126
CSA / AL,12,0.000975,0.999789
Bahia / BA,12,0.01447,0.021334
Chapecoense / SC,12,0.002367,0.9991909999999999
Ceará / CE,12,0.184703,0.782261
Internacional / RS,11,0.007857,0.010315999999999999
Goiás / GO,11,0.057046,0.964396
Bahia / BA,11,0.037328,0.058662
Avaí / SC,11,0.000135,0.999977
Chapecoense / SC,11,0.000637,0.9998279999999999
Fortaleza / CE,11,0.152526,0.823652
São Paulo / SP,11,0.004712,0.006201
Ceará / CE,11,0.118566,0.900827
Atlético / MG,11,0.220048,0.558172
Cruzeiro / MG,11,0.004462,0.998309
Santos / SP,11,0.002327,0.002991
Fluminense / RJ,11,0.00738,0.99702
Corinthians / SP,11,0.010747,0.01479
CSA / AL,11,0.000177,0.999966
Athletico Paranaense / PR,11,0.109546,0.204133
Grêmio / RS,11,0.022643,0.034387
Vasco da Gama / RJ,11,0.045838,0.972249
Botafogo / RJ,11,0.198025,0.454124
Athletico Paranaense / PR,10,0.174057,0.37819
Chapecoense / SC,10,0.000142,0.99997
Avaí / SC,10,1.6e-05,0.999993
Bahia / BA,10,0.07843,0.137092
Internacional / RS,10,0.023261,0.033576999999999996
Fortaleza / CE,10,0.095159,0.918811
Goiás / GO,10,0.024163,0.988559
Grêmio / RS,10,0.050444,0.084831
Palmeiras / SP,10,1e-06,1e-06
Ceará / CE,10,0.061763,0.9625900000000001
Botafogo / RJ,10,0.218701,0.672825
Santos / SP,10,0.00762,0.010611
Atlético / MG,10,0.197716,0.755888
Fluminense / RJ,10,0.002222,0.999242
CSA / AL,10,3e-05,0.999996
Vasco da Gama / RJ,10,0.019134,0.991383
Cruzeiro / MG,10,0.001301,0.99961
São Paulo / SP,10,0.015691,0.021892000000000002
Corinthians / SP,10,0.030149,0.044939
Goiás / GO,9,0.008286,0.996845
Grêmio / RS,9,0.094549,0.17937999999999998
Atlético / MG,9,0.124717,0.880605
Ceará / CE,9,0.025061,0.9876510000000001
Fortaleza / CE,9,0.047286,0.966097
Santos / SP,9,0.021354,0.031965
Palmeiras / SP,9,1e-06,2e-06
Athletico Paranaense / PR,9,0.217264,0.595454
CSA / AL,9,3e-06,0.9999990000000001
São Paulo / SP,9,0.042055,0.063947
Botafogo / RJ,9,0.152553,0.8253780000000001
Cruzeiro / MG,9,0.000302,0.999912
Avaí / SC,9,6e-06,0.999999
Bahia / BA,9,0.136206,0.273298
Vasco da Gama / RJ,9,0.006114,0.997497
Chapecoense / SC,9,3e-05,1.0
Internacional / RS,9,0.05633,0.089907
Corinthians / SP,9,0.067302,0.11224100000000001
Fluminense / RJ,9,0.000581,0.999823
Ceará / CE,8,0.00842,0.996071
Cruzeiro / MG,8,6.7e-05,0.999979
Goiás / GO,8,0.002265,0.99911
Vasco da Gama / RJ,8,0.001815,0.999312
Botafogo / RJ,8,0.085243,0.910621
Athletico Paranaense / PR,8,0.15611,0.751564
Palmeiras / SP,8,1.5e-05,1.7e-05
Corinthians / SP,8,0.116816,0.229057
Santos / SP,8,0.04431,0.07627500000000001
Grêmio / RS,8,0.138161,0.317541
Internacional / RS,8,0.102353,0.19226
Fortaleza / CE,8,0.02017,0.986267
Avaí / SC,8,1e-06,1.0
Bahia / BA,8,0.178683,0.45198099999999997
São Paulo / SP,8,0.082473,0.14642
Fluminense / RJ,8,0.000148,0.999971
Flamengo / RJ,8,4e-06,4e-06
CSA / AL,8,1e-06,1.0
Atlético / MG,8,0.062945,0.94355
São Paulo / SP,7,0.12035,0.26677
Vasco da Gama / RJ,7,0.000504,0.999816
Grêmio / RS,7,0.156127,0.473668
Athletico Paranaense / PR,7,0.103888,0.855452
Santos / SP,7,0.073081,0.149356
Fortaleza / CE,7,0.008349,0.994616
Palmeiras / SP,7,6.2e-05,7.9e-05
Atlético / MG,7,0.030981,0.9745309999999999
Bahia / BA,7,0.165688,0.617669
Corinthians / SP,7,0.151705,0.38076200000000004
Ceará / CE,7,0.002707,0.998778
Internacional / RS,7,0.140058,0.332318
Cruzeiro / MG,7,1.5e-05,0.999994
Goiás / GO,7,0.000663,0.999773
Fluminense / RJ,7,2.1e-05,0.999992
Botafogo / RJ,7,0.045795,0.956416
Flamengo / RJ,7,6e-06,9.999999999999999e-06
Corinthians / SP,6,0.167636,0.548398
Flamengo / RJ,6,4.2e-05,5.2e-05
São Paulo / SP,6,0.153087,0.419857
Palmeiras / SP,6,0.00024,0.00031900000000000006
Athletico Paranaense / PR,6,0.067496,0.922948
Internacional / RS,6,0.16653,0.498848
Grêmio / RS,6,0.154585,0.628253
Fortaleza / CE,6,0.003429,0.998045
Vasco da Gama / RJ,6,0.000137,0.999953
Santos / SP,6,0.107456,0.256812
Atlético / MG,6,0.014991,0.989522
Ceará / CE,6,0.000892,0.9996700000000001
Bahia / BA,6,0.139016,0.756685
Cruzeiro / MG,6,4e-06,0.999998
Fluminense / RJ,6,6e-06,0.999998
Botafogo / RJ,6,0.024288,0.980704
Goiás / GO,6,0.000165,0.999938
Palmeiras / SP,5,0.001021,0.00134
Vasco da Gama / RJ,5,3.5e-05,0.999988
Santos / SP,5,0.150267,0.40707899999999997
Botafogo / RJ,5,0.01218,0.992884
São Paulo / SP,5,0.180577,0.6004339999999999
Atlético / MG,5,0.006926,0.996448
Internacional / RS,5,0.179248,0.678096
Cruzeiro / MG,5,2e-06,1.0
Fluminense / RJ,5,2e-06,1.0
Fortaleza / CE,5,0.001373,0.999418
Goiás / GO,5,4.6e-05,0.999984
Flamengo / RJ,5,0.000209,0.000261
Ceará / CE,5,0.000258,0.999928
Athletico Paranaense / PR,5,0.041957,0.964905
Grêmio / RS,5,0.146592,0.774845
Bahia / BA,5,0.110423,0.867108
Corinthians / SP,5,0.168884,0.717282
Athletico Paranaense / PR,4,0.024335,0.98924
Ceará / CE,4,6.1e-05,0.999989
Fortaleza / CE,4,0.000468,0.9998859999999999
Internacional / RS,4,0.175655,0.853751
Goiás / GO,4,1.5e-05,0.999999
Botafogo / RJ,4,0.005421,0.998305
Atlético / MG,4,0.0028,0.999248
Flamengo / RJ,4,0.001121,0.001382
Vasco da Gama / RJ,4,1.1e-05,0.999999
Corinthians / SP,4,0.15691,0.8741920000000001
Santos / SP,4,0.21608,0.623159
