Club,Position,Probability,Cumulative
São Caetano / SP,20,0.171926,0.171926
Oeste / SP,20,4.8e-05,4.8e-05
América / RN,20,0.157511,0.157511
ASA / AL,20,0.329639,0.329639
Atlético / GO,20,0.245793,0.245793
Boa / MG,20,0.000521,0.000521
Guaratinguetá / SP,20,0.002186,0.002186
ABC / RN,20,0.032065,0.032065
Paysandu / PA,20,0.060309,0.060309
Red Bull Bragantino / SP,20,2e-06,2e-06
Paysandu / PA,19,0.11028,0.170589
Guaratinguetá / SP,19,0.0092,0.011386
São Caetano / SP,19,0.181249,0.353175
ASA / AL,19,0.225746,0.555385
Atlético / GO,19,0.225321,0.47111400000000003
Boa / MG,19,0.003876,0.004397
Red Bull Bragantino / SP,19,3.1e-05,3.3e-05
Ceará / CE,19,1e-06,1e-06
ABC / RN,19,0.061291,0.093356
Icasa / CE,19,1e-06,1e-06
Oeste / SP,19,0.000251,0.000299
América / RN,19,0.182753,0.340264
Red Bull Bragantino / SP,18,0.000208,0.000241
Guaratinguetá / SP,18,0.023903,0.035289
Paysandu / PA,18,0.147797,0.318386
Ceará / CE,18,2e-05,2.1000000000000002e-05
América / RN,18,0.185197,0.525461
Boa / MG,18,0.014906,0.019303
Icasa / CE,18,1.9e-05,2e-05
Atlético / GO,18,0.184446,0.65556
Oeste / SP,18,0.000825,0.001124
São Caetano / SP,18,0.175049,0.528224
Figueirense / SC,18,1e-06,1e-06
ABC / RN,18,0.095695,0.189051
ASA / AL,18,0.171934,0.727319
ABC / RN,17,0.133576,0.322627
Guaratinguetá / SP,17,0.050351,0.08564
Atlético / GO,17,0.142879,0.798439
ASA / AL,17,0.124046,0.851365
América / MG,17,1.6e-05,1.6e-05
São Caetano / SP,17,0.158855,0.687079
Red Bull Bragantino / SP,17,0.000958,0.001199
América / RN,17,0.172304,0.697765
Ceará / CE,17,0.000122,0.000143
Icasa / CE,17,0.000195,0.000215
Boa / MG,17,0.038933,0.058236
Paysandu / PA,17,0.175268,0.49365400000000004
Oeste / SP,17,0.002485,0.003609
Avaí / SC,17,4e-06,4e-06
Figueirense / SC,17,8e-06,9e-06
Atlético / GO,16,0.100247,0.898686
Boa / MG,16,0.083993,0.142229
Ceará / CE,16,0.000636,0.000779
São Caetano / SP,16,0.132489,0.819568
Icasa / CE,16,0.001058,0.0012729999999999998
Oeste / SP,16,0.00645,0.010059
ABC / RN,16,0.17598,0.498607
ASA / AL,16,0.080491,0.931856
Avaí / SC,16,3.4e-05,3.8e-05
Figueirense / SC,16,6.1e-05,7e-05
América / MG,16,0.000111,0.000127
América / RN,16,0.136913,0.834678
Red Bull Bragantino / SP,16,0.003712,0.0049110000000000004
Paysandu / PA,16,0.182476,0.67613
Sport / PE,16,1e-06,1e-06
Joinville / SC,16,6e-06,6e-06
Guaratinguetá / SP,16,0.095342,0.180982
Sport / PE,15,1.1e-05,1.2e-05
Guaratinguetá / SP,15,0.164239,0.345221
ABC / RN,15,0.203883,0.7024900000000001
Icasa / CE,15,0.005225,0.0064979999999999994
Oeste / SP,15,0.016756,0.026815
Paysandu / PA,15,0.150372,0.8265020000000001
Ceará / CE,15,0.002894,0.003673
Avaí / SC,15,0.000275,0.000313
Joinville / SC,15,3.1e-05,3.7000000000000005e-05
América / MG,15,0.000622,0.0007490000000000001
São Caetano / SP,15,0.093412,0.91298
Figueirense / SC,15,0.000411,0.000481
Red Bull Bragantino / SP,15,0.012624,0.017535000000000002
Atlético / GO,15,0.058453,0.957139
Boa / MG,15,0.156881,0.29911
América / RN,15,0.090523,0.925201
ASA / AL,15,0.043388,0.975244
Joinville / SC,14,0.000343,0.00038
Oeste / SP,14,0.040518,0.067333
Red Bull Bragantino / SP,14,0.037794,0.055329
Boa / MG,14,0.245329,0.544439
Ceará / CE,14,0.011544,0.015217000000000001
Sport / PE,14,0.000116,0.000128
ASA / AL,14,0.017815,0.993059
Icasa / CE,14,0.019048,0.025546
Atlético / GO,14,0.028339,0.985478
São Caetano / SP,14,0.053823,0.966803
Figueirense / SC,14,0.0022,0.0026810000000000002
Paysandu / PA,14,0.097331,0.923833
América / MG,14,0.003139,0.003888
Guaratinguetá / SP,14,0.234826,0.580047
Paraná / PR,14,2e-06,2e-06
América / RN,14,0.047916,0.973117
ABC / RN,14,0.158359,0.860849
Avaí / SC,14,0.001558,0.0018709999999999998
Joinville / SC,13,0.001946,0.002326
Ceará / CE,13,0.036588,0.051805000000000004
América / MG,13,0.012249,0.016137
ABC / RN,13,0.091615,0.952464
Guaratinguetá / SP,13,0.230117,0.810164
Paysandu / PA,13,0.050941,0.974774
América / RN,13,0.020367,0.993484
Sport / PE,13,0.000836,0.000964
ASA / AL,13,0.005613,0.998672
Paraná / PR,13,8.8e-05,8.999999999999999e-05
Figueirense / SC,13,0.009409,0.01209
Icasa / CE,13,0.054949,0.080495
Atlético / GO,13,0.010742,0.99622
Boa / MG,13,0.254228,0.798667
São Caetano / SP,13,0.025244,0.992047
Red Bull Bragantino / SP,13,0.099665,0.15499400000000002
Avaí / SC,13,0.007209,0.00908
Oeste / SP,13,0.088194,0.155527
Chapecoense / SC,12,5e-06,5e-06
Figueirense / SC,12,0.033795,0.045884999999999995
Icasa / CE,12,0.127642,0.20813700000000002
Joinville / SC,12,0.009159,0.011485
ASA / AL,12,0.001103,0.999775
