Club,Position,Probability,Cumulative
Figueirense / SC,20,0.010526,0.010526
Athletico Paranaense / PR,20,0.00375,0.00375
Sport / PE,20,0.000111,0.000111
Palmeiras / SP,20,0.24911,0.24911
Goiás / GO,20,0.001692,0.001692
Flamengo / RJ,20,0.010598,0.010598
Criciúma / SC,20,0.444924,0.444924
Coritiba / PR,20,0.033217,0.033217
Chapecoense / SC,20,0.099637,0.099637
Botafogo / RJ,20,0.037464,0.037464
Bahia / BA,20,0.011439,0.011439
Vitória / BA,20,0.097532,0.097532
Botafogo / RJ,19,0.070239,0.107703
Coritiba / PR,19,0.059236,0.09245300000000001
Chapecoense / SC,19,0.152354,0.25199099999999997
Figueirense / SC,19,0.032656,0.043182
Sport / PE,19,0.000705,0.000816
Palmeiras / SP,19,0.244625,0.49373500000000003
Criciúma / SC,19,0.232174,0.677098
Flamengo / RJ,19,0.028446,0.039043999999999995
Goiás / GO,19,0.008048,0.009739999999999999
Bahia / BA,19,0.02851,0.039949
Vitória / BA,19,0.131925,0.22945699999999997
Athletico Paranaense / PR,19,0.011082,0.014832
Sport / PE,18,0.002546,0.003362
Coritiba / PR,18,0.083659,0.176112
Palmeiras / SP,18,0.171098,0.664833
Figueirense / SC,18,0.059045,0.102227
Botafogo / RJ,18,0.095583,0.203286
Chapecoense / SC,18,0.164213,0.416204
Vitória / BA,18,0.148408,0.377865
Bahia / BA,18,0.050001,0.08995
Santos / SP,18,3e-06,3e-06
Flamengo / RJ,18,0.050699,0.089743
Criciúma / SC,18,0.133509,0.810607
Athletico Paranaense / PR,18,0.021476,0.036308
Goiás / GO,18,0.01976,0.0295
Bahia / BA,17,0.073792,0.163742
Flamengo / RJ,17,0.073023,0.16276600000000002
Corinthians / SP,17,2e-06,2e-06
Botafogo / RJ,17,0.111518,0.314804
Sport / PE,17,0.006234,0.009596
Goiás / GO,17,0.036314,0.065814
Athletico Paranaense / PR,17,0.035701,0.07200899999999999
Santos / SP,17,1.2e-05,1.5e-05
Chapecoense / SC,17,0.14336,0.559564
Coritiba / PR,17,0.102567,0.278679
Fluminense / RJ,17,2e-06,2e-06
Vitória / BA,17,0.140862,0.5187269999999999
Criciúma / SC,17,0.077972,0.888579
Figueirense / SC,17,0.083546,0.185773
Palmeiras / SP,17,0.115095,0.779928
Corinthians / SP,16,1e-06,3e-06
Santos / SP,16,5.3e-05,6.8e-05
Chapecoense / SC,16,0.117637,0.6772009999999999
Athletico Paranaense / PR,16,0.051603,0.123612
Botafogo / RJ,16,0.118612,0.433416
Figueirense / SC,16,0.101011,0.286784
Palmeiras / SP,16,0.077951,0.8578790000000001
Vitória / BA,16,0.121119,0.639846
Criciúma / SC,16,0.046874,0.935453
Fluminense / RJ,16,1e-06,3e-06
Flamengo / RJ,16,0.090446,0.253212
Bahia / BA,16,0.094254,0.257996
Coritiba / PR,16,0.112648,0.391327
Goiás / GO,16,0.054987,0.12080099999999999
Sport / PE,16,0.012803,0.022399000000000002
Flamengo / RJ,15,0.10437,0.357582
Santos / SP,15,0.000198,0.00026599999999999996
Criciúma / SC,15,0.028066,0.963519
Atlético / MG,15,1e-06,1e-06
Fluminense / RJ,15,1.3e-05,1.6e-05
Chapecoense / SC,15,0.093983,0.771184
Coritiba / PR,15,0.114763,0.50609
Goiás / GO,15,0.075891,0.196692
Figueirense / SC,15,0.112132,0.398916
Corinthians / SP,15,6e-06,9e-06
Bahia / BA,15,0.111036,0.369032
Sport / PE,15,0.022367,0.044766
Athletico Paranaense / PR,15,0.068001,0.191613
Vitória / BA,15,0.100053,0.739899
Botafogo / RJ,15,0.116151,0.549567
Palmeiras / SP,15,0.052969,0.910848
Criciúma / SC,14,0.016875,0.980394
Coritiba / PR,14,0.112283,0.618373
Santos / SP,14,0.000524,0.00079
Palmeiras / SP,14,0.035469,0.9463170000000001
Corinthians / SP,14,1.1e-05,1.9999999999999998e-05
Athletico Paranaense / PR,14,0.085353,0.276966
Figueirense / SC,14,0.117413,0.516329
Sport / PE,14,0.036528,0.081294
Chapecoense / SC,14,0.074664,0.8458479999999999
Bahia / BA,14,0.12101,0.490042
Grêmio / RS,14,9e-06,9e-06
Vitória / BA,14,0.080581,0.82048
Botafogo / RJ,14,0.108566,0.658133
Goiás / GO,14,0.096231,0.292923
Flamengo / RJ,14,0.114407,0.471989
Atlético / MG,14,1e-05,1.1000000000000001e-05
Fluminense / RJ,14,6.6e-05,8.2e-05
Bahia / BA,13,0.124983,0.615025
Coritiba / PR,13,0.105501,0.723874
Figueirense / SC,13,0.118577,0.634906
Fluminense / RJ,13,0.00021,0.000292
Goiás / GO,13,0.116136,0.409059
Vitória / BA,13,0.063784,0.8842639999999999
Athletico Paranaense / PR,13,0.103474,0.38044
Atlético / MG,13,3.6e-05,4.7000000000000004e-05
Criciúma / SC,13,0.009668,0.990062
Flamengo / RJ,13,0.11999,0.591979
Botafogo / RJ,13,0.098901,0.757034
