Club,Position,Probability,Cumulative
Fluminense / RJ,20,3.1e-05,3.1e-05
Athletico Paranaense / PR,20,1.6e-05,1.6e-05
Sport / PE,20,0.000334,0.000334
Santos / SP,20,3e-06,3e-06
Red Bull Bragantino / SP,20,0.031966,0.031966
Palmeiras / SP,20,4e-06,4e-06
Grêmio / RS,20,1.7e-05,1.7e-05
Goiás / GO,20,0.686975,0.686975
Fortaleza / CE,20,1e-06,1e-06
Coritiba / PR,20,0.237738,0.237738
Corinthians / SP,20,0.008393,0.008393
Ceará / CE,20,0.005107,0.005107
Botafogo / RJ,20,0.007966,0.007966
Bahia / BA,20,0.011225,0.011225
Atlético / GO,20,0.010212,0.010212
Vasco da Gama / RJ,20,1.2e-05,1.2e-05
Atlético / GO,19,0.05165,0.061862
Coritiba / PR,19,0.474526,0.712264
Fluminense / RJ,19,0.000458,0.0004890000000000001
Bahia / BA,19,0.046726,0.057950999999999996
Fortaleza / CE,19,6.6e-05,6.7e-05
Botafogo / RJ,19,0.040327,0.048293
Santos / SP,19,7.5e-05,7.8e-05
Ceará / CE,19,0.029027,0.034134
Goiás / GO,19,0.208461,0.895436
Grêmio / RS,19,0.000384,0.000401
Palmeiras / SP,19,0.000114,0.00011800000000000001
Sport / PE,19,0.003247,0.003581
Red Bull Bragantino / SP,19,0.101505,0.133471
Athletico Paranaense / PR,19,0.000203,0.000219
Corinthians / SP,19,0.043033,0.051426
Vasco da Gama / RJ,19,0.000198,0.00020999999999999998
Coritiba / PR,18,0.161834,0.874098
Palmeiras / SP,18,0.000832,0.00095
Internacional / RS,18,1e-06,1e-06
Athletico Paranaense / PR,18,0.001497,0.001716
Fluminense / RJ,18,0.002986,0.003475
Bahia / BA,18,0.117437,0.175388
Fortaleza / CE,18,0.000488,0.0005549999999999999
Botafogo / RJ,18,0.110183,0.158476
Vasco da Gama / RJ,18,0.001278,0.001488
Grêmio / RS,18,0.002574,0.0029749999999999998
Red Bull Bragantino / SP,18,0.197435,0.330906
Flamengo / RJ,18,1e-06,1e-06
Santos / SP,18,0.000822,0.0009
Sport / PE,18,0.015226,0.018807
Atlético / GO,18,0.129574,0.191436
Goiás / GO,18,0.062283,0.957719
Corinthians / SP,18,0.114283,0.165709
Ceará / CE,18,0.081266,0.1154
Bahia / BA,17,0.139035,0.314423
Sport / PE,17,0.030988,0.049795000000000006
Coritiba / PR,17,0.067797,0.941895
Corinthians / SP,17,0.139937,0.305646
Flamengo / RJ,17,5e-06,6e-06
Ceará / CE,17,0.111746,0.22714600000000001
Red Bull Bragantino / SP,17,0.168352,0.499258
Fluminense / RJ,17,0.007605,0.01108
Botafogo / RJ,17,0.137569,0.296045
Santos / SP,17,0.002476,0.0033759999999999997
Palmeiras / SP,17,0.002554,0.0035039999999999997
Athletico Paranaense / PR,17,0.004244,0.00596
Goiás / GO,17,0.024137,0.9818560000000001
Fortaleza / CE,17,0.001678,0.0022329999999999997
São Paulo / SP,17,1e-06,1e-06
Atlético / GO,17,0.15136,0.342796
Vasco da Gama / RJ,17,0.003614,0.005102
Grêmio / RS,17,0.006902,0.009877
Santos / SP,16,0.005769,0.009145
Botafogo / RJ,16,0.145037,0.441082
Flamengo / RJ,16,2.4e-05,3e-05
Palmeiras / SP,16,0.006002,0.009506
Ceará / CE,16,0.127548,0.354694
Atlético / GO,16,0.150526,0.493322
Grêmio / RS,16,0.013569,0.023446
Goiás / GO,16,0.01021,0.992066
Sport / PE,16,0.049321,0.099116
Bahia / BA,16,0.140527,0.45495
Coritiba / PR,16,0.031483,0.973378
Internacional / RS,16,7e-06,8e-06
Red Bull Bragantino / SP,16,0.139364,0.638622
Athletico Paranaense / PR,16,0.009242,0.015202
Vasco da Gama / RJ,16,0.007863,0.012965
Corinthians / SP,16,0.144676,0.450322
Fluminense / RJ,16,0.01484,0.02592
Fortaleza / CE,16,0.003992,0.006225
Ceará / CE,15,0.134229,0.488923
Corinthians / SP,15,0.137676,0.587998
Flamengo / RJ,15,7.5e-05,0.00010499999999999999
Red Bull Bragantino / SP,15,0.111732,0.750354
Atlético / GO,15,0.139904,0.633226
Coritiba / PR,15,0.014986,0.988364
Santos / SP,15,0.011362,0.020507
Vasco da Gama / RJ,15,0.014692,0.027657
Internacional / RS,15,2.1e-05,2.9e-05
Grêmio / RS,15,0.023919,0.047365
Athletico Paranaense / PR,15,0.016871,0.032073000000000004
Goiás / GO,15,0.004611,0.996677
São Paulo / SP,15,9e-06,1e-05
Sport / PE,15,0.070477,0.169593
Bahia / BA,15,0.133722,0.5886720000000001
Botafogo / RJ,15,0.139201,0.580283
Atlético / MG,15,1e-06,1e-06
Fluminense / RJ,15,0.026203,0.052123
Fortaleza / CE,15,0.008414,0.014639
Palmeiras / SP,15,0.011895,0.021401
Coritiba / PR,14,0.006809,0.995173
Vasco da Gama / RJ,14,0.025474,0.053131
Athletico Paranaense / PR,14,0.029144,0.061217
Atlético / MG,14,4e-06,4.9999999999999996e-06
Grêmio / RS,14,0.039351,0.08671599999999999
Corinthians / SP,14,0.121957,0.709955
Bahia / BA,14,0.118557,0.707229
Fortaleza / CE,14,0.016027,0.030666
Sport / PE,14,0.094098,0.263691
Red Bull Bragantino / SP,14,0.086364,0.836718
Goiás / GO,14,0.002002,0.998679
Ceará / CE,14,0.132095,0.621018
São Paulo / SP,14,3.5e-05,4.4999999999999996e-05
Santos / SP,14,0.021196,0.041703000000000004
Botafogo / RJ,14,0.123944,0.7042269999999999
Flamengo / RJ,14,0.0002,0.000305
Internacional / RS,14,6.9e-05,9.8e-05
Palmeiras / SP,14,0.022222,0.043622999999999995
Atlético / GO,14,0.11844,0.751666
Fluminense / RJ,14,0.042012,0.094135
Coritiba / PR,13,0.003002,0.998175
Red Bull Bragantino / SP,13,0.06194,0.898658
Palmeiras / SP,13,0.036783,0.080406
Fluminense / RJ,13,0.06264,0.156775
Goiás / GO,13,0.000838,0.999517
Fortaleza / CE,13,0.02897,0.059635999999999995
Internacional / RS,13,0.000193,0.000291
Flamengo / RJ,13,0.000567,0.0008719999999999999
Grêmio / RS,13,0.060021,0.146737
Bahia / BA,13,0.095595,0.802824
Santos / SP,13,0.036003,0.077706
Athletico Paranaense / PR,13,0.046983,0.10819999999999999
Vasco da Gama / RJ,13,0.04161,0.09474099999999999
Botafogo / RJ,13,0.100552,0.804779
Atlético / GO,13,0.090992,0.842658
São Paulo / SP,13,8.5e-05,0.00013000000000000002
Atlético / MG,13,9e-06,1.4e-05
Ceará / CE,13,0.117336,0.738354
Sport / PE,13,0.117259,0.38095
Corinthians / SP,13,0.098622,0.808577
Botafogo / RJ,12,0.07195,0.876729
Palmeiras / SP,12,0.057753,0.138159
Fluminense / RJ,12,0.086921,0.243696
Sport / PE,12,0.130738,0.5116879999999999
São Paulo / SP,12,0.000212,0.000342
Bahia / BA,12,0.069105,0.8719290000000001
Fortaleza / CE,12,0.04726,0.106896
Atlético / MG,12,3.3e-05,4.7000000000000004e-05
Internacional / RS,12,0.000561,0.000852
Goiás / GO,12,0.000334,0.999851
Atlético / GO,12,0.061416,0.904074
Vasco da Gama / RJ,12,0.062327,0.15706799999999999
Grêmio / RS,12,0.084164,0.230901
Ceará / CE,12,0.088998,0.827352
Corinthians / SP,12,0.070118,0.878695
Flamengo / RJ,12,0.001351,0.002223
Coritiba / PR,12,0.00115,0.999325
Red Bull Bragantino / SP,12,0.040705,0.939363
Santos / SP,12,0.055921,0.133627
Athletico Paranaense / PR,12,0.068983,0.177183
Internacional / RS,11,0.001343,0.002195
Atlético / GO,11,0.038754,0.942828
Corinthians / SP,11,0.046501,0.925196
Vasco da Gama / RJ,11,0.083152,0.24022
Sport / PE,11,0.120346,0.632034
Goiás / GO,11,0.000109,0.99996
Atlético / MG,11,0.000121,0.00016800000000000002
Santos / SP,11,0.078241,0.211868
São Paulo / SP,11,0.000538,0.0008799999999999999
Flamengo / RJ,11,0.002938,0.005161
Bahia / BA,11,0.047118,0.9190470000000001
Coritiba / PR,11,0.000427,0.999752
Grêmio / RS,11,0.103442,0.334343
Red Bull Bragantino / SP,11,0.025171,0.964534
Fortaleza / CE,11,0.067216,0.174112
Athletico Paranaense / PR,11,0.089096,0.266279
Ceará / CE,11,0.062106,0.889458
Fluminense / RJ,11,0.10652,0.35021599999999997
Botafogo / RJ,11,0.047798,0.924527
Palmeiras / SP,11,0.079063,0.217222
Corinthians / SP,10,0.030162,0.955358
Botafogo / RJ,10,0.030972,0.955499
Atlético / MG,10,0.0003,0.000468
Red Bull Bragantino / SP,10,0.015387,0.9799209999999999
Goiás / GO,10,2.8e-05,0.999988
Flamengo / RJ,10,0.005907,0.011068
Vasco da Gama / RJ,10,0.098977,0.33919699999999997
Internacional / RS,10,0.002985,0.00518
Atlético / GO,10,0.024543,0.967371
Ceará / CE,10,0.042388,0.931846
Coritiba / PR,10,0.000158,0.99991
Grêmio / RS,10,0.11364,0.447983
Santos / SP,10,0.096227,0.308095
Sport / PE,10,0.101656,0.73369
