Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.000221,0.000221
Corinthians / SP,20,0.001144,0.001144
Atlético / GO,20,0.004545,0.004545
Goiás / GO,20,0.8305,0.8305
Fortaleza / CE,20,8.2e-05,8.2e-05
Coritiba / PR,20,0.057073,0.057073
Red Bull Bragantino / SP,20,0.00138,0.00138
Bahia / BA,20,7.2e-05,7.2e-05
Athletico Paranaense / PR,20,0.000281,0.000281
Sport / PE,20,0.002768,0.002768
Ceará / CE,20,0.000516,0.000516
Botafogo / RJ,20,0.101418,0.101418
Corinthians / SP,19,0.016451,0.017595
Coritiba / PR,19,0.306364,0.363437
Fortaleza / CE,19,0.001941,0.002023
Ceará / CE,19,0.008377,0.008893000000000002
Botafogo / RJ,19,0.431008,0.532426
Atlético / GO,19,0.047697,0.052242000000000004
Red Bull Bragantino / SP,19,0.016542,0.017922
Bahia / BA,19,0.001894,0.001966
Goiás / GO,19,0.120952,0.951452
Athletico Paranaense / PR,19,0.007505,0.007786
Santos / SP,19,2e-06,2e-06
Vasco da Gama / RJ,19,0.004487,0.0047079999999999995
Sport / PE,19,0.03678,0.039548
Vasco da Gama / RJ,18,0.015883,0.020591
Goiás / GO,18,0.034803,0.986255
Ceará / CE,18,0.028941,0.037834000000000007
Fortaleza / CE,18,0.008655,0.010678
Athletico Paranaense / PR,18,0.027079,0.034865
Atlético / GO,18,0.112515,0.16475700000000001
Coritiba / PR,18,0.307972,0.671409
Sport / PE,18,0.095413,0.134961
Santos / SP,18,8e-06,9.999999999999999e-06
Botafogo / RJ,18,0.258445,0.790871
Fluminense / RJ,18,3.5e-05,3.5e-05
Palmeiras / SP,18,1e-05,1e-05
Corinthians / SP,18,0.049801,0.067396
Bahia / BA,18,0.010091,0.012056999999999998
Red Bull Bragantino / SP,18,0.050348,0.06827
Flamengo / RJ,18,1e-06,1e-06
Coritiba / PR,17,0.145991,0.8174
Sport / PE,17,0.158186,0.293147
Fortaleza / CE,17,0.023937,0.034615
Fluminense / RJ,17,0.000184,0.000219
Goiás / GO,17,0.008851,0.995106
Grêmio / RS,17,1e-06,1e-06
Corinthians / SP,17,0.098405,0.165801
Vasco da Gama / RJ,17,0.037681,0.058272000000000004
Bahia / BA,17,0.029811,0.041868
Athletico Paranaense / PR,17,0.059842,0.094707
Atlético / GO,17,0.172932,0.337689
Botafogo / RJ,17,0.104539,0.89541
Internacional / RS,17,2e-06,2e-06
Palmeiras / SP,17,4e-05,5e-05
Ceará / CE,17,0.063624,0.101458
Red Bull Bragantino / SP,17,0.095905,0.16417500000000002
Santos / SP,17,6.3e-05,7.3e-05
Flamengo / RJ,17,6e-06,7e-06
Bahia / BA,16,0.048148,0.090016
Coritiba / PR,16,0.078616,0.896016
Santos / SP,16,0.000261,0.000334
Corinthians / SP,16,0.119439,0.28524
Botafogo / RJ,16,0.050212,0.945622
Vasco da Gama / RJ,16,0.056177,0.114449
Ceará / CE,16,0.089127,0.190585
Sport / PE,16,0.156839,0.449986
Goiás / GO,16,0.003076,0.998182
Red Bull Bragantino / SP,16,0.113475,0.27765
Palmeiras / SP,16,0.000153,0.000203
Atlético / GO,16,0.158691,0.49638000000000004
Internacional / RS,16,1.3e-05,1.4999999999999999e-05
Grêmio / RS,16,1.6e-05,1.7e-05
Athletico Paranaense / PR,16,0.084393,0.17909999999999998
Fortaleza / CE,16,0.040665,0.07528
Fluminense / RJ,16,0.000658,0.000877
Flamengo / RJ,16,4.1e-05,4.8e-05
Goiás / GO,15,0.001104,0.999286
Vasco da Gama / RJ,15,0.073495,0.187944
Coritiba / PR,15,0.04535,0.941366
Ceará / CE,15,0.106439,0.297024
Sport / PE,15,0.139419,0.589405
Corinthians / SP,15,0.125927,0.411167
Grêmio / RS,15,4.6e-05,6.3e-05
Internacional / RS,15,3.2e-05,4.7e-05
Santos / SP,15,0.000779,0.0011129999999999998
Palmeiras / SP,15,0.000519,0.000722
Red Bull Bragantino / SP,15,0.120276,0.397926
Flamengo / RJ,15,0.000163,0.000211
Fortaleza / CE,15,0.058566,0.133846
Fluminense / RJ,15,0.00159,0.002467
Athletico Paranaense / PR,15,0.101522,0.280622
Bahia / BA,15,0.066205,0.156221
Atlético / GO,15,0.13277,0.62915
Botafogo / RJ,15,0.025798,0.97142
Fortaleza / CE,14,0.078459,0.212305
Grêmio / RS,14,0.000128,0.00019099999999999998
Athletico Paranaense / PR,14,0.113172,0.393794
Corinthians / SP,14,0.123221,0.534388
Goiás / GO,14,0.000429,0.999715
Coritiba / PR,14,0.026443,0.967809
Internacional / RS,14,0.000116,0.000163
Bahia / BA,14,0.084578,0.24079899999999999
Atlético / MG,14,1e-05,1e-05
Santos / SP,14,0.001857,0.00297
Vasco da Gama / RJ,14,0.090545,0.278489
Botafogo / RJ,14,0.013947,0.985367
Palmeiras / SP,14,0.001279,0.002001
Red Bull Bragantino / SP,14,0.11882,0.516746
Atlético / GO,14,0.108257,0.737407
Ceará / CE,14,0.117848,0.414872
Sport / PE,14,0.116936,0.706341
Fluminense / RJ,14,0.003515,0.0059819999999999995
Flamengo / RJ,14,0.00044,0.000651
