Club,Position,Probability,Cumulative
Avaí / SC,20,0.007959,0.007959
Red Bull Bragantino / SP,20,2e-06,2e-06
Coritiba / PR,20,0.009006,0.009006
Atlético / GO,20,0.173479,0.173479
Juventude / RS,20,0.807185,0.807185
Cuiabá / MT,20,0.002262,0.002262
Ceará / CE,20,8.2e-05,8.2e-05
Santos / SP,20,1e-06,1e-06
Fortaleza / CE,20,2.4e-05,2.4e-05
Red Bull Bragantino / SP,19,0.000127,0.000129
Atlético / GO,19,0.568843,0.7423219999999999
Juventude / RS,19,0.16155,0.968735
Goiás / GO,19,5e-06,5e-06
Avaí / SC,19,0.121637,0.129596
Santos / SP,19,5.9e-05,5.9999999999999995e-05
América / MG,19,1e-06,1e-06
São Paulo / SP,19,8.2e-05,8.2e-05
Fortaleza / CE,19,0.001806,0.00183
Botafogo / RJ,19,0.00037,0.00037
Ceará / CE,19,0.002503,0.002585
Cuiabá / MT,19,0.049009,0.051271
Coritiba / PR,19,0.094008,0.103014
Fortaleza / CE,18,0.013459,0.015289
Botafogo / RJ,18,0.006253,0.0066229999999999995
Avaí / SC,18,0.302777,0.432373
Ceará / CE,18,0.016917,0.019502000000000002
Atlético Mineiro / MG,18,2e-06,2e-06
Juventude / RS,18,0.024044,0.9927790000000001
Cuiabá / MT,18,0.186011,0.237282
Coritiba / PR,18,0.289258,0.392272
Atlético / GO,18,0.156857,0.899179
Red Bull Bragantino / SP,18,0.002416,0.0025450000000000004
Goiás / GO,18,0.00023,0.00023500000000000002
São Paulo / SP,18,0.000772,0.000854
Santos / SP,18,0.000938,0.000998
América / MG,18,6.6e-05,6.7e-05
América / MG,17,0.000909,0.000976
Atlético / GO,17,0.067027,0.9662059999999999
Goiás / GO,17,0.001852,0.002087
Avaí / SC,17,0.274911,0.707284
Juventude / RS,17,0.005884,0.9986630000000001
Santos / SP,17,0.004904,0.005902
Fortaleza / CE,17,0.039611,0.054900000000000004
Botafogo / RJ,17,0.024405,0.031028
Ceará / CE,17,0.045922,0.065424
Cuiabá / MT,17,0.241709,0.47899100000000006
Red Bull Bragantino / SP,17,0.009538,0.012083
Coritiba / PR,17,0.279635,0.671907
São Paulo / SP,17,0.003611,0.004465
Atlético Mineiro / MG,17,8.2e-05,8.4e-05
América / MG,16,0.00702,0.007996
Goiás / GO,16,0.010712,0.012799
Ceará / CE,16,0.104729,0.170153
São Paulo / SP,16,0.013437,0.017902
Botafogo / RJ,16,0.068411,0.099439
Atlético Mineiro / MG,16,0.00107,0.001154
Fortaleza / CE,16,0.093751,0.148651
Avaí / SC,16,0.17098,0.878264
Coritiba / PR,16,0.186218,0.858125
Santos / SP,16,0.018727,0.024629
Cuiabá / MT,16,0.270229,0.74922
Athletico Paranaense / PR,16,2e-06,2e-06
Red Bull Bragantino / SP,16,0.029138,0.041221
Atlético / GO,16,0.024439,0.9906449999999999
Juventude / RS,16,0.001137,0.9998
Atlético Mineiro / MG,15,0.005535,0.0066890000000000005
Atlético / GO,15,0.006456,0.9971009999999999
América / MG,15,0.029252,0.037248
Athletico Paranaense / PR,15,6.6e-05,6.8e-05
Fortaleza / CE,15,0.178005,0.326656
Goiás / GO,15,0.034762,0.047561
Ceará / CE,15,0.181594,0.35174700000000003
São Paulo / SP,15,0.038108,0.056010000000000004
Avaí / SC,15,0.065999,0.9442630000000001
Juventude / RS,15,0.000164,0.9999640000000001
Cuiabá / MT,15,0.122474,0.871694
Corinthians / SP,15,1.6e-05,1.6e-05
Red Bull Bragantino / SP,15,0.067787,0.109008
Santos / SP,15,0.05437,0.078999
Coritiba / PR,15,0.075579,0.933704
Botafogo / RJ,15,0.139833,0.239272
Atlético / GO,14,0.001891,0.9989919999999999
Botafogo / RJ,14,0.155813,0.395085
Cuiabá / MT,14,0.061992,0.933686
São Paulo / SP,14,0.063517,0.11952700000000001
Corinthians / SP,14,5.2e-05,6.8e-05
Ceará / CE,14,0.175567,0.5273140000000001
Atlético Mineiro / MG,14,0.013182,0.019871
Athletico Paranaense / PR,14,0.000261,0.000329
América / MG,14,0.056254,0.093502
Red Bull Bragantino / SP,14,0.094989,0.203997
Fortaleza / CE,14,0.171067,0.497723
Juventude / RS,14,3.3e-05,0.999997
Coritiba / PR,14,0.035144,0.968848
Santos / SP,14,0.082358,0.161357
Avaí / SC,14,0.030087,0.97435
Goiás / GO,14,0.057793,0.105354
Atlético / GO,13,0.000675,0.999667
Corinthians / SP,13,0.000224,0.000292
Cuiabá / MT,13,0.032761,0.966447
Ceará / CE,13,0.145383,0.6726970000000001
Avaí / SC,13,0.013943,0.988293
Juventude / RS,13,3e-06,1.0
Atlético Mineiro / MG,13,0.024863,0.044733999999999996
Santos / SP,13,0.105893,0.26725
São Paulo / SP,13,0.0894,0.208927
Flamengo / RJ,13,5e-06,5e-06
Athletico Paranaense / PR,13,0.000921,0.0012500000000000002
Botafogo / RJ,13,0.146342,0.541427
Coritiba / PR,13,0.016739,0.985587
Red Bull Bragantino / SP,13,0.113259,0.317256
América / MG,13,0.084022,0.17752400000000002
Fluminense / RJ,13,2e-06,2e-06
Fortaleza / CE,13,0.143876,0.641599
Goiás / GO,13,0.081689,0.187043
Ceará / CE,12,0.109643,0.78234
Goiás / GO,12,0.103618,0.290661
Coritiba / PR,12,0.007912,0.993499
Red Bull Bragantino / SP,12,0.125863,0.44311900000000004
Internacional / RS,12,7e-06,7e-06
Atlético / GO,12,0.000227,0.999894
Cuiabá / MT,12,0.017191,0.983638
Atlético Mineiro / MG,12,0.041352,0.086086
Corinthians / SP,12,0.000773,0.001065
Athletico Paranaense / PR,12,0.002448,0.0036980000000000003
Avaí / SC,12,0.006534,0.994827
Fortaleza / CE,12,0.112988,0.754587
Flamengo / RJ,12,2.7e-05,3.2e-05
Fluminense / RJ,12,6e-06,8e-06
Botafogo / RJ,12,0.124495,0.665922
América / MG,12,0.110347,0.287871
Santos / SP,12,0.124191,0.391441
São Paulo / SP,12,0.112378,0.321305
Red Bull Bragantino / SP,11,0.127852,0.570971
Fortaleza / CE,11,0.086601,0.841188
Flamengo / RJ,11,8.3e-05,0.000115
Goiás / GO,11,0.123105,0.41376599999999997
Santos / SP,11,0.133404,0.524845
Internacional / RS,11,4.9e-05,5.6e-05
São Paulo / SP,11,0.128463,0.449768
Fluminense / RJ,11,4.3e-05,5.1e-05
Cuiabá / MT,11,0.008694,0.992332
Coritiba / PR,11,0.003746,0.997245
Botafogo / RJ,11,0.102592,0.768514
Atlético Mineiro / MG,11,0.062944,0.14903
Corinthians / SP,11,0.002042,0.003107
Athletico Paranaense / PR,11,0.00581,0.009508
Avaí / SC,11,0.003057,0.997884
Atlético / GO,11,7.8e-05,0.999972
América / MG,11,0.130264,0.418135
Ceará / CE,11,0.081173,0.8635130000000001
Botafogo / RJ,10,0.083785,0.852299
Flamengo / RJ,10,0.000287,0.000402
Atlético Mineiro / MG,10,0.091696,0.240726
Fortaleza / CE,10,0.064716,0.905904
Avaí / SC,10,0.00136,0.999244
Coritiba / PR,10,0.001743,0.998988
Ceará / CE,10,0.057938,0.921451
Internacional / RS,10,0.000166,0.000222
Goiás / GO,10,0.137445,0.551211
Fluminense / RJ,10,0.000141,0.000192
Red Bull Bragantino / SP,10,0.123749,0.69472
Atlético / GO,10,2.2e-05,0.9999939999999999
Corinthians / SP,10,0.005186,0.008293
América / MG,10,0.142975,0.56111
Cuiabá / MT,10,0.004494,0.996826
Santos / SP,10,0.134403,0.6592480000000001
São Paulo / SP,10,0.137162,0.58693
Athletico Paranaense / PR,10,0.012732,0.022240000000000003
Red Bull Bragantino / SP,9,0.115065,0.809785
São Paulo / SP,9,0.139208,0.726138
América / MG,9,0.149106,0.710216
Ceará / CE,9,0.03957,0.961021
