Club,Position,Probability,Cumulative
Vitória / BA,20,3.5e-05,3.5e-05
Brasil / RS,20,0.99988,0.99988
Confiança / SE,20,3.4e-05,3.4e-05
Londrina / PR,20,5.1e-05,5.1e-05
Sampaio Corrêa / MA,19,1.8e-05,1.8e-05
Operário / PR,19,0.008335,0.008335
Londrina / PR,19,0.39814,0.398191
Ponte Preta / SP,19,0.004077,0.004077
Remo / PA,19,0.002807,0.002807
Brusque / SC,19,0.004733,0.004733
Vila Nova / GO,19,0.000173,0.000173
Confiança / SE,19,0.247944,0.247978
Vitória / BA,19,0.332952,0.33298700000000003
Cruzeiro / MG,19,0.000705,0.000705
Brasil / RS,19,0.000116,0.999996
Confiança / SE,18,0.246121,0.494099
Operário / PR,18,0.048178,0.056513
Brasil / RS,18,4e-06,1.0
Brusque / SC,18,0.026817,0.03155
Cruzeiro / MG,18,0.004909,0.005614
Vila Nova / GO,18,0.001865,0.002038
Londrina / PR,18,0.304665,0.702856
Remo / PA,18,0.014949,0.017756
Sampaio Corrêa / MA,18,0.000296,0.000314
Vitória / BA,18,0.332905,0.665892
Ponte Preta / SP,18,0.019291,0.023368
Brusque / SC,17,0.080845,0.112395
Remo / PA,17,0.049313,0.067069
Confiança / SE,17,0.244262,0.738361
Sampaio Corrêa / MA,17,0.003205,0.003519
Ponte Preta / SP,17,0.057637,0.081005
Operário / PR,17,0.13633,0.19284300000000001
Cruzeiro / MG,17,0.018937,0.024551
Vila Nova / GO,17,0.010336,0.012374
Náutico / PE,17,3e-06,3e-06
Londrina / PR,17,0.192788,0.895644
Vitória / BA,17,0.206344,0.872236
Ponte Preta / SP,16,0.128912,0.209917
Confiança / SE,16,0.123666,0.862027
Cruzeiro / MG,16,0.054916,0.079467
Remo / PA,16,0.105704,0.172773
Náutico / PE,16,6.6e-05,6.900000000000001e-05
Londrina / PR,16,0.061793,0.957437
Operário / PR,16,0.243916,0.436759
CSA / AL,16,1e-05,1e-05
Guarani / SP,16,1e-06,1e-06
Vitória / BA,16,0.073159,0.945395
Vasco da Gama / RJ,16,1e-06,1e-06
Vila Nova / GO,16,0.03801,0.050384
Sampaio Corrêa / MA,16,0.017283,0.020802
Brusque / SC,16,0.152563,0.264958
Vitória / BA,15,0.030127,0.975522
Náutico / PE,15,0.000669,0.000738
Londrina / PR,15,0.024074,0.981511
Vila Nova / GO,15,0.076066,0.12645
CSA / AL,15,0.00017,0.00018
Cruzeiro / MG,15,0.09684,0.176307
Operário / PR,15,0.182446,0.619205
Guarani / SP,15,0.000138,0.000139
Ponte Preta / SP,15,0.174818,0.384735
Vasco da Gama / RJ,15,3e-06,4e-06
Brusque / SC,15,0.162329,0.427287
Confiança / SE,15,0.065999,0.928026
Sampaio Corrêa / MA,15,0.043566,0.06436800000000001
Remo / PA,15,0.142755,0.31552800000000003
CSA / AL,14,0.0008,0.00098
Brusque / SC,14,0.154016,0.581303
Vila Nova / GO,14,0.109612,0.236062
Operário / PR,14,0.138124,0.757329
Náutico / PE,14,0.002676,0.003414
Sampaio Corrêa / MA,14,0.074407,0.138775
Ponte Preta / SP,14,0.178177,0.562912
Remo / PA,14,0.155109,0.47063699999999997
Vitória / BA,14,0.013825,0.9893470000000001
Vasco da Gama / RJ,14,4.3e-05,4.7000000000000004e-05
Cruzeiro / MG,14,0.124726,0.301033
Confiança / SE,14,0.036851,0.964877
Londrina / PR,14,0.010743,0.9922540000000001
Guarani / SP,14,0.000891,0.0010299999999999999
Ponte Preta / SP,13,0.158077,0.720989
Guarani / SP,13,0.003659,0.004689
Náutico / PE,13,0.007687,0.011101
Sampaio Corrêa / MA,13,0.110438,0.24921300000000002
CSA / AL,13,0.003001,0.003981
Remo / PA,13,0.157596,0.628233
Vitória / BA,13,0.006514,0.995861
Londrina / PR,13,0.004826,0.9970800000000001
Cruzeiro / MG,13,0.147724,0.448757
Vila Nova / GO,13,0.141125,0.377187
Vasco da Gama / RJ,13,0.00031,0.000357
Confiança / SE,13,0.020113,0.98499
CRB / AL,13,2e-06,2e-06
Brusque / SC,13,0.136452,0.7177549999999999
Operário / PR,13,0.102476,0.859805
CRB / AL,12,1.1e-05,1.3e-05
Operário / PR,12,0.071042,0.930847
Sampaio Corrêa / MA,12,0.153325,0.402538
Náutico / PE,12,0.018956,0.030057
Vitória / BA,12,0.00287,0.998731
Londrina / PR,12,0.00202,0.9991
Guarani / SP,12,0.01152,0.016209
Cruzeiro / MG,12,0.161706,0.610463
Confiança / SE,12,0.009991,0.994981
Brusque / SC,12,0.114609,0.832364
Remo / PA,12,0.144558,0.772791
Ponte Preta / SP,12,0.128147,0.849136
Vila Nova / GO,12,0.170395,0.547582
CSA / AL,12,0.009333,0.013314
Vasco da Gama / RJ,12,0.001517,0.0018739999999999998
Ponte Preta / SP,11,0.089554,0.93869
Guarani / SP,11,0.031954,0.048163000000000004
CRB / AL,11,0.000157,0.00016999999999999999
CSA / AL,11,0.026796,0.04011
Brusque / SC,11,0.088475,0.920839
Cruzeiro / MG,11,0.16632,0.776783
Confiança / SE,11,0.003776,0.998757
Náutico / PE,11,0.043676,0.07373299999999999
Vila Nova / GO,11,0.185267,0.732849
Vitória / BA,11,0.001024,0.9997550000000001
Remo / PA,11,0.1163,0.889091
Operário / PR,11,0.043268,0.974115
Vasco da Gama / RJ,11,0.006073,0.007947
Sampaio Corrêa / MA,11,0.19664,0.599178
Londrina / PR,11,0.00072,0.99982
Remo / PA,10,0.072996,0.962087
Vasco da Gama / RJ,10,0.022882,0.030829
Náutico / PE,10,0.099676,0.173409
Vila Nova / GO,10,0.163962,0.896811
Vitória / BA,10,0.000231,0.999986
Operário / PR,10,0.019893,0.994008
Sampaio Corrêa / MA,10,0.221695,0.820873
Ponte Preta / SP,10,0.045855,0.984545
Londrina / PR,10,0.000165,0.999985
CSA / AL,10,0.075976,0.116086
Brusque / SC,10,0.054613,0.975452
Cruzeiro / MG,10,0.136979,0.913762
Confiança / SE,10,0.001017,0.999774
CRB / AL,10,0.001523,0.001693
Goiás / GO,10,1.7e-05,1.7e-05
Avaí / SC,10,3.1e-05,3.1e-05
Guarani / SP,10,0.082489,0.13065200000000002
Botafogo / RJ,9,4.1e-05,4.1e-05
Confiança / SE,9,0.000196,0.99997
Avaí / SC,9,0.000865,0.000896
Cruzeiro / MG,9,0.055789,0.9695509999999999
Ponte Preta / SP,9,0.011827,0.996372
Coritiba / PR,9,4e-06,4e-06
Remo / PA,9,0.025301,0.987388
CSA / AL,9,0.204827,0.320913
Vila Nova / GO,9,0.065288,0.9620989999999999
Sampaio Corrêa / MA,9,0.104257,0.92513
Operário / PR,9,0.004593,0.998601
Vasco da Gama / RJ,9,0.084612,0.115441
Vitória / BA,9,1.4e-05,1.0
Brusque / SC,9,0.017345,0.9927969999999999
CRB / AL,9,0.011609,0.013302
Londrina / PR,9,1.4e-05,0.9999990000000001
Goiás / GO,9,0.000382,0.000399
Guarani / SP,9,0.199553,0.330205
Náutico / PE,9,0.213483,0.386892
Vasco da Gama / RJ,8,0.140209,0.25565
Coritiba / PR,8,5.8e-05,6.2e-05
Remo / PA,8,0.009123,0.996511
Confiança / SE,8,2.8e-05,0.999998
CSA / AL,8,0.242723,0.563636
CRB / AL,8,0.03766,0.050962
Goiás / GO,8,0.002304,0.002703
Ponte Preta / SP,8,0.002939,0.999311
Brusque / SC,8,0.005393,0.99819
Vila Nova / GO,8,0.026217,0.988316
Botafogo / RJ,8,0.00042,0.00046100000000000004
Guarani / SP,8,0.231499,0.561704
Londrina / PR,8,1e-06,1.0
Avaí / SC,8,0.003931,0.004827
Náutico / PE,8,0.226077,0.612969
Sampaio Corrêa / MA,8,0.04847,0.9736
Operário / PR,8,0.001128,0.999729
Cruzeiro / MG,8,0.02182,0.991371
