Club,Position,Probability,Cumulative
Vitória / BA,20,0.227013,0.227013
Fluminense / RJ,20,7.3e-05,7.3e-05
Athletico Paranaense / PR,20,0.004929,0.004929
Coritiba / PR,20,1.3e-05,1.3e-05
São Paulo / SP,20,0.003482,0.003482
Vasco da Gama / RJ,20,0.000224,0.000224
Botafogo / RJ,20,5e-05,5e-05
Atlético / GO,20,0.538559,0.538559
Chapecoense / SC,20,0.001287,0.001287
Bahia / BA,20,1e-05,1e-05
Avaí / SC,20,0.214297,0.214297
Ponte Preta / SP,20,0.008403,0.008403
Atlético / MG,20,0.00166,0.00166
Ponte Preta / SP,19,0.034609,0.043012
Botafogo / RJ,19,0.000421,0.000471
Bahia / BA,19,0.000136,0.000146
Vasco da Gama / RJ,19,0.001926,0.00215
Avaí / SC,19,0.329325,0.5436219999999999
Chapecoense / SC,19,0.006211,0.007498
Atlético / GO,19,0.260257,0.798816
Atlético / MG,19,0.008659,0.010319
Sport / PE,19,2e-06,2e-06
Athletico Paranaense / PR,19,0.023527,0.028456
Vitória / BA,19,0.31818,0.545193
São Paulo / SP,19,0.015949,0.019431
Santos / SP,19,7e-06,7e-06
Coritiba / PR,19,0.000145,0.000158
Fluminense / RJ,19,0.000646,0.000719
Atlético / MG,18,0.031242,0.041561
Avaí / SC,18,0.293184,0.8368059999999999
Palmeiras / SP,18,8e-06,8e-06
Bahia / BA,18,0.001041,0.0011870000000000001
Sport / PE,18,1.9e-05,2.1000000000000002e-05
Fluminense / RJ,18,0.00315,0.003869
Botafogo / RJ,18,0.002459,0.00293
Flamengo / RJ,18,1e-06,1e-06
São Paulo / SP,18,0.049772,0.069203
Cruzeiro / MG,18,1e-06,1e-06
Vasco da Gama / RJ,18,0.009408,0.011557999999999999
Chapecoense / SC,18,0.021595,0.029093
Coritiba / PR,18,0.001078,0.001236
Ponte Preta / SP,18,0.096264,0.139276
Santos / SP,18,8.1e-05,8.8e-05
Vitória / BA,18,0.280676,0.825869
Athletico Paranaense / PR,18,0.07043,0.098886
Atlético / GO,18,0.139591,0.938407
Bahia / BA,17,0.005996,0.007183
Chapecoense / SC,17,0.064338,0.09343100000000001
Coritiba / PR,17,0.005964,0.0072
Avaí / SC,17,0.096864,0.93367
Athletico Paranaense / PR,17,0.17402,0.272906
Cruzeiro / MG,17,1e-05,1.1000000000000001e-05
São Paulo / SP,17,0.131336,0.20053900000000002
Atlético / GO,17,0.03954,0.977947
Flamengo / RJ,17,1.9e-05,2e-05
Botafogo / RJ,17,0.012374,0.015304
Fluminense / RJ,17,0.014344,0.018213
Santos / SP,17,0.000771,0.000859
Sport / PE,17,0.000186,0.000207
Vitória / BA,17,0.099342,0.925211
Atlético / MG,17,0.095012,0.136573
Palmeiras / SP,17,0.000125,0.000133
Ponte Preta / SP,17,0.22266,0.361936
Vasco da Gama / RJ,17,0.037099,0.048657
Botafogo / RJ,16,0.025997,0.041301
Atlético / GO,16,0.013505,0.991452
Chapecoense / SC,16,0.094494,0.187925
Vitória / BA,16,0.04111,0.966321
Coritiba / PR,16,0.014053,0.021253
Athletico Paranaense / PR,16,0.179703,0.45260900000000004
Bahia / BA,16,0.01483,0.022012999999999998
São Paulo / SP,16,0.156678,0.357217
Flamengo / RJ,16,9.3e-05,0.000113
Fluminense / RJ,16,0.029248,0.047461
Sport / PE,16,0.000693,0.0009
Palmeiras / SP,16,0.000463,0.000596
Ponte Preta / SP,16,0.195824,0.55776
Cruzeiro / MG,16,6.8e-05,7.9e-05
Vasco da Gama / RJ,16,0.062392,0.11104900000000001
Avaí / SC,16,0.038129,0.971799
Santos / SP,16,0.002417,0.003276
Atlético / MG,16,0.130303,0.266876
Cruzeiro / MG,15,0.000213,0.000292
Flamengo / RJ,15,0.000316,0.00042899999999999997
Vasco da Gama / RJ,15,0.085213,0.196262
Coritiba / PR,15,0.025457,0.04671
Atlético / GO,15,0.005244,0.996696
Avaí / SC,15,0.016288,0.9880869999999999
Bahia / BA,15,0.027744,0.049757
Athletico Paranaense / PR,15,0.157692,0.610301
Botafogo / RJ,15,0.042826,0.08412700000000001
São Paulo / SP,15,0.152612,0.5098290000000001
Chapecoense / SC,15,0.114285,0.30221
Sport / PE,15,0.001932,0.002832
Ponte Preta / SP,15,0.151978,0.709738
Santos / SP,15,0.006016,0.009292
Palmeiras / SP,15,0.001294,0.00189
Fluminense / RJ,15,0.047158,0.09461900000000001
Vitória / BA,15,0.018722,0.985043
Atlético / MG,15,0.14501,0.411886
Fluminense / RJ,14,0.068598,0.163217
Ponte Preta / SP,14,0.109145,0.818883
Atlético / MG,14,0.142322,0.554208
Vasco da Gama / RJ,14,0.105826,0.302088
Coritiba / PR,14,0.040496,0.087206
Vitória / BA,14,0.008497,0.99354
Sport / PE,14,0.004585,0.007417
Cruzeiro / MG,14,0.000648,0.0009400000000000001
Avaí / SC,14,0.007067,0.995154
Palmeiras / SP,14,0.003013,0.004903
Athletico Paranaense / PR,14,0.125529,0.73583
Chapecoense / SC,14,0.126047,0.428257
Flamengo / RJ,14,0.000836,0.001265
São Paulo / SP,14,0.133784,0.643613
Bahia / BA,14,0.046042,0.095799
Botafogo / RJ,14,0.063252,0.147379
Atlético / GO,14,0.002016,0.998712
Santos / SP,14,0.012297,0.021588999999999997
Vasco da Gama / RJ,13,0.120503,0.422591
Avaí / SC,13,0.002911,0.998065
Fluminense / RJ,13,0.090214,0.253431
Atlético / GO,13,0.000818,0.99953
São Paulo / SP,13,0.109706,0.7533190000000001
Athletico Paranaense / PR,13,0.093579,0.8294090000000001
Chapecoense / SC,13,0.126314,0.554571
Flamengo / RJ,13,0.002037,0.0033020000000000002
Palmeiras / SP,13,0.006264,0.011167
Coritiba / PR,13,0.058622,0.145828
Sport / PE,13,0.009464,0.016881
Santos / SP,13,0.021703,0.043292
Vitória / BA,13,0.003687,0.997227
Ponte Preta / SP,13,0.073528,0.892411
Botafogo / RJ,13,0.085277,0.23265600000000003
Cruzeiro / MG,13,0.001518,0.002458
Bahia / BA,13,0.068484,0.164283
Atlético / MG,13,0.125371,0.679579
Flamengo / RJ,12,0.004559,0.007861
Botafogo / RJ,12,0.106067,0.338723
Avaí / SC,12,0.001231,0.999296
Cruzeiro / MG,12,0.003447,0.005905
São Paulo / SP,12,0.083682,0.837001
Atlético / MG,12,0.101129,0.780708
Santos / SP,12,0.035665,0.078957
Chapecoense / SC,12,0.114757,0.669328
Vasco da Gama / RJ,12,0.125286,0.547877
Palmeiras / SP,12,0.011909,0.023076
Bahia / BA,12,0.092533,0.25681600000000004
Vitória / BA,12,0.001644,0.9988710000000001
Atlético / GO,12,0.000309,0.999839
Ponte Preta / SP,12,0.046733,0.939144
Sport / PE,12,0.017259,0.034140000000000004
Coritiba / PR,12,0.078296,0.224124
Fluminense / RJ,12,0.110046,0.363477
Athletico Paranaense / PR,12,0.065448,0.894857
Botafogo / RJ,11,0.119664,0.458387
Palmeiras / SP,11,0.020403,0.043479000000000004
Sport / PE,11,0.028956,0.063096
Ponte Preta / SP,11,0.028534,0.9676779999999999
Flamengo / RJ,11,0.008952,0.016813
Grêmio / RS,11,3e-06,3e-06
Bahia / BA,11,0.114876,0.371692
Avaí / SC,11,0.000458,0.9997539999999999
Athletico Paranaense / PR,11,0.043757,0.9386140000000001
Fluminense / RJ,11,0.121675,0.485152
São Paulo / SP,11,0.060668,0.897669
Atlético / MG,11,0.077258,0.857966
Coritiba / PR,11,0.098233,0.322357
Cruzeiro / MG,11,0.00716,0.013065
Vasco da Gama / RJ,11,0.118371,0.666248
Chapecoense / SC,11,0.096466,0.765794
Vitória / BA,11,0.00068,0.999551
Atlético / GO,11,0.000109,0.9999480000000001
Santos / SP,11,0.053777,0.132734
Botafogo / RJ,10,0.123479,0.581866
São Paulo / SP,10,0.04242,0.9400890000000001
Palmeiras / SP,10,0.033856,0.077335
Bahia / BA,10,0.130677,0.5023690000000001
Athletico Paranaense / PR,10,0.027786,0.9664
Vasco da Gama / RJ,10,0.10133,0.767578
Ponte Preta / SP,10,0.016486,0.9841639999999999
Fluminense / RJ,10,0.123391,0.6085430000000001
Coritiba / PR,10,0.114949,0.437306
Avaí / SC,10,0.000152,0.999906
Atlético / MG,10,0.055484,0.91345
Sport / PE,10,0.045595,0.108691
Atlético / GO,10,3.1e-05,0.9999790000000001
Flamengo / RJ,10,0.016665,0.033478
Chapecoense / SC,10,0.077574,0.843368
Grêmio / RS,10,1.9e-05,2.2e-05
Cruzeiro / MG,10,0.013838,0.026903
Vitória / BA,10,0.000274,0.999825
Santos / SP,10,0.075994,0.208728
Botafogo / RJ,9,0.117851,0.699717
Palmeiras / SP,9,0.052706,0.13004100000000002
São Paulo / SP,9,0.027537,0.967626
Atlético / MG,9,0.038051,0.951501
Grêmio / RS,9,5.5e-05,7.7e-05
Vasco da Gama / RJ,9,0.081546,0.849124
Sport / PE,9,0.068211,0.176902
Vitória / BA,9,0.00012,0.999945
Coritiba / PR,9,0.125534,0.56284
Avaí / SC,9,6.6e-05,0.999972
Bahia / BA,9,0.134929,0.637298
Cruzeiro / MG,9,0.024602,0.051504999999999995
Flamengo / RJ,9,0.028842,0.06232
Atlético / GO,9,1.6e-05,0.999995
Chapecoense / SC,9,0.059208,0.902576
Santos / SP,9,0.100958,0.309686
Athletico Paranaense / PR,9,0.016849,0.983249
Ponte Preta / SP,9,0.00883,0.9929939999999999
Fluminense / RJ,9,0.114089,0.722632
Corinthians / SP,8,1e-06,1e-06
Ponte Preta / SP,8,0.004238,0.997232
Vasco da Gama / RJ,8,0.06104,0.910164
Chapecoense / SC,8,0.041809,0.944385
Atlético / MG,8,0.023881,0.975382
Vitória / BA,8,3.6e-05,0.999981
Palmeiras / SP,8,0.078632,0.208673
Bahia / BA,8,0.123581,0.760879
Athletico Paranaense / PR,8,0.009238,0.992487
Atlético / GO,8,4e-06,0.999999
Grêmio / RS,8,0.000184,0.000261
Fluminense / RJ,8,0.09733,0.819962
Botafogo / RJ,8,0.101781,0.801498
Avaí / SC,8,1.7e-05,0.9999889999999999
Santos / SP,8,0.126346,0.43603200000000003
Coritiba / PR,8,0.125542,0.688382
São Paulo / SP,8,0.016557,0.984183
Sport / PE,8,0.097384,0.274286
Flamengo / RJ,8,0.048557,0.110877
Cruzeiro / MG,8,0.043842,0.095347
Santos / SP,7,0.146673,0.582705
Cruzeiro / MG,7,0.073533,0.16888
Vasco da Gama / RJ,7,0.041523,0.951687
Flamengo / RJ,7,0.077294,0.188171
Atlético / MG,7,0.013369,0.988751
Atlético / GO,7,1e-06,1.0
Ponte Preta / SP,7,0.001863,0.999095
Fluminense / RJ,7,0.073738,0.8937
Chapecoense / SC,7,0.027301,0.971686
Sport / PE,7,0.130209,0.404495
Athletico Paranaense / PR,7,0.004395,0.996882
Vitória / BA,7,1.5e-05,0.999996
Avaí / SC,7,8e-06,0.9999969999999999
Coritiba / PR,7,0.110252,0.798634
Bahia / BA,7,0.098483,0.859362
Palmeiras / SP,7,0.112963,0.321636
Grêmio / RS,7,0.000548,0.000809
Botafogo / RJ,7,0.078799,0.880297
São Paulo / SP,7,0.009033,0.993216
Santos / SP,6,0.143258,0.725963
Coritiba / PR,6,0.085562,0.884196
Ponte Preta / SP,6,0.00065,0.999745
Palmeiras / SP,6,0.147963,0.469599
Athletico Paranaense / PR,6,0.002043,0.9989250000000001
Atlético / MG,6,0.006834,0.995585
Avaí / SC,6,3e-06,1.0
Bahia / BA,6,0.068919,0.928281
Vitória / BA,6,3e-06,0.999999
Botafogo / RJ,6,0.055803,0.9361
Chapecoense / SC,6,0.015826,0.987512
Corinthians / SP,6,8e-06,9e-06
Sport / PE,6,0.158947,0.563442
Vasco da Gama / RJ,6,0.02538,0.977067
Cruzeiro / MG,6,0.115845,0.284725
Flamengo / RJ,6,0.115918,0.304089
Fluminense / RJ,6,0.051053,0.944753
São Paulo / SP,6,0.004273,0.9974890000000001
Grêmio / RS,6,0.001712,0.002521
Vasco da Gama / RJ,5,0.013984,0.991051
Vitória / BA,5,1e-06,1.0
São Paulo / SP,5,0.001753,0.999242
Sport / PE,5,0.167229,0.730671
Flamengo / RJ,5,0.163476,0.467565
Fluminense / RJ,5,0.031405,0.976158
Coritiba / PR,5,0.059845,0.944041
Athletico Paranaense / PR,5,0.000774,0.999699
Santos / SP,5,0.121901,0.8478640000000001
Cruzeiro / MG,5,0.171477,0.456202
Atlético / MG,5,0.003046,0.998631
Corinthians / SP,5,4.1e-05,5e-05
Bahia / BA,5,0.042204,0.970485
Ponte Preta / SP,5,0.000194,0.999939
Grêmio / RS,5,0.005365,0.007886
Botafogo / RJ,5,0.035482,0.9715820000000001
Palmeiras / SP,5,0.173909,0.643508
Chapecoense / SC,5,0.007914,0.995426
Bahia / BA,4,0.021399,0.991884
Vasco da Gama / RJ,4,0.006564,0.997615
Fluminense / RJ,4,0.01687,0.993028
Flamengo / RJ,4,0.217474,0.685039
Botafogo / RJ,4,0.019756,0.991338
Sport / PE,4,0.150884,0.881555
Grêmio / RS,4,0.017974,0.02586
Coritiba / PR,4,0.036893,0.980934
São Paulo / SP,4,0.000609,0.999851
Atlético / MG,4,0.00108,0.999711
Palmeiras / SP,4,0.180768,0.824276
Ponte Preta / SP,4,5.1e-05,0.9999899999999999
Chapecoense / SC,4,0.003451,0.998877
Corinthians / SP,4,0.000315,0.00036500000000000004
Santos / SP,4,0.091765,0.939629
Athletico Paranaense / PR,4,0.000241,0.99994
Cruzeiro / MG,4,0.233906,0.6901079999999999
Cruzeiro / MG,3,0.276459,0.966567
Coritiba / PR,3,0.018075,0.999009
Chapecoense / SC,3,0.00109,0.999967
Vasco da Gama / RJ,3,0.002318,0.999933
Sport / PE,3,0.108949,0.9905039999999999
Botafogo / RJ,3,0.008275,0.999613
Flamengo / RJ,3,0.275238,0.960277
Athletico Paranaense / PR,3,5.9e-05,0.999999
Fluminense / RJ,3,0.006727,0.9997550000000001
Bahia / BA,3,0.007837,0.999721
Grêmio / RS,3,0.076648,0.10250799999999999
São Paulo / SP,3,0.000144,0.999995
Palmeiras / SP,3,0.158825,0.983101
Ponte Preta / SP,3,1e-05,1.0
Atlético / MG,3,0.000284,0.999995
Santos / SP,3,0.055633,0.995262
Corinthians / SP,3,0.003429,0.003794
Botafogo / RJ,2,0.000387,1.0
Chapecoense / SC,2,3.3e-05,1.0
Bahia / BA,2,0.000279,1.0
Atlético / MG,2,5e-06,1.0
Athletico Paranaense / PR,2,1e-06,1.0
Palmeiras / SP,2,0.016586,0.999687
Sport / PE,2,0.00932,0.9998239999999999
Coritiba / PR,2,0.000985,0.999994
Cruzeiro / MG,2,0.032741,0.999308
Vasco da Gama / RJ,2,6.6e-05,0.999999
Santos / SP,2,0.004685,0.999947
Flamengo / RJ,2,0.038529,0.998806
Fluminense / RJ,2,0.000245,1.0
Corinthians / SP,2,0.118847,0.122641
Grêmio / RS,2,0.777286,0.879794
São Paulo / SP,2,5e-06,1.0
Corinthians / SP,1,0.877359,1.0
Sport / PE,1,0.000176,1.0
Santos / SP,1,5.3e-05,1.0
Grêmio / RS,1,0.120206,1.0
Palmeiras / SP,1,0.000313,1.0
