Club,Position,Probability,Cumulative
Brasil / RS,20,1.0,1.0
Confiança / SE,19,1.0,1.0
Londrina / PR,18,0.286776,0.286776
Remo / PA,18,0.024228,0.024228
Vitória / BA,18,0.688996,0.688996
Remo / PA,17,0.226015,0.250243
Vitória / BA,17,0.232565,0.9215610000000001
Londrina / PR,17,0.54142,0.8281959999999999
Remo / PA,16,0.633232,0.883475
Operário / PR,16,0.116525,0.116525
Londrina / PR,16,0.171804,1.0
Vitória / BA,16,0.078439,1.0
Remo / PA,15,0.116525,1.0
Ponte Preta / SP,15,0.167187,0.167187
Operário / PR,15,0.580087,0.696612
Sampaio Corrêa / MA,15,0.029452,0.029452
Cruzeiro / MG,15,0.084753,0.084753
Vila Nova / GO,15,0.000971,0.000971
Brusque / SC,15,0.021025,0.021025
Vila Nova / GO,14,0.012567,0.013538
Operário / PR,14,0.056893,0.753505
Cruzeiro / MG,14,0.282994,0.36774700000000005
Brusque / SC,14,0.140509,0.16153399999999998
Sampaio Corrêa / MA,14,0.168308,0.19776000000000002
Ponte Preta / SP,14,0.338729,0.505916
Vasco da Gama / RJ,13,0.00021,0.00021
Operário / PR,13,0.031628,0.785133
Brusque / SC,13,0.32456,0.486094
Vila Nova / GO,13,0.066066,0.079604
Sampaio Corrêa / MA,13,0.302611,0.500371
Cruzeiro / MG,13,0.124315,0.492062
Ponte Preta / SP,13,0.15061,0.6565259999999999
Brusque / SC,12,0.315151,0.801245
Ponte Preta / SP,12,0.056237,0.7127629999999999
Operário / PR,12,0.087484,0.872617
Sampaio Corrêa / MA,12,0.216565,0.716936
Vila Nova / GO,12,0.189744,0.269348
Cruzeiro / MG,12,0.128578,0.62064
Vasco da Gama / RJ,12,0.006241,0.006451
Operário / PR,11,0.095166,0.9677830000000001
Cruzeiro / MG,11,0.153719,0.774359
Sampaio Corrêa / MA,11,0.12313,0.8400660000000001
Brusque / SC,11,0.128486,0.929731
Vasco da Gama / RJ,11,0.059582,0.06603300000000001
Ponte Preta / SP,11,0.152279,0.865042
Vila Nova / GO,11,0.287638,0.556986
Vila Nova / GO,10,0.28102,0.838006
Vasco da Gama / RJ,10,0.232059,0.298092
Operário / PR,10,0.032217,1.0
Brusque / SC,10,0.04205,0.971781
Sampaio Corrêa / MA,10,0.099099,0.939165
Cruzeiro / MG,10,0.178597,0.9529559999999999
Ponte Preta / SP,10,0.134958,1.0
Brusque / SC,9,0.028219,1.0
Náutico / PE,9,0.001303,0.001303
Vila Nova / GO,9,0.161994,1.0
Vasco da Gama / RJ,9,0.700605,0.9986970000000001
Sampaio Corrêa / MA,9,0.060835,1.0
Cruzeiro / MG,9,0.047044,1.0
Náutico / PE,8,0.998697,1.0
Vasco da Gama / RJ,8,0.001303,1.0
Avaí / SC,7,0.019632,0.019632
CRB / AL,7,0.11586,0.11586
Guarani / SP,7,0.830443,0.830443
CSA / AL,7,0.034065,0.034065
CRB / AL,6,0.374512,0.49037200000000003
Guarani / SP,6,0.10719,0.937633
CSA / AL,6,0.365565,0.39963
Avaí / SC,6,0.152733,0.17236500000000002
Avaí / SC,5,0.225762,0.398127
Guarani / SP,5,0.050063,0.987696
CSA / AL,5,0.413166,0.812796
CRB / AL,5,0.311009,0.801381
CSA / AL,4,0.187204,1.0
Avaí / SC,4,0.567388,0.965515
CRB / AL,4,0.198619,1.0
Goiás / GO,4,0.034146,0.034146
Guarani / SP,4,0.012304,1.0
Coritiba / PR,4,0.000339,0.000339
Coritiba / PR,3,0.725794,0.726133
Goiás / GO,3,0.239745,0.273891
Avaí / SC,3,0.034461,0.999976
Coritiba / PR,2,0.273867,1.0
Goiás / GO,2,0.726109,1.0
Avaí / SC,2,2.4e-05,1.0
Botafogo / RJ,1,1.0,1.0
