Club,Position,Probability,Cumulative
Mogi Mirim / SP,20,0.990973,0.990973
Boa / MG,20,0.009027,0.009027
Mogi Mirim / SP,19,0.009027,1.0
ABC / RN,19,0.057177,0.057177
Boa / MG,19,0.933796,0.942823
ABC / RN,18,0.942823,1.0
Boa / MG,18,0.057177,1.0
Atlético / GO,17,0.132789,0.132789
Oeste / SP,17,0.07167,0.07167
Ceará / CE,17,0.612625,0.612625
Macaé / RJ,17,0.182916,0.182916
Atlético / GO,16,0.40517,0.537959
Paraná / PR,16,0.000365,0.000365
Macaé / RJ,16,0.168197,0.351113
Oeste / SP,16,0.230488,0.302158
Criciúma / SC,16,0.00479,0.00479
Ceará / CE,16,0.19099,0.803615
Paraná / PR,15,0.01519,0.015555000000000001
Macaé / RJ,15,0.309861,0.660974
Criciúma / SC,15,0.060846,0.065636
Atlético / GO,15,0.22006,0.758019
Ceará / CE,15,0.143778,0.9473929999999999
Oeste / SP,15,0.250265,0.5524230000000001
Criciúma / SC,14,0.204905,0.27054100000000003
Ceará / CE,14,0.035433,0.982826
Macaé / RJ,14,0.223175,0.8841490000000001
Oeste / SP,14,0.264098,0.816521
Paraná / PR,14,0.085989,0.101544
Atlético / GO,14,0.1864,0.944419
Atlético / GO,13,0.045992,0.9904109999999999
Ceará / CE,13,0.013962,0.996788
Criciúma / SC,13,0.433223,0.7037640000000001
Luverdense / MT,13,0.000208,0.000208
Paraná / PR,13,0.261601,0.36314499999999994
CRB / AL,13,0.000529,0.000529
Oeste / SP,13,0.149981,0.9665020000000001
Macaé / RJ,13,0.094504,0.978653
Oeste / SP,12,0.033498,1.0
Atlético / GO,12,0.009589,1.0
Ceará / CE,12,0.003212,1.0
Macaé / RJ,12,0.021347,1.0
Luverdense / MT,12,0.006721,0.006929
Criciúma / SC,12,0.286312,0.9900760000000001
CRB / AL,12,0.01614,0.016669000000000003
Paraná / PR,12,0.623181,0.9863259999999999
Náutico / PE,11,0.001773,0.001773
Luverdense / MT,11,0.352429,0.359358
Criciúma / SC,11,0.009471,0.9995470000000001
Paysandu / PA,11,0.000783,0.000783
CRB / AL,11,0.608203,0.6248720000000001
Paraná / PR,11,0.012956,0.9992819999999999
Sampaio Corrêa / MA,11,0.001159,0.001159
Bahia / BA,11,0.013226,0.013226
Paysandu / PA,10,0.021736,0.022518999999999997
Luverdense / MT,10,0.5383,0.8976580000000001
Bahia / BA,10,0.084744,0.09797
Criciúma / SC,10,0.000453,1.0
Paraná / PR,10,0.000718,0.9999999999999999
CRB / AL,10,0.315046,0.939918
Sampaio Corrêa / MA,10,0.012197,0.013356
Náutico / PE,10,0.026806,0.028579
Paysandu / PA,9,0.114813,0.137332
Náutico / PE,9,0.188642,0.217221
Luverdense / MT,9,0.084034,0.981692
Red Bull Bragantino / SP,9,0.059426,0.059426
Bahia / BA,9,0.417891,0.515861
Sampaio Corrêa / MA,9,0.082323,0.09567899999999999
CRB / AL,9,0.052871,0.9927890000000001
Sampaio Corrêa / MA,8,0.210579,0.30625800000000003
Red Bull Bragantino / SP,8,0.117923,0.177349
Bahia / BA,8,0.234623,0.750484
Paysandu / PA,8,0.247529,0.384861
Luverdense / MT,8,0.017405,0.999097
Náutico / PE,8,0.165043,0.382264
CRB / AL,8,0.006898,0.9996870000000001
CRB / AL,7,0.000313,1.0
Santa Cruz / PE,7,0.000111,0.000111
Bahia / BA,7,0.120238,0.870722
Náutico / PE,7,0.2329,0.615164
Luverdense / MT,7,0.000903,1.0
Sampaio Corrêa / MA,7,0.26721,0.573468
Red Bull Bragantino / SP,7,0.113958,0.291307
Paysandu / PA,7,0.264367,0.649228
Red Bull Bragantino / SP,6,0.225911,0.517218
Sampaio Corrêa / MA,6,0.241257,0.8147249999999999
Santa Cruz / PE,6,0.00358,0.003691
Náutico / PE,6,0.213279,0.828443
Paysandu / PA,6,0.24875,0.897978
Bahia / BA,6,0.067223,0.937945
Náutico / PE,5,0.163451,0.991894
Bahia / BA,5,0.062055,1.0
Santa Cruz / PE,5,0.038006,0.041697
Paysandu / PA,5,0.099191,0.997169
Sampaio Corrêa / MA,5,0.175367,0.990092
América / MG,5,0.003777,0.003777
Vitória / BA,5,0.008928,0.008928
Red Bull Bragantino / SP,5,0.449225,0.9664429999999999
Vitória / BA,4,0.413064,0.421992
Paysandu / PA,4,0.002831,1.0
Red Bull Bragantino / SP,4,0.032047,0.99849
Santa Cruz / PE,4,0.398103,0.43979999999999997
Náutico / PE,4,0.008106,1.0
América / MG,4,0.135941,0.139718
Sampaio Corrêa / MA,4,0.009908,1.0
Botafogo / RJ,3,0.001226,0.001226
Santa Cruz / PE,3,0.26479,0.70459
América / MG,3,0.446829,0.5865469999999999
Red Bull Bragantino / SP,3,0.00151,1.0
Vitória / BA,3,0.285645,0.707637
Botafogo / RJ,2,0.031747,0.032972999999999995
América / MG,2,0.381078,0.967625
Vitória / BA,2,0.291765,0.9994019999999999
Santa Cruz / PE,2,0.29541,1.0
Botafogo / RJ,1,0.967027,1.0
América / MG,1,0.032375,1.0
Vitória / BA,1,0.000598,1.0
