Club,Position,Probability,Cumulative
Vitória / BA,20,0.028929,0.028929
Corinthians / SP,20,5e-06,5e-06
Athletico Paranaense / PR,20,0.00215,0.00215
América / MG,20,0.000319,0.000319
Bahia / BA,20,0.040602,0.040602
Botafogo / RJ,20,0.000137,0.000137
Ceará / CE,20,0.837877,0.837877
Santos / SP,20,0.000302,0.000302
Chapecoense / SC,20,0.001387,0.001387
Paraná / PR,20,0.088075,0.088075
Fluminense / RJ,20,0.00021,0.00021
Vasco da Gama / RJ,20,7e-06,7e-06
Corinthians / SP,19,0.000265,0.00027
Santos / SP,19,0.005859,0.006161
Athletico Paranaense / PR,19,0.026808,0.028957999999999998
Chapecoense / SC,19,0.021446,0.022833
Paraná / PR,19,0.373044,0.461119
Ceará / CE,19,0.120604,0.958481
Palmeiras / SP,19,1.8e-05,1.8e-05
Botafogo / RJ,19,0.003559,0.003696
Internacional / RS,19,8.6e-05,8.6e-05
Fluminense / RJ,19,0.004047,0.004257
Bahia / BA,19,0.261145,0.301747
Atlético / MG,19,1.9e-05,1.9e-05
São Paulo / SP,19,1.1e-05,1.1e-05
Grêmio / RS,19,7e-06,7e-06
América / MG,19,0.00661,0.006929
Vitória / BA,19,0.176268,0.20519700000000002
Vasco da Gama / RJ,19,0.000204,0.000211
Vasco da Gama / RJ,18,0.001057,0.001268
Santos / SP,18,0.020321,0.026482
Bahia / BA,18,0.312189,0.613936
Sport / PE,18,3.8e-05,3.8e-05
Botafogo / RJ,18,0.011945,0.015641000000000002
América / MG,18,0.020813,0.027742000000000003
Ceará / CE,18,0.03061,0.9890909999999999
Corinthians / SP,18,0.001351,0.001621
São Paulo / SP,18,9.7e-05,0.000108
Paraná / PR,18,0.244846,0.705965
Palmeiras / SP,18,0.000144,0.000162
Fluminense / RJ,18,0.015141,0.019398
Vitória / BA,18,0.217785,0.422982
Internacional / RS,18,0.000499,0.000585
Grêmio / RS,18,6e-05,6.7e-05
Atlético / MG,18,9.8e-05,0.000117
Chapecoense / SC,18,0.056479,0.079312
Athletico Paranaense / PR,18,0.066527,0.095485
Fluminense / RJ,17,0.039696,0.059094
Athletico Paranaense / PR,17,0.12132,0.216805
Ceará / CE,17,0.008278,0.997369
América / MG,17,0.049477,0.07721900000000001
Botafogo / RJ,17,0.029685,0.045326
Flamengo / RJ,17,1e-06,1e-06
Sport / PE,17,0.000163,0.000201
Vitória / BA,17,0.220117,0.6430990000000001
Chapecoense / SC,17,0.109489,0.188801
Vasco da Gama / RJ,17,0.003944,0.005212
