Club,Position,Probability,Cumulative
Ceará / CE,20,1.6e-05,1.6e-05
Sampaio Corrêa / MA,20,0.00168,0.00168
Chapecoense / SC,20,0.000909,0.000909
Londrina / PR,20,0.127074,0.127074
Atlético / GO,20,0.000408,0.000408
ABC / RN,20,0.76771,0.76771
Ponte Preta / SP,20,0.004536,0.004536
Tombense / MG,20,0.055345,0.055345
Botafogo / SP,20,2.6e-05,2.6e-05
Avaí / SC,20,0.042171,0.042171
Ituano / SP,20,0.000125,0.000125
Sampaio Corrêa / MA,19,0.018177,0.019857
Avaí / SC,19,0.169108,0.211279
Atlético / GO,19,0.005819,0.006227000000000001
Botafogo / SP,19,0.00071,0.000736
Ceará / CE,19,0.000367,0.000383
CRB / AL,19,3.4e-05,3.4e-05
Ponte Preta / SP,19,0.043629,0.048165
Ituano / SP,19,0.002044,0.002169
Tombense / MG,19,0.213335,0.26868
Chapecoense / SC,19,0.008725,0.009634
Juventude / RS,19,3e-06,3e-06
Londrina / PR,19,0.379748,0.506822
ABC / RN,19,0.158301,0.926011
Tombense / MG,18,0.253227,0.5219069999999999
Chapecoense / SC,18,0.026027,0.035661
Botafogo / SP,18,0.003641,0.004377
Juventude / RS,18,1.5e-05,1.8e-05
Avaí / SC,18,0.237126,0.44840500000000005
Sampaio Corrêa / MA,18,0.050563,0.07042
CRB / AL,18,0.00025,0.000284
ABC / RN,18,0.050414,0.976425
Ituano / SP,18,0.007748,0.009916999999999999
Ponte Preta / SP,18,0.107776,0.155941
Londrina / PR,18,0.239816,0.746638
Atlético / GO,18,0.021388,0.027615
Ceará / CE,18,0.002008,0.002391
Mirassol / SP,18,1e-06,1e-06
Ponte Preta / SP,17,0.177002,0.332943
Ceará / CE,17,0.007483,0.009874
CRB / AL,17,0.001018,0.001302
Sampaio Corrêa / MA,17,0.096263,0.166683
Londrina / PR,17,0.135909,0.882547
Juventude / RS,17,0.000117,0.000135
Mirassol / SP,17,5e-06,6e-06
Chapecoense / SC,17,0.054349,0.09001
Botafogo / SP,17,0.011506,0.015883
Ituano / SP,17,0.020563,0.03048
Tombense / MG,17,0.201644,0.7235509999999999
Atlético / GO,17,0.052396,0.080011
ABC / RN,17,0.016809,0.993234
Avaí / SC,17,0.224936,0.673341
Mirassol / SP,16,3.7e-05,4.3e-05
Londrina / PR,16,0.064151,0.946698
Tombense / MG,16,0.123932,0.847483
Ponte Preta / SP,16,0.221984,0.554927
Ceará / CE,16,0.020321,0.030195
Atlético / GO,16,0.100572,0.180583
Sampaio Corrêa / MA,16,0.148692,0.31537499999999996
Chapecoense / SC,16,0.095617,0.185627
Avaí / SC,16,0.143413,0.816754
Criciúma / SC,16,1e-06,1e-06
