Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.995295,0.995295
Joinville / SC,20,0.002857,0.002857
Avaí / SC,20,0.000686,0.000686
Chapecoense / SC,20,4e-06,4e-06
Coritiba / PR,20,0.000973,0.000973
Cruzeiro / MG,20,9.7e-05,9.7e-05
Figueirense / SC,20,3.9e-05,3.9e-05
Internacional / RS,20,1.3e-05,1.3e-05
Goiás / GO,20,3.6e-05,3.6e-05
Avaí / SC,19,0.199398,0.20008399999999998
Sport / PE,19,9.2e-05,9.2e-05
Vasco da Gama / RJ,19,0.004337,0.9996320000000001
Santos / SP,19,0.000207,0.000207
Joinville / SC,19,0.379209,0.382066
São Paulo / SP,19,8e-06,8e-06
Chapecoense / SC,19,0.014588,0.014592
Internacional / RS,19,0.020264,0.020277
Figueirense / SC,19,0.050095,0.050134
Athletico Paranaense / PR,19,1.3e-05,1.3e-05
Cruzeiro / MG,19,0.057499,0.057596
Goiás / GO,19,0.03369,0.033726
Coritiba / PR,19,0.235826,0.236799
Fluminense / RJ,19,9e-06,9e-06
Flamengo / RJ,19,0.002279,0.002279
Ponte Preta / SP,19,0.002486,0.002486
Coritiba / PR,18,0.223816,0.460615
Vasco da Gama / RJ,18,0.000326,0.999958
Chapecoense / SC,18,0.037497,0.052089
Cruzeiro / MG,18,0.096309,0.15390500000000001
Santos / SP,18,0.000892,0.001099
São Paulo / SP,18,5.1e-05,5.9e-05
Figueirense / SC,18,0.085727,0.135861
Goiás / GO,18,0.062678,0.09640399999999999
Avaí / SC,18,0.206583,0.406667
Internacional / RS,18,0.049204,0.069481
Sport / PE,18,0.000378,0.00047000000000000004
Joinville / SC,18,0.221139,0.603205
Ponte Preta / SP,18,0.007699,0.010185
Flamengo / RJ,18,0.00752,0.009799
Fluminense / RJ,18,7e-05,7.9e-05
Athletico Paranaense / PR,18,0.000111,0.000124
Athletico Paranaense / PR,17,0.000377,0.000501
Figueirense / SC,17,0.111946,0.247807
Grêmio / RS,17,1e-06,1e-06
Internacional / RS,17,0.079842,0.14932299999999998
Fluminense / RJ,17,0.000292,0.000371
Joinville / SC,17,0.144067,0.747272
Chapecoense / SC,17,0.064453,0.116542
Coritiba / PR,17,0.173789,0.634404
Vasco da Gama / RJ,17,3.7e-05,0.9999950000000001
Palmeiras / SP,17,4e-06,4e-06
Ponte Preta / SP,17,0.016411,0.026595999999999998
Flamengo / RJ,17,0.016627,0.026425999999999998
Goiás / GO,17,0.089794,0.186198
Avaí / SC,17,0.17549,0.582157
Santos / SP,17,0.002478,0.0035770000000000003
São Paulo / SP,17,0.000234,0.00029299999999999997
Sport / PE,17,0.001153,0.0016229999999999999
Cruzeiro / MG,17,0.123005,0.27691
Grêmio / RS,16,2e-06,3e-06
São Paulo / SP,16,0.000762,0.001055
Goiás / GO,16,0.111249,0.297447
Internacional / RS,16,0.108211,0.257534
Cruzeiro / MG,16,0.137348,0.414258
Athletico Paranaense / PR,16,0.001113,0.001614
Avaí / SC,16,0.134112,0.716269
Fluminense / RJ,16,0.000816,0.001187
Joinville / SC,16,0.094998,0.8422700000000001
Figueirense / SC,16,0.128058,0.375865
Santos / SP,16,0.005778,0.009355
Coritiba / PR,16,0.124716,0.75912
Sport / PE,16,0.002737,0.004359999999999999
Chapecoense / SC,16,0.091898,0.20844
Vasco da Gama / RJ,16,3e-06,0.999998
Palmeiras / SP,16,1.2e-05,1.6e-05
Flamengo / RJ,16,0.029634,0.05606
Ponte Preta / SP,16,0.028553,0.055149
Coritiba / PR,15,0.08964,0.84876
São Paulo / SP,15,0.001977,0.003032
Figueirense / SC,15,0.130591,0.506456
Goiás / GO,15,0.1251,0.422547
Flamengo / RJ,15,0.047007,0.103067
Fluminense / RJ,15,0.002132,0.003319
Cruzeiro / MG,15,0.136126,0.550384
Avaí / SC,15,0.099421,0.81569
Internacional / RS,15,0.127308,0.384842
Sport / PE,15,0.005579,0.009939
Joinville / SC,15,0.062825,0.905095
Athletico Paranaense / PR,15,0.002676,0.00429
Santos / SP,15,0.010843,0.020198
Vasco da Gama / RJ,15,2e-06,1.0
Chapecoense / SC,15,0.114327,0.32276699999999997
Grêmio / RS,15,9e-06,1.2e-05
Palmeiras / SP,15,5.1e-05,6.7e-05
Ponte Preta / SP,15,0.044386,0.099535
Grêmio / RS,14,4.3e-05,5.5e-05
Flamengo / RJ,14,0.069667,0.172734
Figueirense / SC,14,0.125563,0.632019
Sport / PE,14,0.010617,0.020555999999999998
Santos / SP,14,0.019457,0.039654999999999996
Palmeiras / SP,14,0.000195,0.00026199999999999997
Ponte Preta / SP,14,0.064674,0.164209
Athletico Paranaense / PR,14,0.00578,0.01007
Fluminense / RJ,14,0.004698,0.008017
Joinville / SC,14,0.04109,0.946185
Cruzeiro / MG,14,0.124625,0.675009
Internacional / RS,14,0.136489,0.521331
Goiás / GO,14,0.130035,0.552582
São Paulo / SP,14,0.004559,0.007591
Chapecoense / SC,14,0.130492,0.45325899999999997
Coritiba / PR,14,0.061067,0.9098269999999999
Avaí / SC,14,0.070949,0.886639
Palmeiras / SP,13,0.000513,0.000775
Coritiba / PR,13,0.040294,0.950121
Goiás / GO,13,0.125268,0.6778500000000001
Grêmio / RS,13,0.000161,0.00021600000000000002
Corinthians / SP,13,1e-06,1e-06
Joinville / SC,13,0.025679,0.9718640000000001
Athletico Paranaense / PR,13,0.01169,0.02176
Cruzeiro / MG,13,0.108275,0.783284
Flamengo / RJ,13,0.095974,0.268708
Chapecoense / SC,13,0.137404,0.5906629999999999
Ponte Preta / SP,13,0.088608,0.252817
Santos / SP,13,0.032577,0.072232
Sport / PE,13,0.019224,0.03978
Avaí / SC,13,0.048559,0.935198
São Paulo / SP,13,0.009275,0.016866
Fluminense / RJ,13,0.00989,0.017907
Internacional / RS,13,0.133998,0.655329
Figueirense / SC,13,0.11261,0.744629
Fluminense / RJ,12,0.019261,0.037168
Palmeiras / SP,12,0.001453,0.002228
Atlético / MG,12,1e-06,1e-06
Flamengo / RJ,12,0.125102,0.39381
Ponte Preta / SP,12,0.116265,0.369082
Goiás / GO,12,0.111138,0.788988
Athletico Paranaense / PR,12,0.022924,0.044684
Chapecoense / SC,12,0.130621,0.7212839999999999
Avaí / SC,12,0.031172,0.96637
Sport / PE,12,0.033674,0.073454
Joinville / SC,12,0.014823,0.986687
Coritiba / PR,12,0.024986,0.975107
Grêmio / RS,12,0.000462,0.000678
Figueirense / SC,12,0.092581,0.83721
Cruzeiro / MG,12,0.085196,0.86848
Internacional / RS,12,0.118501,0.77383
São Paulo / SP,12,0.01884,0.035706
Santos / SP,12,0.053,0.125232
Ponte Preta / SP,11,0.141689,0.510771
Figueirense / SC,11,0.067974,0.905184
Coritiba / PR,11,0.0136,0.988707
Avaí / SC,11,0.018052,0.984422
Goiás / GO,11,0.085034,0.874022
Fluminense / RJ,11,0.036647,0.07381499999999999
Palmeiras / SP,11,0.00356,0.005788
Joinville / SC,11,0.007725,0.9944120000000001
Grêmio / RS,11,0.00148,0.002158
Corinthians / SP,11,1e-06,2e-06
Internacional / RS,11,0.091719,0.865549
Chapecoense / SC,11,0.107148,0.828432
Athletico Paranaense / PR,11,0.042101,0.086785
Santos / SP,11,0.08198,0.207212
Atlético / MG,11,3e-06,4e-06
Cruzeiro / MG,11,0.05944,0.92792
São Paulo / SP,11,0.035933,0.07163900000000001
Flamengo / RJ,11,0.150193,0.544003
Sport / PE,11,0.055721,0.129175
Atlético / MG,10,3.3e-05,3.7000000000000005e-05
Sport / PE,10,0.086081,0.215256
Palmeiras / SP,10,0.008472,0.01426
Cruzeiro / MG,10,0.036298,0.964218
Joinville / SC,10,0.003528,0.99794
Grêmio / RS,10,0.003997,0.006155
Coritiba / PR,10,0.006756,0.995463
Flamengo / RJ,10,0.146721,0.690724
Goiás / GO,10,0.058165,0.932187
Ponte Preta / SP,10,0.1469,0.657671
Avaí / SC,10,0.009017,0.993439
Chapecoense / SC,10,0.075594,0.904026
Corinthians / SP,10,3e-06,4.9999999999999996e-06
São Paulo / SP,10,0.063243,0.134882
Figueirense / SC,10,0.044606,0.94979
Athletico Paranaense / PR,10,0.070619,0.157404
Santos / SP,10,0.114888,0.3221
Fluminense / RJ,10,0.063031,0.136846
Internacional / RS,10,0.062048,0.927597
Cruzeiro / MG,9,0.019551,0.983769
Corinthians / SP,9,4e-06,9e-06
Joinville / SC,9,0.001366,0.999306
Atlético / MG,9,0.000124,0.000161
São Paulo / SP,9,0.098642,0.233524
Grêmio / RS,9,0.009698,0.015853
Palmeiras / SP,9,0.017591,0.031851
Santos / SP,9,0.141741,0.463841
Ponte Preta / SP,9,0.12211,0.7797810000000001
Avaí / SC,9,0.004047,0.997486
Coritiba / PR,9,0.002846,0.998309
Fluminense / RJ,9,0.097029,0.233875
Athletico Paranaense / PR,9,0.104087,0.26149100000000003
Sport / PE,9,0.119227,0.334483
Chapecoense / SC,9,0.046575,0.9506009999999999
Figueirense / SC,9,0.025865,0.975655
Goiás / GO,9,0.034633,0.96682
Flamengo / RJ,9,0.118328,0.809052
Internacional / RS,9,0.036536,0.964133
São Paulo / SP,8,0.1315,0.365024
Santos / SP,8,0.145696,0.609537
Avaí / SC,8,0.001652,0.999138
Joinville / SC,8,0.000509,0.999815
Corinthians / SP,8,1.2e-05,2.1000000000000002e-05
Ponte Preta / SP,8,0.090936,0.870717
Chapecoense / SC,8,0.026301,0.9769019999999999
Internacional / RS,8,0.019819,0.983952
Sport / PE,8,0.141702,0.47618499999999997
Athletico Paranaense / PR,8,0.133146,0.394637
Palmeiras / SP,8,0.032692,0.06454299999999999
Cruzeiro / MG,8,0.009493,0.993262
Fluminense / RJ,8,0.130068,0.363943
Atlético / MG,8,0.000432,0.000593
Grêmio / RS,8,0.020426,0.036279
Figueirense / SC,8,0.013334,0.988989
Flamengo / RJ,8,0.082634,0.891686
Coritiba / PR,8,0.001116,0.999425
Goiás / GO,8,0.018532,0.985352
Chapecoense / SC,7,0.013512,0.9904139999999999
Ponte Preta / SP,7,0.061895,0.932612
Coritiba / PR,7,0.000411,0.999836
Goiás / GO,7,0.008969,0.994321
Internacional / RS,7,0.009634,0.993586
Santos / SP,7,0.133521,0.743058
Avaí / SC,7,0.000585,0.999723
Fluminense / RJ,7,0.15368,0.5176229999999999
Sport / PE,7,0.148435,0.62462
Flamengo / RJ,7,0.053437,0.9451229999999999
Athletico Paranaense / PR,7,0.153473,0.54811
São Paulo / SP,7,0.154878,0.519902
Atlético / MG,7,0.001171,0.001764
Palmeiras / SP,7,0.056089,0.12063199999999999
Joinville / SC,7,0.000138,0.999953
Corinthians / SP,7,9.1e-05,0.00011200000000000001
Figueirense / SC,7,0.006593,0.9955820000000001
Grêmio / RS,7,0.039222,0.075501
Cruzeiro / MG,7,0.004266,0.997528
