Club,Position,Probability,Cumulative
Vitória / BA,20,0.009871,0.009871
Botafogo / RJ,20,0.001103,0.001103
Chapecoense / SC,20,0.001879,0.001879
Corinthians / SP,20,2e-06,2e-06
Paraná / PR,20,0.687877,0.687877
Vasco da Gama / RJ,20,0.000299,0.000299
Santos / SP,20,0.003606,0.003606
Ceará / CE,20,0.293938,0.293938
Athletico Paranaense / PR,20,0.000851,0.000851
Fluminense / RJ,20,4.2e-05,4.2e-05
Sport / PE,20,0.000481,0.000481
Bahia / BA,20,5.1e-05,5.1e-05
Sport / PE,19,0.006899,0.007379999999999999
Vasco da Gama / RJ,19,0.005969,0.006268
Vitória / BA,19,0.065543,0.07541400000000001
Corinthians / SP,19,0.000245,0.000247
Bahia / BA,19,0.001578,0.001629
Paraná / PR,19,0.275335,0.963212
Chapecoense / SC,19,0.01906,0.020939
Santos / SP,19,0.033285,0.036891
Fluminense / RJ,19,0.000948,0.00099
América / MG,19,1.7e-05,1.7e-05
Athletico Paranaense / PR,19,0.010878,0.011729
Cruzeiro / MG,19,2e-06,2e-06
Botafogo / RJ,19,0.015122,0.016225
Ceará / CE,19,0.565119,0.859057
Sport / PE,18,0.049492,0.056872
Chapecoense / SC,18,0.10888,0.12981900000000002
Ceará / CE,18,0.092974,0.9520310000000001
Atlético / MG,18,2e-06,2e-06
Bahia / BA,18,0.018207,0.019836
Santos / SP,18,0.176905,0.213796
Vasco da Gama / RJ,18,0.053191,0.059459000000000005
Botafogo / RJ,18,0.110389,0.126614
Athletico Paranaense / PR,18,0.071562,0.083291
Vitória / BA,18,0.275133,0.35054700000000005
Fluminense / RJ,18,0.010816,0.011805999999999999
Corinthians / SP,18,0.00353,0.003777
Paraná / PR,18,0.028536,0.991748
Palmeiras / SP,18,1e-06,1e-06
Cruzeiro / MG,18,5.1e-05,5.3e-05
América / MG,18,0.000331,0.000348
Ceará / CE,17,0.028264,0.980295
América / MG,17,0.001067,0.001415
Vitória / BA,17,0.193639,0.5441860000000001
Fluminense / RJ,17,0.022176,0.033982
Sport / PE,17,0.073356,0.130228
Botafogo / RJ,17,0.144393,0.271007
Palmeiras / SP,17,1.5e-05,1.6e-05
Atlético / MG,17,8e-06,9.999999999999999e-06
Athletico Paranaense / PR,17,0.097432,0.18072300000000002
Bahia / BA,17,0.037189,0.057025
Cruzeiro / MG,17,0.000224,0.000277
Corinthians / SP,17,0.008521,0.012298
Santos / SP,17,0.170727,0.384523
Chapecoense / SC,17,0.132087,0.261906
Paraná / PR,17,0.005798,0.9975459999999999
Vasco da Gama / RJ,17,0.085104,0.144563
Santos / SP,16,0.14618,0.530703
Internacional / RS,16,1e-06,1e-06
Corinthians / SP,16,0.015141,0.027438999999999998
Fluminense / RJ,16,0.034168,0.06814999999999999
Sport / PE,16,0.089357,0.21958500000000003
Ceará / CE,16,0.011061,0.9913560000000001
Botafogo / RJ,16,0.1494,0.420407
Palmeiras / SP,16,5.6e-05,7.2e-05
Chapecoense / SC,16,0.133602,0.395508
Paraná / PR,16,0.001689,0.999235
Cruzeiro / MG,16,0.000671,0.0009480000000000001
Bahia / BA,16,0.056785,0.11381
Grêmio / RS,16,3e-06,3e-06
Vasco da Gama / RJ,16,0.108862,0.253425
Athletico Paranaense / PR,16,0.110809,0.291532
Vitória / BA,16,0.139808,0.683994
Atlético / MG,16,2.6e-05,3.5999999999999994e-05
América / MG,16,0.002381,0.003796
Bahia / BA,15,0.077225,0.191035
Atlético / MG,15,9.3e-05,0.000129
Flamengo / RJ,15,1e-06,1e-06
Paraná / PR,15,0.000516,0.999751
América / MG,15,0.004455,0.008251
Ceará / CE,15,0.004755,0.9961110000000001
Cruzeiro / MG,15,0.001684,0.002632
Botafogo / RJ,15,0.140448,0.560855
Corinthians / SP,15,0.024231,0.05167
Santos / SP,15,0.123354,0.654057
Athletico Paranaense / PR,15,0.117339,0.408871
Chapecoense / SC,15,0.12741,0.522918
Palmeiras / SP,15,0.000251,0.000323
Vasco da Gama / RJ,15,0.125116,0.378541
Grêmio / RS,15,3e-06,6e-06
Internacional / RS,15,4e-06,4.9999999999999996e-06
Vitória / BA,15,0.103074,0.787068
Fluminense / RJ,15,0.04871,0.11685999999999999
Sport / PE,15,0.101331,0.32091600000000003
Botafogo / RJ,14,0.124765,0.68562
Vitória / BA,14,0.076182,0.86325
Grêmio / RS,14,1.5e-05,2.1000000000000002e-05
Chapecoense / SC,14,0.117331,0.6402490000000001
Internacional / RS,14,2e-05,2.5e-05
Santos / SP,14,0.101809,0.755866
Corinthians / SP,14,0.036303,0.087973
Athletico Paranaense / PR,14,0.119522,0.528393
Bahia / BA,14,0.098519,0.289554
Cruzeiro / MG,14,0.003907,0.006539
Palmeiras / SP,14,0.000686,0.001009
Paraná / PR,14,0.000164,0.999915
Atlético / MG,14,0.000273,0.000402
Sport / PE,14,0.110156,0.431072
Ceará / CE,14,0.002246,0.998357
Flamengo / RJ,14,1e-06,2e-06
Vasco da Gama / RJ,14,0.133667,0.512208
Fluminense / RJ,14,0.066054,0.182914
América / MG,14,0.00838,0.016631
Flamengo / RJ,13,2.6e-05,2.8e-05
América / MG,13,0.014737,0.031368
Grêmio / RS,13,5.3e-05,7.400000000000001e-05
Internacional / RS,13,5.7e-05,8.2e-05
