Club,Position,Probability,Cumulative
Vitória / BA,20,0.085399,0.085399
Coritiba / PR,20,2.1e-05,2.1e-05
Atlético / MG,20,7.2e-05,7.2e-05
Avaí / SC,20,0.053824,0.053824
Vasco da Gama / RJ,20,0.000112,0.000112
Bahia / BA,20,0.000118,0.000118
Athletico Paranaense / PR,20,0.003439,0.003439
São Paulo / SP,20,0.03509,0.03509
Chapecoense / SC,20,0.000596,0.000596
Atlético / GO,20,0.81494,0.81494
Sport / PE,20,4e-06,4e-06
Ponte Preta / SP,20,0.006376,0.006376
Fluminense / RJ,20,9e-06,9e-06
Fluminense / RJ,19,0.000196,0.000205
Atlético / MG,19,0.001701,0.001773
Avaí / SC,19,0.257586,0.31140999999999996
Palmeiras / SP,19,4e-06,4e-06
Bahia / BA,19,0.001896,0.0020139999999999997
Cruzeiro / MG,19,9e-06,9e-06
Coritiba / PR,19,0.000525,0.0005459999999999999
Vasco da Gama / RJ,19,0.002132,0.0022440000000000003
Botafogo / RJ,19,1.1e-05,1.1e-05
Chapecoense / SC,19,0.006796,0.007392
Atlético / GO,19,0.125714,0.940654
Ponte Preta / SP,19,0.052695,0.059071
Sport / PE,19,9.8e-05,0.000102
São Paulo / SP,19,0.195873,0.230963
Vitória / BA,19,0.320651,0.40605
Athletico Paranaense / PR,19,0.034113,0.037551999999999995
Atlético / GO,18,0.039723,0.9803769999999999
São Paulo / SP,18,0.241776,0.472739
Bahia / BA,18,0.006742,0.008756
Vasco da Gama / RJ,18,0.008017,0.010261
Botafogo / RJ,18,6.8e-05,7.9e-05
Athletico Paranaense / PR,18,0.075093,0.112645
Chapecoense / SC,18,0.019392,0.026784
Coritiba / PR,18,0.002469,0.003015
Atlético / MG,18,0.007026,0.008799
Cruzeiro / MG,18,9.9e-05,0.000108
Sport / PE,18,0.000608,0.00071
Fluminense / RJ,18,0.001144,0.001349
Santos / SP,18,7e-06,7e-06
Palmeiras / SP,18,3.5e-05,3.9e-05
Vitória / BA,18,0.240575,0.646625
Avaí / SC,18,0.258771,0.5701809999999999
Ponte Preta / SP,18,0.098455,0.157526
Coritiba / PR,17,0.007935,0.01095
Sport / PE,17,0.002324,0.0030340000000000002
Vasco da Gama / RJ,17,0.021214,0.031475
Santos / SP,17,5e-05,5.7e-05
Fluminense / RJ,17,0.003979,0.005327999999999999
Botafogo / RJ,17,0.000336,0.000415
Palmeiras / SP,17,0.000122,0.000161
Chapecoense / SC,17,0.043497,0.070281
Avaí / SC,17,0.198076,0.768257
Athletico Paranaense / PR,17,0.127297,0.239942
Atlético / MG,17,0.02036,0.029158999999999997
Bahia / BA,17,0.017917,0.026673
Cruzeiro / MG,17,0.000478,0.000586
Vitória / BA,17,0.166834,0.813459
Ponte Preta / SP,17,0.149791,0.307317
São Paulo / SP,17,0.226123,0.698862
Atlético / GO,17,0.013667,0.994044
Fluminense / RJ,16,0.011601,0.016929
Atlético / MG,16,0.048356,0.077515
Santos / SP,16,0.000249,0.00030599999999999996
Vasco da Gama / RJ,16,0.047098,0.078573
Coritiba / PR,16,0.020321,0.031271
Sport / PE,16,0.007257,0.010291000000000002
Botafogo / RJ,16,0.001383,0.001798
Athletico Paranaense / PR,16,0.183972,0.423914
Flamengo / RJ,16,4e-06,4e-06
Chapecoense / SC,16,0.081684,0.15196500000000002
Cruzeiro / MG,16,0.001644,0.00223
Bahia / BA,16,0.04036,0.067033
São Paulo / SP,16,0.144035,0.842897
Atlético / GO,16,0.004156,0.9982
Ponte Preta / SP,16,0.195852,0.503169
Palmeiras / SP,16,0.000629,0.00079
Avaí / SC,16,0.116378,0.884635
Vitória / BA,16,0.095021,0.9084800000000001
Fluminense / RJ,15,0.025972,0.042900999999999995
Athletico Paranaense / PR,15,0.184741,0.608655
Flamengo / RJ,15,2.1e-05,2.4999999999999998e-05
Bahia / BA,15,0.071281,0.138314
Chapecoense / SC,15,0.122528,0.274493
Sport / PE,15,0.017661,0.027952
Palmeiras / SP,15,0.001889,0.002679
Botafogo / RJ,15,0.003845,0.005643
Avaí / SC,15,0.061142,0.945777
Vitória / BA,15,0.048361,0.956841
Atlético / GO,15,0.001299,0.999499
São Paulo / SP,15,0.078957,0.921854
Coritiba / PR,15,0.040679,0.07195
Santos / SP,15,0.001041,0.001347
Vasco da Gama / RJ,15,0.079968,0.158541
Cruzeiro / MG,15,0.004681,0.0069110000000000005
