Club,Position,Probability,Cumulative
Vila Nova / GO,20,4e-06,4e-06
Atlético / GO,20,2.2e-05,2.2e-05
Brasil / RS,20,0.031361,0.031361
Sampaio Corrêa / MA,20,0.102477,0.102477
CRB / AL,20,0.033481,0.033481
Boa / MG,20,0.809872,0.809872
Ponte Preta / SP,20,5.8e-05,5.8e-05
Coritiba / PR,20,9e-06,9e-06
São Bento / SP,20,0.000822,0.000822
Criciúma / SC,20,0.007696,0.007696
Figueirense / SC,20,4e-06,4e-06
Oeste / SP,20,0.0039,0.0039
Goiás / GO,20,4.3e-05,4.3e-05
Paysandu / PA,20,0.000646,0.000646
Juventude / RS,20,0.00143,0.00143
Guarani / SP,20,6.3e-05,6.3e-05
Londrina / PR,20,0.008112,0.008112
Paysandu / PA,19,0.008468,0.009114
Coritiba / PR,19,0.000273,0.000282
Londrina / PR,19,0.060111,0.06822299999999999
Juventude / RS,19,0.01652,0.01795
CSA / AL,19,1e-06,1e-06
Avaí / SC,19,2e-06,2e-06
Criciúma / SC,19,0.058409,0.066105
Boa / MG,19,0.12901,0.938882
São Bento / SP,19,0.010078,0.0109
Figueirense / SC,19,0.000152,0.000156
Ponte Preta / SP,19,0.001358,0.0014160000000000002
Oeste / SP,19,0.029413,0.033313
Brasil / RS,19,0.156507,0.187868
CRB / AL,19,0.176267,0.209748
Vila Nova / GO,19,9.3e-05,9.7e-05
Goiás / GO,19,0.001142,0.001185
Atlético / GO,19,0.000702,0.000724
Sampaio Corrêa / MA,19,0.350619,0.453096
Guarani / SP,19,0.000875,0.000938
Vila Nova / GO,18,0.000479,0.000576
Coritiba / PR,18,0.001139,0.001421
Sampaio Corrêa / MA,18,0.203794,0.65689
CSA / AL,18,1e-05,1.1000000000000001e-05
Boa / MG,18,0.037638,0.97652
Londrina / PR,18,0.102449,0.170672
CRB / AL,18,0.206504,0.41625199999999996
São Bento / SP,18,0.026391,0.037291000000000005
Guarani / SP,18,0.003218,0.004156
Brasil / RS,18,0.188544,0.37641199999999997
Ponte Preta / SP,18,0.005004,0.00642
Criciúma / SC,18,0.09584,0.161945
Avaí / SC,18,6e-05,6.2e-05
Juventude / RS,18,0.04006,0.05801
Atlético / GO,18,0.002609,0.003333
Oeste / SP,18,0.059558,0.09287100000000001
Figueirense / SC,18,0.000642,0.000798
Goiás / GO,18,0.004054,0.005239000000000001
Paysandu / PA,18,0.022007,0.031121
Londrina / PR,17,0.126803,0.297475
Oeste / SP,17,0.085441,0.178312
CRB / AL,17,0.170833,0.587085
Goiás / GO,17,0.009204,0.014443000000000001
Sampaio Corrêa / MA,17,0.127793,0.784683
Paysandu / PA,17,0.038772,0.069893
Ponte Preta / SP,17,0.011306,0.017726
CSA / AL,17,6.3e-05,7.4e-05
Juventude / RS,17,0.064038,0.12204799999999999
Figueirense / SC,17,0.001701,0.002499
Brasil / RS,17,0.166335,0.542747
Guarani / SP,17,0.007448,0.011604
Criciúma / SC,17,0.120034,0.281979
Coritiba / PR,17,0.003265,0.004686000000000001
São Bento / SP,17,0.045545,0.082836
Avaí / SC,17,0.000157,0.000219
Atlético / GO,17,0.005935,0.009268
Vila Nova / GO,17,0.001437,0.002013
Boa / MG,17,0.01389,0.99041
Brasil / RS,16,0.131285,0.674032
Avaí / SC,16,0.000457,0.000676
São Bento / SP,16,0.065455,0.148291
Sampaio Corrêa / MA,16,0.081178,0.865861
Atlético / GO,16,0.011483,0.020751
CSA / AL,16,0.000196,0.00027
Boa / MG,16,0.005604,0.9960140000000001
CRB / AL,16,0.127922,0.715007
Criciúma / SC,16,0.128535,0.41051400000000005
Oeste / SP,16,0.104665,0.282977
Goiás / GO,16,0.01672,0.031163
Coritiba / PR,16,0.006804,0.01149
Ponte Preta / SP,16,0.02077,0.038496
Paysandu / PA,16,0.057071,0.126964
Guarani / SP,16,0.013714,0.025318
Londrina / PR,16,0.133927,0.43140199999999995
Figueirense / SC,16,0.00363,0.006129000000000001
Vila Nova / GO,16,0.003537,0.00555
Juventude / RS,16,0.087047,0.209095
CSA / AL,15,0.00048,0.00075
Fortaleza / CE,15,1e-06,1e-06
Goiás / GO,15,0.026552,0.057715
Coritiba / PR,15,0.012692,0.024182000000000002
Avaí / SC,15,0.001076,0.0017519999999999999
Boa / MG,15,0.002329,0.9983430000000001
Londrina / PR,15,0.125149,0.556551
Oeste / SP,15,0.114001,0.396978
Brasil / RS,15,0.099098,0.77313
Criciúma / SC,15,0.124493,0.535007
Vila Nova / GO,15,0.007014,0.012564
Juventude / RS,15,0.104026,0.313121
CRB / AL,15,0.092945,0.807952
Ponte Preta / SP,15,0.033177,0.071673
Guarani / SP,15,0.022388,0.047706
Atlético / GO,15,0.018564,0.039315
Paysandu / PA,15,0.074144,0.201108
Sampaio Corrêa / MA,15,0.051653,0.9175139999999999
Figueirense / SC,15,0.006973,0.013102
São Bento / SP,15,0.083245,0.23153600000000002
São Bento / SP,14,0.096992,0.328528
Brasil / RS,14,0.072879,0.846009
Fortaleza / CE,14,9e-06,1e-05
Goiás / GO,14,0.038484,0.09619899999999999
Boa / MG,14,0.000948,0.999291
Atlético / GO,14,0.028267,0.067582
Figueirense / SC,14,0.011934,0.025036000000000003
Avaí / SC,14,0.002133,0.0038849999999999996
Coritiba / PR,14,0.020348,0.04453
Paysandu / PA,14,0.090264,0.29137199999999996
CSA / AL,14,0.001068,0.001818
Vila Nova / GO,14,0.012472,0.025036000000000003
Londrina / PR,14,0.10906,0.665611
Oeste / SP,14,0.114421,0.5113989999999999
Sampaio Corrêa / MA,14,0.032959,0.950473
CRB / AL,14,0.065942,0.873894
Juventude / RS,14,0.111577,0.424698
Ponte Preta / SP,14,0.04684,0.11851300000000001
Guarani / SP,14,0.032746,0.080452
Criciúma / SC,14,0.110657,0.645664
Criciúma / SC,13,0.093401,0.7390650000000001
Paysandu / PA,13,0.100238,0.39161
Fortaleza / CE,13,1.3e-05,2.3e-05
Avaí / SC,13,0.004176,0.008061
Ponte Preta / SP,13,0.062107,0.18062
Oeste / SP,13,0.106015,0.617414
Sampaio Corrêa / MA,13,0.02045,0.970923
Guarani / SP,13,0.045535,0.125987
Brasil / RS,13,0.051806,0.897815
Londrina / PR,13,0.090793,0.756404
Juventude / RS,13,0.11155,0.536248
CRB / AL,13,0.045239,0.919133
Atlético / GO,13,0.039671,0.107253
São Bento / SP,13,0.104793,0.433321
CSA / AL,13,0.002114,0.003932
Figueirense / SC,13,0.018678,0.043714
Vila Nova / GO,13,0.020403,0.045439
Coritiba / PR,13,0.030855,0.07538500000000001
Boa / MG,13,0.000427,0.999718
Goiás / GO,13,0.051736,0.14793499999999998
Guarani / SP,12,0.05887,0.184857
Goiás / GO,12,0.065451,0.213386
Vila Nova / GO,12,0.030456,0.075895
Oeste / SP,12,0.093741,0.711155
Avaí / SC,12,0.007391,0.015452
Atlético / GO,12,0.05232,0.159573
Juventude / RS,12,0.10355,0.639798
Fortaleza / CE,12,6.4e-05,8.7e-05
Paysandu / PA,12,0.104024,0.495634
Figueirense / SC,12,0.027567,0.07128100000000001
CSA / AL,12,0.003982,0.007914000000000001
Brasil / RS,12,0.036759,0.934574
São Bento / SP,12,0.105726,0.539047
Boa / MG,12,0.00016,0.999878
Londrina / PR,12,0.071471,0.827875
Coritiba / PR,12,0.043679,0.119064
CRB / AL,12,0.030476,0.949609
Criciúma / SC,12,0.074609,0.813674
Ponte Preta / SP,12,0.077189,0.257809
Sampaio Corrêa / MA,12,0.012515,0.983438
Sampaio Corrêa / MA,11,0.007432,0.99087
Boa / MG,11,7.9e-05,0.9999570000000001
Vila Nova / GO,11,0.042719,0.118614
Coritiba / PR,11,0.058122,0.177186
Guarani / SP,11,0.07227,0.257127
Figueirense / SC,11,0.038934,0.11021500000000001
Paysandu / PA,11,0.101308,0.596942
CSA / AL,11,0.006858,0.014772
Oeste / SP,11,0.077994,0.789149
Juventude / RS,11,0.09064,0.730438
CRB / AL,11,0.020051,0.96966
Brasil / RS,11,0.024601,0.959175
Atlético / GO,11,0.065702,0.225275
São Bento / SP,11,0.100005,0.639052
Goiás / GO,11,0.079447,0.292833
Londrina / PR,11,0.054203,0.882078
Avaí / SC,11,0.011795,0.027247
Ponte Preta / SP,11,0.089918,0.347727
Criciúma / SC,11,0.057808,0.871482
Fortaleza / CE,11,0.000114,0.000201
Fortaleza / CE,10,0.000258,0.000459
CSA / AL,10,0.011153,0.025925
Brasil / RS,10,0.016283,0.975458
Avaí / SC,10,0.018647,0.045894000000000004
Oeste / SP,10,0.062707,0.851856
Guarani / SP,10,0.084727,0.341854
Sampaio Corrêa / MA,10,0.004283,0.995153
Juventude / RS,10,0.075259,0.805697
Figueirense / SC,10,0.051843,0.162058
Ponte Preta / SP,10,0.099386,0.447113
Coritiba / PR,10,0.073115,0.250301
CRB / AL,10,0.012706,0.982366
Paysandu / PA,10,0.092918,0.68986
Vila Nova / GO,10,0.057932,0.17654599999999998
São Bento / SP,10,0.088326,0.727378
Criciúma / SC,10,0.042706,0.914188
Boa / MG,10,3e-05,0.9999870000000001
Atlético / GO,10,0.077851,0.303126
Goiás / GO,10,0.089703,0.382536
Londrina / PR,10,0.040167,0.922245
Brasil / RS,9,0.010472,0.98593
Londrina / PR,9,0.028567,0.950812
Figueirense / SC,9,0.066229,0.22828700000000002
Atlético / GO,9,0.088687,0.391813
Oeste / SP,9,0.048062,0.899918
São Bento / SP,9,0.074953,0.802331
CRB / AL,9,0.007639,0.990005
Juventude / RS,9,0.059983,0.86568
Ponte Preta / SP,9,0.102454,0.549567
Boa / MG,9,9e-06,0.999996
CSA / AL,9,0.017723,0.043648
Avaí / SC,9,0.027933,0.073827
Sampaio Corrêa / MA,9,0.002366,0.997519
Paysandu / PA,9,0.080307,0.770167
Goiás / GO,9,0.096894,0.47943
Criciúma / SC,9,0.030844,0.945032
Fortaleza / CE,9,0.000622,0.001081
Coritiba / PR,9,0.087325,0.337626
Vila Nova / GO,9,0.074872,0.251418
Guarani / SP,9,0.094059,0.435913
Oeste / SP,8,0.035761,0.935679
Ponte Preta / SP,8,0.099597,0.649164
Brasil / RS,8,0.00645,0.99238
Paysandu / PA,8,0.067657,0.837824
Londrina / PR,8,0.019645,0.970457
Figueirense / SC,8,0.081197,0.309484
Vila Nova / GO,8,0.091201,0.342619
Goiás / GO,8,0.099656,0.579086
São Bento / SP,8,0.060766,0.863097
Atlético / GO,8,0.096768,0.48858100000000004
Avaí / SC,8,0.040549,0.114376
Criciúma / SC,8,0.021422,0.966454
CRB / AL,8,0.004641,0.994646
CSA / AL,8,0.027099,0.070747
Boa / MG,8,2e-06,0.999998
Fortaleza / CE,8,0.001357,0.002438
Coritiba / PR,8,0.09911,0.436736
Sampaio Corrêa / MA,8,0.001277,0.998796
Juventude / RS,8,0.045792,0.911472
Guarani / SP,8,0.100053,0.5359659999999999
Oeste / SP,7,0.02542,0.961099
Vila Nova / GO,7,0.106222,0.448841
São Bento / SP,7,0.047793,0.91089
Ponte Preta / SP,7,0.092826,0.74199
Paysandu / PA,7,0.054096,0.8919199999999999
Sampaio Corrêa / MA,7,0.00066,0.999456
Goiás / GO,7,0.097756,0.6768419999999999
Londrina / PR,7,0.012925,0.983382
Brasil / RS,7,0.003742,0.9961220000000001
Avaí / SC,7,0.056418,0.170794
Coritiba / PR,7,0.107821,0.544557
CRB / AL,7,0.002725,0.997371
Juventude / RS,7,0.033657,0.945129
CSA / AL,7,0.040816,0.111563
Atlético / GO,7,0.10286,0.591441
Criciúma / SC,7,0.014286,0.9807400000000001
Guarani / SP,7,0.100932,0.636898
Fortaleza / CE,7,0.002752,0.00519
Figueirense / SC,7,0.096293,0.405777
Paysandu / PA,6,0.041654,0.933574
Goiás / GO,6,0.091839,0.768681
Fortaleza / CE,6,0.005578,0.010768
Brasil / RS,6,0.002141,0.998263
Ponte Preta / SP,6,0.082072,0.8240620000000001
CRB / AL,6,0.001473,0.998844
Vila Nova / GO,6,0.11912,0.5679609999999999
Figueirense / SC,6,0.111144,0.516921
São Bento / SP,6,0.035861,0.946751
Criciúma / SC,6,0.009216,0.9899560000000001
Londrina / PR,6,0.008069,0.991451
Sampaio Corrêa / MA,6,0.000316,0.999772
Coritiba / PR,6,0.1117,0.656257
Boa / MG,6,1e-06,0.9999990000000001
CSA / AL,6,0.0598,0.171363
Atlético / GO,6,0.102754,0.694195
Juventude / RS,6,0.02362,0.968749
Oeste / SP,6,0.017287,0.978386
Avaí / SC,6,0.078168,0.24896200000000002
Guarani / SP,6,0.098187,0.735085
