Club,Position,Probability,Cumulative
Vitória / BA,20,0.05585,0.05585
Sport / PE,20,0.004812,0.004812
Atlético / MG,20,0.001145,0.001145
Avaí / SC,20,0.545918,0.545918
Vasco da Gama / RJ,20,0.001696,0.001696
Bahia / BA,20,4.6e-05,4.6e-05
Botafogo / RJ,20,4e-06,4e-06
Athletico Paranaense / PR,20,0.000358,0.000358
São Paulo / SP,20,0.000175,0.000175
Chapecoense / SC,20,0.000292,0.000292
Palmeiras / SP,20,1e-06,1e-06
Atlético / GO,20,0.389546,0.389546
Coritiba / PR,20,1e-06,1e-06
Ponte Preta / SP,20,0.000144,0.000144
Cruzeiro / MG,20,4e-06,4e-06
Fluminense / RJ,20,8e-06,8e-06
Bahia / BA,19,0.000513,0.000559
Atlético / MG,19,0.00991,0.011055
Ponte Preta / SP,19,0.001923,0.002067
Avaí / SC,19,0.3543,0.900218
Vasco da Gama / RJ,19,0.013077,0.014773
Sport / PE,19,0.027375,0.032187
Fluminense / RJ,19,0.00021,0.000218
Coritiba / PR,19,1.8e-05,1.9e-05
Santos / SP,19,5e-06,5e-06
Cruzeiro / MG,19,5.6e-05,6e-05
São Paulo / SP,19,0.002198,0.0023729999999999997
Atlético / GO,19,0.419941,0.8094870000000001
Chapecoense / SC,19,0.002735,0.003027
Botafogo / RJ,19,6.8e-05,7.2e-05
Palmeiras / SP,19,8e-06,9e-06
Athletico Paranaense / PR,19,0.003181,0.0035389999999999996
Vitória / BA,19,0.164482,0.22033199999999997
Atlético / GO,18,0.139718,0.9492050000000001
Santos / SP,18,0.000187,0.000192
Avaí / SC,18,0.081318,0.981536
Bahia / BA,18,0.005781,0.00634
Botafogo / RJ,18,0.001189,0.001261
Athletico Paranaense / PR,18,0.025963,0.029502
São Paulo / SP,18,0.017976,0.020349
Chapecoense / SC,18,0.021153,0.02418
Sport / PE,18,0.124727,0.156914
Atlético / MG,18,0.061418,0.072473
Vasco da Gama / RJ,18,0.079949,0.094722
Cruzeiro / MG,18,0.001064,0.001124
Coritiba / PR,18,0.000378,0.000397
Vitória / BA,18,0.420079,0.640411
Palmeiras / SP,18,0.000123,0.000132
Flamengo / RJ,18,2.7e-05,2.7e-05
Fluminense / RJ,18,0.002495,0.0027129999999999997
Ponte Preta / SP,18,0.016455,0.018522
Santos / SP,17,0.001189,0.0013809999999999998
Bahia / BA,17,0.018205,0.024544999999999997
Palmeiras / SP,17,0.000797,0.0009289999999999999
Botafogo / RJ,17,0.005409,0.00667
Ponte Preta / SP,17,0.046999,0.065521
São Paulo / SP,17,0.052092,0.072441
Vitória / BA,17,0.172814,0.813225
Cruzeiro / MG,17,0.005066,0.00619
Athletico Paranaense / PR,17,0.070033,0.099535
Fluminense / RJ,17,0.010023,0.012736
Atlético / GO,17,0.033823,0.983028
Coritiba / PR,17,0.002221,0.0026179999999999997
Flamengo / RJ,17,0.000248,0.000275
