Club,Position,Probability,Cumulative
Vitória / BA,20,0.172098,0.172098
Ceará / CE,20,0.091062,0.091062
América / MG,20,7.4e-05,7.4e-05
Paraná / PR,20,0.62787,0.62787
Fluminense / RJ,20,2.2e-05,2.2e-05
Athletico Paranaense / PR,20,0.000102,0.000102
Sport / PE,20,0.094556,0.094556
Santos / SP,20,0.000401,0.000401
Chapecoense / SC,20,0.000955,0.000955
Vasco da Gama / RJ,20,0.006374,0.006374
Botafogo / RJ,20,0.006377,0.006377
Bahia / BA,20,0.000109,0.000109
Chapecoense / SC,19,0.006676,0.007631
Ceará / CE,19,0.201938,0.29300000000000004
Corinthians / SP,19,3.1e-05,3.1e-05
Athletico Paranaense / PR,19,0.000867,0.000969
Botafogo / RJ,19,0.031553,0.03793
Paraná / PR,19,0.210731,0.838601
Bahia / BA,19,0.001123,0.001232
Santos / SP,19,0.002805,0.003206
Fluminense / RJ,19,0.000411,0.000433
Sport / PE,19,0.228283,0.322839
América / MG,19,0.00087,0.000944
Vitória / BA,19,0.286047,0.458145
Vasco da Gama / RJ,19,0.028665,0.035039
Fluminense / RJ,18,0.002442,0.002875
Vasco da Gama / RJ,18,0.063629,0.098668
Corinthians / SP,18,0.000171,0.000202
Sport / PE,18,0.258784,0.581623
Chapecoense / SC,18,0.022109,0.02974
Athletico Paranaense / PR,18,0.003454,0.004423
Botafogo / RJ,18,0.074321,0.11225099999999999
Santos / SP,18,0.009337,0.012543
Vitória / BA,18,0.224671,0.682816
Ceará / CE,18,0.236445,0.5294449999999999
Paraná / PR,18,0.095448,0.934049
América / MG,18,0.004226,0.005169999999999999
Bahia / BA,18,0.004963,0.006195000000000001
Botafogo / RJ,17,0.137401,0.24965199999999999
Chapecoense / SC,17,0.052901,0.08264099999999999
Ceará / CE,17,0.213806,0.743251
Vasco da Gama / RJ,17,0.114777,0.213445
Bahia / BA,17,0.014839,0.021034
Sport / PE,17,0.208419,0.790042
Corinthians / SP,17,0.000787,0.000989
Vitória / BA,17,0.155435,0.838251
Athletico Paranaense / PR,17,0.010482,0.014905
Fluminense / RJ,17,0.010046,0.012920999999999998
América / MG,17,0.014134,0.019304
Paraná / PR,17,0.042564,0.9766130000000001
Santos / SP,17,0.024408,0.036951
Atlético / MG,17,1e-06,1e-06
Botafogo / RJ,16,0.202729,0.452381
Sport / PE,16,0.109854,0.899896
Vitória / BA,16,0.081562,0.919813
Ceará / CE,16,0.124224,0.867475
Chapecoense / SC,16,0.105382,0.188023
Vasco da Gama / RJ,16,0.173223,0.386668
Fluminense / RJ,16,0.03078,0.043701
Bahia / BA,16,0.03753,0.058564000000000005
Paraná / PR,16,0.015392,0.992005
Santos / SP,16,0.052486,0.08943699999999999
Corinthians / SP,16,0.002893,0.003882
Cruzeiro / MG,16,1.1e-05,1.1e-05
América / MG,16,0.037443,0.056747
Athletico Paranaense / PR,16,0.026488,0.041393
Atlético / MG,16,3e-06,4e-06
Santos / SP,15,0.083113,0.17255
Botafogo / RJ,15,0.180201,0.632582
Paraná / PR,15,0.005213,0.997218
Ceará / CE,15,0.06611,0.933585
Sport / PE,15,0.054038,0.953934
Cruzeiro / MG,15,4.3e-05,5.4e-05
América / MG,15,0.06769,0.12443699999999999
Atlético / MG,15,1.6e-05,1.9999999999999998e-05
Vasco da Gama / RJ,15,0.17222,0.558888
Chapecoense / SC,15,0.144325,0.332348
Fluminense / RJ,15,0.062681,0.106382
Bahia / BA,15,0.066954,0.125518
Corinthians / SP,15,0.007498,0.011380000000000001
Athletico Paranaense / PR,15,0.049134,0.090527
Vitória / BA,15,0.040764,0.960577
Fluminense / RJ,14,0.100053,0.20643499999999998
