Club,Position,Probability,Cumulative
Vitória / BA,20,5e-06,5e-06
Goiás / GO,20,0.011843,0.011843
Bahia / BA,20,2.1e-05,2.1e-05
Internacional / RS,20,6.5e-05,6.5e-05
Santos / SP,20,8.1e-05,8.1e-05
Fluminense / RJ,20,0.002684,0.002684
Grêmio / RS,20,0.000348,0.000348
Ponte Preta / SP,20,0.056443,0.056443
Flamengo / RJ,20,0.0034,0.0034
Atlético / MG,20,0.00215,0.00215
Portuguesa / SP,20,0.155769,0.155769
São Paulo / SP,20,0.012675,0.012675
Criciúma / SC,20,0.123132,0.123132
Náutico / PE,20,0.61177,0.61177
Vasco da Gama / RJ,20,0.019614,0.019614
Atlético / MG,19,0.009509,0.011659
Grêmio / RS,19,0.002227,0.002575
Santos / SP,19,0.000717,0.000798
Vasco da Gama / RJ,19,0.058349,0.077963
Goiás / GO,19,0.045444,0.057287
Fluminense / RJ,19,0.012054,0.014738000000000001
Flamengo / RJ,19,0.015848,0.019248
Corinthians / SP,19,8e-06,8e-06
São Paulo / SP,19,0.043595,0.05627
Criciúma / SC,19,0.213784,0.336916
Internacional / RS,19,0.000627,0.0006919999999999999
Bahia / BA,19,0.000159,0.00017999999999999998
Athletico Paranaense / PR,19,1.3e-05,1.3e-05
Náutico / PE,19,0.206474,0.818244
Ponte Preta / SP,19,0.13404,0.19048299999999999
Vitória / BA,19,7.6e-05,8.1e-05
Portuguesa / SP,19,0.257076,0.412845
Santos / SP,18,0.002335,0.003133
Vasco da Gama / RJ,18,0.096461,0.174424
Athletico Paranaense / PR,18,8.3e-05,9.6e-05
Bahia / BA,18,0.000638,0.0008179999999999999
Ponte Preta / SP,18,0.160518,0.351001
Fluminense / RJ,18,0.027115,0.041853
Portuguesa / SP,18,0.198048,0.610893
Flamengo / RJ,18,0.035207,0.054455
Grêmio / RS,18,0.006621,0.009196
Corinthians / SP,18,3.5e-05,4.2999999999999995e-05
Criciúma / SC,18,0.20098,0.537896
Vitória / BA,18,0.000282,0.00036300000000000004
Coritiba / PR,18,3e-06,3e-06
Náutico / PE,18,0.092958,0.9112020000000001
Atlético / MG,18,0.021307,0.032965999999999995
Goiás / GO,18,0.081286,0.138573
Internacional / RS,18,0.002238,0.00293
São Paulo / SP,18,0.073885,0.13015500000000002
Vitória / BA,17,0.000947,0.00131
Fluminense / RJ,17,0.047024,0.08887700000000001
Portuguesa / SP,17,0.135759,0.746652
Coritiba / PR,17,8e-06,1.1e-05
Ponte Preta / SP,17,0.158353,0.509354
Vasco da Gama / RJ,17,0.125479,0.29990300000000003
Corinthians / SP,17,0.00013,0.00017299999999999998
Santos / SP,17,0.005875,0.009008
São Paulo / SP,17,0.100943,0.23109800000000003
Goiás / GO,17,0.112808,0.251381
Criciúma / SC,17,0.1498,0.687696
Flamengo / RJ,17,0.058997,0.113452
Náutico / PE,17,0.044957,0.956159
Athletico Paranaense / PR,17,0.000296,0.000392
Grêmio / RS,17,0.014163,0.023359
Internacional / RS,17,0.005226,0.008156
Bahia / BA,17,0.001943,0.0027610000000000004
Atlético / MG,17,0.037292,0.070258
Athletico Paranaense / PR,16,0.000752,0.001144
Flamengo / RJ,16,0.08226,0.195712
Vitória / BA,16,0.002158,0.003468
Corinthians / SP,16,0.000418,0.0005909999999999999
Grêmio / RS,16,0.024787,0.048146
São Paulo / SP,16,0.118752,0.34985
Internacional / RS,16,0.010397,0.018553
Fluminense / RJ,16,0.067315,0.156192
Portuguesa / SP,16,0.091974,0.838626
Atlético / MG,16,0.055737,0.125995
Bahia / BA,16,0.004308,0.007069000000000001
Vasco da Gama / RJ,16,0.136066,0.435969
Botafogo / RJ,16,2e-06,2e-06
Coritiba / PR,16,2.1e-05,3.2e-05
Ponte Preta / SP,16,0.13541,0.644764
Náutico / PE,16,0.02204,0.978199
Criciúma / SC,16,0.107206,0.794902
Goiás / GO,16,0.128925,0.38030600000000003
Santos / SP,16,0.011472,0.020479999999999998
Coritiba / PR,15,8.7e-05,0.00011899999999999999
Ponte Preta / SP,15,0.107808,0.752572
Atlético / MG,15,0.074783,0.200778
Náutico / PE,15,0.01122,0.989419
São Paulo / SP,15,0.125667,0.475517
Portuguesa / SP,15,0.061851,0.900477
Flamengo / RJ,15,0.10194,0.297652
Corinthians / SP,15,0.001027,0.0016179999999999999
Internacional / RS,15,0.017889,0.036442
Fluminense / RJ,15,0.088094,0.244286
Goiás / GO,15,0.131508,0.511814
Botafogo / RJ,15,6e-06,8e-06
Vasco da Gama / RJ,15,0.130227,0.566196
Bahia / BA,15,0.008494,0.015563
Santos / SP,15,0.020139,0.040619
Criciúma / SC,15,0.074671,0.869573
Grêmio / RS,15,0.038277,0.086423
Athletico Paranaense / PR,15,0.001669,0.002813
Vitória / BA,15,0.004643,0.008111
Grêmio / RS,14,0.055541,0.141964
Santos / SP,14,0.031303,0.071922
Internacional / RS,14,0.028778,0.06522
Fluminense / RJ,14,0.104531,0.348817
Criciúma / SC,14,0.051075,0.920648
Náutico / PE,14,0.005672,0.9950910000000001
Goiás / GO,14,0.122925,0.634739
Flamengo / RJ,14,0.115671,0.413323
Ponte Preta / SP,14,0.08226,0.834832
São Paulo / SP,14,0.12187,0.597387
Portuguesa / SP,14,0.040115,0.940592
Botafogo / RJ,14,1.9e-05,2.7e-05
Corinthians / SP,14,0.002505,0.004123
Atlético / MG,14,0.093436,0.29421400000000003
Athletico Paranaense / PR,14,0.003444,0.006257
Bahia / BA,14,0.015666,0.031229
Vitória / BA,14,0.00886,0.016971
