Club,Position,Probability,Cumulative
São Caetano / SP,20,0.112945,0.112945
ABC / RN,20,0.28791,0.28791
Figueirense / SC,20,1e-06,1e-06
Atlético / GO,20,0.050296,0.050296
Guaratinguetá / SP,20,0.002921,0.002921
América / RN,20,0.101616,0.101616
Ceará / CE,20,4.1e-05,4.1e-05
Icasa / CE,20,1e-06,1e-06
América / MG,20,8e-06,8e-06
Oeste / SP,20,0.005585,0.005585
Paysandu / PA,20,0.226018,0.226018
ASA / AL,20,0.212418,0.212418
Red Bull Bragantino / SP,20,0.000135,0.000135
Boa / MG,20,0.0001,0.0001
Avaí / SC,20,4e-06,4e-06
Sport / PE,20,1e-06,1e-06
ABC / RN,19,0.218504,0.506414
Paysandu / PA,19,0.216726,0.442744
Boa / MG,19,0.000646,0.000746
América / RN,19,0.130651,0.232267
Guaratinguetá / SP,19,0.009566,0.012487
ASA / AL,19,0.196136,0.408554
Oeste / SP,19,0.015363,0.020948
Icasa / CE,19,1.8e-05,1.9e-05
Atlético / GO,19,0.082081,0.132377
São Caetano / SP,19,0.129235,0.24218
Avaí / SC,19,2.5e-05,2.9e-05
Red Bull Bragantino / SP,19,0.000757,0.000892
Sport / PE,19,5e-06,6e-06
Figueirense / SC,19,6e-06,7e-06
América / MG,19,3.2e-05,3.9999999999999996e-05
Ceará / CE,19,0.000249,0.00029
Oeste / SP,18,0.030366,0.051314
Avaí / SC,18,0.000134,0.000163
Icasa / CE,18,0.000123,0.000142
América / MG,18,0.000161,0.000201
Boa / MG,18,0.00233,0.003076
América / RN,18,0.14932,0.381587
Paysandu / PA,18,0.185364,0.628108
ASA / AL,18,0.174382,0.582936
Guaratinguetá / SP,18,0.022307,0.034794
São Caetano / SP,18,0.143301,0.385481
Red Bull Bragantino / SP,18,0.002623,0.003515
ABC / RN,18,0.175962,0.682376
Figueirense / SC,18,2.6e-05,3.2999999999999996e-05
Atlético / GO,18,0.1126,0.244977
Sport / PE,18,2.4e-05,3e-05
Ceará / CE,18,0.000977,0.001267
América / RN,17,0.16077,0.542357
Ceará / CE,17,0.00328,0.004547
Icasa / CE,17,0.000652,0.000794
São Caetano / SP,17,0.15455,0.540031
Guaratinguetá / SP,17,0.044731,0.079525
Figueirense / SC,17,0.000117,0.00015
América / MG,17,0.000509,0.00071
ABC / RN,17,0.133099,0.815475
Sport / PE,17,0.000121,0.000151
Avaí / SC,17,0.000501,0.0006640000000000001
Atlético / GO,17,0.143824,0.388801
Red Bull Bragantino / SP,17,0.007031,0.010546
Paysandu / PA,17,0.144594,0.772702
Boa / MG,17,0.006308,0.009384
ASA / AL,17,0.14739,0.730326
Oeste / SP,17,0.052523,0.103837
Oeste / SP,16,0.086601,0.190438
Sport / PE,16,0.000535,0.000686
Avaí / SC,16,0.001546,0.00221
Red Bull Bragantino / SP,16,0.017314,0.02786
Guaratinguetá / SP,16,0.080999,0.160524
ASA / AL,16,0.115633,0.845959
Figueirense / SC,16,0.000471,0.000621
Boa / MG,16,0.015599,0.024983
São Caetano / SP,16,0.152533,0.692564
ABC / RN,16,0.091405,0.90688
América / RN,16,0.154274,0.696631
Paysandu / PA,16,0.103676,0.876378
Icasa / CE,16,0.002366,0.00316
Ceará / CE,16,0.009138,0.013685
América / MG,16,0.001649,0.002359
Atlético / GO,16,0.166261,0.5550619999999999
Avaí / SC,15,0.004473,0.006683000000000001
Figueirense / SC,15,0.001705,0.002326
Ceará / CE,15,0.022418,0.036102999999999996
Oeste / SP,15,0.12949,0.319928
Atlético / GO,15,0.165489,0.7205509999999999
América / MG,15,0.004886,0.007245
São Caetano / SP,15,0.127431,0.819995
ABC / RN,15,0.054501,0.961381
Sport / PE,15,0.001789,0.0024749999999999998
ASA / AL,15,0.079162,0.925121
Red Bull Bragantino / SP,15,0.038498,0.066358
Paysandu / PA,15,0.06444,0.940818
Paraná / PR,15,2e-06,2e-06
Icasa / CE,15,0.008024,0.011184
América / RN,15,0.130296,0.826927
Guaratinguetá / SP,15,0.133045,0.29356899999999997
Boa / MG,15,0.034351,0.059334
Boa / MG,14,0.068111,0.127445
Paraná / PR,14,1.1e-05,1.3e-05
Ceará / CE,14,0.04813,0.084233
Guaratinguetá / SP,14,0.19002,0.483589
Paysandu / PA,14,0.033476,0.974294
Oeste / SP,14,0.173251,0.493179
Red Bull Bragantino / SP,14,0.074832,0.14118999999999998
Joinville / SC,14,1.9e-05,1.9e-05
Sport / PE,14,0.005617,0.008091999999999998
Icasa / CE,14,0.021407,0.032590999999999995
São Caetano / SP,14,0.084129,0.904124
Figueirense / SC,14,0.005821,0.008147
Atlético / GO,14,0.121034,0.841585
ASA / AL,14,0.042506,0.967627
América / RN,14,0.082505,0.909432
América / MG,14,0.012803,0.020048
Avaí / SC,14,0.011561,0.018244
ABC / RN,14,0.024767,0.986148
ASA / AL,13,0.019457,0.987084
Ceará / CE,13,0.084443,0.168676
Red Bull Bragantino / SP,13,0.118244,0.259434
Figueirense / SC,13,0.014567,0.022713999999999998
Sport / PE,13,0.013899,0.021991
Oeste / SP,13,0.164892,0.658071
Guaratinguetá / SP,13,0.185763,0.669352
São Caetano / SP,13,0.048607,0.952731
ABC / RN,13,0.009409,0.995557
Paysandu / PA,13,0.015295,0.989589
Atlético / GO,13,0.074122,0.915707
Avaí / SC,13,0.024837,0.04308100000000001
Paraná / PR,13,7.3e-05,8.6e-05
Boa / MG,13,0.106352,0.233797
América / RN,13,0.046118,0.95555
América / MG,13,0.029092,0.04914
Icasa / CE,13,0.044755,0.077346
Joinville / SC,13,7.5e-05,9.4e-05
Joinville / SC,12,0.000298,0.000392
Paysandu / PA,12,0.006365,0.995954
ASA / AL,12,0.007911,0.994995
América / RN,12,0.023162,0.9787119999999999
Red Bull Bragantino / SP,12,0.150535,0.409969
Icasa / CE,12,0.074223,0.151569
