Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.995164,0.995164
Coritiba / PR,20,0.001136,0.001136
Avaí / SC,20,0.000686,0.000686
Joinville / SC,20,0.002802,0.002802
Figueirense / SC,20,2.7e-05,2.7e-05
Chapecoense / SC,20,5e-06,5e-06
Goiás / GO,20,3.2e-05,3.2e-05
Cruzeiro / MG,20,0.00013,0.00013
Internacional / RS,20,1.8e-05,1.8e-05
Joinville / SC,19,0.371977,0.37477900000000003
Chapecoense / SC,19,0.014763,0.014768
Coritiba / PR,19,0.258769,0.25990500000000005
Cruzeiro / MG,19,0.06013,0.06026
Santos / SP,19,0.000124,0.000124
São Paulo / SP,19,5e-06,5e-06
Goiás / GO,19,0.034254,0.034286
Figueirense / SC,19,0.040433,0.040459999999999996
Sport / PE,19,5.9e-05,5.9e-05
Fluminense / RJ,19,7e-06,7e-06
Flamengo / RJ,19,0.002008,0.002008
Avaí / SC,19,0.192,0.192686
Internacional / RS,19,0.018598,0.018616
Athletico Paranaense / PR,19,2.1e-05,2.1e-05
Ponte Preta / SP,19,0.002428,0.002428
Vasco da Gama / RJ,19,0.004424,0.999588
Coritiba / PR,18,0.234904,0.49480900000000005
Flamengo / RJ,18,0.007198,0.009206
Chapecoense / SC,18,0.03924,0.054008
Santos / SP,18,0.000628,0.000752
Fluminense / RJ,18,5.9e-05,6.599999999999999e-05
Internacional / RS,18,0.045291,0.06390699999999999
Joinville / SC,18,0.222692,0.5974710000000001
Athletico Paranaense / PR,18,0.000127,0.000148
Vasco da Gama / RJ,18,0.000346,0.9999340000000001
São Paulo / SP,18,6.5e-05,7e-05
Sport / PE,18,0.000246,0.00030500000000000004
Ponte Preta / SP,18,0.007731,0.010159
Avaí / SC,18,0.202702,0.39538799999999996
Figueirense / SC,18,0.075308,0.115768
Goiás / GO,18,0.064334,0.09862
Cruzeiro / MG,18,0.099127,0.159387
Palmeiras / SP,18,2e-06,2e-06
Ponte Preta / SP,17,0.01689,0.027048999999999997
Flamengo / RJ,17,0.016178,0.025384000000000004
Fluminense / RJ,17,0.000218,0.000284
Athletico Paranaense / PR,17,0.000453,0.000601
Goiás / GO,17,0.091996,0.190616
Chapecoense / SC,17,0.068331,0.122339
Internacional / RS,17,0.076263,0.14017
Joinville / SC,17,0.145854,0.743325
Palmeiras / SP,17,5e-06,7.000000000000001e-06
Cruzeiro / MG,17,0.126461,0.285848
Santos / SP,17,0.001972,0.002724
Sport / PE,17,0.000796,0.001101
São Paulo / SP,17,0.000201,0.000271
Vasco da Gama / RJ,17,5.1e-05,0.999985
Coritiba / PR,17,0.17365,0.668459
Avaí / SC,17,0.17735,0.572738
Figueirense / SC,17,0.103331,0.219099
Cruzeiro / MG,16,0.139355,0.425203
Coritiba / PR,16,0.119968,0.7884270000000001
Internacional / RS,16,0.10592,0.24608999999999998
Figueirense / SC,16,0.123978,0.343077
Ponte Preta / SP,16,0.03008,0.057129
Joinville / SC,16,0.095719,0.839044
Grêmio / RS,16,2e-06,2e-06
Fluminense / RJ,16,0.000717,0.001001
Goiás / GO,16,0.113255,0.303871
Sport / PE,16,0.001951,0.003052
Palmeiras / SP,16,1e-05,1.7e-05
Athletico Paranaense / PR,16,0.001181,0.001782
Chapecoense / SC,16,0.097382,0.219721
Avaí / SC,16,0.135679,0.708417
Vasco da Gama / RJ,16,1e-05,0.9999950000000001
São Paulo / SP,16,0.000637,0.000908
Flamengo / RJ,16,0.029387,0.054771
Santos / SP,16,0.004769,0.007493
Santos / SP,15,0.009442,0.016935
Vasco da Gama / RJ,15,4e-06,0.9999990000000001
Goiás / GO,15,0.127255,0.431126
Avaí / SC,15,0.100571,0.808988
Cruzeiro / MG,15,0.1359,0.561103
Coritiba / PR,15,0.081941,0.870368
Grêmio / RS,15,6e-06,8e-06
Figueirense / SC,15,0.131129,0.474206
Sport / PE,15,0.004316,0.007368
Flamengo / RJ,15,0.047637,0.102408
Chapecoense / SC,15,0.119883,0.339604
Athletico Paranaense / PR,15,0.003025,0.004807
São Paulo / SP,15,0.001642,0.00255
