Club,Position,Probability,Cumulative
Vitória / BA,20,3e-06,3e-06
Botafogo / SP,20,0.08533,0.08533
Figueirense / SC,20,0.034386,0.034386
Náutico / PE,20,0.003235,0.003235
Operário / PR,20,1.5e-05,1.5e-05
Oeste / SP,20,0.876816,0.876816
Paraná / PR,20,0.000214,0.000214
CRB / AL,20,1e-06,1e-06
Paraná / PR,19,0.009755,0.009969
Botafogo / SP,19,0.552101,0.637431
Oeste / SP,19,0.094817,0.9716330000000001
Operário / PR,19,0.000817,0.0008320000000000001
Avaí / SC,19,9.3e-05,9.3e-05
Ponte Preta / SP,19,6e-06,6e-06
Figueirense / SC,19,0.285885,0.320271
CRB / AL,19,0.00015,0.00015099999999999998
Confiança / SE,19,2e-06,2e-06
Brasil / RS,19,9.7e-05,9.7e-05
Náutico / PE,19,0.056019,0.059254
Guarani / SP,19,4.2e-05,4.2e-05
Vitória / BA,19,0.000216,0.00021899999999999998
Oeste / SP,18,0.024445,0.996078
Vitória / BA,18,0.002877,0.003096
Paraná / PR,18,0.052016,0.061985
Confiança / SE,18,8.2e-05,8.4e-05
Náutico / PE,18,0.173757,0.233011
Operário / PR,18,0.008299,0.009131
Guarani / SP,18,0.000895,0.000937
Avaí / SC,18,0.002623,0.002716
CSA / AL,18,5e-06,5e-06
Botafogo / SP,18,0.272998,0.9104289999999999
Cruzeiro / MG,18,4e-06,4e-06
CRB / AL,18,0.002231,0.002382
Cuiabá / MT,18,3e-06,3e-06
Ponte Preta / SP,18,0.000225,0.000231
Figueirense / SC,18,0.457986,0.778257
Brasil / RS,18,0.001554,0.0016510000000000001
Náutico / PE,17,0.419552,0.652563
CRB / AL,17,0.018015,0.020397
Vitória / BA,17,0.027204,0.0303
Ponte Preta / SP,17,0.003088,0.003319
Brasil / RS,17,0.015406,0.017057
Paraná / PR,17,0.190092,0.252077
CSA / AL,17,0.000116,0.000121
Confiança / SE,17,0.002183,0.002267
Cruzeiro / MG,17,0.000258,0.00026199999999999997
Operário / PR,17,0.057057,0.066188
Figueirense / SC,17,0.157627,0.935884
Cuiabá / MT,17,3.1e-05,3.4e-05
Guarani / SP,17,0.009348,0.010285
Avaí / SC,17,0.025811,0.028527
Oeste / SP,17,0.003472,0.99955
Botafogo / SP,17,0.07074,0.981169
Juventude / RS,16,1.5e-05,1.5e-05
Cruzeiro / MG,16,0.001794,0.002056
CSA / AL,16,0.00079,0.000911
Ponte Preta / SP,16,0.013143,0.016462
Confiança / SE,16,0.010305,0.012572
Operário / PR,16,0.143733,0.209921
Cuiabá / MT,16,0.000312,0.000346
CRB / AL,16,0.060226,0.080623
Figueirense / SC,16,0.042759,0.978643
Guarani / SP,16,0.036297,0.046582000000000005
Oeste / SP,16,0.000386,0.999936
Náutico / PE,16,0.183249,0.835812
Paraná / PR,16,0.274267,0.526344
Avaí / SC,16,0.085959,0.11448599999999999
Botafogo / SP,16,0.014365,0.995534
Sampaio Corrêa / MA,16,1.5e-05,1.5e-05
América / MG,16,6e-06,6e-06
Vitória / BA,16,0.082353,0.112653
Brasil / RS,16,0.050026,0.067083
Guarani / SP,15,0.066967,0.11354900000000001
América / MG,15,1.7e-05,2.3e-05
