Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,6.7e-05,6.7e-05
Fluminense / RJ,20,0.038695,0.038695
Atlético / MG,20,1.4e-05,1.4e-05
Avaí / SC,20,0.47468,0.47468
CSA / AL,20,0.222074,0.222074
Ceará / CE,20,0.000185,0.000185
Cruzeiro / MG,20,0.027988,0.027988
Chapecoense / SC,20,0.235135,0.235135
Fortaleza / CE,20,0.001138,0.001138
Goiás / GO,20,2.4e-05,2.4e-05
Fortaleza / CE,19,0.005842,0.00698
Goiás / GO,19,0.000348,0.000372
Vasco da Gama / RJ,19,0.000647,0.000714
Avaí / SC,19,0.262297,0.736977
Botafogo / RJ,19,1.6e-05,1.6e-05
CSA / AL,19,0.297789,0.519863
Ceará / CE,19,0.001425,0.00161
Chapecoense / SC,19,0.265496,0.500631
Cruzeiro / MG,19,0.073144,0.101132
Fluminense / RJ,19,0.092824,0.131519
Atlético / MG,19,0.000172,0.000186
Chapecoense / SC,18,0.242552,0.7431829999999999
Fortaleza / CE,18,0.020316,0.027296
Ceará / CE,18,0.006961,0.008571
Atlético / MG,18,0.001183,0.001369
CSA / AL,18,0.255251,0.7751140000000001
Goiás / GO,18,0.002421,0.002793
Botafogo / RJ,18,0.000173,0.000189
Vasco da Gama / RJ,18,0.003911,0.004625000000000001
Fluminense / RJ,18,0.167046,0.298565
Avaí / SC,18,0.155407,0.892384
Cruzeiro / MG,18,0.144779,0.245911
Atlético / MG,17,0.006735,0.008104
Cruzeiro / MG,17,0.248129,0.49404
Goiás / GO,17,0.013372,0.016165
Botafogo / RJ,17,0.001228,0.0014169999999999999
Fortaleza / CE,17,0.059858,0.08715400000000001
CSA / AL,17,0.140618,0.915732
Fluminense / RJ,17,0.263606,0.562171
Avaí / SC,17,0.07156,0.963944
Ceará / CE,17,0.028697,0.037268
Vasco da Gama / RJ,17,0.017721,0.022346
Chapecoense / SC,17,0.14847,0.891653
Athletico Paranaense / PR,17,6e-06,6e-06
Ceará / CE,16,0.082631,0.119899
Atlético / MG,16,0.02455,0.032654
Bahia / BA,16,6e-06,6e-06
Fluminense / RJ,16,0.234098,0.796269
Cruzeiro / MG,16,0.259069,0.753109
Chapecoense / SC,16,0.072477,0.9641299999999999
CSA / AL,16,0.060546,0.976278
Fortaleza / CE,16,0.130617,0.21777100000000002
Goiás / GO,16,0.047673,0.063838
Grêmio / RS,16,6e-06,6e-06
Botafogo / RJ,16,0.006195,0.007612
Athletico Paranaense / PR,16,5.3e-05,5.9e-05
Vasco da Gama / RJ,16,0.055282,0.077628
São Paulo / SP,16,1.1e-05,1.1e-05
Avaí / SC,16,0.026786,0.99073
Atlético / MG,15,0.066282,0.098936
Goiás / GO,15,0.11957,0.183408
Athletico Paranaense / PR,15,0.000358,0.00041699999999999994
Fluminense / RJ,15,0.108565,0.904834
Avaí / SC,15,0.006827,0.997557
Ceará / CE,15,0.172561,0.29245999999999994
Vasco da Gama / RJ,15,0.121703,0.199331
CSA / AL,15,0.016724,0.993002
Cruzeiro / MG,15,0.126604,0.879713
Fortaleza / CE,15,0.215841,0.433612
Internacional / RS,15,5e-06,5e-06
São Paulo / SP,15,0.000112,0.000123
Botafogo / RJ,15,0.021114,0.028726
Corinthians / SP,15,3e-06,3e-06
Bahia / BA,15,8.5e-05,9.1e-05
Chapecoense / SC,15,0.023587,0.987717
Santos / SP,15,7e-06,7e-06
Grêmio / RS,15,5.2e-05,5.8e-05
Goiás / GO,14,0.173738,0.35714599999999996
Corinthians / SP,14,1.1e-05,1.4e-05
Fluminense / RJ,14,0.051609,0.956443
Santos / SP,14,1.9e-05,2.6000000000000002e-05
Vasco da Gama / RJ,14,0.162283,0.361614
Ceará / CE,14,0.197993,0.490453
Atlético / MG,14,0.108548,0.207484
Avaí / SC,14,0.001778,0.999335
CSA / AL,14,0.004933,0.997935
Grêmio / RS,14,0.000194,0.000252
Fortaleza / CE,14,0.183204,0.616816
Internacional / RS,14,4.5e-05,5e-05
Chapecoense / SC,14,0.008026,0.9957429999999999
Cruzeiro / MG,14,0.062343,0.942056
Bahia / BA,14,0.00038,0.000471
São Paulo / SP,14,0.000518,0.0006410000000000001
Athletico Paranaense / PR,14,0.001381,0.0017980000000000001
Botafogo / RJ,14,0.042997,0.07172300000000001
Avaí / SC,13,0.000479,0.999814
Ceará / CE,13,0.181346,0.671799
Corinthians / SP,13,8e-05,9.400000000000001e-05
Chapecoense / SC,13,0.002882,0.998625
Cruzeiro / MG,13,0.032311,0.974367
Santos / SP,13,9e-05,0.000116
Fluminense / RJ,13,0.024787,0.98123
Goiás / GO,13,0.1977,0.554846
Bahia / BA,13,0.001376,0.0018470000000000001
Internacional / RS,13,0.000183,0.000233
Grêmio / RS,13,0.000668,0.00092
São Paulo / SP,13,0.001718,0.002359
Botafogo / RJ,13,0.075185,0.146908
Atlético / MG,13,0.149754,0.357238
Vasco da Gama / RJ,13,0.179724,0.541338
CSA / AL,13,0.001453,0.999388
Fortaleza / CE,13,0.145677,0.7624930000000001
Athletico Paranaense / PR,13,0.004587,0.006385
Goiás / GO,12,0.190882,0.745728
Vasco da Gama / RJ,12,0.180077,0.721415
Corinthians / SP,12,0.000366,0.00046
Santos / SP,12,0.0005,0.000616
São Paulo / SP,12,0.005851,0.00821
Grêmio / RS,12,0.002424,0.0033439999999999998
Fortaleza / CE,12,0.111165,0.873658
Internacional / RS,12,0.001047,0.0012799999999999999
Athletico Paranaense / PR,12,0.012739,0.019124000000000002
Cruzeiro / MG,12,0.015906,0.990273
Fluminense / RJ,12,0.012102,0.993332
Botafogo / RJ,12,0.122479,0.26938700000000004
Avaí / SC,12,0.000148,0.999962
Ceará / CE,12,0.149824,0.821623
CSA / AL,12,0.00045,0.999838
Atlético / MG,12,0.188565,0.545803
Chapecoense / SC,12,0.00104,0.999665
Bahia / BA,12,0.004435,0.006281999999999999
Grêmio / RS,11,0.008201,0.011545
Avaí / SC,11,3.2e-05,0.9999939999999999
Ceará / CE,11,0.108244,0.929867
Atlético / MG,11,0.216386,0.762189
São Paulo / SP,11,0.01801,0.02622
Bahia / BA,11,0.013863,0.020145
Vasco da Gama / RJ,11,0.15293,0.874345
Cruzeiro / MG,11,0.007248,0.997521
Fortaleza / CE,11,0.077523,0.951181
Botafogo / RJ,11,0.195429,0.464816
Chapecoense / SC,11,0.000285,0.99995
Fluminense / RJ,11,0.005017,0.998349
Athletico Paranaense / PR,11,0.036354,0.055478
Corinthians / SP,11,0.001786,0.002246
Santos / SP,11,0.00248,0.003096
Internacional / RS,11,0.004588,0.005868
CSA / AL,11,0.000138,0.999976
Goiás / GO,11,0.151486,0.897214
Goiás / GO,10,0.077704,0.974918
Fluminense / RJ,10,0.001418,0.9997670000000001
São Paulo / SP,10,0.06039,0.08660999999999999
Grêmio / RS,10,0.029673,0.041218000000000005
Vasco da Gama / RJ,10,0.088096,0.962441
Athletico Paranaense / PR,10,0.104842,0.16032000000000002
Internacional / RS,10,0.021545,0.027413
Atlético / MG,10,0.155725,0.917914
Ceará / CE,10,0.053536,0.983403
Avaí / SC,10,6e-06,1.0
Palmeiras / SP,10,4e-06,4e-06
Chapecoense / SC,10,4.8e-05,0.9999979999999999
Cruzeiro / MG,10,0.002116,0.999637
Fortaleza / CE,10,0.037227,0.9884080000000001
Santos / SP,10,0.012359,0.015455
Corinthians / SP,10,0.009479,0.011725
Botafogo / RJ,10,0.299125,0.763941
Bahia / BA,10,0.046684,0.066829
CSA / AL,10,2.3e-05,0.999999
São Paulo / SP,9,0.159101,0.24571099999999998
Fortaleza / CE,9,0.008552,0.9969600000000001
Athletico Paranaense / PR,9,0.231829,0.392149
Grêmio / RS,9,0.082116,0.123334
Goiás / GO,9,0.018522,0.99344
Internacional / RS,9,0.072959,0.10037199999999999
Ceará / CE,9,0.012376,0.995779
Botafogo / RJ,9,0.129286,0.893227
Bahia / BA,9,0.127446,0.194275
Corinthians / SP,9,0.03578,0.047505
Santos / SP,9,0.043625,0.059079999999999994
Cruzeiro / MG,9,0.000301,0.999938
Chapecoense / SC,9,2e-06,1.0
Atlético / MG,9,0.052304,0.970218
Palmeiras / SP,9,4.4e-05,4.8e-05
Vasco da Gama / RJ,9,0.025558,0.987999
Fluminense / RJ,9,0.000198,0.999965
CSA / AL,9,1e-06,1.0
São Paulo / SP,8,0.179477,0.425188
Athletico Paranaense / PR,8,0.19226,0.584409
Goiás / GO,8,0.004787,0.998227
Grêmio / RS,8,0.117151,0.240485
Ceará / CE,8,0.00304,0.998819
Atlético / MG,8,0.018599,0.9888170000000001
Santos / SP,8,0.075983,0.135063
Fortaleza / CE,8,0.002155,0.999115
Bahia / BA,8,0.157195,0.35147
Internacional / RS,8,0.116652,0.217024
Fluminense / RJ,8,3.2e-05,0.999997
Flamengo / RJ,8,1e-06,1e-06
Vasco da Gama / RJ,8,0.007949,0.995948
Botafogo / RJ,8,0.057202,0.950429
Palmeiras / SP,8,0.000198,0.000246
Corinthians / SP,8,0.067269,0.11477399999999999
Cruzeiro / MG,8,5e-05,0.999988
Grêmio / RS,7,0.139023,0.379508
Palmeiras / SP,7,0.000659,0.000905
Santos / SP,7,0.106957,0.24201999999999999
Vasco da Gama / RJ,7,0.002612,0.99856
Internacional / RS,7,0.145377,0.362401
Botafogo / RJ,7,0.026931,0.97736
São Paulo / SP,7,0.163017,0.588205
Bahia / BA,7,0.160274,0.511744
Ceará / CE,7,0.000881,0.9997
Goiás / GO,7,0.001282,0.999509
Fluminense / RJ,7,3e-06,1.0
Cruzeiro / MG,7,1e-05,0.9999979999999999
Fortaleza / CE,7,0.000635,0.99975
Atlético / MG,7,0.006918,0.995735
Corinthians / SP,7,0.0988,0.21357399999999999
Flamengo / RJ,7,1.5e-05,1.6e-05
Athletico Paranaense / PR,7,0.146606,0.731015
Goiás / GO,6,0.000372,0.999881
Vasco da Gama / RJ,6,0.000993,0.999553
