Club,Position,Probability,Cumulative
Vitória / BA,20,0.110567,0.110567
Figueirense / SC,20,0.009873,0.009873
Botafogo / RJ,20,0.251304,0.251304
Chapecoense / SC,20,0.002482,0.002482
Coritiba / PR,20,0.130475,0.130475
Sport / PE,20,0.000325,0.000325
Criciúma / SC,20,0.276502,0.276502
Palmeiras / SP,20,0.027918,0.027918
Athletico Paranaense / PR,20,8.8e-05,8.8e-05
Bahia / BA,20,0.190227,0.190227
Goiás / GO,20,0.000105,0.000105
Flamengo / RJ,20,0.000134,0.000134
Criciúma / SC,19,0.216138,0.49264
Sport / PE,19,0.00212,0.002445
Figueirense / SC,19,0.027434,0.037307
Coritiba / PR,19,0.147966,0.278441
Goiás / GO,19,0.000916,0.001021
Flamengo / RJ,19,0.000605,0.000739
Palmeiras / SP,19,0.062382,0.09029999999999999
Athletico Paranaense / PR,19,0.000474,0.000562
Vitória / BA,19,0.139408,0.249975
Botafogo / RJ,19,0.220949,0.47225300000000003
Bahia / BA,19,0.173329,0.363556
Chapecoense / SC,19,0.008279,0.010761
Vitória / BA,18,0.154645,0.40462
Sport / PE,18,0.006985,0.009430000000000001
Chapecoense / SC,18,0.018877,0.029638
Botafogo / RJ,18,0.177083,0.649336
Bahia / BA,18,0.160464,0.52402
Coritiba / PR,18,0.15507,0.433511
Goiás / GO,18,0.003852,0.004873
Criciúma / SC,18,0.171987,0.6646270000000001
Flamengo / RJ,18,0.001935,0.002674
Athletico Paranaense / PR,18,0.001665,0.002227
Palmeiras / SP,18,0.097044,0.187344
Figueirense / SC,18,0.050393,0.0877
Coritiba / PR,17,0.153522,0.587033
Criciúma / SC,17,0.130482,0.7951090000000001
Chapecoense / SC,17,0.035741,0.065379
Sport / PE,17,0.017613,0.027043
Palmeiras / SP,17,0.129193,0.316537
Botafogo / RJ,17,0.134703,0.784039
Figueirense / SC,17,0.078805,0.16650500000000001
Flamengo / RJ,17,0.004954,0.007628
Goiás / GO,17,0.011727,0.0166
Athletico Paranaense / PR,17,0.004502,0.006729
Vitória / BA,17,0.155562,0.560182
Bahia / BA,17,0.143196,0.667216
Bahia / BA,16,0.117772,0.784988
Vitória / BA,16,0.140511,0.700693
Flamengo / RJ,16,0.011293,0.018921
Sport / PE,16,0.036689,0.063732
Chapecoense / SC,16,0.061452,0.126831
Athletico Paranaense / PR,16,0.010454,0.017183
Criciúma / SC,16,0.091429,0.886538
Palmeiras / SP,16,0.154629,0.471166
Botafogo / RJ,16,0.094394,0.878433
Figueirense / SC,16,0.111251,0.277756
Coritiba / PR,16,0.14112,0.728153
Goiás / GO,16,0.029006,0.045605999999999994
Santos / SP,15,1e-06,1e-06
