Club,Position,Probability,Cumulative
Atlético / GO,20,9e-05,9e-05
Londrina / PR,20,0.071334,0.071334
Avaí / SC,20,0.486672,0.486672
ABC / RN,20,0.294571,0.294571
Sampaio Corrêa / MA,20,0.001198,0.001198
Ceará / CE,20,1e-06,1e-06
CRB / AL,20,6e-06,6e-06
Tombense / MG,20,0.142175,0.142175
Ituano / SP,20,3.9e-05,3.9e-05
Chapecoense / SC,20,0.003741,0.003741
Botafogo / SP,20,0.000166,0.000166
Ponte Preta / SP,20,7e-06,7e-06
Ceará / CE,19,2.7e-05,2.8e-05
CRB / AL,19,7.5e-05,8.099999999999999e-05
Sampaio Corrêa / MA,19,0.008349,0.009547
Ituano / SP,19,0.000344,0.000383
Avaí / SC,19,0.291548,0.7782199999999999
Atlético / GO,19,0.001023,0.001113
Botafogo / SP,19,0.001705,0.0018709999999999998
Tombense / MG,19,0.236786,0.378961
ABC / RN,19,0.29612,0.5906910000000001
Londrina / PR,19,0.147386,0.21871999999999997
Chapecoense / SC,19,0.016509,0.02025
Ponte Preta / SP,19,0.000128,0.000135
Avaí / SC,18,0.14544,0.9236599999999999
CRB / AL,18,0.000544,0.000625
Ponte Preta / SP,18,0.001027,0.0011619999999999998
Londrina / PR,18,0.242113,0.460833
Juventude / RS,18,4e-06,4e-06
Mirassol / SP,18,5e-06,5e-06
Botafogo / SP,18,0.009257,0.011127999999999999
Atlético / GO,18,0.005996,0.007109
Sampaio Corrêa / MA,18,0.034174,0.043721
Chapecoense / SC,18,0.049516,0.069766
Tombense / MG,18,0.292353,0.671314
Ceará / CE,18,0.000275,0.000303
ABC / RN,18,0.217244,0.8079350000000001
Ituano / SP,18,0.002052,0.002435
Sampaio Corrêa / MA,17,0.104155,0.147876
CRB / AL,17,0.003078,0.003703
Botafogo / SP,17,0.035827,0.046955
Chapecoense / SC,17,0.120404,0.19017
Mirassol / SP,17,5.5e-05,6e-05
Guarani / SP,17,4e-06,4e-06
ABC / RN,17,0.125469,0.933404
Londrina / PR,17,0.300818,0.761651
Ituano / SP,17,0.009856,0.012291
Vitória / BA,17,6e-06,6e-06
Ponte Preta / SP,17,0.005905,0.0070669999999999995
Atlético / GO,17,0.026636,0.033745
Tombense / MG,17,0.207366,0.8786799999999999
Juventude / RS,17,9e-06,1.3000000000000001e-05
Ceará / CE,17,0.001654,0.001957
Avaí / SC,17,0.058758,0.982418
Londrina / PR,16,0.132931,0.894582
Juventude / RS,16,0.00011,0.000123
Guarani / SP,16,7.6e-05,8e-05
Mirassol / SP,16,0.00053,0.00059
Criciúma / SC,16,1e-06,1e-06
Ceará / CE,16,0.00767,0.009627
Ituano / SP,16,0.035193,0.047484
CRB / AL,16,0.012797,0.0165
Botafogo / SP,16,0.097774,0.144729
Sampaio Corrêa / MA,16,0.238698,0.386574
Novorizontino / SP,16,7e-06,7e-06
Vitória / BA,16,8.7e-05,9.3e-05
ABC / RN,16,0.042782,0.976186
Tombense / MG,16,0.075357,0.9540369999999999
Atlético / GO,16,0.086469,0.120214
Avaí / SC,16,0.013308,0.995726
Ponte Preta / SP,16,0.02452,0.031587
Chapecoense / SC,16,0.23169,0.42186
Ituano / SP,15,0.066672,0.114156
Sampaio Corrêa / MA,15,0.232271,0.618845
Chapecoense / SC,15,0.198571,0.620431
Vitória / BA,15,0.000389,0.000482
Guarani / SP,15,0.000332,0.000412
ABC / RN,15,0.015139,0.991325
Mirassol / SP,15,0.002195,0.002785
Tombense / MG,15,0.02845,0.982487
Ceará / CE,15,0.019469,0.029096
Atlético / GO,15,0.14208,0.262294
Juventude / RS,15,0.000513,0.0006360000000000001
Botafogo / SP,15,0.146943,0.291672
Ponte Preta / SP,15,0.053933,0.08552000000000001
Novorizontino / SP,15,4.7e-05,5.4e-05
Avaí / SC,15,0.003226,0.998952
Londrina / PR,15,0.059784,0.9543659999999999
CRB / AL,15,0.029986,0.046486
Guarani / SP,14,0.001173,0.001585
Vitória / BA,14,0.001352,0.001834
ABC / RN,14,0.005529,0.996854
CRB / AL,14,0.054827,0.101313
Mirassol / SP,14,0.006265,0.009049999999999999
Sampaio Corrêa / MA,14,0.161513,0.780358
Tombense / MG,14,0.010984,0.993471
Londrina / PR,14,0.026425,0.980791
Ituano / SP,14,0.103221,0.217377
Ceará / CE,14,0.038414,0.06751
Criciúma / SC,14,5e-06,6e-06
