Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.131118,0.131118
Portuguesa / SP,20,0.868882,0.868882
Vila Nova / GO,19,0.868882,1.0
Portuguesa / SP,19,0.131118,1.0
Red Bull Bragantino / SP,18,0.029843,0.029843
Icasa / CE,18,0.509898,0.509898
Oeste / SP,18,0.077458,0.077458
Paraná / PR,18,0.00393,0.00393
América / RN,18,0.362817,0.362817
ABC / RN,18,0.016054,0.016054
Paraná / PR,17,0.021699,0.025629
Red Bull Bragantino / SP,17,0.11976,0.149603
Oeste / SP,17,0.19428,0.27173800000000004
Icasa / CE,17,0.271285,0.781183
ABC / RN,17,0.072407,0.088461
Luverdense / MT,17,3.8e-05,3.8e-05
América / RN,17,0.320531,0.6833480000000001
América / RN,16,0.162799,0.846147
Oeste / SP,16,0.283981,0.555719
Red Bull Bragantino / SP,16,0.221412,0.371015
Icasa / CE,16,0.124028,0.905211
ABC / RN,16,0.152219,0.24068
Luverdense / MT,16,0.002617,0.002655
Paraná / PR,16,0.052944,0.078573
Paraná / PR,15,0.098789,0.177362
Sampaio Corrêa / MA,15,9e-06,9e-06
ABC / RN,15,0.21281,0.45349
Luverdense / MT,15,0.034355,0.037009999999999994
Náutico / PE,15,0.000113,0.000113
América / RN,15,0.095686,0.941833
Red Bull Bragantino / SP,15,0.246202,0.617217
Icasa / CE,15,0.064259,0.9694699999999999
Oeste / SP,15,0.247777,0.803496
Luverdense / MT,14,0.155181,0.192191
Náutico / PE,14,0.003619,0.0037319999999999996
Paraná / PR,14,0.195054,0.37241599999999997
Oeste / SP,14,0.120295,0.9237909999999999
ABC / RN,14,0.281014,0.734504
Sampaio Corrêa / MA,14,0.000595,0.000604
América / RN,14,0.041155,0.982988
Red Bull Bragantino / SP,14,0.181272,0.798489
Icasa / CE,14,0.021815,0.991285
Oeste / SP,13,0.05373,0.977521
Náutico / PE,13,0.034647,0.038378999999999996
Paraná / PR,13,0.274741,0.647157
Icasa / CE,13,0.006916,0.998201
Santa Cruz / PE,13,0.000277,0.000277
Red Bull Bragantino / SP,13,0.127794,0.926283
Sampaio Corrêa / MA,13,0.013873,0.014477
Luverdense / MT,13,0.310521,0.502712
ABC / RN,13,0.164686,0.8991899999999999
América / RN,13,0.012815,0.995803
Red Bull Bragantino / SP,12,0.062946,0.989229
América / RN,12,0.004197,1.0
Icasa / CE,12,0.001799,1.0
Ceará / CE,12,4.6e-05,4.6e-05
Paraná / PR,12,0.260812,0.907969
Luverdense / MT,12,0.346731,0.849443
Náutico / PE,12,0.133837,0.172216
Santa Cruz / PE,12,0.007373,0.0076500000000000005
Atlético / GO,12,0.000914,0.000914
ABC / RN,12,0.084603,0.983793
Boa / MG,12,0.000186,0.000186
Oeste / SP,12,0.018001,0.9955219999999999
Avaí / SC,12,0.000461,0.000461
Sampaio Corrêa / MA,12,0.078094,0.092571
Paraná / PR,11,0.073758,0.981727
Red Bull Bragantino / SP,11,0.00968,0.998909
Luverdense / MT,11,0.109302,0.958745
Avaí / SC,11,0.01658,0.017041
Atlético / GO,11,0.027785,0.028699000000000002
Oeste / SP,11,0.003944,0.999466
ABC / RN,11,0.014513,0.998306
Náutico / PE,11,0.381733,0.553949
Sampaio Corrêa / MA,11,0.282089,0.37466
Boa / MG,11,0.010694,0.01088
Santa Cruz / PE,11,0.068512,0.07616200000000001
Ceará / CE,11,0.00141,0.001456
