Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.00335,0.00335
Athletico Paranaense / PR,20,4e-06,4e-06
Bahia / BA,20,0.009785,0.009785
Botafogo / RJ,20,0.2021,0.2021
Coritiba / PR,20,0.528207,0.528207
Atlético / GO,20,4.9e-05,4.9e-05
Goiás / GO,20,0.252288,0.252288
Red Bull Bragantino / SP,20,0.000149,0.000149
Fortaleza / CE,20,0.000257,0.000257
Sport / PE,20,0.003811,0.003811
Sport / PE,19,0.026051,0.029862
Santos / SP,19,1e-06,1e-06
Bahia / BA,19,0.048445,0.058230000000000004
Vasco da Gama / RJ,19,0.016875,0.020225
Atlético / GO,19,0.000593,0.000642
Botafogo / RJ,19,0.313084,0.515184
Coritiba / PR,19,0.285533,0.8137399999999999
Athletico Paranaense / PR,19,0.000154,0.000158
Goiás / GO,19,0.304402,0.55669
Fortaleza / CE,19,0.00303,0.003287
Red Bull Bragantino / SP,19,0.001814,0.001963
Ceará / CE,19,1.7e-05,1.7e-05
Corinthians / SP,19,1e-06,1e-06
Coritiba / PR,18,0.133301,0.947041
Atlético / GO,18,0.004814,0.005456
Corinthians / SP,18,1.7e-05,1.8e-05
Ceará / CE,18,0.000216,0.000233
Vasco da Gama / RJ,18,0.054769,0.074994
Botafogo / RJ,18,0.286358,0.801542
Fortaleza / CE,18,0.017384,0.020671000000000002
Bahia / BA,18,0.134852,0.193082
Santos / SP,18,1.4e-05,1.5e-05
Athletico Paranaense / PR,18,0.001631,0.001789
Sport / PE,18,0.089545,0.119407
Red Bull Bragantino / SP,18,0.011011,0.012974
Goiás / GO,18,0.266088,0.822778
Bahia / BA,17,0.261201,0.454283
Coritiba / PR,17,0.03648,0.983521
Santos / SP,17,0.000199,0.00021400000000000002
Botafogo / RJ,17,0.116206,0.917748
Athletico Paranaense / PR,17,0.009638,0.011427000000000001
Ceará / CE,17,0.001505,0.001738
Corinthians / SP,17,0.000354,0.000372
Red Bull Bragantino / SP,17,0.042185,0.055159
Sport / PE,17,0.204619,0.324026
Goiás / GO,17,0.104526,0.927304
Fortaleza / CE,17,0.068033,0.088704
Atlético / GO,17,0.023595,0.029051
Vasco da Gama / RJ,17,0.131456,0.20645
Fluminense / RJ,17,3e-06,3e-06
Botafogo / RJ,16,0.048563,0.966311
Sport / PE,16,0.221594,0.54562
Santos / SP,16,0.001216,0.00143
Coritiba / PR,16,0.011146,0.994667
Vasco da Gama / RJ,16,0.17646,0.38291
Red Bull Bragantino / SP,16,0.083088,0.138247
Fortaleza / CE,16,0.121211,0.209915
Corinthians / SP,16,0.002025,0.002397
Palmeiras / SP,16,1e-06,1e-06
