Club,Position,Probability,Cumulative
São Caetano / SP,20,0.079045,0.079045
ABC / RN,20,0.001945,0.001945
Atlético / GO,20,0.065712,0.065712
América / RN,20,0.179247,0.179247
Boa / MG,20,0.000978,0.000978
Red Bull Bragantino / SP,20,1.8e-05,1.8e-05
Paysandu / PA,20,0.041145,0.041145
ASA / AL,20,0.629339,0.629339
Guaratinguetá / SP,20,0.002377,0.002377
Oeste / SP,20,0.000194,0.000194
América / RN,19,0.305668,0.484915
Red Bull Bragantino / SP,19,0.000297,0.000315
São Caetano / SP,19,0.16393,0.242975
Oeste / SP,19,0.002165,0.002359
Boa / MG,19,0.011383,0.012361
Ceará / CE,19,1e-06,1e-06
ABC / RN,19,0.011227,0.013172
Guaratinguetá / SP,19,0.014372,0.016749
Paysandu / PA,19,0.141087,0.182232
Atlético / GO,19,0.151942,0.21765400000000001
ASA / AL,19,0.197928,0.827267
Atlético / GO,18,0.192089,0.40974299999999997
ASA / AL,18,0.092446,0.919713
Ceará / CE,18,2e-06,3e-06
Oeste / SP,18,0.007255,0.009614000000000001
São Caetano / SP,18,0.19424,0.437215
Guaratinguetá / SP,18,0.037872,0.054621
América / RN,18,0.200182,0.685097
Icasa / CE,18,9e-06,9e-06
Red Bull Bragantino / SP,18,0.002025,0.00234
Boa / MG,18,0.035063,0.047423999999999994
Paysandu / PA,18,0.208282,0.390514
ABC / RN,18,0.030535,0.043706999999999996
América / RN,17,0.136857,0.821954
Figueirense / SC,17,1e-06,1e-06
Paysandu / PA,17,0.21008,0.600594
Ceará / CE,17,4e-05,4.3e-05
Boa / MG,17,0.068188,0.11561199999999999
Joinville / SC,17,2e-06,2e-06
Atlético / GO,17,0.192483,0.6022259999999999
ASA / AL,17,0.04632,0.9660329999999999
Guaratinguetá / SP,17,0.071494,0.126115
ABC / RN,17,0.063706,0.107413
Oeste / SP,17,0.017614,0.027228000000000002
Red Bull Bragantino / SP,17,0.006977,0.009316999999999999
Icasa / CE,17,7.4e-05,8.3e-05
São Caetano / SP,17,0.186164,0.623379
ASA / AL,16,0.02162,0.987653
Atlético / GO,16,0.164651,0.766877
ABC / RN,16,0.11625,0.223663
Avaí / SC,16,5e-06,5e-06
Boa / MG,16,0.110698,0.22631
Red Bull Bragantino / SP,16,0.019155,0.028471999999999997
Icasa / CE,16,0.000561,0.0006439999999999999
Joinville / SC,16,6e-06,8e-06
Guaratinguetá / SP,16,0.116446,0.242561
América / RN,16,0.088263,0.9102169999999999
São Caetano / SP,16,0.154203,0.777582
Ceará / CE,16,0.000288,0.000331
Oeste / SP,16,0.036131,0.063359
Figueirense / SC,16,7e-06,8e-06
Paysandu / PA,16,0.171714,0.772308
América / MG,16,2e-06,2e-06
Avaí / SC,15,4e-05,4.5e-05
Joinville / SC,15,3.2e-05,3.9999999999999996e-05
Figueirense / SC,15,7.9e-05,8.7e-05
Oeste / SP,15,0.067275,0.130634
Paysandu / PA,15,0.105539,0.8778469999999999
Red Bull Bragantino / SP,15,0.044373,0.072845
Guaratinguetá / SP,15,0.166387,0.408948
Icasa / CE,15,0.00278,0.003424
Boa / MG,15,0.161547,0.387857
Ceará / CE,15,0.001466,0.001797
Atlético / GO,15,0.104371,0.871248
São Caetano / SP,15,0.099477,0.877059
ABC / RN,15,0.191513,0.415176
ASA / AL,15,0.008096,0.995749
América / MG,15,3.1e-05,3.3e-05
América / RN,15,0.046993,0.95721
Paraná / PR,15,1e-06,1e-06
Boa / MG,14,0.181998,0.569855
ASA / AL,14,0.002928,0.9986769999999999
América / MG,14,0.000165,0.000198
Sport / PE,14,3e-06,3e-06
Paysandu / PA,14,0.063048,0.9408949999999999
América / RN,14,0.024612,0.981822
Atlético / GO,14,0.063673,0.934921
Oeste / SP,14,0.1037,0.234334
Guaratinguetá / SP,14,0.177765,0.586713
São Caetano / SP,14,0.061878,0.938937
Joinville / SC,14,0.000177,0.000217
ABC / RN,14,0.22051,0.635686
Icasa / CE,14,0.009442,0.012866
Avaí / SC,14,0.000329,0.000374
Ceará / CE,14,0.005021,0.006818
Red Bull Bragantino / SP,14,0.084371,0.157216
Paraná / PR,14,4e-06,4.9999999999999996e-06
Figueirense / SC,14,0.000376,0.000463
Red Bull Bragantino / SP,13,0.142482,0.299698
Oeste / SP,13,0.151591,0.385925
ABC / RN,13,0.18641,0.8220959999999999
Ceará / CE,13,0.015778,0.022596
Joinville / SC,13,0.000943,0.00116
Figueirense / SC,13,0.0016,0.002063
América / RN,13,0.01183,0.993652
Atlético / GO,13,0.036827,0.971748
Sport / PE,13,3.1e-05,3.4e-05
Paraná / PR,13,4.3e-05,4.8e-05
Paysandu / PA,13,0.034991,0.9758859999999999
Icasa / CE,13,0.027227,0.040093000000000004
ASA / AL,13,0.000965,0.999642
Guaratinguetá / SP,13,0.170838,0.757551
América / MG,13,0.000718,0.0009159999999999999
Boa / MG,13,0.179836,0.749691
São Caetano / SP,13,0.036444,0.9753809999999999
Avaí / SC,13,0.001446,0.00182
São Caetano / SP,12,0.017275,0.992656
Paysandu / PA,12,0.0166,0.992486
Icasa / CE,12,0.06736,0.107453
América / MG,12,0.003139,0.004055
ABC / RN,12,0.11583,0.937926
ASA / AL,12,0.000289,0.999931
Joinville / SC,12,0.004025,0.005185
Figueirense / SC,12,0.007024,0.009087
Guaratinguetá / SP,12,0.133564,0.891115
Sport / PE,12,0.000178,0.000212
Avaí / SC,12,0.006074,0.007894
América / RN,12,0.004744,0.998396
Atlético / GO,12,0.019019,0.990767
Boa / MG,12,0.134087,0.883778
Oeste / SP,12,0.207237,0.593162
Ceará / CE,12,0.044445,0.067041
Paraná / PR,12,0.000317,0.000365
Red Bull Bragantino / SP,12,0.218793,0.518491
Red Bull Bragantino / SP,11,0.244855,0.763346
Figueirense / SC,11,0.025308,0.034395
América / RN,11,0.001353,0.999749
São Caetano / SP,11,0.005927,0.998583
Atlético / GO,11,0.007373,0.99814
