Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.98896,0.98896
Avaí / SC,20,0.006419,0.006419
Santos / SP,20,1e-06,1e-06
Ponte Preta / SP,20,1e-06,1e-06
Joinville / SC,20,0.002872,0.002872
Internacional / RS,20,1.1e-05,1.1e-05
Goiás / GO,20,5.4e-05,5.4e-05
Figueirense / SC,20,0.000119,0.000119
Cruzeiro / MG,20,9.5e-05,9.5e-05
Coritiba / PR,20,0.001427,0.001427
Flamengo / RJ,20,4.1e-05,4.1e-05
Figueirense / SC,19,0.041268,0.041387
Joinville / SC,19,0.26408,0.26695199999999997
Ponte Preta / SP,19,0.001294,0.001295
Flamengo / RJ,19,0.018757,0.018798
Fluminense / RJ,19,2e-06,2e-06
Cruzeiro / MG,19,0.034278,0.034373
Goiás / GO,19,0.024019,0.024072999999999997
Coritiba / PR,19,0.180994,0.182421
Sport / PE,19,4e-06,4e-06
São Paulo / SP,19,0.000194,0.000194
Chapecoense / SC,19,0.00194,0.00194
Internacional / RS,19,0.008804,0.008815
Avaí / SC,19,0.413754,0.420173
Santos / SP,19,0.000513,0.000514
Palmeiras / SP,19,1e-06,1e-06
Vasco da Gama / RJ,19,0.009938,0.998898
Athletico Paranaense / PR,19,0.00016,0.00016
Coritiba / PR,18,0.219808,0.402229
Goiás / GO,18,0.051288,0.075361
São Paulo / SP,18,0.000986,0.0011799999999999998
Palmeiras / SP,18,1e-05,1.1000000000000001e-05
Chapecoense / SC,18,0.00785,0.00979
Sport / PE,18,7e-06,1.1e-05
Figueirense / SC,18,0.079594,0.120981
Internacional / RS,18,0.027291,0.036106
Ponte Preta / SP,18,0.004703,0.005998
Vasco da Gama / RJ,18,0.000922,0.9998199999999999
Athletico Paranaense / PR,18,0.00099,0.00115
Avaí / SC,18,0.238548,0.658721
Flamengo / RJ,18,0.044677,0.063475
Joinville / SC,18,0.250319,0.517271
Fluminense / RJ,18,1.8e-05,2e-05
Santos / SP,18,0.00249,0.003004
Cruzeiro / MG,18,0.070499,0.104872
Goiás / GO,17,0.080727,0.156088
Ponte Preta / SP,17,0.011084,0.017082
São Paulo / SP,17,0.003232,0.004412
Fluminense / RJ,17,9.6e-05,0.000116
Vasco da Gama / RJ,17,0.000133,0.999953
Joinville / SC,17,0.182272,0.699543
Chapecoense / SC,17,0.02026,0.03005
Sport / PE,17,6.1e-05,7.2e-05
Figueirense / SC,17,0.113623,0.234604
Internacional / RS,17,0.053743,0.089849
Athletico Paranaense / PR,17,0.003256,0.004406
Palmeiras / SP,17,2.4e-05,3.5000000000000004e-05
Santos / SP,17,0.007123,0.010127
Coritiba / PR,17,0.198687,0.600916
Flamengo / RJ,17,0.075625,0.1391
Cruzeiro / MG,17,0.106101,0.21097300000000002
Avaí / SC,17,0.143953,0.802674
Athletico Paranaense / PR,16,0.00813,0.012536
Figueirense / SC,16,0.13672,0.371324
Coritiba / PR,16,0.141485,0.742401
Ponte Preta / SP,16,0.021628,0.03871
Cruzeiro / MG,16,0.132096,0.343069
Goiás / GO,16,0.107607,0.263695
São Paulo / SP,16,0.007918,0.01233
Sport / PE,16,0.000219,0.000291
Fluminense / RJ,16,0.00035,0.000466
Flamengo / RJ,16,0.104581,0.24368099999999998
Internacional / RS,16,0.083816,0.173665
Joinville / SC,16,0.117399,0.816942
Vasco da Gama / RJ,16,3.8e-05,0.999991
Chapecoense / SC,16,0.039438,0.069488
Avaí / SC,16,0.083495,0.886169
Santos / SP,16,0.014955,0.025082
Palmeiras / SP,16,0.000125,0.00016
Palmeiras / SP,15,0.0004,0.0005600000000000001
