Club,Position,Probability,Cumulative
Náutico / PE,20,0.995093,0.995093
Criciúma / SC,20,6.3e-05,6.3e-05
São Paulo / SP,20,1e-06,1e-06
Flamengo / RJ,20,6e-06,6e-06
Ponte Preta / SP,20,0.004767,0.004767
Vasco da Gama / RJ,20,7e-05,7e-05
Bahia / BA,19,0.001184,0.001184
Internacional / RS,19,5.1e-05,5.1e-05
Atlético / MG,19,2.5e-05,2.5e-05
Santos / SP,19,1.1e-05,1.1e-05
Goiás / GO,19,0.000113,0.000113
Fluminense / RJ,19,0.001845,0.001845
Vitória / BA,19,0.002181,0.002181
Náutico / PE,19,0.004841,0.999934
Flamengo / RJ,19,0.030749,0.030754999999999998
São Paulo / SP,19,0.012323,0.012324
Criciúma / SC,19,0.086218,0.086281
Coritiba / PR,19,0.00086,0.00086
Vasco da Gama / RJ,19,0.102361,0.102431
Corinthians / SP,19,2.8e-05,2.8e-05
Portuguesa / SP,19,0.012282,0.012282
Ponte Preta / SP,19,0.744928,0.749695
Náutico / PE,18,6.2e-05,0.999996
Santos / SP,18,0.000244,0.000255
Corinthians / SP,18,0.000585,0.000613
Coritiba / PR,18,0.008468,0.009328
Vitória / BA,18,0.016805,0.018986
Criciúma / SC,18,0.246992,0.333273
Portuguesa / SP,18,0.060591,0.072873
São Paulo / SP,18,0.072951,0.085275
Flamengo / RJ,18,0.141903,0.172658
Vasco da Gama / RJ,18,0.270589,0.37302
Bahia / BA,18,0.010731,0.011914999999999999
Fluminense / RJ,18,0.014495,0.01634
Ponte Preta / SP,18,0.152829,0.902524
Goiás / GO,18,0.001726,0.0018390000000000001
Atlético / MG,18,0.000264,0.00028900000000000003
Internacional / RS,18,0.000764,0.0008150000000000001
Grêmio / RS,18,1e-06,1e-06
Bahia / BA,17,0.02705,0.038965
Corinthians / SP,17,0.002259,0.0028720000000000004
Coritiba / PR,17,0.02128,0.030608
Criciúma / SC,17,0.207706,0.540979
Vitória / BA,17,0.039039,0.05802499999999999
Internacional / RS,17,0.003058,0.003873
Vasco da Gama / RJ,17,0.210412,0.583432
São Paulo / SP,17,0.118373,0.203648
Flamengo / RJ,17,0.172144,0.344802
Grêmio / RS,17,6e-06,7e-06
Náutico / PE,17,2e-06,0.999998
Athletico Paranaense / PR,17,1e-06,1e-06
Goiás / GO,17,0.005723,0.007562
Atlético / MG,17,0.001329,0.001618
Santos / SP,17,0.001089,0.001344
Ponte Preta / SP,17,0.055841,0.958365
Portuguesa / SP,17,0.100083,0.172956
Fluminense / RJ,17,0.034605,0.050945
Bahia / BA,16,0.047784,0.08674899999999999
Goiás / GO,16,0.013056,0.020618
Criciúma / SC,16,0.152681,0.6936599999999999
Athletico Paranaense / PR,16,2e-06,3e-06
Ponte Preta / SP,16,0.022943,0.981308
Vitória / BA,16,0.064108,0.12213299999999999
Internacional / RS,16,0.008126,0.011999
Vasco da Gama / RJ,16,0.146668,0.7301
Atlético / MG,16,0.00363,0.005248
Coritiba / PR,16,0.039757,0.070365
São Paulo / SP,16,0.143009,0.346657
Corinthians / SP,16,0.005967,0.008839
Flamengo / RJ,16,0.164775,0.509577
Grêmio / RS,16,5.5e-05,6.2e-05
Náutico / PE,16,1e-06,0.999999
Fluminense / RJ,16,0.058944,0.109889
Portuguesa / SP,16,0.125097,0.298053
Santos / SP,16,0.003397,0.0047409999999999996
Ponte Preta / SP,15,0.010257,0.991565
Grêmio / RS,15,0.000211,0.000273
Náutico / PE,15,1e-06,1.0
Fluminense / RJ,15,0.082859,0.192748
Criciúma / SC,15,0.107892,0.801552
Portuguesa / SP,15,0.134038,0.432091
Internacional / RS,15,0.015971,0.02797
Flamengo / RJ,15,0.137594,0.6471709999999999
Goiás / GO,15,0.023654,0.044272000000000006
Santos / SP,15,0.007454,0.012195
Coritiba / PR,15,0.059787,0.130152
São Paulo / SP,15,0.143959,0.490616
Vasco da Gama / RJ,15,0.098316,0.828416
Bahia / BA,15,0.069939,0.156688
Atlético / MG,15,0.007977,0.013225
Vitória / BA,15,0.087582,0.20971499999999998
Athletico Paranaense / PR,15,7e-06,9.999999999999999e-06
Corinthians / SP,15,0.012502,0.021341
Vasco da Gama / RJ,14,0.064475,0.892891
Criciúma / SC,14,0.072858,0.87441
Internacional / RS,14,0.027532,0.055501999999999996
Goiás / GO,14,0.037878,0.08215
Vitória / BA,14,0.10507,0.314785
São Paulo / SP,14,0.127843,0.618459
Atlético / MG,14,0.014788,0.028013
Ponte Preta / SP,14,0.004607,0.996172
Athletico Paranaense / PR,14,3.9e-05,4.9e-05
Flamengo / RJ,14,0.105947,0.753118
