Club,Position,Probability,Cumulative
Vitória / BA,20,0.216579,0.216579
Figueirense / SC,20,0.026953,0.026953
Botafogo / RJ,20,0.181952,0.181952
Athletico Paranaense / PR,20,0.005282,0.005282
Chapecoense / SC,20,0.008281,0.008281
Sport / PE,20,0.000398,0.000398
Coritiba / PR,20,0.028742,0.028742
Criciúma / SC,20,0.423111,0.423111
Palmeiras / SP,20,0.06166,0.06166
Flamengo / RJ,20,0.000997,0.000997
Goiás / GO,20,0.000198,0.000198
Bahia / BA,20,0.045847,0.045847
Figueirense / SC,19,0.058624,0.085577
Bahia / BA,19,0.081208,0.127055
Criciúma / SC,19,0.221175,0.644286
Flamengo / RJ,19,0.003731,0.0047279999999999996
Sport / PE,19,0.001828,0.002226
Palmeiras / SP,19,0.110642,0.172302
Chapecoense / SC,19,0.02297,0.031251
Goiás / GO,19,0.001085,0.001283
Botafogo / RJ,19,0.205699,0.38765099999999997
Coritiba / PR,19,0.062301,0.091043
Vitória / BA,19,0.217006,0.433585
Athletico Paranaense / PR,19,0.013731,0.019013000000000002
Criciúma / SC,18,0.141505,0.785791
Bahia / BA,18,0.110858,0.23791299999999999
Figueirense / SC,18,0.082241,0.16781800000000002
Sport / PE,18,0.005138,0.007364000000000001
Athletico Paranaense / PR,18,0.024243,0.043256
Chapecoense / SC,18,0.040969,0.07222
Coritiba / PR,18,0.090665,0.18170799999999998
Botafogo / RJ,18,0.180179,0.5678300000000001
Palmeiras / SP,18,0.137259,0.309561
Flamengo / RJ,18,0.008823,0.013550999999999999
Goiás / GO,18,0.003556,0.004839
Vitória / BA,18,0.174564,0.608149
Palmeiras / SP,17,0.146186,0.455747
Botafogo / RJ,17,0.142575,0.710405
Chapecoense / SC,17,0.062676,0.134896
Vitória / BA,17,0.129397,0.737546
Athletico Paranaense / PR,17,0.03812,0.081376
Flamengo / RJ,17,0.017307,0.030857999999999997
Sport / PE,17,0.011522,0.018886
Criciúma / SC,17,0.090129,0.87592
Bahia / BA,17,0.132371,0.370284
Coritiba / PR,17,0.116873,0.298581
Figueirense / SC,17,0.10412,0.271938
Goiás / GO,17,0.008724,0.013563000000000002
Palmeiras / SP,16,0.136658,0.592405
Vitória / BA,16,0.093099,0.830645
Chapecoense / SC,16,0.087158,0.22205399999999997
Goiás / GO,16,0.018167,0.031729999999999994
Botafogo / RJ,16,0.105992,0.816397
Coritiba / PR,16,0.134992,0.433573
Criciúma / SC,16,0.056071,0.931991
Flamengo / RJ,16,0.031012,0.06187
Figueirense / SC,16,0.120877,0.392815
Athletico Paranaense / PR,16,0.054431,0.135807
Bahia / BA,16,0.139459,0.5097430000000001
Sport / PE,16,0.022082,0.040968000000000004
Santos / SP,16,2e-06,2e-06
Criciúma / SC,15,0.033323,0.965314
Athletico Paranaense / PR,15,0.074372,0.210179
Santos / SP,15,8e-06,9.999999999999999e-06
