Club,Position,Probability,Cumulative
Vitória / BA,20,1.8e-05,1.8e-05
Brasil / RS,20,2.5e-05,2.5e-05
Figueirense / SC,20,0.023129,0.023129
CRB / AL,20,2.4e-05,2.4e-05
Avaí / SC,20,9e-06,9e-06
Paraná / PR,20,1e-06,1e-06
Cruzeiro / MG,20,0.000158,0.000158
CSA / AL,20,1e-06,1e-06
Náutico / PE,20,0.001117,0.001117
Guarani / SP,20,0.011288,0.011288
Oeste / SP,20,0.949502,0.949502
Confiança / SE,20,9.9e-05,9.9e-05
Botafogo / SP,20,0.014627,0.014627
Operário / PR,20,2e-06,2e-06
Brasil / RS,19,0.003527,0.003552
Náutico / PE,19,0.036265,0.037382
Oeste / SP,19,0.040469,0.9899709999999999
Botafogo / SP,19,0.287965,0.302592
Avaí / SC,19,0.00098,0.0009889999999999999
CRB / AL,19,0.002401,0.002425
Juventude / RS,19,6e-06,6e-06
CSA / AL,19,0.00027,0.00027100000000000003
Ponte Preta / SP,19,8.5e-05,8.5e-05
Paraná / PR,19,0.000128,0.000129
Operário / PR,19,9.2e-05,9.4e-05
Guarani / SP,19,0.219611,0.230899
América / MG,19,1e-06,1e-06
Vitória / BA,19,0.002441,0.002459
Confiança / SE,19,0.006902,0.007001
Sampaio Corrêa / MA,19,3e-06,3e-06
Figueirense / SC,19,0.387474,0.410603
Cruzeiro / MG,19,0.01138,0.011538
Ponte Preta / SP,18,0.000494,0.000579
Confiança / SE,18,0.023612,0.030613
Brasil / RS,18,0.013908,0.01746
CSA / AL,18,0.001427,0.001698
Cruzeiro / MG,18,0.034755,0.046293
Oeste / SP,18,0.007894,0.997865
Juventude / RS,18,5.1e-05,5.7e-05
Sampaio Corrêa / MA,18,8e-06,1.1e-05
Náutico / PE,18,0.08018,0.117562
Paraná / PR,18,0.000817,0.000946
Botafogo / SP,18,0.286362,0.588954
Vitória / BA,18,0.009213,0.011672
Guarani / SP,18,0.251457,0.482356
Figueirense / SC,18,0.275812,0.686415
Operário / PR,18,0.000611,0.000705
Avaí / SC,18,0.004312,0.005301
CRB / AL,18,0.009084,0.011509
América / MG,18,3e-06,4e-06
Operário / PR,17,0.002472,0.0031769999999999997
Guarani / SP,17,0.232742,0.715098
CSA / AL,17,0.004999,0.006697
Confiança / SE,17,0.056918,0.087531
Brasil / RS,17,0.037211,0.054671
Cruzeiro / MG,17,0.07584,0.122133
Figueirense / SC,17,0.170008,0.8564229999999999
Náutico / PE,17,0.139173,0.256735
CRB / AL,17,0.024751,0.03626
Juventude / RS,17,0.000301,0.00035800000000000003
Oeste / SP,17,0.001702,0.999567
América / MG,17,5.6e-05,6e-05
Sampaio Corrêa / MA,17,4.7e-05,5.8e-05
Paraná / PR,17,0.003628,0.004574
Vitória / BA,17,0.024328,0.036
Botafogo / SP,17,0.210138,0.799092
Ponte Preta / SP,17,0.002038,0.002617
Avaí / SC,17,0.013648,0.018949
Avaí / SC,16,0.0324,0.051349
Vitória / BA,16,0.051938,0.08793799999999999
Náutico / PE,16,0.193487,0.450222
CRB / AL,16,0.053604,0.089864
Confiança / SE,16,0.108562,0.19609300000000002
Figueirense / SC,16,0.076377,0.9328
Juventude / RS,16,0.001126,0.001484
Operário / PR,16,0.007817,0.010993999999999999
Cruzeiro / MG,16,0.132295,0.254428
CSA / AL,16,0.013952,0.020649
Ponte Preta / SP,16,0.006398,0.009015
Sampaio Corrêa / MA,16,0.000244,0.00030199999999999997
Guarani / SP,16,0.129397,0.844495
Paraná / PR,16,0.011125,0.015698999999999998
América / MG,16,0.000258,0.000318
Oeste / SP,16,0.000352,0.999919
Brasil / RS,16,0.078493,0.133164
Botafogo / SP,16,0.102175,0.901267
Náutico / PE,15,0.15564,0.605862
Ponte Preta / SP,15,0.01374,0.022754999999999997
Confiança / SE,15,0.137097,0.33319
Brasil / RS,15,0.111655,0.244819
Figueirense / SC,15,0.034515,0.967315
Paraná / PR,15,0.022654,0.038353
Juventude / RS,15,0.002888,0.004372
Botafogo / SP,15,0.048475,0.949742
Vitória / BA,15,0.077614,0.165552
América / MG,15,0.000882,0.0012
Sampaio Corrêa / MA,15,0.000746,0.0010479999999999999
CSA / AL,15,0.025951,0.0466
Avaí / SC,15,0.055068,0.106417
Guarani / SP,15,0.068854,0.913349
Chapecoense / SC,15,1e-06,1e-06
CRB / AL,15,0.07986,0.16972399999999999
Cuiabá / MT,15,1e-06,1e-06
Cruzeiro / MG,15,0.148315,0.40274299999999996
Oeste / SP,15,6.1e-05,0.99998
Operário / PR,15,0.015983,0.026977
Cruzeiro / MG,14,0.136846,0.539589
Sampaio Corrêa / MA,14,0.001831,0.002879
Guarani / SP,14,0.03798,0.951329
Vitória / BA,14,0.096612,0.262164
Operário / PR,14,0.027017,0.053994
Juventude / RS,14,0.00585,0.010222
Ponte Preta / SP,14,0.022922,0.045677
Brasil / RS,14,0.125319,0.370138
CSA / AL,14,0.038402,0.085002
Confiança / SE,14,0.137939,0.471129
Figueirense / SC,14,0.016676,0.983991
Avaí / SC,14,0.074112,0.180529
Botafogo / SP,14,0.024339,0.974081
Náutico / PE,14,0.117826,0.723688
Chapecoense / SC,14,2e-06,3e-06
América / MG,14,0.002291,0.003491
Paraná / PR,14,0.035761,0.074114
CRB / AL,14,0.098259,0.26798299999999997
Oeste / SP,14,1.6e-05,0.999996
