Club,Position,Probability,Cumulative
Red Bull Bragantino / SP,20,0.031579,0.031579
Paraná / PR,20,2e-06,2e-06
Joinville / SC,20,0.056796,0.056796
Oeste / SP,20,0.000359,0.000359
Sampaio Corrêa / MA,20,0.562033,0.562033
Tupi / MG,20,0.349231,0.349231
Red Bull Bragantino / SP,19,0.1414,0.172979
Paraná / PR,19,0.000383,0.000385
Joinville / SC,19,0.157258,0.21405400000000002
Sampaio Corrêa / MA,19,0.290708,0.852741
Tupi / MG,19,0.403135,0.7523660000000001
Oeste / SP,19,0.007116,0.007475
Sampaio Corrêa / MA,18,0.108105,0.9608460000000001
Joinville / SC,18,0.314504,0.5285580000000001
Tupi / MG,18,0.170325,0.922691
Oeste / SP,18,0.052857,0.060332000000000004
Paysandu / PA,18,1e-06,1e-06
Red Bull Bragantino / SP,18,0.349491,0.52247
Paraná / PR,18,0.004717,0.005102
Goiás / GO,17,0.000121,0.000121
Joinville / SC,17,0.332484,0.8610420000000001
Paraná / PR,17,0.034741,0.039843
Paysandu / PA,17,8.8e-05,8.9e-05
Oeste / SP,17,0.17716,0.237492
Tupi / MG,17,0.065862,0.988553
Red Bull Bragantino / SP,17,0.354214,0.876684
Sampaio Corrêa / MA,17,0.03533,0.9961760000000001
Goiás / GO,16,0.006689,0.006809999999999999
Joinville / SC,16,0.1187,0.979742
Brasil / RS,16,6.9e-05,6.9e-05
Paysandu / PA,16,0.007472,0.007561
Criciúma / SC,16,3e-05,3e-05
Paraná / PR,16,0.21845,0.258293
Red Bull Bragantino / SP,16,0.098026,0.97471
Vila Nova / GO,16,4e-06,4e-06
Oeste / SP,16,0.537243,0.7747350000000001
Sampaio Corrêa / MA,16,0.003605,0.999781
Luverdense / MT,16,1.1e-05,1.1e-05
Tupi / MG,16,0.009701,0.9982540000000001
Paraná / PR,15,0.594597,0.85289
CRB / AL,15,5e-06,5e-06
Paysandu / PA,15,0.076728,0.084289
Goiás / GO,15,0.075186,0.081996
Luverdense / MT,15,0.000497,0.0005080000000000001
Red Bull Bragantino / SP,15,0.024742,0.999452
Criciúma / SC,15,0.002143,0.002173
Oeste / SP,15,0.202408,0.9771430000000001
Sampaio Corrêa / MA,15,0.00021,0.9999910000000001
Brasil / RS,15,0.001925,0.001994
Tupi / MG,15,0.00173,0.9999840000000001
Vila Nova / GO,15,0.000293,0.000297
Joinville / SC,15,0.019135,0.998877
