Club,Position,Probability,Cumulative
ASA / AL,20,1.0,1.0
São Caetano / SP,19,0.785263,0.785263
Paysandu / PA,19,0.214737,0.214737
São Caetano / SP,18,0.214737,1.0
Paysandu / PA,18,0.752969,0.967706
Guaratinguetá / SP,18,0.022248,0.022248
Atlético / GO,18,0.010046,0.010046
Paysandu / PA,17,0.032294,1.0
Guaratinguetá / SP,17,0.465006,0.48725399999999996
Atlético / GO,17,0.5027,0.512746
Atlético / GO,16,0.487254,1.0
Guaratinguetá / SP,16,0.512746,1.0
América / RN,15,0.075544,0.075544
ABC / RN,15,0.309596,0.309596
Oeste / SP,15,0.61486,0.61486
ABC / RN,14,0.600746,0.910342
Red Bull Bragantino / SP,14,0.061115,0.061115
Oeste / SP,14,0.168264,0.7831239999999999
América / RN,14,0.169875,0.245419
ABC / RN,13,0.058104,0.968446
América / RN,13,0.364304,0.609723
Red Bull Bragantino / SP,13,0.480924,0.542039
Oeste / SP,13,0.096668,0.8797919999999999
Red Bull Bragantino / SP,12,0.457961,1.0
Oeste / SP,12,0.120208,1.0
ABC / RN,12,0.031554,1.0
América / RN,12,0.390277,1.0
Boa / MG,11,1.0,1.0
Joinville / SC,10,8.6e-05,8.6e-05
Paraná / PR,10,0.208217,0.208217
Avaí / SC,10,0.746585,0.746585
América / MG,10,0.045112,0.045112
América / MG,9,0.123137,0.16824899999999998
Joinville / SC,9,0.43586,0.435946
Avaí / SC,9,0.229448,0.976033
Paraná / PR,9,0.211555,0.41977200000000003
Paraná / PR,8,0.400001,0.819773
América / MG,8,0.237315,0.405564
Joinville / SC,8,0.338727,0.774673
Avaí / SC,8,0.023957,0.99999
América / MG,7,0.594436,1.0
Ceará / CE,7,0.167826,0.167826
Joinville / SC,7,0.057501,0.832174
Avaí / SC,7,1e-05,1.0
Paraná / PR,7,0.180227,1.0
Figueirense / SC,6,0.13075,0.13075
Joinville / SC,6,0.167826,1.0
Ceará / CE,6,0.085393,0.25321899999999997
Icasa / CE,6,0.616031,0.616031
Figueirense / SC,5,0.379144,0.509894
Icasa / CE,5,0.263874,0.8799049999999999
Ceará / CE,5,0.356982,0.610201
Figueirense / SC,4,0.490106,1.0
Icasa / CE,4,0.120095,1.0
Ceará / CE,4,0.389799,1.0
Sport / PE,3,1.0,1.0
Chapecoense / SC,2,1.0,1.0
Palmeiras / SP,1,1.0,1.0
