Club,Position,Probability,Cumulative
Criciúma / SC,20,4e-06,4e-06
Boa / MG,20,0.234729,0.234729
Ceará / CE,20,0.04779,0.04779
Atlético / GO,20,6e-06,6e-06
Mogi Mirim / SP,20,0.443066,0.443066
Oeste / SP,20,7e-06,7e-06
ABC / RN,20,0.274152,0.274152
Macaé / RJ,20,0.000246,0.000246
Paraná / PR,19,2e-06,2e-06
Ceará / CE,19,0.11864,0.16643
Atlético / GO,19,0.000134,0.00014000000000000001
CRB / AL,19,1e-06,1e-06
Criciúma / SC,19,0.000215,0.00021899999999999998
Oeste / SP,19,0.000159,0.000166
ABC / RN,19,0.28576,0.559912
Mogi Mirim / SP,19,0.285482,0.728548
Boa / MG,19,0.307341,0.5420699999999999
Macaé / RJ,19,0.002266,0.002512
CRB / AL,18,6e-05,6.1e-05
Mogi Mirim / SP,18,0.183535,0.912083
Atlético / GO,18,0.002078,0.002218
Paraná / PR,18,0.000147,0.000149
Macaé / RJ,18,0.0128,0.015312000000000001
Criciúma / SC,18,0.003056,0.003275
ABC / RN,18,0.273019,0.8329310000000001
Oeste / SP,18,0.002908,0.003074
Boa / MG,18,0.285105,0.827175
Ceará / CE,18,0.237289,0.403719
Luverdense / MT,18,3e-06,3e-06
Criciúma / SC,17,0.031989,0.035264
Boa / MG,17,0.149666,0.976841
Náutico / PE,17,2e-06,2e-06
Atlético / GO,17,0.024894,0.027112
Paraná / PR,17,0.003264,0.003413
Oeste / SP,17,0.033934,0.037008
Ceará / CE,17,0.462615,0.8663339999999999
Mogi Mirim / SP,17,0.07783,0.989913
ABC / RN,17,0.144486,0.977417
CRB / AL,17,0.002321,0.002382
Red Bull Bragantino / SP,17,6e-06,6e-06
Macaé / RJ,17,0.068792,0.08410400000000001
Luverdense / MT,17,0.000201,0.000204
Ceará / CE,16,0.087991,0.954325
América / MG,16,1e-06,1e-06
Luverdense / MT,16,0.003752,0.003956
Boa / MG,16,0.017664,0.994505
Mogi Mirim / SP,16,0.007907,0.99782
CRB / AL,16,0.034206,0.036588
Paraná / PR,16,0.041208,0.044621
Criciúma / SC,16,0.17302,0.208284
Santa Cruz / PE,16,3e-06,3e-06
Atlético / GO,16,0.164975,0.192087
Sampaio Corrêa / MA,16,5e-06,5e-06
Macaé / RJ,16,0.250926,0.33503
Náutico / PE,16,0.000234,0.000236
Red Bull Bragantino / SP,16,0.000305,0.00031099999999999997
ABC / RN,16,0.016964,0.9943810000000001
Oeste / SP,16,0.200839,0.23784699999999998
ABC / RN,15,0.004026,0.998407
Santa Cruz / PE,15,3.8e-05,4.1e-05
Boa / MG,15,0.00403,0.998535
Náutico / PE,15,0.001268,0.0015040000000000001
Criciúma / SC,15,0.202855,0.41113900000000003
Macaé / RJ,15,0.212229,0.5472589999999999
Luverdense / MT,15,0.01249,0.016446
CRB / AL,15,0.070988,0.107576
América / MG,15,1e-05,1.1000000000000001e-05
Paysandu / PA,15,3e-06,3e-06
Sampaio Corrêa / MA,15,4.2e-05,4.7e-05
Oeste / SP,15,0.204417,0.442264
Red Bull Bragantino / SP,15,0.001635,0.0019459999999999998
Ceará / CE,15,0.029299,0.9836239999999999
Mogi Mirim / SP,15,0.001674,0.999494
Atlético / GO,15,0.182499,0.374586
Paraná / PR,15,0.072497,0.117118
CRB / AL,14,0.111247,0.218823
Oeste / SP,14,0.184329,0.626593
Macaé / RJ,14,0.168919,0.716178
Paraná / PR,14,0.107739,0.224857
Red Bull Bragantino / SP,14,0.005017,0.006963
ABC / RN,14,0.001172,0.999579
Santa Cruz / PE,14,0.000244,0.000285
Luverdense / MT,14,0.028891,0.045337
América / MG,14,7.7e-05,8.8e-05
Sampaio Corrêa / MA,14,0.000278,0.000325
Mogi Mirim / SP,14,0.000389,0.9998830000000001
Boa / MG,14,0.001086,0.999621
Atlético / GO,14,0.183456,0.558042
Paysandu / PA,14,2.8e-05,3.1e-05
Criciúma / SC,14,0.191163,0.602302
Bahia / BA,14,1.9e-05,1.9e-05
Náutico / PE,14,0.005114,0.006618
Ceará / CE,14,0.010832,0.994456
Ceará / CE,13,0.003963,0.998419
Mogi Mirim / SP,13,9.7e-05,0.99998
Luverdense / MT,13,0.058099,0.103436
Criciúma / SC,13,0.158995,0.761297
Náutico / PE,13,0.014636,0.021254
Macaé / RJ,13,0.12629,0.842468
Vitória / BA,13,4e-06,4e-06
Sampaio Corrêa / MA,13,0.001204,0.001529
Paraná / PR,13,0.145895,0.37075199999999997
Santa Cruz / PE,13,0.000993,0.001278
Paysandu / PA,13,0.000177,0.000208
Boa / MG,13,0.000293,0.999914
Red Bull Bragantino / SP,13,0.012829,0.019792
Atlético / GO,13,0.167325,0.725367
Bahia / BA,13,0.000107,0.000126
ABC / RN,13,0.000318,0.999897
América / MG,13,0.000353,0.000441
CRB / AL,13,0.154274,0.373097
Oeste / SP,13,0.154148,0.7807409999999999
Atlético / GO,12,0.1294,0.854767
América / MG,12,0.001318,0.001759
Luverdense / MT,12,0.106672,0.21010800000000002
Ceará / CE,12,0.001179,0.999598
Red Bull Bragantino / SP,12,0.030586,0.050378
Santa Cruz / PE,12,0.003529,0.0048070000000000005
Sampaio Corrêa / MA,12,0.004441,0.00597
Mogi Mirim / SP,12,1.8e-05,0.999998
Bahia / BA,12,0.000515,0.0006410000000000001
Paraná / PR,12,0.183894,0.554646
Náutico / PE,12,0.036644,0.057898000000000005
Boa / MG,12,7.5e-05,0.9999889999999999
Paysandu / PA,12,0.000784,0.000992
Vitória / BA,12,6.6e-05,7.000000000000001e-05
Macaé / RJ,12,0.083489,0.925957
ABC / RN,12,7.7e-05,0.999974
CRB / AL,12,0.19227,0.565367
Oeste / SP,12,0.108636,0.889377
Criciúma / SC,12,0.116407,0.877704
Mogi Mirim / SP,11,2e-06,1.0
