Club,Position,Probability,Cumulative
Boa / MG,20,0.260324,0.260324
Mogi Mirim / SP,20,0.701874,0.701874
ABC / RN,20,0.037627,0.037627
Ceará / CE,20,0.000175,0.000175
Mogi Mirim / SP,19,0.24405,0.945924
Ceará / CE,19,0.008092,0.008267
ABC / RN,19,0.154989,0.19261599999999998
Boa / MG,19,0.592869,0.853193
Boa / MG,18,0.13736,0.990553
Macaé / RJ,18,0.000391,0.000391
Oeste / SP,18,0.000312,0.000312
Criciúma / SC,18,0.000218,0.000218
Mogi Mirim / SP,18,0.05137,0.997294
Ceará / CE,18,0.162798,0.171065
ABC / RN,18,0.647542,0.840158
Paraná / PR,18,9e-06,9e-06
Mogi Mirim / SP,17,0.002704,0.9999979999999999
Atlético / GO,17,0.000659,0.000659
Paraná / PR,17,0.007109,0.007118
Oeste / SP,17,0.038915,0.039227
Criciúma / SC,17,0.031444,0.031662
Macaé / RJ,17,0.035592,0.035983
ABC / RN,17,0.155211,0.995369
CRB / AL,17,1.2e-05,1.2e-05
Boa / MG,17,0.009344,0.999897
Ceará / CE,17,0.71901,0.8900750000000001
Boa / MG,16,9.5e-05,0.999992
Mogi Mirim / SP,16,2e-06,1.0
Macaé / RJ,16,0.187009,0.22299200000000002
CRB / AL,16,0.00274,0.0027519999999999997
Ceará / CE,16,0.07654,0.966615
Paraná / PR,16,0.092732,0.09985
Atlético / GO,16,0.029298,0.029957
ABC / RN,16,0.004039,0.999408
Criciúma / SC,16,0.30982,0.341482
Oeste / SP,16,0.297725,0.33695200000000003
Boa / MG,15,7e-06,0.999999
Macaé / RJ,15,0.230954,0.45394599999999996
Náutico / PE,15,2.1e-05,2.1e-05
Atlético / GO,15,0.072247,0.102204
ABC / RN,15,0.000523,0.9999309999999999
Santa Cruz / PE,15,5e-06,5e-06
Sampaio Corrêa / MA,15,3e-06,3e-06
CRB / AL,15,0.014285,0.017037
Red Bull Bragantino / SP,15,3.2e-05,3.2e-05
Ceará / CE,15,0.023626,0.990241
Paysandu / PA,15,3e-06,3e-06
Paraná / PR,15,0.160064,0.259914
Luverdense / MT,15,1.5e-05,1.5e-05
Oeste / SP,15,0.245393,0.582345
Criciúma / SC,15,0.252822,0.5943039999999999
Luverdense / MT,14,0.000307,0.00032199999999999997
CRB / AL,14,0.042253,0.059289999999999995
Criciúma / SC,14,0.199415,0.7937190000000001
Macaé / RJ,14,0.211589,0.665535
Ceará / CE,14,0.007516,0.997757
Boa / MG,14,1e-06,1.0
Santa Cruz / PE,14,0.000119,0.000124
Náutico / PE,14,0.000429,0.00045000000000000004
Sampaio Corrêa / MA,14,2.4e-05,2.7e-05
Atlético / GO,14,0.128192,0.230396
Oeste / SP,14,0.201828,0.784173
ABC / RN,14,6.5e-05,0.999996
Paraná / PR,14,0.207632,0.467546
Red Bull Bragantino / SP,14,0.000545,0.000577
Paysandu / PA,14,8.5e-05,8.800000000000001e-05
Macaé / RJ,13,0.17425,0.839785
Red Bull Bragantino / SP,13,0.003655,0.004232
Santa Cruz / PE,13,0.001042,0.001166
Sampaio Corrêa / MA,13,0.0004,0.000427
Paraná / PR,13,0.250123,0.717669
Paysandu / PA,13,0.0009,0.000988
Criciúma / SC,13,0.123583,0.9173020000000001
Oeste / SP,13,0.127543,0.911716
Ceará / CE,13,0.001928,0.999685
Luverdense / MT,13,0.002557,0.0028789999999999996
Náutico / PE,13,0.004137,0.004587
ABC / RN,13,4e-06,1.0
CRB / AL,13,0.102758,0.162048
Atlético / GO,13,0.20712,0.437516
Ceará / CE,12,0.000296,0.999981
Luverdense / MT,12,0.016084,0.018963
Macaé / RJ,12,0.115473,0.9552579999999999
Paysandu / PA,12,0.007385,0.008373
América / MG,12,3e-06,3e-06
Atlético / GO,12,0.295918,0.733434
Oeste / SP,12,0.067155,0.978871
Criciúma / SC,12,0.059871,0.977173
Red Bull Bragantino / SP,12,0.017644,0.021876
Náutico / PE,12,0.022218,0.026805000000000002
Sampaio Corrêa / MA,12,0.003449,0.0038759999999999997
Santa Cruz / PE,12,0.007308,0.008474
Bahia / BA,12,7e-06,7e-06
CRB / AL,12,0.211413,0.373461
Paraná / PR,12,0.175776,0.893445
Ceará / CE,11,1.9e-05,1.0
Oeste / SP,11,0.017314,0.996185
Luverdense / MT,11,0.077544,0.09650700000000001
Náutico / PE,11,0.0898,0.11660500000000001
Bahia / BA,11,0.000322,0.00032900000000000003
Atlético / GO,11,0.177309,0.9107430000000001
Macaé / RJ,11,0.03657,0.9918279999999999
CRB / AL,11,0.347897,0.7213579999999999
Paysandu / PA,11,0.040318,0.048691
América / MG,11,0.00015,0.00015299999999999998
Santa Cruz / PE,11,0.037377,0.045851
Criciúma / SC,11,0.018703,0.995876
Red Bull Bragantino / SP,11,0.060071,0.08194699999999999
Paraná / PR,11,0.078662,0.9721069999999999
Sampaio Corrêa / MA,11,0.017944,0.021820000000000003
Paraná / PR,10,0.018898,0.991005
Santa Cruz / PE,10,0.110921,0.15677200000000002
Bahia / BA,10,0.002752,0.003081
Náutico / PE,10,0.173577,0.290182
Sampaio Corrêa / MA,10,0.051185,0.073005
Oeste / SP,10,0.00291,0.9990950000000001
Red Bull Bragantino / SP,10,0.136339,0.21828599999999998
América / MG,10,0.001991,0.002144
Atlético / GO,10,0.055236,0.965979
Paysandu / PA,10,0.101449,0.15014
Vitória / BA,10,3.8e-05,3.8e-05
CRB / AL,10,0.137202,0.85856
Luverdense / MT,10,0.198001,0.294508
Macaé / RJ,10,0.006379,0.998207
Criciúma / SC,10,0.003122,0.998998
Paysandu / PA,9,0.132437,0.28257699999999997
Luverdense / MT,9,0.194424,0.48893200000000003
Santa Cruz / PE,9,0.147799,0.30457100000000004
Atlético / GO,9,0.020949,0.986928
Paraná / PR,9,0.005947,0.996952
Náutico / PE,9,0.176036,0.466218
Sampaio Corrêa / MA,9,0.081419,0.154424
CRB / AL,9,0.069132,0.927692
Oeste / SP,9,0.000683,0.9997780000000001
América / MG,9,0.007387,0.009531000000000001
Criciúma / SC,9,0.000774,0.999772
Red Bull Bragantino / SP,9,0.15233,0.37061599999999995
Bahia / BA,9,0.008929,0.01201
Macaé / RJ,9,0.001401,0.9996079999999999
Vitória / BA,9,0.000353,0.000391
Oeste / SP,8,0.00016,0.999938
América / MG,8,0.018252,0.027783000000000002
Paysandu / PA,8,0.151378,0.433955
Atlético / GO,8,0.008274,0.995202
Criciúma / SC,8,0.000178,0.99995
Paraná / PR,8,0.002114,0.999066
Red Bull Bragantino / SP,8,0.154822,0.525438
Sampaio Corrêa / MA,8,0.111008,0.265432
Luverdense / MT,8,0.166129,0.655061
Macaé / RJ,8,0.000318,0.999926
Bahia / BA,8,0.019631,0.031641
Santa Cruz / PE,8,0.168996,0.47356700000000007
Vitória / BA,8,0.001326,0.001717
CRB / AL,8,0.037508,0.9652
Náutico / PE,8,0.159906,0.626124
Oeste / SP,7,5.4e-05,0.999992
Criciúma / SC,7,4.5e-05,0.999995
Red Bull Bragantino / SP,7,0.149768,0.675206
CRB / AL,7,0.019956,0.985156
Bahia / BA,7,0.037983,0.069624
Paysandu / PA,7,0.162378,0.596333
Vitória / BA,7,0.003913,0.00563
América / MG,7,0.038256,0.066039
Sampaio Corrêa / MA,7,0.141309,0.406741
Náutico / PE,7,0.135928,0.762052
Atlético / GO,7,0.003227,0.998429
Macaé / RJ,7,7.2e-05,0.9999979999999999
Paraná / PR,7,0.00069,0.999756
Santa Cruz / PE,7,0.169548,0.6431150000000001
Luverdense / MT,7,0.136873,0.791934
Criciúma / SC,6,5e-06,1.0
CRB / AL,6,0.009966,0.995122
Santa Cruz / PE,6,0.152525,0.79564
Botafogo / RJ,6,8e-06,8e-06
Bahia / BA,6,0.07049,0.14011400000000002
Luverdense / MT,6,0.103922,0.895856
Paysandu / PA,6,0.161569,0.757902
Vitória / BA,6,0.01049,0.01612
América / MG,6,0.073838,0.139877
Sampaio Corrêa / MA,6,0.172785,0.579526
Paraná / PR,6,0.000204,0.99996
Náutico / PE,6,0.107965,0.870017
Atlético / GO,6,0.001156,0.9995850000000001
Oeste / SP,6,8e-06,1.0
Macaé / RJ,6,2e-06,1.0
Red Bull Bragantino / SP,6,0.135067,0.810273
América / MG,5,0.140056,0.279933
Sampaio Corrêa / MA,5,0.201952,0.781478
Vitória / BA,5,0.028636,0.044756000000000004
Red Bull Bragantino / SP,5,0.111156,0.9214289999999999
Santa Cruz / PE,5,0.110899,0.906539
Paraná / PR,5,3.8e-05,0.9999979999999999
Náutico / PE,5,0.07405,0.944067
Bahia / BA,5,0.134463,0.274577
CRB / AL,5,0.003983,0.999105
Atlético / GO,5,0.000351,0.999936
Botafogo / RJ,5,0.000141,0.00014900000000000002
Paysandu / PA,5,0.128472,0.886374
Luverdense / MT,5,0.065803,0.961659
Bahia / BA,4,0.259896,0.534473
Red Bull Bragantino / SP,4,0.055472,0.976901
América / MG,4,0.262353,0.542286
Atlético / GO,4,5.6e-05,0.999992
Santa Cruz / PE,4,0.060017,0.9665560000000001
Sampaio Corrêa / MA,4,0.134954,0.916432
Paraná / PR,4,2e-06,1.0
Botafogo / RJ,4,0.001532,0.001681
Paysandu / PA,4,0.073784,0.960158
Náutico / PE,4,0.036909,0.980976
Vitória / BA,4,0.086589,0.131345
CRB / AL,4,0.000806,0.999911
Luverdense / MT,4,0.02763,0.989289
Bahia / BA,3,0.330158,0.864631
América / MG,3,0.282725,0.825011
