Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,3.6e-05,3.6e-05
CSA / AL,20,0.555413,0.555413
Ceará / CE,20,1e-06,1e-06
Avaí / SC,20,0.414828,0.414828
Goiás / GO,20,3.6e-05,3.6e-05
Chapecoense / SC,20,0.001411,0.001411
Cruzeiro / MG,20,0.000432,0.000432
Fluminense / RJ,20,0.02784,0.02784
Fortaleza / CE,20,3e-06,3e-06
Fortaleza / CE,19,0.000142,0.000145
Botafogo / RJ,19,7e-06,7e-06
CSA / AL,19,0.387315,0.942728
Ceará / CE,19,3.2e-05,3.2999999999999996e-05
Avaí / SC,19,0.475359,0.890187
Chapecoense / SC,19,0.012719,0.01413
Fluminense / RJ,19,0.114621,0.142461
Cruzeiro / MG,19,0.007912,0.008344
Vasco da Gama / RJ,19,0.000954,0.00099
Grêmio / RS,19,8e-06,8e-06
Goiás / GO,19,0.000931,0.000967
Vasco da Gama / RJ,18,0.023146,0.024136
Cruzeiro / MG,18,0.119124,0.127468
Botafogo / RJ,18,0.000629,0.000636
CSA / AL,18,0.052683,0.995411
Internacional / RS,18,2e-06,2e-06
Ceará / CE,18,0.002027,0.00206
Grêmio / RS,18,0.000463,0.00047099999999999996
Avaí / SC,18,0.094468,0.984655
Atlético / MG,18,4e-06,4e-06
Chapecoense / SC,18,0.131996,0.146126
Bahia / BA,18,1e-06,1e-06
Fortaleza / CE,18,0.005778,0.005923
Goiás / GO,18,0.028316,0.029283
Fluminense / RJ,18,0.541363,0.683824
Grêmio / RS,17,0.003836,0.004307
Botafogo / RJ,17,0.005221,0.005857
Athletico Paranaense / PR,17,4e-06,4e-06
CSA / AL,17,0.004008,0.9994190000000001
Fortaleza / CE,17,0.024733,0.030656000000000003
Internacional / RS,17,5.4e-05,5.6e-05
Ceará / CE,17,0.013446,0.015505999999999999
Goiás / GO,17,0.109236,0.138519
Bahia / BA,17,4.7e-05,4.7999999999999994e-05
Avaí / SC,17,0.012377,0.9970319999999999
Chapecoense / SC,17,0.277057,0.423183
Cruzeiro / MG,17,0.285684,0.41315199999999996
Vasco da Gama / RJ,17,0.083434,0.10757
Atlético / MG,17,3.3e-05,3.7000000000000005e-05
Fluminense / RJ,17,0.18083,0.864654
Cruzeiro / MG,16,0.247207,0.660359
Botafogo / RJ,16,0.016195,0.022052000000000002
Fluminense / RJ,16,0.077739,0.942393
CSA / AL,16,0.000506,0.9999250000000001
