Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.00103,0.00103
Fluminense / RJ,20,0.00554,0.00554
Avaí / SC,20,0.47343,0.47343
CSA / AL,20,0.343274,0.343274
Ceará / CE,20,3.8e-05,3.8e-05
Chapecoense / SC,20,0.147514,0.147514
Cruzeiro / MG,20,0.018227,0.018227
Fortaleza / CE,20,0.000111,0.000111
Goiás / GO,20,0.010835,0.010835
Atlético / MG,20,1e-06,1e-06
Fortaleza / CE,19,0.000967,0.001078
Fluminense / RJ,19,0.021281,0.026821
Atlético / MG,19,1e-05,1.1000000000000001e-05
Goiás / GO,19,0.04368,0.054514999999999994
Chapecoense / SC,19,0.231394,0.378908
Ceará / CE,19,0.000423,0.000461
Grêmio / RS,19,2e-06,2e-06
CSA / AL,19,0.349058,0.692332
Botafogo / RJ,19,1e-06,1e-06
Vasco da Gama / RJ,19,0.006582,0.007612000000000001
Avaí / SC,19,0.286916,0.760346
Cruzeiro / MG,19,0.059686,0.07791300000000001
Botafogo / RJ,18,5.4e-05,5.4999999999999995e-05
Atlético / MG,18,0.000146,0.000157
Cruzeiro / MG,18,0.14301,0.220923
Goiás / GO,18,0.120494,0.175009
Athletico Paranaense / PR,18,3e-06,3e-06
Avaí / SC,18,0.150779,0.911125
Ceará / CE,18,0.002716,0.003177
CSA / AL,18,0.193477,0.8858090000000001
Fortaleza / CE,18,0.0053,0.006378
Grêmio / RS,18,9e-06,1.1e-05
Chapecoense / SC,18,0.297783,0.676691
Fluminense / RJ,18,0.059225,0.086046
Vasco da Gama / RJ,18,0.027004,0.034616
Fortaleza / CE,17,0.019715,0.026092999999999998
Vasco da Gama / RJ,17,0.075335,0.109951
Ceará / CE,17,0.011927,0.015104
Bahia / BA,17,7e-06,7e-06
Chapecoense / SC,17,0.165002,0.841693
Avaí / SC,17,0.056754,0.967879
Cruzeiro / MG,17,0.240617,0.46154
Botafogo / RJ,17,0.000462,0.000517
Grêmio / RS,17,9.6e-05,0.000107
Atlético / MG,17,0.001047,0.001204
Fluminense / RJ,17,0.128874,0.21492
CSA / AL,17,0.073192,0.959001
Athletico Paranaense / PR,17,6.1e-05,6.4e-05
Goiás / GO,17,0.226911,0.40192
Botafogo / RJ,16,0.002397,0.002914
Ceará / CE,16,0.032125,0.047229
Goiás / GO,16,0.236598,0.638518
CSA / AL,16,0.027867,0.986868
Athletico Paranaense / PR,16,0.000318,0.00038199999999999996
Bahia / BA,16,6.8e-05,7.5e-05
Fluminense / RJ,16,0.182955,0.397875
Cruzeiro / MG,16,0.219579,0.681119
São Paulo / SP,16,7e-06,7e-06
Fortaleza / CE,16,0.047011,0.073104
Grêmio / RS,16,0.000574,0.000681
Chapecoense / SC,16,0.088326,0.930019
Atlético / MG,16,0.004591,0.005795
Internacional / RS,16,4e-06,4e-06
Avaí / SC,16,0.021656,0.989535
Vasco da Gama / RJ,16,0.135924,0.24587499999999998
Goiás / GO,15,0.176278,0.814796
Atlético / MG,15,0.014721,0.020516
São Paulo / SP,15,6.2e-05,6.9e-05
Corinthians / SP,15,1.1e-05,1.1e-05
CSA / AL,15,0.009581,0.996449
Botafogo / RJ,15,0.008936,0.01185
Internacional / RS,15,1.4e-05,1.8e-05
Fluminense / RJ,15,0.215228,0.613103
Cruzeiro / MG,15,0.156354,0.837473
Santos / SP,15,1e-06,1e-06
Grêmio / RS,15,0.002346,0.003027
Bahia / BA,15,0.00039,0.00046499999999999997
Chapecoense / SC,15,0.043154,0.9731730000000001
Ceará / CE,15,0.07123,0.11845900000000001
Avaí / SC,15,0.007593,0.997128
Fortaleza / CE,15,0.092682,0.165786
Vasco da Gama / RJ,15,0.200007,0.445882
Athletico Paranaense / PR,15,0.001412,0.001794
Vasco da Gama / RJ,14,0.228784,0.674666
Santos / SP,14,1e-06,2e-06
Athletico Paranaense / PR,14,0.005173,0.006966999999999999
Bahia / BA,14,0.00177,0.002235
Cruzeiro / MG,14,0.09273,0.930203
Fluminense / RJ,14,0.178755,0.791858
Grêmio / RS,14,0.008243,0.01127
Internacional / RS,14,0.000131,0.00014900000000000002
Corinthians / SP,14,0.000113,0.000124
São Paulo / SP,14,0.000339,0.000408
Atlético / MG,14,0.038919,0.059435
Ceará / CE,14,0.132571,0.25103
CSA / AL,14,0.002777,0.9992260000000001
Fortaleza / CE,14,0.156436,0.322222
Chapecoense / SC,14,0.018248,0.9914210000000001
Goiás / GO,14,0.105538,0.920334
Botafogo / RJ,14,0.02721,0.03906
Avaí / SC,14,0.002262,0.99939
Ceará / CE,13,0.205875,0.456905
Cruzeiro / MG,13,0.044033,0.974236
Santos / SP,13,1.8e-05,2e-05
Athletico Paranaense / PR,13,0.015961,0.022927999999999997
Chapecoense / SC,13,0.006256,0.997677
Fluminense / RJ,13,0.110354,0.902212
CSA / AL,13,0.000631,0.999857
Botafogo / RJ,13,0.067624,0.106684
São Paulo / SP,13,0.001862,0.00227
Fortaleza / CE,13,0.218182,0.540404
Goiás / GO,13,0.050019,0.970353
Vasco da Gama / RJ,13,0.16069,0.835356
Bahia / BA,13,0.006887,0.009122
Grêmio / RS,13,0.023915,0.035185
Avaí / SC,13,0.00049,0.99988
Atlético / MG,13,0.085829,0.145264
Internacional / RS,13,0.000826,0.0009750000000000001
