Club,Position,Probability,Cumulative
Ceará / CE,20,0.193677,0.193677
Red Bull Bragantino / SP,20,2e-06,2e-06
Mogi Mirim / SP,20,0.510156,0.510156
ABC / RN,20,0.23058,0.23058
CRB / AL,20,0.001456,0.001456
Boa / MG,20,0.056502,0.056502
Luverdense / MT,20,1.4e-05,1.4e-05
Macaé / RJ,20,0.001369,0.001369
Oeste / SP,20,0.001719,0.001719
Paraná / PR,20,4e-06,4e-06
Criciúma / SC,20,2.5e-05,2.5e-05
Atlético / GO,20,0.004496,0.004496
América / MG,19,2e-06,2e-06
CRB / AL,19,0.008878,0.010334000000000001
Luverdense / MT,19,0.000173,0.000187
Red Bull Bragantino / SP,19,6e-06,8e-06
Macaé / RJ,19,0.006973,0.008342
Ceará / CE,19,0.276256,0.469933
Mogi Mirim / SP,19,0.254665,0.764821
ABC / RN,19,0.284784,0.5153639999999999
Boa / MG,19,0.132633,0.189135
Náutico / PE,19,5e-06,5e-06
Atlético / GO,19,0.023248,0.027744
Oeste / SP,19,0.011998,0.013717
Paraná / PR,19,1.6e-05,1.9999999999999998e-05
Criciúma / SC,19,0.000363,0.000388
CRB / AL,18,0.02994,0.040274000000000004
América / MG,18,2.1e-05,2.3e-05
Ceará / CE,18,0.256911,0.726844
Boa / MG,18,0.207989,0.39712400000000003
Atlético / GO,18,0.068132,0.095876
Criciúma / SC,18,0.0029,0.0032879999999999997
Santa Cruz / PE,18,4e-06,4e-06
Red Bull Bragantino / SP,18,7.8e-05,8.6e-05
Macaé / RJ,18,0.022622,0.030964
Paraná / PR,18,0.000195,0.000215
Oeste / SP,18,0.042448,0.056165
Náutico / PE,18,6e-05,6.500000000000001e-05
ABC / RN,18,0.230821,0.746185
Mogi Mirim / SP,18,0.136746,0.901567
Luverdense / MT,18,0.001133,0.00132
Ceará / CE,17,0.151509,0.8783529999999999
Macaé / RJ,17,0.055904,0.086868
Mogi Mirim / SP,17,0.06098,0.962547
Santa Cruz / PE,17,6.9e-05,7.3e-05
CRB / AL,17,0.075697,0.115971
Sampaio Corrêa / MA,17,2e-06,2e-06
Paraná / PR,17,0.001392,0.001607
Náutico / PE,17,0.000411,0.000476
Oeste / SP,17,0.105128,0.161293
Luverdense / MT,17,0.005373,0.006693
Criciúma / SC,17,0.012318,0.015606
Boa / MG,17,0.251254,0.648378
Red Bull Bragantino / SP,17,0.000486,0.000572
Vitória / BA,17,3e-06,3e-06
Atlético / GO,17,0.144157,0.240033
ABC / RN,17,0.135214,0.881399
América / MG,17,0.000103,0.000126
Red Bull Bragantino / SP,16,0.00196,0.002532
Atlético / GO,16,0.211117,0.45115000000000005
Sampaio Corrêa / MA,16,9e-06,1.1e-05
CRB / AL,16,0.132947,0.24891800000000003
Ceará / CE,16,0.069272,0.9476249999999999
Criciúma / SC,16,0.035104,0.050710000000000005
América / MG,16,0.000625,0.000751
Santa Cruz / PE,16,0.000473,0.000546
Boa / MG,16,0.155883,0.804261
Macaé / RJ,16,0.104191,0.191059
Mogi Mirim / SP,16,0.023199,0.985746
Vitória / BA,16,2.4e-05,2.7e-05
Paysandu / PA,16,2e-06,2e-06
Náutico / PE,16,0.001954,0.00243
ABC / RN,16,0.064264,0.945663
Oeste / SP,16,0.176713,0.33800600000000003
Luverdense / MT,16,0.016525,0.023218000000000003
Paraná / PR,16,0.005733,0.00734
Bahia / BA,16,5e-06,5e-06
CRB / AL,15,0.168967,0.417885
ABC / RN,15,0.030325,0.975988
América / MG,15,0.002052,0.002803
Bahia / BA,15,3.3e-05,3.8e-05
Red Bull Bragantino / SP,15,0.005657,0.008189
Santa Cruz / PE,15,0.001903,0.002449
Luverdense / MT,15,0.035499,0.058717000000000005
Ceará / CE,15,0.0308,0.978425
Macaé / RJ,15,0.144612,0.335671
Mogi Mirim / SP,15,0.009056,0.9948020000000001
Vitória / BA,15,0.000128,0.000155
Paysandu / PA,15,2.5e-05,2.7000000000000002e-05
Sampaio Corrêa / MA,15,4.3e-05,5.4e-05
Náutico / PE,15,0.006034,0.008464
Criciúma / SC,15,0.070628,0.121338
Atlético / GO,15,0.186247,0.637397
Oeste / SP,15,0.20087,0.538876
Boa / MG,15,0.091478,0.8957390000000001
Paraná / PR,15,0.015643,0.022983
Vitória / BA,14,0.000513,0.000668
ABC / RN,14,0.014314,0.990302
