Club,Position,Probability,Cumulative
Vitória / BA,20,0.004981,0.004981
América / MG,20,0.000906,0.000906
Santos / SP,20,0.006364,0.006364
Paraná / PR,20,0.73171,0.73171
Ceará / CE,20,0.246016,0.246016
Chapecoense / SC,20,0.002267,0.002267
Botafogo / RJ,20,0.001099,0.001099
Bahia / BA,20,0.000202,0.000202
Fluminense / RJ,20,0.002214,0.002214
Vasco da Gama / RJ,20,0.001057,0.001057
Sport / PE,20,0.002635,0.002635
Athletico Paranaense / PR,20,0.000525,0.000525
Corinthians / SP,20,1e-06,1e-06
Cruzeiro / MG,20,2.3e-05,2.3e-05
Bahia / BA,19,0.003887,0.004089
Vasco da Gama / RJ,19,0.01263,0.013687000000000001
Athletico Paranaense / PR,19,0.007551,0.008076
Cruzeiro / MG,19,0.000565,0.000588
Santos / SP,19,0.051201,0.057565000000000005
Chapecoense / SC,19,0.024491,0.026757999999999997
Sport / PE,19,0.025645,0.02828
Corinthians / SP,19,5.9e-05,5.9999999999999995e-05
Botafogo / RJ,19,0.013939,0.015038
Ceará / CE,19,0.555579,0.8015950000000001
Paraná / PR,19,0.228364,0.960074
Vitória / BA,19,0.039678,0.044659
Fluminense / RJ,19,0.02414,0.026354000000000002
América / MG,19,0.012271,0.013177000000000001
Cruzeiro / MG,18,0.005264,0.0058519999999999996
Bahia / BA,18,0.023981,0.028069999999999998
Vitória / BA,18,0.139354,0.184013
Fluminense / RJ,18,0.09868,0.125034
América / MG,18,0.058399,0.071576
Santos / SP,18,0.174964,0.232529
Botafogo / RJ,18,0.062809,0.077847
Athletico Paranaense / PR,18,0.04245,0.050526
Sport / PE,18,0.100933,0.129213
Atlético / MG,18,3e-06,3e-06
Paraná / PR,18,0.028334,0.988408
Corinthians / SP,18,0.000651,0.000711
Chapecoense / SC,18,0.099748,0.126506
Ceará / CE,18,0.112404,0.913999
Vasco da Gama / RJ,18,0.052025,0.065712
Palmeiras / SP,18,1e-06,1e-06
Botafogo / RJ,17,0.079011,0.156858
Paraná / PR,17,0.007226,0.995634
Fluminense / RJ,17,0.107496,0.23253000000000001
Santos / SP,17,0.149258,0.381787
Ceará / CE,17,0.042357,0.9563560000000001
Bahia / BA,17,0.039455,0.067525
Chapecoense / SC,17,0.112976,0.239482
América / MG,17,0.077431,0.149007
