Club,Position,Probability,Cumulative
Operário / PR,20,0.020243,0.020243
Náutico / PE,20,0.857569,0.857569
Brusque / SC,20,0.122188,0.122188
Operário / PR,19,0.334388,0.35463100000000003
CSA / AL,19,4.9e-05,4.9e-05
Náutico / PE,19,0.119644,0.977213
Brusque / SC,19,0.545919,0.668107
Operário / PR,18,0.63501,0.989641
CSA / AL,18,0.012142,0.012191
Náutico / PE,18,0.022787,1.0
Brusque / SC,18,0.330061,0.9981679999999999
Operário / PR,17,0.010359,1.0
Brusque / SC,17,0.001832,1.0
Tombense / MG,17,0.001222,0.001222
Novorizontino / SP,17,0.123746,0.123746
Chapecoense / SC,17,0.003317,0.003317
CSA / AL,17,0.859524,0.8717149999999999
Guarani / SP,16,0.000833,0.000833
CSA / AL,16,0.121153,0.9928679999999999
Vila Nova / GO,16,0.002248,0.002248
Tombense / MG,16,0.096375,0.097597
Novorizontino / SP,16,0.654451,0.778197
Ponte Preta / SP,16,0.01398,0.01398
Chapecoense / SC,16,0.11096,0.114277
Tombense / MG,15,0.330667,0.428264
Novorizontino / SP,15,0.136824,0.9150210000000001
Chapecoense / SC,15,0.368523,0.4828
Ponte Preta / SP,15,0.099377,0.11335699999999999
Guarani / SP,15,0.015245,0.016078
CSA / AL,15,0.006384,0.9992519999999999
Vila Nova / GO,15,0.04298,0.045228
Novorizontino / SP,14,0.050122,0.9651430000000001
Ponte Preta / SP,14,0.148925,0.262282
Tombense / MG,14,0.263705,0.6919690000000001
CRB / AL,14,7.8e-05,7.8e-05
CSA / AL,14,0.000748,0.9999999999999999
Vila Nova / GO,14,0.201684,0.246912
Guarani / SP,14,0.069909,0.085987
Chapecoense / SC,14,0.264829,0.747629
Ponte Preta / SP,13,0.184912,0.447194
Tombense / MG,13,0.195495,0.887464
CRB / AL,13,0.003032,0.00311
Novorizontino / SP,13,0.027085,0.992228
Vila Nova / GO,13,0.350947,0.597859
Chapecoense / SC,13,0.089231,0.8368599999999999
Guarani / SP,13,0.149298,0.23528499999999997
Guarani / SP,12,0.245316,0.48060099999999994
Tombense / MG,12,0.086692,0.974156
Ponte Preta / SP,12,0.272867,0.7200610000000001
Vila Nova / GO,12,0.252871,0.85073
Novorizontino / SP,12,0.007484,0.999712
Chapecoense / SC,12,0.092803,0.929663
CRB / AL,12,0.041967,0.045077
Novorizontino / SP,11,0.000288,1.0
Ponte Preta / SP,11,0.218753,0.938814
Londrina / PR,11,0.000268,0.000268
Vila Nova / GO,11,0.128436,0.979166
CRB / AL,11,0.205189,0.250266
Sport / PE,11,1e-05,1e-05
Chapecoense / SC,11,0.070337,1.0
Sampaio Corrêa / MA,11,0.002104,0.002104
Tombense / MG,11,0.023551,0.997707
Criciúma / SC,11,0.003803,0.003803
Guarani / SP,11,0.347261,0.827862
Londrina / PR,10,0.032573,0.032840999999999995
Tombense / MG,10,0.002293,1.0
Guarani / SP,10,0.155979,0.983841
Vila Nova / GO,10,0.020834,1.0
Sport / PE,10,0.008463,0.008473
Sampaio Corrêa / MA,10,0.06235,0.064454
Ponte Preta / SP,10,0.061186,1.0
CRB / AL,10,0.563053,0.813319
Ituano / SP,10,0.008218,0.008218
Criciúma / SC,10,0.085051,0.088854
CRB / AL,9,0.098014,0.9113330000000001
Sampaio Corrêa / MA,9,0.26182,0.326274
Londrina / PR,9,0.253805,0.286646
Sport / PE,9,0.085535,0.094008
Criciúma / SC,9,0.210833,0.299687
Guarani / SP,9,0.014521,0.998362
Ituano / SP,9,0.075472,0.08369
Londrina / PR,8,0.190314,0.47696000000000005
Criciúma / SC,8,0.224566,0.524253
Sampaio Corrêa / MA,8,0.216018,0.542292
CRB / AL,8,0.053923,0.965256
Guarani / SP,8,0.001633,0.999995
Sport / PE,8,0.186565,0.280573
Ituano / SP,8,0.126981,0.210671
Sampaio Corrêa / MA,7,0.258241,0.8005329999999999
Sport / PE,7,0.196893,0.477466
Criciúma / SC,7,0.206695,0.7309479999999999
CRB / AL,7,0.028649,0.993905
Ituano / SP,7,0.127663,0.338334
Guarani / SP,7,5e-06,1.0
Londrina / PR,7,0.181854,0.658814
Sampaio Corrêa / MA,6,0.147692,0.948225
Ituano / SP,6,0.191988,0.530322
CRB / AL,6,0.00581,0.999715
Bahia / BA,6,0.000283,0.000283
Criciúma / SC,6,0.126731,0.857679
Sport / PE,6,0.338267,0.815733
Londrina / PR,6,0.189229,0.848043
Vasco da Gama / RJ,5,0.006888,0.006888
Londrina / PR,5,0.148658,0.9967010000000001
Sport / PE,5,0.182801,0.998534
Ituano / SP,5,0.444344,0.974666
Bahia / BA,5,0.02299,0.023273
CRB / AL,5,0.000285,1.0
Criciúma / SC,5,0.142321,1.0
Sampaio Corrêa / MA,5,0.051713,0.999938
Londrina / PR,4,0.003299,1.0
Ituano / SP,4,0.023789,0.998455
Sampaio Corrêa / MA,4,6.2e-05,1.0
Grêmio / RS,4,0.057239,0.057239
Sport / PE,4,0.001466,1.0
Vasco da Gama / RJ,4,0.347696,0.354584
Bahia / BA,4,0.566449,0.589722
Bahia / BA,3,0.309444,0.8991659999999999
Vasco da Gama / RJ,3,0.475638,0.830222
Grêmio / RS,3,0.213373,0.270612
Ituano / SP,3,0.001545,1.0
Vasco da Gama / RJ,2,0.169778,1.0
Grêmio / RS,2,0.729388,1.0
Bahia / BA,2,0.100834,1.0
Cruzeiro / MG,1,1.0,1.0
