Club,Position,Probability,Cumulative
Vitória / BA,20,0.000292,0.000292
Coritiba / PR,20,3.1e-05,3.1e-05
São Paulo / SP,20,1.5e-05,1.5e-05
Cruzeiro / MG,20,0.002553,0.002553
Santa Cruz / PE,20,0.115602,0.115602
Figueirense / SC,20,0.00158,0.00158
América / MG,20,0.868941,0.868941
Sport / PE,20,4.3e-05,4.3e-05
Internacional / RS,20,0.010943,0.010943
Santa Cruz / PE,19,0.549794,0.665396
Ponte Preta / SP,19,2.1e-05,2.1e-05
Internacional / RS,19,0.180281,0.191224
Botafogo / RJ,19,1.4e-05,1.4e-05
Chapecoense / SC,19,9.7e-05,9.7e-05
Figueirense / SC,19,0.054479,0.056059
Cruzeiro / MG,19,0.075711,0.078264
Sport / PE,19,0.00361,0.003653
Coritiba / PR,19,0.002387,0.002418
São Paulo / SP,19,0.001175,0.00119
América / MG,19,0.115361,0.984302
Vitória / BA,19,0.01707,0.017362
Sport / PE,18,0.023219,0.026872
Santa Cruz / PE,18,0.189359,0.8547549999999999
Chapecoense / SC,18,0.001739,0.0018360000000000002
Fluminense / RJ,18,1e-06,1e-06
Ponte Preta / SP,18,0.000243,0.000264
América / MG,18,0.01278,0.997082
Internacional / RS,18,0.303391,0.494615
Figueirense / SC,18,0.178267,0.234326
Botafogo / RJ,18,0.000272,0.000286
Grêmio / RS,18,9e-06,9e-06
São Paulo / SP,18,0.007242,0.008432
Vitória / BA,18,0.073879,0.091241
Corinthians / SP,18,2e-06,2e-06
Cruzeiro / MG,18,0.196909,0.275173
Coritiba / PR,18,0.012688,0.015106
Vitória / BA,17,0.131299,0.22254000000000002
Botafogo / RJ,17,0.001356,0.001642
Internacional / RS,17,0.212877,0.707492
Fluminense / RJ,17,9e-06,1e-05
Grêmio / RS,17,7.2e-05,8.1e-05
Chapecoense / SC,17,0.008167,0.010003000000000001
América / MG,17,0.002328,0.99941
Figueirense / SC,17,0.229116,0.463442
Corinthians / SP,17,9e-06,1.1e-05
Cruzeiro / MG,17,0.2167,0.491873
Coritiba / PR,17,0.033718,0.048824
Ponte Preta / SP,17,0.001363,0.001627
São Paulo / SP,17,0.022674,0.031106
Santa Cruz / PE,17,0.081823,0.936578
Sport / PE,17,0.058479,0.08535100000000001
Athletico Paranaense / PR,17,1e-05,1e-05
Grêmio / RS,16,0.000391,0.00047200000000000003
Athletico Paranaense / PR,16,8.4e-05,9.4e-05
Cruzeiro / MG,16,0.187412,0.679285
América / MG,16,0.000463,0.999873
São Paulo / SP,16,0.050768,0.081874
Figueirense / SC,16,0.207714,0.671156
Internacional / RS,16,0.142053,0.849545
Ponte Preta / SP,16,0.005089,0.006716
Santa Cruz / PE,16,0.03713,0.973708
Fluminense / RJ,16,7.3e-05,8.3e-05
Vitória / BA,16,0.172133,0.39467300000000005
Coritiba / PR,16,0.066997,0.11582100000000001
Botafogo / RJ,16,0.004801,0.006443
Corinthians / SP,16,3.2e-05,4.3e-05
Sport / PE,16,0.103678,0.189029
Chapecoense / SC,16,0.021182,0.031185
Chapecoense / SC,15,0.044851,0.076036
Fluminense / RJ,15,0.000348,0.000431
Figueirense / SC,15,0.142813,0.8139689999999999
Sport / PE,15,0.154828,0.34385699999999997
América / MG,15,0.000103,0.999976
Vitória / BA,15,0.190645,0.585318
Athletico Paranaense / PR,15,0.000611,0.000705
Grêmio / RS,15,0.001547,0.002019
Ponte Preta / SP,15,0.013808,0.020524
São Paulo / SP,15,0.093378,0.17525200000000002
Botafogo / RJ,15,0.013847,0.02029
Coritiba / PR,15,0.114112,0.229933
Santa Cruz / PE,15,0.015745,0.989453
Internacional / RS,15,0.078871,0.928416
Cruzeiro / MG,15,0.134298,0.813583
Atlético / MG,15,2e-06,2e-06
Corinthians / SP,15,0.000193,0.000236
Cruzeiro / MG,14,0.084064,0.897647
Coritiba / PR,14,0.159972,0.389905
São Paulo / SP,14,0.139053,0.314305
Figueirense / SC,14,0.087037,0.901006
Athletico Paranaense / PR,14,0.002647,0.003352
Corinthians / SP,14,0.00086,0.001096
Sport / PE,14,0.183733,0.52759
Chapecoense / SC,14,0.077714,0.15375
Santos / SP,14,3e-06,3e-06
Ponte Preta / SP,14,0.030425,0.050949
Botafogo / RJ,14,0.031561,0.051850999999999994
Santa Cruz / PE,14,0.006557,0.99601
Vitória / BA,14,0.150482,0.7358
Atlético / MG,14,5e-06,7.000000000000001e-06
América / MG,14,2e-05,0.999996
Internacional / RS,14,0.039598,0.968014
Grêmio / RS,14,0.004774,0.0067929999999999996
Fluminense / RJ,14,0.001495,0.001926
Santos / SP,13,1.5e-05,1.8e-05
Vitória / BA,13,0.109193,0.844993
Figueirense / SC,13,0.050287,0.9512929999999999
Internacional / RS,13,0.01884,0.986854
Grêmio / RS,13,0.012153,0.018946
Cruzeiro / MG,13,0.050084,0.947731
Ponte Preta / SP,13,0.054278,0.105227
Sport / PE,13,0.168154,0.695744
Santa Cruz / PE,13,0.00263,0.99864
Fluminense / RJ,13,0.004241,0.006167
São Paulo / SP,13,0.162821,0.477126
América / MG,13,4e-06,1.0
Corinthians / SP,13,0.002935,0.004031
Atlético / MG,13,3.1e-05,3.8e-05
Coritiba / PR,13,0.181706,0.571611
Athletico Paranaense / PR,13,0.008339,0.011691
Botafogo / RJ,13,0.060196,0.11204700000000001
Chapecoense / SC,13,0.114093,0.267843
Chapecoense / SC,12,0.148968,0.416811
Sport / PE,12,0.131858,0.827602
Figueirense / SC,12,0.027074,0.978367
Vitória / BA,12,0.072978,0.9179710000000001
Ponte Preta / SP,12,0.087918,0.193145
Grêmio / RS,12,0.027368,0.046314
Athletico Paranaense / PR,12,0.021773,0.033464
Santa Cruz / PE,12,0.000936,0.999576
Santos / SP,12,9.1e-05,0.000109
São Paulo / SP,12,0.165115,0.6422410000000001
Coritiba / PR,12,0.162457,0.7340679999999999
Cruzeiro / MG,12,0.028048,0.975779
Fluminense / RJ,12,0.010619,0.016786
Internacional / RS,12,0.00821,0.9950640000000001
Atlético / MG,12,0.000221,0.000259
Botafogo / RJ,12,0.098204,0.210251
Corinthians / SP,12,0.008162,0.012193
Santa Cruz / PE,11,0.000307,0.999883
Fluminense / RJ,11,0.023107,0.039893
Ponte Preta / SP,11,0.129752,0.322897
Vitória / BA,11,0.042656,0.960627
Corinthians / SP,11,0.019644,0.031837
Flamengo / RJ,11,1e-06,1e-06
Figueirense / SC,11,0.013001,0.991368
Athletico Paranaense / PR,11,0.049938,0.083402
Grêmio / RS,11,0.053496,0.09981000000000001
Internacional / RS,11,0.003287,0.9983510000000001
Atlético / MG,11,0.00094,0.001199
Cruzeiro / MG,11,0.013803,0.989582
Coritiba / PR,11,0.116754,0.850822
Chapecoense / SC,11,0.169994,0.586805
Santos / SP,11,0.000348,0.000457
Sport / PE,11,0.084785,0.9123870000000001
São Paulo / SP,11,0.135369,0.77761
Botafogo / RJ,11,0.142818,0.35306899999999997
São Paulo / SP,10,0.094265,0.871875
Ponte Preta / SP,10,0.161709,0.484606
Grêmio / RS,10,0.091441,0.191251
Chapecoense / SC,10,0.14759,0.734395
Athletico Paranaense / PR,10,0.093767,0.17716900000000002
Fluminense / RJ,10,0.045898,0.085791
Botafogo / RJ,10,0.166759,0.519828
Flamengo / RJ,10,3.1e-05,3.2e-05
Santos / SP,10,0.001252,0.001709
Santa Cruz / PE,10,9e-05,0.999973
Figueirense / SC,10,0.005547,0.996915
Corinthians / SP,10,0.039413,0.07125000000000001
Sport / PE,10,0.047017,0.959404
Vitória / BA,10,0.021805,0.9824320000000001
Atlético / MG,10,0.003209,0.0044080000000000005
Internacional / RS,10,0.001126,0.9994770000000001
Coritiba / PR,10,0.072806,0.923628
Cruzeiro / MG,10,0.006275,0.995857
Coritiba / PR,9,0.040289,0.963917
São Paulo / SP,9,0.059944,0.931819
Santos / SP,9,0.0036,0.0053089999999999995
Sport / PE,9,0.023296,0.9827
Figueirense / SC,9,0.002023,0.998938
Grêmio / RS,9,0.133007,0.324258
Chapecoense / SC,9,0.107923,0.842318
Cruzeiro / MG,9,0.002513,0.99837
Botafogo / RJ,9,0.15858,0.678408
Internacional / RS,9,0.000379,0.9998560000000001
Corinthians / SP,9,0.067361,0.138611
Athletico Paranaense / PR,9,0.14557,0.322739
Palmeiras / SP,9,1e-06,1e-06
Ponte Preta / SP,9,0.160686,0.645292
Vitória / BA,9,0.010287,0.992719
Atlético / MG,9,0.008057,0.012465
Flamengo / RJ,9,0.000177,0.00020899999999999998
Santa Cruz / PE,9,2.4e-05,0.999997
Fluminense / RJ,9,0.076283,0.162074
Botafogo / RJ,8,0.12665,0.805058
Sport / PE,8,0.010933,0.993633
Santa Cruz / PE,8,2e-06,0.999999
Atlético / MG,8,0.018395,0.030860000000000002
Chapecoense / SC,8,0.072538,0.914856
Santos / SP,8,0.00918,0.014489
Ponte Preta / SP,8,0.132192,0.777484
São Paulo / SP,8,0.034671,0.96649
Palmeiras / SP,8,1e-05,1.1000000000000001e-05
Internacional / RS,8,9.9e-05,0.999955
