Club,Position,Probability,Cumulative
Vitória / BA,20,0.035693,0.035693
Bahia / BA,20,3.1e-05,3.1e-05
Chapecoense / SC,20,0.000163,0.000163
Atlético / GO,20,0.799362,0.799362
Atlético / MG,20,2e-06,2e-06
São Paulo / SP,20,0.00013,0.00013
Coritiba / PR,20,0.021229,0.021229
Ponte Preta / SP,20,0.071726,0.071726
Fluminense / RJ,20,0.000151,0.000151
Avaí / SC,20,0.067652,0.067652
Sport / PE,20,0.003861,0.003861
Athletico Paranaense / PR,19,7.2e-05,7.2e-05
Ponte Preta / SP,19,0.264786,0.33651200000000003
Fluminense / RJ,19,0.002186,0.002337
Coritiba / PR,19,0.112231,0.13346
Sport / PE,19,0.024657,0.028517999999999998
Avaí / SC,19,0.340819,0.408471
Atlético / GO,19,0.118239,0.917601
Atlético / MG,19,0.000108,0.00010999999999999999
São Paulo / SP,19,0.001629,0.001759
Chapecoense / SC,19,0.00222,0.002383
Vasco da Gama / RJ,19,5e-06,5e-06
Bahia / BA,19,0.000888,0.000919
Vitória / BA,19,0.13216,0.167853
Coritiba / PR,18,0.156976,0.290436
Fluminense / RJ,18,0.009554,0.011891
Chapecoense / SC,18,0.009625,0.012008
Bahia / BA,18,0.004373,0.005292
Atlético / MG,18,0.001382,0.001492
Avaí / SC,18,0.278141,0.686612
Atlético / GO,18,0.048334,0.965935
Ponte Preta / SP,18,0.243991,0.580503
Vitória / BA,18,0.178479,0.346332
Vasco da Gama / RJ,18,0.000142,0.00014700000000000002
Sport / PE,18,0.06094,0.089458
Athletico Paranaense / PR,18,0.000718,0.00079
São Paulo / SP,18,0.007345,0.009104
Athletico Paranaense / PR,17,0.003735,0.004525
Avaí / SC,17,0.164168,0.85078
Bahia / BA,17,0.013881,0.019173
Vitória / BA,17,0.210826,0.557158
Chapecoense / SC,17,0.028915,0.040923
Vasco da Gama / RJ,17,0.001515,0.001662
São Paulo / SP,17,0.023002,0.032106
Atlético / MG,17,0.00783,0.009322
Coritiba / PR,17,0.200691,0.491127
Sport / PE,17,0.116834,0.20629199999999998
Flamengo / RJ,17,1e-06,1e-06
Fluminense / RJ,17,0.027794,0.039685
Atlético / GO,17,0.0209,0.986835
Ponte Preta / SP,17,0.179908,0.7604110000000001
Ponte Preta / SP,16,0.120693,0.8811040000000001
São Paulo / SP,16,0.05124,0.083346
Coritiba / PR,16,0.18735,0.678477
Vasco da Gama / RJ,16,0.007171,0.008833
Flamengo / RJ,16,6e-06,7e-06
Chapecoense / SC,16,0.057667,0.09859
Vitória / BA,16,0.183968,0.741126
Fluminense / RJ,16,0.058508,0.098193
Bahia / BA,16,0.034044,0.053217
Sport / PE,16,0.165844,0.37213599999999997
Cruzeiro / MG,16,1e-06,1e-06
Avaí / SC,16,0.087366,0.938146
Athletico Paranaense / PR,16,0.012625,0.017150000000000002
Atlético / MG,16,0.024957,0.034279000000000004
Atlético / GO,16,0.00856,0.995395
Ponte Preta / SP,15,0.061942,0.943046
São Paulo / SP,15,0.092028,0.175374
Athletico Paranaense / PR,15,0.031865,0.049015
Coritiba / PR,15,0.131247,0.809724
Atlético / MG,15,0.056227,0.090506
Chapecoense / SC,15,0.093442,0.19203199999999998
Sport / PE,15,0.18948,0.561616
Botafogo / RJ,15,6e-05,6e-05
Vasco da Gama / RJ,15,0.021435,0.030268
Flamengo / RJ,15,6.1e-05,6.8e-05
Atlético / GO,15,0.003059,0.9984540000000001
Cruzeiro / MG,15,1.4e-05,1.5e-05
Avaí / SC,15,0.03738,0.975526
Bahia / BA,15,0.067498,0.120715
Vitória / BA,15,0.115089,0.856215
Fluminense / RJ,15,0.099173,0.19736599999999999
Avaí / SC,14,0.014333,0.989859
Cruzeiro / MG,14,0.00016,0.00017500000000000003
São Paulo / SP,14,0.127435,0.302809
Vitória / BA,14,0.063074,0.919289
Athletico Paranaense / PR,14,0.059656,0.10867099999999999
Atlético / MG,14,0.094791,0.185297
Fluminense / RJ,14,0.129541,0.32690699999999995
Chapecoense / SC,14,0.12001,0.312042
Sport / PE,14,0.137813,0.699429
Botafogo / RJ,14,0.000335,0.000395
Coritiba / PR,14,0.077583,0.887307
Ponte Preta / SP,14,0.028529,0.9715750000000001
Bahia / BA,14,0.099379,0.220094
Atlético / GO,14,0.001017,0.999471
Flamengo / RJ,14,0.000378,0.000446
Vasco da Gama / RJ,14,0.045966,0.076234
Coritiba / PR,13,0.047566,0.934873
Botafogo / RJ,13,0.001313,0.0017079999999999999
São Paulo / SP,13,0.133778,0.436587
Vitória / BA,13,0.036027,0.955316
Bahia / BA,13,0.114416,0.33451
Athletico Paranaense / PR,13,0.084045,0.192716
Flamengo / RJ,13,0.001293,0.001739
Ponte Preta / SP,13,0.014297,0.9858720000000001
Chapecoense / SC,13,0.126116,0.438158
Atlético / MG,13,0.119989,0.305286
Atlético / GO,13,0.000358,0.999829
Fluminense / RJ,13,0.140464,0.467371
Avaí / SC,13,0.005937,0.995796
Cruzeiro / MG,13,0.000748,0.000923
Vasco da Gama / RJ,13,0.072848,0.149082
Sport / PE,13,0.100805,0.800234
Atlético / MG,12,0.134029,0.439315
Atlético / GO,12,0.000115,0.999944
Ponte Preta / SP,12,0.007454,0.993326
Flamengo / RJ,12,0.003622,0.0053609999999999994
Grêmio / RS,12,3e-06,3e-06
Cruzeiro / MG,12,0.002276,0.0031989999999999996
Fluminense / RJ,12,0.137606,0.604977
Sport / PE,12,0.073628,0.8738619999999999
Coritiba / PR,12,0.029745,0.964618
Vasco da Gama / RJ,12,0.099009,0.248091
Vitória / BA,12,0.021011,0.9763270000000001
Avaí / SC,12,0.002457,0.9982530000000001
Bahia / BA,12,0.123656,0.458166
São Paulo / SP,12,0.130698,0.567285
Athletico Paranaense / PR,12,0.10659,0.299306
Chapecoense / SC,12,0.124484,0.562642
Botafogo / RJ,12,0.003617,0.005325
Sport / PE,11,0.052687,0.926549
Vasco da Gama / RJ,11,0.123849,0.37194
Cruzeiro / MG,11,0.006057,0.009256
Avaí / SC,11,0.001072,0.999325
Botafogo / RJ,11,0.008213,0.013538
Fluminense / RJ,11,0.126641,0.731618
Bahia / BA,11,0.129538,0.587704
Atlético / GO,11,4.7e-05,0.999991
Santos / SP,11,3e-06,3e-06
Vitória / BA,11,0.012221,0.988548
Chapecoense / SC,11,0.119789,0.682431
Ponte Preta / SP,11,0.003829,0.997155
São Paulo / SP,11,0.12458,0.691865
Athletico Paranaense / PR,11,0.126216,0.425522
Coritiba / PR,11,0.01786,0.982478
Grêmio / RS,11,1.3e-05,1.6e-05
Flamengo / RJ,11,0.00889,0.014251
Atlético / MG,11,0.138495,0.57781
Atlético / MG,10,0.136553,0.7143630000000001
Athletico Paranaense / PR,10,0.145322,0.570844
São Paulo / SP,10,0.111888,0.803753
Fluminense / RJ,10,0.107559,0.839177
Flamengo / RJ,10,0.020392,0.034643
Vitória / BA,10,0.00652,0.9950680000000001
Ponte Preta / SP,10,0.001796,0.998951
Palmeiras / SP,10,4e-06,4e-06
Grêmio / RS,10,7.6e-05,9.2e-05
Bahia / BA,10,0.131705,0.719409
Santos / SP,10,5.8e-05,6.1e-05
Avaí / SC,10,0.000477,0.999802
Sport / PE,10,0.036187,0.9627359999999999
Cruzeiro / MG,10,0.01426,0.023516
Chapecoense / SC,10,0.1101,0.792531
Atlético / GO,10,7e-06,0.999998
Botafogo / RJ,10,0.018171,0.031709
Vasco da Gama / RJ,10,0.148676,0.520616
Coritiba / PR,10,0.010249,0.992727
Avaí / SC,9,0.000163,0.999965
Fluminense / RJ,9,0.083045,0.922222
Ponte Preta / SP,9,0.000751,0.9997020000000001
Atlético / GO,9,2e-06,1.0
Palmeiras / SP,9,5.9e-05,6.3e-05
Bahia / BA,9,0.126364,0.845773
Coritiba / PR,9,0.004998,0.997725
Chapecoense / SC,9,0.097753,0.890284
Santos / SP,9,0.000338,0.000399
Vasco da Gama / RJ,9,0.167043,0.687659
Botafogo / RJ,9,0.03971,0.07141900000000001
Atlético / MG,9,0.125127,0.8394900000000001
Flamengo / RJ,9,0.044568,0.079211
São Paulo / SP,9,0.094858,0.898611
Sport / PE,9,0.022677,0.985413
Athletico Paranaense / PR,9,0.155525,0.726369
Grêmio / RS,9,0.000379,0.000471
Vitória / BA,9,0.00336,0.998428
Cruzeiro / MG,9,0.03328,0.056796
Athletico Paranaense / PR,8,0.148806,0.875175
Vitória / BA,8,0.001281,0.999709
Vasco da Gama / RJ,8,0.168131,0.85579
Ponte Preta / SP,8,0.00027,0.9999720000000001
Grêmio / RS,8,0.002024,0.0024950000000000003
Sport / PE,8,0.01113,0.996543
