Club,Position,Probability,Cumulative
Vitória / BA,20,0.042391,0.042391
Confiança / SE,20,0.439359,0.439359
Brasil / RS,20,0.01271,0.01271
Ponte Preta / SP,20,0.011158,0.011158
Sampaio Corrêa / MA,20,1e-06,1e-06
Londrina / PR,20,0.307836,0.307836
Brusque / SC,20,1.1e-05,1.1e-05
Cruzeiro / MG,20,0.180348,0.180348
Operário / PR,20,0.000957,0.000957
Avaí / SC,20,1.4e-05,1.4e-05
CRB / AL,20,3e-06,3e-06
Remo / PA,20,0.003251,0.003251
Guarani / SP,20,0.000214,0.000214
Vila Nova / GO,20,0.00117,0.00117
CSA / AL,20,0.000572,0.000572
Vasco da Gama / RJ,20,5e-06,5e-06
Confiança / SE,19,0.270142,0.7095009999999999
Brasil / RS,19,0.036748,0.049458
Ponte Preta / SP,19,0.030569,0.041727
Botafogo / RJ,19,3.1e-05,3.1e-05
CSA / AL,19,0.002712,0.003284
Sampaio Corrêa / MA,19,1.3e-05,1.4e-05
Goiás / GO,19,4e-06,4e-06
Brusque / SC,19,0.000149,0.00015999999999999999
Londrina / PR,19,0.309299,0.617135
Remo / PA,19,0.013349,0.0166
Vasco da Gama / RJ,19,3.3e-05,3.8e-05
Vitória / BA,19,0.097465,0.13985599999999998
Avaí / SC,19,0.000132,0.000146
Cruzeiro / MG,19,0.227141,0.407489
Guarani / SP,19,0.001421,0.001635
CRB / AL,19,3.8e-05,4.1e-05
Vila Nova / GO,19,0.005541,0.006711
Operário / PR,19,0.005213,0.00617
Guarani / SP,18,0.005479,0.0071140000000000005
Brasil / RS,18,0.079792,0.12925
Remo / PA,18,0.037804,0.054403999999999994
Coritiba / PR,18,2e-06,2e-06
Confiança / SE,18,0.157915,0.867416
CSA / AL,18,0.00913,0.012414
Goiás / GO,18,2.6e-05,2.9999999999999997e-05
Brusque / SC,18,0.000814,0.000974
Cruzeiro / MG,18,0.237521,0.6450100000000001
Sampaio Corrêa / MA,18,0.000112,0.000126
CRB / AL,18,0.000273,0.00031400000000000004
Ponte Preta / SP,18,0.065569,0.107296
Vitória / BA,18,0.166583,0.306439
Vila Nova / GO,18,0.017354,0.024065000000000003
Londrina / PR,18,0.203003,0.820138
Avaí / SC,18,0.000852,0.000998
Operário / PR,18,0.017332,0.023502000000000002
Vasco da Gama / RJ,18,0.000189,0.00022700000000000002
Botafogo / RJ,18,0.00025,0.000281
Londrina / PR,17,0.095887,0.916025
Brusque / SC,17,0.002933,0.003907
Sampaio Corrêa / MA,17,0.000453,0.000579
Goiás / GO,17,0.000179,0.00020899999999999998
Guarani / SP,17,0.015976,0.02309
Operário / PR,17,0.042166,0.065668
Remo / PA,17,0.081861,0.13626500000000002
Botafogo / RJ,17,0.001091,0.001372
Vitória / BA,17,0.214353,0.520792
Cruzeiro / MG,17,0.151428,0.796438
Coritiba / PR,17,1.8e-05,2e-05
Vasco da Gama / RJ,17,0.000798,0.001025
CRB / AL,17,0.001223,0.001537
Confiança / SE,17,0.072425,0.939841
Avaí / SC,17,0.00362,0.004618
Ponte Preta / SP,17,0.114342,0.221638
Vila Nova / GO,17,0.041864,0.065929
Brasil / RS,17,0.135464,0.264714
CSA / AL,17,0.023919,0.036333
Remo / PA,16,0.119998,0.256263
CRB / AL,16,0.003429,0.004966
Avaí / SC,16,0.009562,0.014179999999999998
Coritiba / PR,16,8.8e-05,0.000108
Vasco da Gama / RJ,16,0.002364,0.0033890000000000005
Cruzeiro / MG,16,0.088028,0.884466
Sampaio Corrêa / MA,16,0.001365,0.001944
Náutico / PE,16,4e-06,4e-06
Guarani / SP,16,0.032085,0.055175
Goiás / GO,16,0.00069,0.000899
Londrina / PR,16,0.044194,0.9602189999999999
Vila Nova / GO,16,0.070434,0.136363
Botafogo / RJ,16,0.003433,0.004805
Confiança / SE,16,0.032635,0.972476
CSA / AL,16,0.04411,0.08044300000000001
Brusque / SC,16,0.007806,0.011713
Vitória / BA,16,0.164282,0.685074
Brasil / RS,16,0.160545,0.425259
Operário / PR,16,0.072404,0.138072
Ponte Preta / SP,16,0.142544,0.364182
Avaí / SC,15,0.018521,0.032701
Operário / PR,15,0.098789,0.236861
Coritiba / PR,15,0.000238,0.000346
CSA / AL,15,0.065639,0.14608200000000002
Náutico / PE,15,1.2e-05,1.6e-05
Sampaio Corrêa / MA,15,0.003118,0.0050620000000000005
Confiança / SE,15,0.015031,0.987507
CRB / AL,15,0.007714,0.01268
Vitória / BA,15,0.114384,0.799458
Guarani / SP,15,0.050542,0.105717
Cruzeiro / MG,15,0.050612,0.9350780000000001
Ponte Preta / SP,15,0.142842,0.507024
Vasco da Gama / RJ,15,0.005351,0.008740000000000001
Brasil / RS,15,0.147523,0.572782
Vila Nova / GO,15,0.094284,0.230647
Brusque / SC,15,0.015714,0.027427
Remo / PA,15,0.13848,0.394743
Goiás / GO,15,0.002002,0.002901
Botafogo / RJ,15,0.007908,0.012713
Londrina / PR,15,0.021296,0.981515
Guarani / SP,14,0.068803,0.17452
Londrina / PR,14,0.009992,0.991507
Goiás / GO,14,0.004379,0.00728
Operário / PR,14,0.115946,0.352807
Vila Nova / GO,14,0.11202,0.342667
Náutico / PE,14,3.6e-05,5.2000000000000004e-05
Coritiba / PR,14,0.000676,0.001022
Cruzeiro / MG,14,0.029109,0.964187
Remo / PA,14,0.137901,0.532644
Ponte Preta / SP,14,0.126627,0.633651
Confiança / SE,14,0.006833,0.99434
Sampaio Corrêa / MA,14,0.006294,0.011356
Botafogo / RJ,14,0.014747,0.02746
Brusque / SC,14,0.027306,0.054733000000000004
Vitória / BA,14,0.076756,0.876214
Brasil / RS,14,0.122407,0.695189
Avaí / SC,14,0.030844,0.063545
CSA / AL,14,0.085154,0.231236
CRB / AL,14,0.014153,0.026833000000000003
Vasco da Gama / RJ,14,0.010017,0.018757
Náutico / PE,13,0.000107,0.00015900000000000002
Cruzeiro / MG,13,0.016405,0.980592
Sampaio Corrêa / MA,13,0.011234,0.02259
Vitória / BA,13,0.049422,0.925636
Vasco da Gama / RJ,13,0.01753,0.036287
CRB / AL,13,0.023634,0.050467
Coritiba / PR,13,0.001654,0.002676
Goiás / GO,13,0.008524,0.015804
Londrina / PR,13,0.004669,0.996176
Brusque / SC,13,0.041681,0.096414
Remo / PA,13,0.122253,0.6548970000000001
Vila Nova / GO,13,0.120681,0.463348
Confiança / SE,13,0.003202,0.997542
Brasil / RS,13,0.095055,0.790244
Guarani / SP,13,0.085744,0.260264
Avaí / SC,13,0.046032,0.109577
Ponte Preta / SP,13,0.10382,0.737471
Botafogo / RJ,13,0.025082,0.052542
CSA / AL,13,0.10081,0.332046
Operário / PR,13,0.122461,0.475268
Londrina / PR,12,0.002104,0.99828
Brusque / SC,12,0.058244,0.154658
Náutico / PE,12,0.000277,0.000436
Goiás / GO,12,0.014855,0.030659
Vila Nova / GO,12,0.117344,0.580692
Guarani / SP,12,0.099342,0.359606
Brasil / RS,12,0.071048,0.861292
Botafogo / RJ,12,0.039044,0.091586
Vasco da Gama / RJ,12,0.027705,0.063992
Ponte Preta / SP,12,0.08052,0.817991
CRB / AL,12,0.035898,0.086365
Vitória / BA,12,0.031349,0.956985
Cruzeiro / MG,12,0.009132,0.989724
Confiança / SE,12,0.001453,0.998995
Avaí / SC,12,0.062238,0.171815
Sampaio Corrêa / MA,12,0.017806,0.040396
CSA / AL,12,0.110142,0.442188
Operário / PR,12,0.117528,0.592796
Coritiba / PR,12,0.003243,0.005919
Remo / PA,12,0.100728,0.755625
Operário / PR,11,0.103671,0.696467
Ponte Preta / SP,11,0.06083,0.878821
Coritiba / PR,11,0.006161,0.01208
CSA / AL,11,0.111543,0.553731
Guarani / SP,11,0.106978,0.466584
Vasco da Gama / RJ,11,0.040221,0.104213
Botafogo / RJ,11,0.056,0.147586
Vila Nova / GO,11,0.104762,0.685454
CRB / AL,11,0.050221,0.13658599999999999
Brusque / SC,11,0.075522,0.23018
Confiança / SE,11,0.000619,0.999614
Brasil / RS,11,0.050633,0.911925
Avaí / SC,11,0.078397,0.250212
Londrina / PR,11,0.000989,0.999269
Goiás / GO,11,0.023821,0.05448
Cruzeiro / MG,11,0.005044,0.994768
Vitória / BA,11,0.018936,0.975921
Remo / PA,11,0.077553,0.833178
Sampaio Corrêa / MA,11,0.027417,0.067813
Náutico / PE,11,0.000682,0.001118
Náutico / PE,10,0.001406,0.0025239999999999998
Londrina / PR,10,0.000427,0.999696
CRB / AL,10,0.066442,0.203028
Cruzeiro / MG,10,0.002673,0.997441
Vasco da Gama / RJ,10,0.056494,0.160707
Remo / PA,10,0.057384,0.890562
Operário / PR,10,0.085744,0.782211
Vitória / BA,10,0.011058,0.986979
Brasil / RS,10,0.034361,0.946286
Coritiba / PR,10,0.010494,0.022574
Sampaio Corrêa / MA,10,0.039368,0.107181
Guarani / SP,10,0.104954,0.571538
Botafogo / RJ,10,0.074515,0.222101
Vila Nova / GO,10,0.087518,0.772972
Avaí / SC,10,0.092307,0.342519
Ponte Preta / SP,10,0.043176,0.921997
Goiás / GO,10,0.035853,0.090333
Confiança / SE,10,0.000222,0.999836
Brusque / SC,10,0.092292,0.322472
CSA / AL,10,0.103312,0.657043
Vila Nova / GO,9,0.068771,0.841743
Náutico / PE,9,0.00261,0.005134
Operário / PR,9,0.067,0.8492109999999999
Avaí / SC,9,0.10127,0.443789
Botafogo / RJ,9,0.093375,0.315476
Ponte Preta / SP,9,0.029349,0.951346
Confiança / SE,9,9.8e-05,0.999934
Londrina / PR,9,0.000193,0.999889
Goiás / GO,9,0.050094,0.140427
Vitória / BA,9,0.006257,0.993236
CSA / AL,9,0.089199,0.7462420000000001
Sampaio Corrêa / MA,9,0.053354,0.16053499999999998
Coritiba / PR,9,0.017547,0.040121000000000004
Cruzeiro / MG,9,0.001295,0.9987360000000001
CRB / AL,9,0.083157,0.286185
Remo / PA,9,0.04008,0.930642
Brusque / SC,9,0.103652,0.426124
Brasil / RS,9,0.022488,0.968774
Vasco da Gama / RJ,9,0.073082,0.233789
Guarani / SP,9,0.097129,0.668667
Ponte Preta / SP,8,0.019525,0.970871
Confiança / SE,8,3.9e-05,0.999973
Sampaio Corrêa / MA,8,0.067772,0.22830699999999998
Operário / PR,8,0.050411,0.899622
Vitória / BA,8,0.003479,0.996715
Vasco da Gama / RJ,8,0.088896,0.322685
Avaí / SC,8,0.103611,0.5474
CSA / AL,8,0.073999,0.820241
Brasil / RS,8,0.013728,0.982502
Coritiba / PR,8,0.026738,0.066859
Cruzeiro / MG,8,0.000677,0.999413
Guarani / SP,8,0.084933,0.7536
CRB / AL,8,0.096121,0.382306
Londrina / PR,8,6.4e-05,0.999953
Vila Nova / GO,8,0.052698,0.894441
Náutico / PE,8,0.005247,0.010381
Goiás / GO,8,0.066697,0.207124
Botafogo / RJ,8,0.109274,0.42474999999999996
Brusque / SC,8,0.109023,0.535147
Remo / PA,8,0.027068,0.95771
Ponte Preta / SP,7,0.012787,0.983658
Vasco da Gama / RJ,7,0.104035,0.42672
Remo / PA,7,0.017907,0.975617
Sampaio Corrêa / MA,7,0.083977,0.312284
Vila Nova / GO,7,0.038664,0.933105
Operário / PR,7,0.037175,0.936797
Botafogo / RJ,7,0.117254,0.5420039999999999
Coritiba / PR,7,0.039597,0.106456
Cruzeiro / MG,7,0.000326,0.999739
Vitória / BA,7,0.001746,0.998461
CSA / AL,7,0.058529,0.87877
CRB / AL,7,0.106265,0.488571
Goiás / GO,7,0.085549,0.292673
Brusque / SC,7,0.106289,0.641436
Guarani / SP,7,0.071106,0.824706
Londrina / PR,7,3.2e-05,0.999985
Brasil / RS,7,0.00823,0.990732
Confiança / SE,7,1.9e-05,0.999992
Avaí / SC,7,0.101246,0.648646
Náutico / PE,7,0.009267,0.019648
Vitória / BA,6,0.000913,0.999374
Goiás / GO,6,0.103338,0.396011
Remo / PA,6,0.011362,0.986979
CSA / AL,6,0.04502,0.92379
Brasil / RS,6,0.004726,0.995458
Náutico / PE,6,0.016187,0.035835
Avaí / SC,6,0.094423,0.743069
CRB / AL,6,0.112211,0.600782
Cruzeiro / MG,6,0.000159,0.9998980000000001
Confiança / SE,6,6e-06,0.9999979999999999
Brusque / SC,6,0.099335,0.740771
Operário / PR,6,0.026038,0.962835
Guarani / SP,6,0.058459,0.883165
Vila Nova / GO,6,0.027483,0.960588
Coritiba / PR,6,0.057974,0.16443
Vasco da Gama / RJ,6,0.115328,0.542048
Londrina / PR,6,1e-05,0.999995
Botafogo / RJ,6,0.118607,0.660611
Ponte Preta / SP,6,0.007701,0.991359
Sampaio Corrêa / MA,6,0.10072,0.413004
Brasil / RS,5,0.002573,0.998031
Sampaio Corrêa / MA,5,0.117325,0.530329
CSA / AL,5,0.032782,0.956572
Vila Nova / GO,5,0.018437,0.979025
Avaí / SC,5,0.084449,0.827518
Confiança / SE,5,2e-06,1.0
CRB / AL,5,0.11225,0.713032
Botafogo / RJ,5,0.112814,0.773425
Vasco da Gama / RJ,5,0.121838,0.663886
Brusque / SC,5,0.088196,0.828967
Goiás / GO,5,0.123483,0.519494
Remo / PA,5,0.006674,0.993653
Operário / PR,5,0.017594,0.980429
Coritiba / PR,5,0.082698,0.247128
Londrina / PR,5,3e-06,0.9999979999999999
Cruzeiro / MG,5,7.1e-05,0.999969
Náutico / PE,5,0.028058,0.063893
Vitória / BA,5,0.000393,0.9997670000000001
Guarani / SP,5,0.045796,0.928961
Ponte Preta / SP,5,0.004564,0.995923
Náutico / PE,4,0.050266,0.114159
Londrina / PR,4,2e-06,1.0
Brasil / RS,4,0.001292,0.999323
Coritiba / PR,4,0.119291,0.366419
Ponte Preta / SP,4,0.002531,0.998454
Botafogo / RJ,4,0.097693,0.871118
Avaí / SC,4,0.071288,0.898806
Vila Nova / GO,4,0.011532,0.990557
Operário / PR,4,0.010972,0.991401
Brusque / SC,4,0.073218,0.902185
Vasco da Gama / RJ,4,0.120608,0.784494
Guarani / SP,4,0.033739,0.9627
Remo / PA,4,0.003835,0.997488
Sampaio Corrêa / MA,4,0.133337,0.663666
Cruzeiro / MG,4,2.5e-05,0.999994
Goiás / GO,4,0.140809,0.660303
CSA / AL,4,0.02216,0.978732
Vitória / BA,4,0.000177,0.999944
CRB / AL,4,0.107225,0.820257
Brusque / SC,3,0.055225,0.95741
Goiás / GO,3,0.149911,0.810214
Sampaio Corrêa / MA,3,0.144406,0.808072
Vasco da Gama / RJ,3,0.108991,0.893485
Cruzeiro / MG,3,6e-06,1.0
Vila Nova / GO,3,0.00635,0.996907
Avaí / SC,3,0.054862,0.953668
CRB / AL,3,0.092109,0.912366
Operário / PR,3,0.005778,0.997179
Botafogo / RJ,3,0.073547,0.944665
Ponte Preta / SP,3,0.001134,0.999588
Vitória / BA,3,4.5e-05,0.999989
Guarani / SP,3,0.02246,0.98516
CSA / AL,3,0.013428,0.99216
Brasil / RS,3,0.000524,0.999847
Remo / PA,3,0.001789,0.999277
