Club,Position,Probability,Cumulative
Brasil / RS,20,1.0,1.0
Confiança / SE,19,1.0,1.0
Londrina / PR,18,0.229497,0.229497
Remo / PA,18,0.032153,0.032153
Vitória / BA,18,0.73835,0.73835
Remo / PA,17,0.233599,0.265752
Vitória / BA,17,0.183191,0.9215409999999999
Londrina / PR,17,0.58321,0.8127070000000001
Remo / PA,16,0.559632,0.825384
Operário / PR,16,0.174616,0.174616
Londrina / PR,16,0.187293,1.0
Vitória / BA,16,0.078459,1.0
Remo / PA,15,0.174616,1.0
Ponte Preta / SP,15,0.269101,0.269101
Operário / PR,15,0.476519,0.651135
Sampaio Corrêa / MA,15,0.014796,0.014796
Cruzeiro / MG,15,0.051266,0.051266
Vila Nova / GO,15,0.001546,0.001546
Brusque / SC,15,0.012156,0.012156
Vila Nova / GO,14,0.018337,0.019882999999999998
Operário / PR,14,0.134279,0.7854140000000001
Cruzeiro / MG,14,0.234745,0.286011
Brusque / SC,14,0.099228,0.111384
Sampaio Corrêa / MA,14,0.113139,0.127935
Ponte Preta / SP,14,0.400272,0.669373
Vasco da Gama / RJ,13,0.001733,0.001733
Operário / PR,13,0.039954,0.825368
Brusque / SC,13,0.270073,0.381457
Vila Nova / GO,13,0.086192,0.106075
Sampaio Corrêa / MA,13,0.26701,0.394945
Cruzeiro / MG,13,0.227583,0.513594
Ponte Preta / SP,13,0.107455,0.776828
Brusque / SC,12,0.282902,0.6643589999999999
Ponte Preta / SP,12,0.060477,0.837305
Operário / PR,12,0.081872,0.90724
Sampaio Corrêa / MA,12,0.21193,0.606875
Vila Nova / GO,12,0.205383,0.311458
Cruzeiro / MG,12,0.133972,0.6475660000000001
Vasco da Gama / RJ,12,0.023464,0.025196999999999997
Operário / PR,11,0.072972,0.9802120000000001
Cruzeiro / MG,11,0.160703,0.808269
Sampaio Corrêa / MA,11,0.139363,0.7462380000000001
Brusque / SC,11,0.152634,0.816993
Vasco da Gama / RJ,11,0.116055,0.141252
Ponte Preta / SP,11,0.101005,0.93831
Vila Nova / GO,11,0.257268,0.5687260000000001
Vila Nova / GO,10,0.257612,0.826338
Vasco da Gama / RJ,10,0.24794,0.389192
Operário / PR,10,0.019788,1.0
Brusque / SC,10,0.10754,0.9245329999999999
Sampaio Corrêa / MA,10,0.156023,0.902261
Cruzeiro / MG,10,0.149407,0.9576760000000001
Ponte Preta / SP,10,0.06169,1.0
Brusque / SC,9,0.075467,1.0
Náutico / PE,9,0.003299,0.003299
Vila Nova / GO,9,0.173662,1.0
Vasco da Gama / RJ,9,0.607509,0.996701
Sampaio Corrêa / MA,9,0.097739,1.0
Cruzeiro / MG,9,0.042324,1.0
Náutico / PE,8,0.996701,1.0
Vasco da Gama / RJ,8,0.003299,1.0
Avaí / SC,7,0.047806,0.047806
CRB / AL,7,0.148508,0.148508
Guarani / SP,7,0.672595,0.672595
CSA / AL,7,0.131091,0.131091
CRB / AL,6,0.254042,0.40254999999999996
Guarani / SP,6,0.181857,0.854452
CSA / AL,6,0.354032,0.485123
Avaí / SC,6,0.210069,0.257875
Avaí / SC,5,0.24952,0.507395
Guarani / SP,5,0.112089,0.9665410000000001
CSA / AL,5,0.339752,0.824875
CRB / AL,5,0.298639,0.701189
CSA / AL,4,0.175125,1.0
Avaí / SC,4,0.417236,0.924631
CRB / AL,4,0.298811,1.0
Goiás / GO,4,0.075201,0.075201
Guarani / SP,4,0.033459,1.0
Coritiba / PR,4,0.000168,0.000168
Coritiba / PR,3,0.369127,0.369295
Goiás / GO,3,0.555545,0.6307459999999999
Avaí / SC,3,0.075328,0.999959
Coritiba / PR,2,0.630705,1.0
Goiás / GO,2,0.369254,1.0
Avaí / SC,2,4.1e-05,1.0
Botafogo / RJ,1,1.0,1.0
