Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.655988,0.655988
Portuguesa / SP,20,0.274789,0.274789
América / RN,20,0.017923,0.017923
Icasa / CE,20,0.050065,0.050065
Luverdense / MT,20,3e-06,3e-06
ABC / RN,20,3.5e-05,3.5e-05
Paraná / PR,20,6.1e-05,6.1e-05
Oeste / SP,20,0.000995,0.000995
Red Bull Bragantino / SP,20,0.000141,0.000141
Red Bull Bragantino / SP,19,0.00232,0.002461
Luverdense / MT,19,0.000249,0.000252
Portuguesa / SP,19,0.44198,0.716769
América / RN,19,0.098541,0.11646400000000001
Vila Nova / GO,19,0.250023,0.906011
Paraná / PR,19,0.001097,0.0011580000000000002
Atlético / GO,19,3.9e-05,3.9e-05
ABC / RN,19,0.000806,0.000841
Oeste / SP,19,0.01067,0.011665
Icasa / CE,19,0.19427,0.244335
Náutico / PE,19,3e-06,3e-06
Santa Cruz / PE,19,2e-06,2e-06
Atlético / GO,18,0.000874,0.000913
Icasa / CE,18,0.377225,0.62156
Vila Nova / GO,18,0.071881,0.977892
Oeste / SP,18,0.053061,0.06472599999999999
Náutico / PE,18,0.000124,0.000127
Red Bull Bragantino / SP,18,0.019817,0.022278000000000003
Santa Cruz / PE,18,6.7e-05,6.9e-05
América / MG,18,1e-06,1e-06
Paraná / PR,18,0.00919,0.010348
Sampaio Corrêa / MA,18,2e-06,2e-06
Portuguesa / SP,18,0.191362,0.908131
América / RN,18,0.264806,0.38127
Luverdense / MT,18,0.003233,0.0034850000000000003
ABC / RN,18,0.008357,0.009198
Oeste / SP,17,0.144564,0.20928999999999998
ABC / RN,17,0.041811,0.051009
Luverdense / MT,17,0.017843,0.021328
Portuguesa / SP,17,0.06814,0.976271
Náutico / PE,17,0.001577,0.001704
América / RN,17,0.346438,0.727708
Atlético / GO,17,0.006068,0.006980999999999999
Red Bull Bragantino / SP,17,0.079,0.101278
Icasa / CE,17,0.238195,0.8597549999999999
Sampaio Corrêa / MA,17,2.4e-05,2.6000000000000002e-05
Paraná / PR,17,0.0376,0.047948000000000005
Ceará / CE,17,3e-06,3e-06
Santa Cruz / PE,17,0.000723,0.000792
Boa / MG,17,1.7e-05,1.7e-05
Vila Nova / GO,17,0.017959,0.995851
América / MG,17,3.8e-05,3.9e-05
Náutico / PE,16,0.00834,0.010044
Oeste / SP,16,0.264411,0.47370100000000004
América / MG,16,0.000406,0.000445
Atlético / GO,16,0.025513,0.032494
Joinville / SC,16,1e-06,1e-06
Icasa / CE,16,0.08685,0.9466049999999999
Ceará / CE,16,2.7e-05,2.9999999999999997e-05
Luverdense / MT,16,0.055394,0.076722
Paraná / PR,16,0.09653,0.144478
Boa / MG,16,0.000173,0.00019
