Club,Position,Probability,Cumulative
São Caetano / SP,20,0.033904,0.033904
Oeste / SP,20,0.000421,0.000421
ABC / RN,20,0.001796,0.001796
América / RN,20,0.030979,0.030979
Atlético / GO,20,0.025117,0.025117
Boa / MG,20,0.001278,0.001278
Guaratinguetá / SP,20,0.000406,0.000406
Paysandu / PA,20,0.070895,0.070895
Red Bull Bragantino / SP,20,3.6e-05,3.6e-05
ASA / AL,20,0.835168,0.835168
Paysandu / PA,19,0.356504,0.427399
Oeste / SP,19,0.007289,0.007710000000000001
ASA / AL,19,0.105983,0.9411510000000001
Guaratinguetá / SP,19,0.006881,0.007287
Boa / MG,19,0.031968,0.033246000000000005
Red Bull Bragantino / SP,19,0.000818,0.000854
Atlético / GO,19,0.163416,0.188533
América / RN,19,0.175088,0.206067
São Caetano / SP,19,0.134496,0.1684
Figueirense / SC,19,1e-06,1e-06
ABC / RN,19,0.017556,0.019351999999999998
ABC / RN,18,0.038992,0.05834399999999999
Joinville / SC,18,2e-06,2e-06
Paysandu / PA,18,0.235777,0.663176
América / RN,18,0.197987,0.404054
Red Bull Bragantino / SP,18,0.003528,0.004382
Figueirense / SC,18,8e-06,9e-06
Oeste / SP,18,0.019152,0.026862
Atlético / GO,18,0.200785,0.389318
América / MG,18,1e-06,1e-06
Guaratinguetá / SP,18,0.022322,0.029609000000000003
São Caetano / SP,18,0.16629,0.33469
ASA / AL,18,0.036185,0.977336
Icasa / CE,18,4e-06,4e-06
Boa / MG,18,0.078967,0.11221300000000001
Joinville / SC,17,1.4e-05,1.6e-05
Guaratinguetá / SP,17,0.047302,0.07691100000000001
América / MG,17,2e-06,3e-06
ABC / RN,17,0.068493,0.12683699999999998
Figueirense / SC,17,5.6e-05,6.5e-05
Icasa / CE,17,6.9e-05,7.3e-05
América / RN,17,0.178728,0.582782
Paysandu / PA,17,0.148973,0.812149
Boa / MG,17,0.127349,0.239562
Oeste / SP,17,0.037444,0.064306
Atlético / GO,17,0.194047,0.583365
São Caetano / SP,17,0.173258,0.507948
Ceará / CE,17,7e-06,7e-06
ASA / AL,17,0.014154,0.99149
Red Bull Bragantino / SP,17,0.010104,0.014485999999999999
América / MG,16,2.7e-05,2.9999999999999997e-05
ABC / RN,16,0.105531,0.232368
Oeste / SP,16,0.064144,0.12845
Guaratinguetá / SP,16,0.080884,0.157795
Ceará / CE,16,9.1e-05,9.8e-05
São Caetano / SP,16,0.158338,0.6662859999999999
Joinville / SC,16,0.000128,0.000144
Atlético / GO,16,0.15602,0.739385
Red Bull Bragantino / SP,16,0.023392,0.037878
América / RN,16,0.150513,0.733295
Figueirense / SC,16,0.000228,0.000293
Paysandu / PA,16,0.089401,0.90155
ASA / AL,16,0.005479,0.996969
Icasa / CE,16,0.000518,0.000591
Boa / MG,16,0.165306,0.404868
Avaí / SC,15,1e-06,1e-06
ABC / RN,15,0.145475,0.377843
Joinville / SC,15,0.000625,0.000769
São Caetano / SP,15,0.125666,0.791952
Oeste / SP,15,0.10014,0.22859000000000002
Icasa / CE,15,0.002394,0.002985
ASA / AL,15,0.001949,0.998918
Sport / PE,15,6e-06,6e-06
Red Bull Bragantino / SP,15,0.048069,0.085947
Guaratinguetá / SP,15,0.122642,0.280437
Atlético / GO,15,0.108397,0.847782
Paraná / PR,15,7e-06,7e-06
Figueirense / SC,15,0.000959,0.001252
América / MG,15,9.4e-05,0.00012399999999999998
Paysandu / PA,15,0.050276,0.951826
América / RN,15,0.110109,0.843404
Ceará / CE,15,0.000452,0.0005499999999999999
Boa / MG,15,0.182739,0.587607
Paraná / PR,14,4.2e-05,4.9e-05
São Caetano / SP,14,0.092213,0.884165
Red Bull Bragantino / SP,14,0.086436,0.172383
ASA / AL,14,0.000728,0.999646
Icasa / CE,14,0.007819,0.010804
Guaratinguetá / SP,14,0.15762,0.43805700000000003
Sport / PE,14,2.6e-05,3.2e-05
América / MG,14,0.000419,0.000543
Figueirense / SC,14,0.003297,0.004549
América / RN,14,0.075614,0.919018
Joinville / SC,14,0.002339,0.003108
Avaí / SC,14,2.7e-05,2.8e-05
ABC / RN,14,0.173165,0.5510079999999999
Ceará / CE,14,0.001966,0.002516
Atlético / GO,14,0.071482,0.919264
Boa / MG,14,0.1599,0.747507
Paysandu / PA,14,0.026947,0.9787729999999999
Oeste / SP,14,0.13996,0.36855000000000004
Ceará / CE,13,0.007023,0.009538999999999999
ASA / AL,13,0.000251,0.999897
Guaratinguetá / SP,13,0.181175,0.619232
Figueirense / SC,13,0.009297,0.013846
Boa / MG,13,0.119757,0.867264
Oeste / SP,13,0.171995,0.540545
Paysandu / PA,13,0.013358,0.992131
Red Bull Bragantino / SP,13,0.140553,0.312936
Paraná / PR,13,0.00028,0.000329
ABC / RN,13,0.173684,0.724692
Atlético / GO,13,0.04402,0.963284
América / MG,13,0.001594,0.002137
América / RN,13,0.046182,0.9652000000000001
