Club,Position,Probability,Cumulative
São Paulo / SP,20,0.00013,0.00013
Botafogo / RJ,20,0.002381,0.002381
Fortaleza / CE,20,0.016757,0.016757
Atlético / GO,20,0.061269,0.061269
Cuiabá / MT,20,0.063325,0.063325
Juventude / RS,20,0.792593,0.792593
Coritiba / PR,20,0.022161,0.022161
Goiás / GO,20,0.001956,0.001956
Ceará / CE,20,0.000295,0.000295
Red Bull Bragantino / SP,20,1e-06,1e-06
América / MG,20,0.001319,0.001319
Avaí / SC,20,0.037812,0.037812
Santos / SP,20,1e-06,1e-06
Goiás / GO,19,0.017745,0.019701
Coritiba / PR,19,0.106,0.128161
Avaí / SC,19,0.159746,0.197558
Cuiabá / MT,19,0.240387,0.303712
Juventude / RS,19,0.126918,0.919511
Ceará / CE,19,0.003328,0.003623
Fortaleza / CE,19,0.088111,0.10486799999999999
São Paulo / SP,19,0.001582,0.001712
Internacional / RS,19,1e-06,1e-06
Red Bull Bragantino / SP,19,7e-05,7.099999999999999e-05
América / MG,19,0.01766,0.018979
Atlético Mineiro / MG,19,1.3e-05,1.3e-05
Santos / SP,19,1.7e-05,1.8e-05
Botafogo / RJ,19,0.020422,0.022803
Atlético / GO,19,0.218,0.279269
Atlético / GO,18,0.188136,0.46740499999999996
Goiás / GO,18,0.036986,0.056687
Ceará / CE,18,0.009074,0.012697
Avaí / SC,18,0.1715,0.369058
Botafogo / RJ,18,0.041166,0.063969
Coritiba / PR,18,0.133318,0.261479
Atlético Mineiro / MG,18,7.8e-05,9.1e-05
Cuiabá / MT,18,0.204185,0.507897
Fortaleza / CE,18,0.123466,0.22833399999999998
Red Bull Bragantino / SP,18,0.000362,0.000433
América / MG,18,0.041597,0.060576000000000005
São Paulo / SP,18,0.004565,0.006277
Juventude / RS,18,0.045458,0.964969
Santos / SP,18,9.8e-05,0.000116
Internacional / RS,18,1.1e-05,1.2e-05
Ceará / CE,17,0.01787,0.030567
Coritiba / PR,17,0.144892,0.406371
Athletico Paranaense / PR,17,2e-06,2e-06
Red Bull Bragantino / SP,17,0.001114,0.001547
América / MG,17,0.068586,0.129162
Corinthians / SP,17,1e-06,1e-06
Cuiabá / MT,17,0.159251,0.6671480000000001
Juventude / RS,17,0.019317,0.984286
Fluminense / RJ,17,1e-06,1e-06
Atlético Mineiro / MG,17,0.00035,0.000441
Santos / SP,17,0.000335,0.000451
Atlético / GO,17,0.153668,0.621073
Fortaleza / CE,17,0.141432,0.369766
Avaí / SC,17,0.159462,0.52852
Internacional / RS,17,5e-05,6.2e-05
São Paulo / SP,17,0.010045,0.016322
Goiás / GO,17,0.059023,0.11571
Botafogo / RJ,17,0.064601,0.12857000000000002
Atlético Mineiro / MG,16,0.000888,0.0013289999999999999
Santos / SP,16,0.000961,0.001412
América / MG,16,0.098155,0.227317
Avaí / SC,16,0.138267,0.666787
Corinthians / SP,16,1e-06,2e-06
São Paulo / SP,16,0.01847,0.034792000000000003
Ceará / CE,16,0.031377,0.061944
Botafogo / RJ,16,0.089426,0.21799600000000002
Atlético / GO,16,0.121223,0.742296
Red Bull Bragantino / SP,16,0.002716,0.004263
Cuiabá / MT,16,0.117626,0.784774
Athletico Paranaense / PR,16,6e-06,8e-06
Goiás / GO,16,0.083805,0.199515
Internacional / RS,16,0.000159,0.000221
Fortaleza / CE,16,0.144896,0.514662
Juventude / RS,16,0.008921,0.993207
Coritiba / PR,16,0.143103,0.549474
Coritiba / PR,15,0.130709,0.680183
Goiás / GO,15,0.108823,0.308338
Botafogo / RJ,15,0.114869,0.332865
São Paulo / SP,15,0.031742,0.066534
Ceará / CE,15,0.049718,0.111662
Juventude / RS,15,0.003963,0.99717
Fortaleza / CE,15,0.13512,0.649782
Fluminense / RJ,15,1e-06,2e-06
Santos / SP,15,0.002572,0.003984
Flamengo / RJ,15,5e-06,5e-06
Corinthians / SP,15,1.7e-05,1.9e-05
Red Bull Bragantino / SP,15,0.006135,0.010398000000000001
Internacional / RS,15,0.0005,0.0007210000000000001
Cuiabá / MT,15,0.083799,0.868573
América / MG,15,0.125622,0.352939
Atlético Mineiro / MG,15,0.002401,0.00373
Atlético / GO,15,0.091727,0.834023
Athletico Paranaense / PR,15,2.1e-05,2.9e-05
Avaí / SC,15,0.112256,0.779043
Internacional / RS,14,0.001344,0.002065
Fluminense / RJ,14,1.1e-05,1.3e-05
Cuiabá / MT,14,0.056969,0.925542
Santos / SP,14,0.006011,0.009995
Goiás / GO,14,0.131623,0.439961
Fortaleza / CE,14,0.115646,0.765428
Atlético / GO,14,0.066524,0.900547
Ceará / CE,14,0.075844,0.187506
América / MG,14,0.145137,0.49807599999999996
Flamengo / RJ,14,1.9e-05,2.4e-05
São Paulo / SP,14,0.051535,0.118069
Athletico Paranaense / PR,14,9.6e-05,0.000125
Corinthians / SP,14,6.1e-05,7.999999999999999e-05
Red Bull Bragantino / SP,14,0.012727,0.023125
Avaí / SC,14,0.08445,0.8634930000000001
Juventude / RS,14,0.001742,0.998912
Atlético Mineiro / MG,14,0.005571,0.009301
Coritiba / PR,14,0.109143,0.789326
Botafogo / RJ,14,0.135547,0.46841200000000005
São Paulo / SP,13,0.080025,0.198094
Atlético Mineiro / MG,13,0.012258,0.021559000000000002
Fortaleza / CE,13,0.091875,0.8573029999999999
Goiás / GO,13,0.143796,0.583757
Santos / SP,13,0.013456,0.023451
Cuiabá / MT,13,0.036493,0.962035
Internacional / RS,13,0.00369,0.005755
Botafogo / RJ,13,0.145822,0.6142340000000001
Avaí / SC,13,0.059595,0.923088
Red Bull Bragantino / SP,13,0.024489,0.047614000000000004
Atlético / GO,13,0.045619,0.946166
Ceará / CE,13,0.10797,0.29547599999999996
Fluminense / RJ,13,6.3e-05,7.6e-05
América / MG,13,0.149399,0.647475
Corinthians / SP,13,0.000273,0.000353
Athletico Paranaense / PR,13,0.000321,0.000446
Flamengo / RJ,13,6.9e-05,9.3e-05
Coritiba / PR,13,0.08407,0.873396
Juventude / RS,13,0.000717,0.999629
América / MG,12,0.133692,0.781167
Cuiabá / MT,12,0.021113,0.983148
Atlético / GO,12,0.028311,0.974477
Goiás / GO,12,0.140897,0.724654
Coritiba / PR,12,0.059624,0.93302
Fortaleza / CE,12,0.066142,0.923445
Corinthians / SP,12,0.000987,0.00134
Avaí / SC,12,0.038776,0.961864
Fluminense / RJ,12,0.000177,0.00025299999999999997
Botafogo / RJ,12,0.138848,0.753082
Juventude / RS,12,0.000269,0.999898
São Paulo / SP,12,0.11781,0.31590399999999996
Athletico Paranaense / PR,12,0.001198,0.001644
Flamengo / RJ,12,0.000266,0.000359
Ceará / CE,12,0.145168,0.440644
Red Bull Bragantino / SP,12,0.044849,0.092463
Internacional / RS,12,0.00879,0.014544999999999999
Santos / SP,12,0.02758,0.051031
Atlético Mineiro / MG,12,0.025503,0.047062
Fortaleza / CE,11,0.041073,0.964518
Flamengo / RJ,11,0.001015,0.001374
Atlético Mineiro / MG,11,0.05046,0.097522
Red Bull Bragantino / SP,11,0.078625,0.17108800000000002
Cuiabá / MT,11,0.010522,0.99367
Santos / SP,11,0.054336,0.105367
Fluminense / RJ,11,0.000707,0.0009599999999999999
América / MG,11,0.100298,0.8814649999999999
Internacional / RS,11,0.020954,0.035499
Juventude / RS,11,8.4e-05,0.999982
Avaí / SC,11,0.021669,0.983533
Ceará / CE,11,0.174836,0.61548
Corinthians / SP,11,0.003284,0.004624
São Paulo / SP,11,0.160437,0.476341
Goiás / GO,11,0.117194,0.841848
Botafogo / RJ,11,0.10899,0.8620720000000001
Athletico Paranaense / PR,11,0.003654,0.005298000000000001
Atlético / GO,11,0.015325,0.989802
Coritiba / PR,11,0.036537,0.969557
Juventude / RS,10,1.7e-05,0.999999
Botafogo / RJ,10,0.070612,0.9326840000000001
Santos / SP,10,0.098209,0.203576
Ceará / CE,10,0.156831,0.772311
Flamengo / RJ,10,0.003299,0.004673
Athletico Paranaense / PR,10,0.010542,0.01584
Avaí / SC,10,0.010394,0.993927
São Paulo / SP,10,0.183052,0.659393
Red Bull Bragantino / SP,10,0.12567,0.296758
Atlético Mineiro / MG,10,0.092066,0.18958799999999998
Fluminense / RJ,10,0.002543,0.003503
Cuiabá / MT,10,0.004344,0.998014
Internacional / RS,10,0.043947,0.079446
Coritiba / PR,10,0.018299,0.987856
Fortaleza / CE,10,0.021744,0.986262
Palmeiras / SP,10,1e-06,1e-06
Atlético / GO,10,0.006813,0.996615
Corinthians / SP,10,0.009881,0.014504999999999999
Goiás / GO,10,0.079118,0.920966
América / MG,10,0.062618,0.944083
Goiás / GO,9,0.042534,0.9635
Fortaleza / CE,9,0.008897,0.995159
Fluminense / RJ,9,0.007466,0.010969
Red Bull Bragantino / SP,9,0.170761,0.467519
Atlético / GO,9,0.002354,0.998969
Palmeiras / SP,9,4e-06,4.9999999999999996e-06
Internacional / RS,9,0.082396,0.16184199999999999
Juventude / RS,9,1e-06,1.0
Athletico Paranaense / PR,9,0.025834,0.041674
Cuiabá / MT,9,0.001454,0.999468
Santos / SP,9,0.153003,0.356579
Botafogo / RJ,9,0.037084,0.9697680000000001
Atlético Mineiro / MG,9,0.144688,0.334276
Ceará / CE,9,0.105277,0.8775879999999999
Flamengo / RJ,9,0.009839,0.014512
Avaí / SC,9,0.004015,0.997942
América / MG,9,0.031902,0.975985
São Paulo / SP,9,0.140001,0.7993939999999999
Coritiba / PR,9,0.007773,0.995629
Corinthians / SP,9,0.024717,0.039222
Coritiba / PR,8,0.002917,0.998546
Goiás / GO,8,0.021337,0.984837
Corinthians / SP,8,0.049973,0.089195
Fluminense / RJ,8,0.018159,0.029128
Atlético / GO,8,0.000759,0.999728
Palmeiras / SP,8,9e-06,1.4e-05
Internacional / RS,8,0.1235,0.285342
Avaí / SC,8,0.00147,0.999412
Ceará / CE,8,0.062096,0.939684
América / MG,8,0.014594,0.990579
Botafogo / RJ,8,0.017804,0.987572
São Paulo / SP,8,0.093786,0.89318
Santos / SP,8,0.176624,0.533203
Cuiabá / MT,8,0.000393,0.999861
Red Bull Bragantino / SP,8,0.16693,0.634449
Flamengo / RJ,8,0.022073,0.036585
Fortaleza / CE,8,0.003318,0.998477
Atlético Mineiro / MG,8,0.173239,0.507515
Athletico Paranaense / PR,8,0.051019,0.092693
Cuiabá / MT,7,0.00012,0.999981
Avaí / SC,7,0.000432,0.9998440000000001
Palmeiras / SP,7,3.8e-05,5.2000000000000004e-05
Internacional / RS,7,0.159814,0.445156
São Paulo / SP,7,0.055744,0.948924
Athletico Paranaense / PR,7,0.086631,0.17932399999999998
Flamengo / RJ,7,0.042893,0.079478
Santos / SP,7,0.165378,0.698581
Ceará / CE,7,0.03348,0.9731639999999999
América / MG,7,0.006194,0.996773
Atlético / GO,7,0.000203,0.999931
Fortaleza / CE,7,0.001106,0.999583
Corinthians / SP,7,0.085109,0.174304
Coritiba / PR,7,0.001044,0.99959
Red Bull Bragantino / SP,7,0.138501,0.77295
Botafogo / RJ,7,0.007915,0.995487
Goiás / GO,7,0.009416,0.9942529999999999
Fluminense / RJ,7,0.037223,0.066351
Atlético Mineiro / MG,7,0.168759,0.676274
Palmeiras / SP,6,0.000166,0.00021799999999999999
Cuiabá / MT,6,1.6e-05,0.999997
Atlético / GO,6,5.4e-05,0.999985
Fluminense / RJ,6,0.068171,0.134522
Ceará / CE,6,0.016138,0.989302
Red Bull Bragantino / SP,6,0.101126,0.8740760000000001
Santos / SP,6,0.129234,0.827815
Corinthians / SP,6,0.128907,0.303211
Goiás / GO,6,0.003846,0.998099
Coritiba / PR,6,0.000312,0.999902
Flamengo / RJ,6,0.075307,0.154785
Botafogo / RJ,6,0.003105,0.998592
Atlético Mineiro / MG,6,0.135454,0.811728
São Paulo / SP,6,0.029726,0.9786499999999999
Fortaleza / CE,6,0.000321,0.999904
Avaí / SC,6,0.000113,0.999957
Internacional / RS,6,0.17529,0.620446
Athletico Paranaense / PR,6,0.130495,0.309819
América / MG,6,0.002219,0.998992
Athletico Paranaense / PR,5,0.175552,0.485371
Palmeiras / SP,5,0.000707,0.0009249999999999999
América / MG,5,0.000732,0.999724
Santos / SP,5,0.086444,0.9142589999999999
Red Bull Bragantino / SP,5,0.063894,0.93797
São Paulo / SP,5,0.013572,0.9922219999999999
Botafogo / RJ,5,0.001004,0.999596
Fluminense / RJ,5,0.114248,0.24877
Flamengo / RJ,5,0.121159,0.275944
Fortaleza / CE,5,7.7e-05,0.999981
Ceará / CE,5,0.007066,0.9963679999999999
Corinthians / SP,5,0.172491,0.47570199999999996
Avaí / SC,5,3.2e-05,0.999989
Internacional / RS,5,0.150252,0.770698
Atlético / GO,5,1.3e-05,0.9999979999999999
Goiás / GO,5,0.001355,0.999454
Atlético Mineiro / MG,5,0.091319,0.903047
Cuiabá / MT,5,1e-06,0.999998
Coritiba / PR,5,8.2e-05,0.999984
Atlético Mineiro / MG,4,0.055567,0.958614
Flamengo / RJ,4,0.176132,0.45207600000000003
Avaí / SC,4,1.1e-05,1.0
São Paulo / SP,4,0.00563,0.997852
Santos / SP,4,0.050907,0.965166
Cuiabá / MT,4,2e-06,1.0
Corinthians / SP,4,0.191978,0.66768
Athletico Paranaense / PR,4,0.191458,0.676829
Coritiba / PR,4,1.4e-05,0.9999979999999999
Fluminense / RJ,4,0.171246,0.420016
