Club,Position,Probability,Cumulative
Mogi Mirim / SP,20,1.0,1.0
Boa / MG,19,1.0,1.0
ABC / RN,18,1.0,1.0
Oeste / SP,17,0.071999,0.071999
Macaé / RJ,17,0.426519,0.426519
Ceará / CE,17,0.501482,0.501482
Oeste / SP,16,0.584865,0.656864
Criciúma / SC,16,0.003465,0.003465
Ceará / CE,16,0.20601,0.707492
Macaé / RJ,16,0.153776,0.580295
Atlético / GO,16,0.051884,0.051884
Macaé / RJ,15,0.274112,0.854407
Oeste / SP,15,0.157416,0.81428
Criciúma / SC,15,0.022075,0.02554
Atlético / GO,15,0.253889,0.30577299999999996
Ceará / CE,15,0.292508,1.0
Macaé / RJ,14,0.132642,0.9870490000000001
Atlético / GO,14,0.41171,0.717483
Criciúma / SC,14,0.069581,0.09512100000000001
Paraná / PR,14,0.216335,0.216335
Oeste / SP,14,0.169732,0.984012
Criciúma / SC,13,0.319092,0.414213
Oeste / SP,13,0.015988,1.0
Atlético / GO,13,0.212334,0.929817
Paraná / PR,13,0.439635,0.6559699999999999
Macaé / RJ,13,0.012951,1.0
Atlético / GO,12,0.070183,1.0
Criciúma / SC,12,0.585787,1.0
Paraná / PR,12,0.34403,1.0
Luverdense / MT,11,0.647043,0.647043
CRB / AL,11,0.352957,0.352957
Luverdense / MT,10,0.352957,1.0
Bahia / BA,10,0.095804,0.095804
CRB / AL,10,0.540539,0.8934960000000001
Sampaio Corrêa / MA,10,0.0107,0.0107
Sampaio Corrêa / MA,9,0.149815,0.160515
CRB / AL,9,0.098869,0.9923649999999999
Bahia / BA,9,0.751316,0.84712
Sampaio Corrêa / MA,8,0.642577,0.8030919999999999
CRB / AL,8,0.007635,1.0
Paysandu / PA,8,0.196908,0.196908
Bahia / BA,8,0.15288,1.0
Paysandu / PA,7,0.415352,0.61226
Sampaio Corrêa / MA,7,0.196908,0.9999999999999999
Red Bull Bragantino / SP,7,0.024075,0.024075
Náutico / PE,7,0.363665,0.363665
Paysandu / PA,6,0.365021,0.977281
Red Bull Bragantino / SP,6,0.232071,0.256146
Náutico / PE,6,0.402908,0.766573
Paysandu / PA,5,0.022719,1.0
Red Bull Bragantino / SP,5,0.743854,1.0
Náutico / PE,5,0.233427,1.0
América / MG,4,0.841609,0.841609
Santa Cruz / PE,4,0.088575,0.088575
Vitória / BA,4,0.069816,0.069816
América / MG,3,0.125963,0.9675720000000001
Santa Cruz / PE,3,0.3332,0.421775
Vitória / BA,3,0.540837,0.610653
América / MG,2,0.032428,1.0
Santa Cruz / PE,2,0.578225,1.0
Vitória / BA,2,0.389347,1.0
Botafogo / RJ,1,1.0,1.0
