Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.641227,0.641227
Joinville / SC,20,0.333587,0.333587
Chapecoense / SC,20,0.000472,0.000472
Coritiba / PR,20,0.006493,0.006493
Cruzeiro / MG,20,1e-06,1e-06
Figueirense / SC,20,0.001803,0.001803
Goiás / GO,20,0.006554,0.006554
Avaí / SC,20,0.009863,0.009863
Joinville / SC,19,0.481418,0.815005
Cruzeiro / MG,19,4.6e-05,4.7e-05
Avaí / SC,19,0.088895,0.098758
Goiás / GO,19,0.053151,0.059704999999999994
Chapecoense / SC,19,0.011143,0.011615
Athletico Paranaense / PR,19,4e-05,4e-05
Vasco da Gama / RJ,19,0.291295,0.9325220000000001
Fluminense / RJ,19,3e-06,3e-06
Coritiba / PR,19,0.046412,0.052905
Figueirense / SC,19,0.027597,0.0294
Avaí / SC,18,0.266306,0.365064
Chapecoense / SC,18,0.077346,0.088961
Coritiba / PR,18,0.18097,0.233875
Vasco da Gama / RJ,18,0.045332,0.977854
Cruzeiro / MG,18,0.000806,0.0008529999999999999
Figueirense / SC,18,0.119921,0.149321
Joinville / SC,18,0.111382,0.9263870000000001
Goiás / GO,18,0.196442,0.256147
Athletico Paranaense / PR,18,0.001433,0.0014730000000000001
Fluminense / RJ,18,6.2e-05,6.500000000000001e-05
Figueirense / SC,17,0.165049,0.31437000000000004
Vasco da Gama / RJ,17,0.014795,0.992649
Sport / PE,17,3e-06,3e-06
Cruzeiro / MG,17,0.003567,0.0044199999999999995
Flamengo / RJ,17,2.1e-05,2.1e-05
Chapecoense / SC,17,0.124565,0.213526
Goiás / GO,17,0.19795,0.454097
Coritiba / PR,17,0.20935,0.443225
Ponte Preta / SP,17,3e-06,3e-06
Internacional / RS,17,4e-06,4e-06
Joinville / SC,17,0.045067,0.971454
Fluminense / RJ,17,0.000496,0.0005610000000000001
Athletico Paranaense / PR,17,0.006555,0.008028
Avaí / SC,17,0.232575,0.597639
Athletico Paranaense / PR,16,0.020234,0.028262
Internacional / RS,16,7.2e-05,7.6e-05
Fluminense / RJ,16,0.002093,0.002654
