Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.999738,0.999738
Icasa / CE,20,4.5e-05,4.5e-05
Red Bull Bragantino / SP,20,4.6e-05,4.6e-05
Portuguesa / SP,20,3e-06,3e-06
Avaí / SC,20,1e-06,1e-06
Oeste / SP,20,5e-06,5e-06
Boa / MG,20,0.000162,0.000162
Náutico / PE,19,0.01382,0.01382
ABC / RN,19,9e-06,9e-06
América / RN,19,0.009058,0.009058
Vila Nova / GO,19,0.000257,0.999995
Red Bull Bragantino / SP,19,0.236297,0.236343
Atlético / GO,19,0.002018,0.002018
Portuguesa / SP,19,0.025831,0.025834
Avaí / SC,19,0.03261,0.032611
Joinville / SC,19,0.000343,0.000343
Ponte Preta / SP,19,0.000217,0.000217
Boa / MG,19,0.323592,0.323754
Santa Cruz / PE,19,1e-06,1e-06
América / MG,19,2.9e-05,2.9e-05
Oeste / SP,19,0.063297,0.06330200000000001
Icasa / CE,19,0.259165,0.25921
Ceará / CE,19,3e-06,3e-06
Paraná / PR,19,0.033453,0.033453
América / RN,18,0.020912,0.02997
Icasa / CE,18,0.226225,0.485435
Oeste / SP,18,0.098701,0.162003
Red Bull Bragantino / SP,18,0.212337,0.44867999999999997
Atlético / GO,18,0.006291,0.008309
Sampaio Corrêa / MA,18,3e-06,3e-06
Luverdense / MT,18,1e-05,1e-05
Portuguesa / SP,18,0.049866,0.0757
Ceará / CE,18,1.2e-05,1.5e-05
Paraná / PR,18,0.062041,0.095494
Ponte Preta / SP,18,0.001123,0.00134
Náutico / PE,18,0.030145,0.043965000000000004
Boa / MG,18,0.223648,0.5474019999999999
Joinville / SC,18,0.001467,0.00181
Avaí / SC,18,0.066987,0.099598
Vasco da Gama / RJ,18,2e-06,2e-06
Vila Nova / GO,18,5e-06,1.0
ABC / RN,18,5.8e-05,6.7e-05
América / MG,18,0.00015,0.000179
Santa Cruz / PE,18,1.7e-05,1.8e-05
Portuguesa / SP,17,0.075366,0.15106599999999998
Ponte Preta / SP,17,0.003516,0.004856
Luverdense / MT,17,3.5e-05,4.4999999999999996e-05
Boa / MG,17,0.159772,0.707174
América / MG,17,0.000612,0.000791
Atlético / GO,17,0.013588,0.021897
Vasco da Gama / RJ,17,4e-06,6e-06
Joinville / SC,17,0.004013,0.005823
ABC / RN,17,0.000163,0.00023
Red Bull Bragantino / SP,17,0.171712,0.620392
Ceará / CE,17,5.9e-05,7.4e-05
Santa Cruz / PE,17,6.1e-05,7.9e-05
Paraná / PR,17,0.088814,0.184308
América / RN,17,0.036923,0.066893
Oeste / SP,17,0.123662,0.285665
Náutico / PE,17,0.05069,0.094655
Sampaio Corrêa / MA,17,8e-06,1.1e-05
Icasa / CE,17,0.170528,0.6559630000000001
Avaí / SC,17,0.100474,0.200072
Red Bull Bragantino / SP,16,0.125498,0.7458899999999999
Ceará / CE,16,0.000175,0.000249
Avaí / SC,16,0.125745,0.325817
Santa Cruz / PE,16,0.00018,0.000259
Vasco da Gama / RJ,16,1.3e-05,1.8999999999999998e-05
América / MG,16,0.001472,0.0022630000000000003
Ponte Preta / SP,16,0.008616,0.013472000000000001
Portuguesa / SP,16,0.097551,0.24861699999999998
Sampaio Corrêa / MA,16,2.5e-05,3.6e-05
Boa / MG,16,0.107983,0.815157
Oeste / SP,16,0.137045,0.42271000000000003
Joinville / SC,16,0.009184,0.015007
Náutico / PE,16,0.072468,0.16712300000000002
Icasa / CE,16,0.120463,0.7764260000000001
Paraná / PR,16,0.112016,0.29632400000000003
Atlético / GO,16,0.024751,0.046647999999999995
América / RN,16,0.056056,0.122949
Luverdense / MT,16,0.000132,0.00017700000000000002
ABC / RN,16,0.000627,0.0008569999999999999
Ceará / CE,15,0.000434,0.000683
Santa Cruz / PE,15,0.000511,0.00077
Luverdense / MT,15,0.000369,0.000546
Ponte Preta / SP,15,0.017628,0.0311
ABC / RN,15,0.001534,0.002391
Icasa / CE,15,0.0831,0.859526
Joinville / SC,15,0.017515,0.032521999999999995
Náutico / PE,15,0.0935,0.260623
Boa / MG,15,0.071803,0.88696
Paraná / PR,15,0.124802,0.421126
Oeste / SP,15,0.132542,0.555252
Vasco da Gama / RJ,15,4.8e-05,6.7e-05
Avaí / SC,15,0.135001,0.460818
América / RN,15,0.0765,0.199449
Red Bull Bragantino / SP,15,0.089367,0.835257
América / MG,15,0.003221,0.005484
Portuguesa / SP,15,0.113033,0.36164999999999997
Sampaio Corrêa / MA,15,7.8e-05,0.000114
Atlético / GO,15,0.039014,0.085662
Vasco da Gama / RJ,14,0.000161,0.000228
Icasa / CE,14,0.055664,0.9151900000000001
ABC / RN,14,0.003402,0.0057929999999999995
