Club,Position,Probability,Cumulative
Fortaleza / CE,20,8e-06,8e-06
Botafogo / RJ,20,0.854929,0.854929
Bahia / BA,20,4e-06,4e-06
Coritiba / PR,20,0.088944,0.088944
Goiás / GO,20,0.056088,0.056088
Sport / PE,20,2.7e-05,2.7e-05
Fortaleza / CE,19,0.003574,0.003582
Sport / PE,19,0.004347,0.004374
Bahia / BA,19,0.001443,0.0014470000000000002
Vasco da Gama / RJ,19,0.000914,0.000914
Botafogo / RJ,19,0.108825,0.963754
Goiás / GO,19,0.299967,0.356055
Coritiba / PR,19,0.58093,0.669874
Sport / PE,18,0.061888,0.066262
Coritiba / PR,18,0.287734,0.957608
Botafogo / RJ,18,0.034744,0.9984980000000001
Goiás / GO,18,0.532699,0.888754
Bahia / BA,18,0.026837,0.028284
Vasco da Gama / RJ,18,0.020078,0.020992
Fortaleza / CE,18,0.03602,0.039602000000000005
Goiás / GO,17,0.067792,0.956546
Red Bull Bragantino / SP,17,1e-06,1e-06
Bahia / BA,17,0.166011,0.194295
Fortaleza / CE,17,0.207157,0.246759
Coritiba / PR,17,0.02984,0.987448
Vasco da Gama / RJ,17,0.129481,0.15047300000000002
Sport / PE,17,0.398362,0.464624
Botafogo / RJ,17,0.001356,0.999854
Ceará / CE,16,9e-06,9e-06
Bahia / BA,16,0.229249,0.42354400000000003
Vasco da Gama / RJ,16,0.211437,0.36191000000000006
Botafogo / RJ,16,0.000133,0.9999870000000001
Red Bull Bragantino / SP,16,6.8e-05,6.9e-05
Fortaleza / CE,16,0.240242,0.487001
Corinthians / SP,16,3.2e-05,3.2e-05
Sport / PE,16,0.280882,0.745506
Atlético / GO,16,2.9e-05,2.9e-05
Athletico Paranaense / PR,16,3e-06,3e-06
Coritiba / PR,16,0.009455,0.996903
Goiás / GO,16,0.028461,0.9850070000000001
Ceará / CE,15,0.000244,0.00025299999999999997
Corinthians / SP,15,0.00156,0.0015919999999999999
Coritiba / PR,15,0.002592,0.9994949999999999
Red Bull Bragantino / SP,15,0.001052,0.001121
Botafogo / RJ,15,1.2e-05,0.9999990000000001
Santos / SP,15,7e-06,7e-06
Bahia / BA,15,0.279922,0.703466
Athletico Paranaense / PR,15,0.000286,0.00028900000000000003
Vasco da Gama / RJ,15,0.291268,0.653178
Fortaleza / CE,15,0.241809,0.72881
Sport / PE,15,0.168445,0.913951
Atlético / GO,15,0.001361,0.00139
Goiás / GO,15,0.011442,0.996449
Corinthians / SP,14,0.021777,0.023369
Red Bull Bragantino / SP,14,0.012812,0.013933000000000001
Vasco da Gama / RJ,14,0.312858,0.9660360000000001
Ceará / CE,14,0.006104,0.006357
Coritiba / PR,14,0.000505,1.0
Athletico Paranaense / PR,14,0.009436,0.009725
Goiás / GO,14,0.003547,0.999996
Botafogo / RJ,14,1e-06,1.0
Fortaleza / CE,14,0.254423,0.983233
Atlético / GO,14,0.023776,0.025165999999999997
Sport / PE,14,0.081578,0.995529
Santos / SP,14,0.000463,0.00047
Bahia / BA,14,0.27272,0.976186
Goiás / GO,13,4e-06,1.0
Fluminense / RJ,13,4e-06,4e-06
Palmeiras / SP,13,6e-06,6e-06
Grêmio / RS,13,0.000126,0.000126
Corinthians / SP,13,0.221847,0.245216
Fortaleza / CE,13,0.013815,0.997048
Santos / SP,13,0.017058,0.017528000000000002
Vasco da Gama / RJ,13,0.025581,0.9916170000000001
