Club,Position,Probability,Cumulative
Red Bull Bragantino / SP,20,0.001757,0.001757
Sampaio Corrêa / MA,20,0.971862,0.971862
Tupi / MG,20,0.026381,0.026381
Red Bull Bragantino / SP,19,0.28045,0.282207
Sampaio Corrêa / MA,19,0.025653,0.997515
Joinville / SC,19,0.015715,0.015715
Tupi / MG,19,0.678182,0.7045629999999999
Oeste / SP,18,0.000669,0.000669
Sampaio Corrêa / MA,18,0.002485,1.0
Red Bull Bragantino / SP,18,0.572244,0.854451
Tupi / MG,18,0.250688,0.955251
Joinville / SC,18,0.173914,0.18962900000000002
Joinville / SC,17,0.729484,0.9191130000000001
Tupi / MG,17,0.044749,1.0
Oeste / SP,17,0.08098,0.081649
Red Bull Bragantino / SP,17,0.144787,0.999238
Oeste / SP,16,0.794009,0.8756579999999999
Joinville / SC,16,0.080887,1.0
Red Bull Bragantino / SP,16,0.000762,1.0
Paraná / PR,16,0.124342,0.124342
Oeste / SP,15,0.124342,0.9999999999999999
Paraná / PR,15,0.875658,1.0
Goiás / GO,14,0.412061,0.412061
Criciúma / SC,14,0.051888,0.051888
Vila Nova / GO,14,0.000197,0.000197
Brasil / RS,14,0.069115,0.069115
Luverdense / MT,14,0.00085,0.00085
Paysandu / PA,14,0.465876,0.465876
Ceará / CE,14,1.3e-05,1.3e-05
Luverdense / MT,13,0.022488,0.023338
Goiás / GO,13,0.390431,0.802492
Brasil / RS,13,0.166643,0.23575800000000002
Paysandu / PA,13,0.273718,0.7395940000000001
Vila Nova / GO,13,0.006243,0.00644
Criciúma / SC,13,0.139844,0.19173199999999999
Ceará / CE,13,0.000633,0.000646
Goiás / GO,12,0.138587,0.941079
Paysandu / PA,12,0.149339,0.888933
Criciúma / SC,12,0.234526,0.426258
Luverdense / MT,12,0.107097,0.130435
Ceará / CE,12,0.017469,0.018115
Vila Nova / GO,12,0.037986,0.044426
CRB / AL,12,0.000879,0.000879
Brasil / RS,12,0.314117,0.549875
CRB / AL,11,0.012646,0.013524999999999999
Criciúma / SC,11,0.29279,0.719048
Ceará / CE,11,0.066878,0.08499300000000001
Paysandu / PA,11,0.058359,0.947292
Luverdense / MT,11,0.200177,0.330612
Vila Nova / GO,11,0.086216,0.130642
Goiás / GO,11,0.040237,0.981316
Brasil / RS,11,0.242697,0.792572
Brasil / RS,10,0.122512,0.915084
Paysandu / PA,10,0.035062,0.9823540000000001
Vila Nova / GO,10,0.158242,0.28888400000000003
Náutico / PE,10,3e-05,3e-05
Luverdense / MT,10,0.3111,0.641712
CRB / AL,10,0.054551,0.068076
Goiás / GO,10,0.0173,0.998616
Ceará / CE,10,0.148125,0.23311800000000002
Criciúma / SC,10,0.153056,0.872104
Londrina / PR,10,2.2e-05,2.2e-05
Luverdense / MT,9,0.205265,0.846977
Londrina / PR,9,0.003232,0.003254
Criciúma / SC,9,0.076826,0.94893
Náutico / PE,9,0.00086,0.00089
CRB / AL,9,0.098713,0.166789
Vila Nova / GO,9,0.257494,0.546378
Goiás / GO,9,0.001363,0.999979
Brasil / RS,9,0.059145,0.974229
Ceará / CE,9,0.280403,0.513521
Paysandu / PA,9,0.016699,0.9990530000000001
Vila Nova / GO,8,0.264308,0.810686
Brasil / RS,8,0.023375,0.997604
CRB / AL,8,0.199809,0.366598
Londrina / PR,8,0.037465,0.040719
Criciúma / SC,8,0.042007,0.9909370000000001
Náutico / PE,8,0.010245,0.011135
Luverdense / MT,8,0.097448,0.944425
Goiás / GO,8,2.1e-05,1.0
Paysandu / PA,8,0.000947,1.0
Ceará / CE,8,0.324375,0.8378960000000001
Vila Nova / GO,7,0.161955,0.972641
Londrina / PR,7,0.17143,0.212149
Náutico / PE,7,0.064148,0.075283
Luverdense / MT,7,0.052634,0.9970589999999999
Ceará / CE,7,0.125948,0.9638440000000001
Criciúma / SC,7,0.009063,1.0
Brasil / RS,7,0.002396,1.0
Bahia / BA,7,0.002332,0.002332
CRB / AL,7,0.410094,0.7766919999999999
Luverdense / MT,6,0.0029,0.9999589999999999
Vasco da Gama / RJ,6,0.003418,0.003418
CRB / AL,6,0.167933,0.944625
Bahia / BA,6,0.029531,0.031863
Vila Nova / GO,6,0.026405,0.999046
Avaí / SC,6,0.008245,0.008245
Ceará / CE,6,0.032839,0.9966830000000001
Náutico / PE,6,0.264776,0.340059
Londrina / PR,6,0.463953,0.676102
Vasco da Gama / RJ,5,0.054103,0.057520999999999996
Bahia / BA,5,0.145478,0.177341
Vila Nova / GO,5,0.000954,1.0
Avaí / SC,5,0.081388,0.089633
CRB / AL,5,0.050787,0.995412
Ceará / CE,5,0.003317,1.0
Londrina / PR,5,0.261704,0.937806
Náutico / PE,5,0.402228,0.7422869999999999
Luverdense / MT,5,4.1e-05,1.0
Londrina / PR,4,0.053287,0.991093
Bahia / BA,4,0.382472,0.559813
Avaí / SC,4,0.227916,0.317549
Vasco da Gama / RJ,4,0.164397,0.22191799999999998
Náutico / PE,4,0.16734,0.909627
CRB / AL,4,0.004588,1.0
Avaí / SC,3,0.388004,0.7055530000000001
Bahia / BA,3,0.297776,0.8575889999999999
Náutico / PE,3,0.077082,0.986709
Londrina / PR,3,0.008433,0.999526
Vasco da Gama / RJ,3,0.228705,0.450623
Náutico / PE,2,0.013291,1.0
Bahia / BA,2,0.142411,1.0
Avaí / SC,2,0.294447,1.0
Londrina / PR,2,0.000474,1.0
Vasco da Gama / RJ,2,0.549377,1.0
Atlético / GO,1,1.0,1.0
