Club,Position,Probability,Cumulative
Vitória / BA,20,0.388879,0.388879
Botafogo / RJ,20,8e-06,8e-06
Atlético / GO,20,0.55176,0.55176
Vasco da Gama / RJ,20,2.7e-05,2.7e-05
Ponte Preta / SP,20,3e-05,3e-05
Athletico Paranaense / PR,20,0.021208,0.021208
Cruzeiro / MG,20,4e-06,4e-06
Bahia / BA,20,3.3e-05,3.3e-05
Atlético / MG,20,0.000423,0.000423
Sport / PE,20,4e-06,4e-06
Chapecoense / SC,20,0.000615,0.000615
Fluminense / RJ,20,2e-06,2e-06
São Paulo / SP,20,0.003381,0.003381
Coritiba / PR,20,0.000297,0.000297
Avaí / SC,20,0.033329,0.033329
Chapecoense / SC,19,0.00482,0.005435
Fluminense / RJ,19,6e-06,8e-06
Atlético / MG,19,0.004083,0.004506
São Paulo / SP,19,0.024043,0.027423999999999997
Coritiba / PR,19,0.002978,0.003275
Avaí / SC,19,0.128592,0.161921
Vitória / BA,19,0.418882,0.807761
Atlético / GO,19,0.328434,0.880194
Bahia / BA,19,0.000473,0.000506
Vasco da Gama / RJ,19,0.000445,0.000472
Cruzeiro / MG,19,0.000114,0.00011800000000000001
Ponte Preta / SP,19,0.000456,0.00048600000000000005
Botafogo / RJ,19,0.000142,0.00015000000000000001
Athletico Paranaense / PR,19,0.086437,0.107645
Sport / PE,19,9.5e-05,9.900000000000001e-05
Ponte Preta / SP,18,0.004319,0.004805
Vitória / BA,18,0.127454,0.9352149999999999
Bahia / BA,18,0.004318,0.004824
Chapecoense / SC,18,0.027212,0.032647
Atlético / GO,18,0.086506,0.9667
Botafogo / RJ,18,0.001832,0.0019820000000000003
Atlético / MG,18,0.02521,0.029716
Athletico Paranaense / PR,18,0.248356,0.356001
Coritiba / PR,18,0.019318,0.022593
São Paulo / SP,18,0.108332,0.135756
Santos / SP,18,1e-06,1e-06
Sport / PE,18,0.001337,0.001436
Vasco da Gama / RJ,18,0.004948,0.00542
Cruzeiro / MG,18,0.001079,0.0011970000000000001
Avaí / SC,18,0.339692,0.501613
Fluminense / RJ,18,8.6e-05,9.400000000000001e-05
Flamengo / RJ,17,3e-06,3e-06
Fluminense / RJ,17,0.000399,0.000493
Avaí / SC,17,0.236772,0.738385
Santos / SP,17,1e-06,2e-06
Bahia / BA,17,0.014312,0.019136
Cruzeiro / MG,17,0.004755,0.005952
Sport / PE,17,0.005967,0.007403
Athletico Paranaense / PR,17,0.252057,0.608058
Chapecoense / SC,17,0.064512,0.097159
Atlético / GO,17,0.024219,0.990919
Atlético / MG,17,0.063418,0.093134
São Paulo / SP,17,0.200128,0.335884
Coritiba / PR,17,0.049891,0.07248399999999999
Vasco da Gama / RJ,17,0.01668,0.0221
Palmeiras / SP,17,1e-06,1e-06
Vitória / BA,17,0.042908,0.978123
Ponte Preta / SP,17,0.015756,0.020561
Botafogo / RJ,17,0.008221,0.010203
Bahia / BA,16,0.030944,0.05008
Coritiba / PR,16,0.086357,0.158841
Vasco da Gama / RJ,16,0.037337,0.059437000000000004
Chapecoense / SC,16,0.105444,0.202603
Cruzeiro / MG,16,0.013492,0.019444
Botafogo / RJ,16,0.021658,0.031861
Fluminense / RJ,16,0.00143,0.001923
São Paulo / SP,16,0.230963,0.566847
Atlético / GO,16,0.00657,0.9974890000000001
Ponte Preta / SP,16,0.037288,0.057849
Atlético / MG,16,0.107312,0.200446
Vitória / BA,16,0.014163,0.992286
Palmeiras / SP,16,3e-06,4e-06
Athletico Paranaense / PR,16,0.163501,0.771559
Santos / SP,16,2.3e-05,2.5e-05
Avaí / SC,16,0.127992,0.866377
Sport / PE,16,0.015516,0.022919000000000002
Flamengo / RJ,16,7e-06,9.999999999999999e-06
Sport / PE,15,0.030459,0.053378
Palmeiras / SP,15,1.4e-05,1.8e-05
Atlético / GO,15,0.00181,0.999299
Botafogo / RJ,15,0.042383,0.074244
Athletico Paranaense / PR,15,0.094127,0.865686
Vasco da Gama / RJ,15,0.063832,0.123269
Flamengo / RJ,15,3.7e-05,4.7e-05
Chapecoense / SC,15,0.133861,0.336464
Coritiba / PR,15,0.114623,0.27346400000000004
São Paulo / SP,15,0.162899,0.729746
Atlético / MG,15,0.137582,0.338028
Santos / SP,15,7.6e-05,0.000101
Fluminense / RJ,15,0.003608,0.005531
Bahia / BA,15,0.052004,0.10208400000000001
Avaí / SC,15,0.064225,0.9306019999999999
Cruzeiro / MG,15,0.027742,0.047186
Vitória / BA,15,0.00481,0.997096
Ponte Preta / SP,15,0.065908,0.12375699999999999
Santos / SP,14,0.000256,0.000357
Flamengo / RJ,14,0.000122,0.000169
Ponte Preta / SP,14,0.092133,0.21589
Palmeiras / SP,14,4.3e-05,6.1000000000000005e-05
São Paulo / SP,14,0.105623,0.835369
Chapecoense / SC,14,0.13198,0.46844399999999997
Fluminense / RJ,14,0.00717,0.012701
Cruzeiro / MG,14,0.044647,0.091833
Vasco da Gama / RJ,14,0.087382,0.210651
Coritiba / PR,14,0.122309,0.39577300000000004
Sport / PE,14,0.047213,0.100591
Athletico Paranaense / PR,14,0.054867,0.920553
Vitória / BA,14,0.0017,0.998796
Avaí / SC,14,0.032814,0.9634159999999999
Atlético / MG,14,0.136355,0.474383
Atlético / GO,14,0.000505,0.999804
Botafogo / RJ,14,0.064371,0.138615
Bahia / BA,14,0.07051,0.172594
Bahia / BA,13,0.085276,0.25787
São Paulo / SP,13,0.067144,0.902513
Vitória / BA,13,0.000694,0.99949
Sport / PE,13,0.064929,0.16552
Coritiba / PR,13,0.118283,0.5140560000000001
Avaí / SC,13,0.017226,0.980642
Fluminense / RJ,13,0.012427,0.025128
Santos / SP,13,0.000657,0.0010140000000000001
Atlético / MG,13,0.121709,0.596092
Cruzeiro / MG,13,0.06269,0.154523
Flamengo / RJ,13,0.0004,0.0005690000000000001
Palmeiras / SP,13,0.000134,0.00019500000000000002
Ponte Preta / SP,13,0.110431,0.32632099999999997
Athletico Paranaense / PR,13,0.03264,0.953193
Botafogo / RJ,13,0.085212,0.223827
Chapecoense / SC,13,0.117427,0.585871
Atlético / GO,13,0.00013,0.999934
Vasco da Gama / RJ,13,0.102591,0.313242
Flamengo / RJ,12,0.000966,0.001535
Cruzeiro / MG,12,0.080128,0.234651
Vasco da Gama / RJ,12,0.111647,0.424889
Bahia / BA,12,0.096837,0.354707
Santos / SP,12,0.001666,0.00268
Athletico Paranaense / PR,12,0.019755,0.972948
Sport / PE,12,0.080989,0.246509
Avaí / SC,12,0.00938,0.990022
Atlético / MG,12,0.104118,0.70021
Palmeiras / SP,12,0.000336,0.000531
Ponte Preta / SP,12,0.120704,0.447025
Atlético / GO,12,4.8e-05,0.999982
São Paulo / SP,12,0.041822,0.944335
Fluminense / RJ,12,0.019615,0.044743000000000005
Vitória / BA,12,0.000302,0.999792
Coritiba / PR,12,0.108619,0.622675
Chapecoense / SC,12,0.101658,0.6875290000000001
Botafogo / RJ,12,0.10141,0.325237
Atlético / GO,11,1.5e-05,0.999997
Avaí / SC,11,0.00503,0.9950519999999999
Coritiba / PR,11,0.097688,0.720363
Flamengo / RJ,11,0.001881,0.0034159999999999998
Atlético / MG,11,0.086579,0.786789
Grêmio / RS,11,4e-06,4e-06
Vitória / BA,11,0.000117,0.9999089999999999
São Paulo / SP,11,0.025709,0.970044
Palmeiras / SP,11,0.000679,0.0012100000000000001
Ponte Preta / SP,11,0.122116,0.569141
Botafogo / RJ,11,0.114498,0.439735
Bahia / BA,11,0.105525,0.460232
Santos / SP,11,0.003288,0.005968
Vasco da Gama / RJ,11,0.114915,0.539804
Sport / PE,11,0.096493,0.34300200000000003
Athletico Paranaense / PR,11,0.012022,0.98497
Cruzeiro / MG,11,0.097195,0.331846
Chapecoense / SC,11,0.086873,0.774402
Fluminense / RJ,11,0.029373,0.074116
São Paulo / SP,10,0.015072,0.985116
Palmeiras / SP,10,0.001614,0.002824
Ponte Preta / SP,10,0.117437,0.686578
Atlético / GO,10,2e-06,0.9999990000000001
Santos / SP,10,0.00668,0.012648
Grêmio / RS,10,1e-05,1.4000000000000001e-05
Athletico Paranaense / PR,10,0.007343,0.992313
Avaí / SC,10,0.002687,0.997739
Sport / PE,10,0.110537,0.453539
Botafogo / RJ,10,0.122673,0.562408
Chapecoense / SC,10,0.07186,0.846262
Fluminense / RJ,10,0.043535,0.117651
Atlético / MG,10,0.071269,0.858058
Vasco da Gama / RJ,10,0.114331,0.654135
Bahia / BA,10,0.112782,0.573014
Coritiba / PR,10,0.084773,0.805136
Cruzeiro / MG,10,0.113357,0.445203
Vitória / BA,10,5.6e-05,0.999965
Flamengo / RJ,10,0.003982,0.007398
São Paulo / SP,9,0.008553,0.993669
Vitória / BA,9,2.1e-05,0.9999859999999999
Botafogo / RJ,9,0.126117,0.688525
Atlético / MG,9,0.056139,0.914197
Grêmio / RS,9,6.1e-05,7.500000000000001e-05
Ponte Preta / SP,9,0.107793,0.794371
Vasco da Gama / RJ,9,0.108276,0.762411
Flamengo / RJ,9,0.008299,0.015697000000000003
Bahia / BA,9,0.114832,0.687846
Atlético / GO,9,1e-06,1.0
Santos / SP,9,0.013368,0.026016
Avaí / SC,9,0.001359,0.999098
Fluminense / RJ,9,0.064842,0.182493
Chapecoense / SC,9,0.058162,0.904424
Sport / PE,9,0.125009,0.5785480000000001
Athletico Paranaense / PR,9,0.00426,0.996573
Coritiba / PR,9,0.070262,0.875398
Cruzeiro / MG,9,0.129185,0.574388
Palmeiras / SP,9,0.003461,0.006285000000000001
Vitória / BA,8,1e-05,0.999996
Cruzeiro / MG,8,0.141494,0.715882
Bahia / BA,8,0.11375,0.801596
Palmeiras / SP,8,0.008298,0.014583
Athletico Paranaense / PR,8,0.002165,0.998738
Ponte Preta / SP,8,0.090926,0.885297
Sport / PE,8,0.135342,0.71389
São Paulo / SP,8,0.004194,0.9978629999999999
Vasco da Gama / RJ,8,0.097263,0.859674
Atlético / MG,8,0.041649,0.955846
Santos / SP,8,0.027738,0.053753999999999996
Coritiba / PR,8,0.056164,0.931562
Botafogo / RJ,8,0.120192,0.808717
Avaí / SC,8,0.000603,0.999701
Chapecoense / SC,8,0.044727,0.949151
Fluminense / RJ,8,0.097608,0.280101
Grêmio / RS,8,0.000183,0.000258
Flamengo / RJ,8,0.017694,0.033391000000000004
Chapecoense / SC,7,0.030675,0.979826
Fluminense / RJ,7,0.153765,0.433866
Palmeiras / SP,7,0.021149,0.035732
Santos / SP,7,0.060871,0.114625
Avaí / SC,7,0.00023,0.999931
Vitória / BA,7,3e-06,0.999999
Botafogo / RJ,7,0.101801,0.9105179999999999
Bahia / BA,7,0.101053,0.902649
Grêmio / RS,7,0.000769,0.0010270000000000001
Ponte Preta / SP,7,0.066427,0.951724
Cruzeiro / MG,7,0.139799,0.855681
Corinthians / SP,7,2e-06,2e-06
